uid,namedLocation,date,eventID,domainID,siteID,plotID,subplotID,nestedSubplotID,pointID,stemDistance,stemAzimuth,recordType,individualID,supportingStemIndividualID,previouslyTaggedAs,samplingProtocolVersion,taxonID,scientificName,taxonRank,identificationReferences,morphospeciesID,morphospeciesIDRemarks,identificationQualifier,remarks,measuredBy,recordedBy,dataQF
"a4a3bff7-69a7-4f7a-9f1c-6a2285a9e3a8","SERC_045.basePlot.vst","2015-03-23","vst_SERC_2015","D02","SERC","SERC_045","41",,,,,,"NEON.PLA.D02.SERC.08059",,,"NEON.DOC.000987vE","KALMI","Kalmia sp.","genus",,,,"cf. genus",,"rcumberland@field-ops.org","gchapman@neoninc.org",
"67b632c2-a78b-4126-8c4c-742e9e19e942","SERC_045.basePlot.vst","2015-03-23","vst_SERC_2015","D02","SERC","SERC_045","41",,,,,,"NEON.PLA.D02.SERC.08057",,,"NEON.DOC.000987vE","ACRU","Acer rubrum L.","species",,,,,,"rcumberland@Field-ops.org","gchapman@neoninc.org",
"751d6d36-5144-4f68-8626-5e449f700240","SERC_045.basePlot.vst","2015-03-23","vst_SERC_2015","D02","SERC","SERC_045","41",,,,,,"NEON.PLA.D02.SERC.08054",,,"NEON.DOC.000987vE","ACRU","Acer rubrum L.","species",,,,,,"rcumberland@Field-ops.org","gchapman@neoninc.org",
"5e3cc804-251e-4a6c-bd9b-aa0ff6ff1d4b","SERC_045.basePlot.vst","2015-03-23","vst_SERC_2015","D02","SERC","SERC_045","41",,,,,,"NEON.PLA.D02.SERC.08056",,,"NEON.DOC.000987vE","KALMI","Kalmia sp.","genus",,,,,,"rcumberland@field-ops.org","gchapman@neoninc.org",
"6630bf7a-9fb3-4e1c-857a-a5022d322f8a","SERC_045.basePlot.vst","2015-03-23","vst_SERC_2015","D02","SERC","SERC_045","41",,,,,,"NEON.PLA.D02.SERC.08041",,,"NEON.DOC.000987vE","NYSY","Nyssa sylvatica Marshall","species",,,,,,"rcumberland@Field-ops.org","gchapman@neoninc.org",
"39a8cda0-64dd-40ae-b8d9-0a985f9e3221","SERC_045.basePlot.vst","2015-03-23","vst_SERC_2015","D02","SERC","SERC_045","41",,,,,,"NEON.PLA.D02.SERC.08062",,,"NEON.DOC.000987vE","ILEX","Ilex sp.","genus",,,,,,"rcumberland@Field-ops.org","gchapman@neoninc.org",
"f43a6a8e-93f8-4469-ad5d-9847767df9b8","SERC_045.basePlot.vst","2015-03-23","vst_SERC_2015","D02","SERC","SERC_045","41",,,,,,"NEON.PLA.D02.SERC.08051",,,"NEON.DOC.000987vE","KALMI","Kalmia sp.","genus",,,,,,"rcumberland@field-ops.org","gchapman@neoninc.org",
"4715cc64-9bbe-4597-96cb-a2f491d9a991","SERC_045.basePlot.vst","2015-03-23","vst_SERC_2015","D02","SERC","SERC_045","41",,,,,,"NEON.PLA.D02.SERC.08055",,,"NEON.DOC.000987vE","ACRU","Acer rubrum L.","species",,,,,,"rcumberland@Field-ops.org","gchapman@neoninc.org",
"be72914e-ead5-4c58-8320-effdf854419d","SERC_045.basePlot.vst","2015-03-23","vst_SERC_2015","D02","SERC","SERC_045","41",,,,,,"NEON.PLA.D02.SERC.08053",,,"NEON.DOC.000987vE","ACRU","Acer rubrum L.","species",,,,,,"rcumberland@Field-ops.org","gchapman@neoninc.org",
"a208861e-c296-421f-acd3-3723db20ebed","SERC_045.basePlot.vst","2015-03-23","vst_SERC_2015","D02","SERC","SERC_045","21",,"21",,,,"NEON.PLA.D02.SERC.08037",,,"NEON.DOC.000987vE","FAGR","Fagus grandifolia Ehrh.","species",,,,,,"rcumberland@Field-ops.org","gchapman@neoninc.org",
"8bcf7998-a222-46d5-b8bb-90340095903c","SERC_045.basePlot.vst","2015-03-23","vst_SERC_2015","D02","SERC","SERC_045","41",,,,,,"NEON.PLA.D02.SERC.08058",,,"NEON.DOC.000987vE","KALMI","Kalmia sp.","genus",,,,,,"rcumberland@field-ops.org","gchapman@neoninc.org",
"316c3a2e-ad62-428a-8616-9b7b02d62b22","SERC_045.basePlot.vst","2015-03-23","vst_SERC_2015","D02","SERC","SERC_045","21",,,,,,"NEON.PLA.D02.SERC.08006",,,"NEON.DOC.000987vE","KALMI","Kalmia sp.","genus",,,,"cf. genus",,"rcumberland@Field-ops.org","gchapman@neoninc.org",
"906c096e-7a49-4c08-bb6d-897654637469","SERC_045.basePlot.vst","2015-03-23","vst_SERC_2015","D02","SERC","SERC_045","41",,,,,,"NEON.PLA.D02.SERC.08061",,,"NEON.DOC.000987vE","ILEX","Ilex sp.","genus",,,,,,"rcumberland@Field-ops.org","gchapman@neoninc.org",
"5be4019c-0438-4cee-9108-b04e0ee35e3a","SERC_062.basePlot.vst","2015-03-23","vst_SERC_2015","D02","SERC","SERC_062","39",,"39",10.2,6.6,,"NEON.PLA.D02.SERC.05669",,,"NEON.DOC.000987vE","LIST2","Liquidambar styraciflua L.","species",,,,,,"hkatz@Field-ops.org","dsoteropoulos@neoninc.org",
"7e9548e2-672e-4a27-9738-ce258fda4122","SERC_062.basePlot.vst","2015-03-23","vst_SERC_2015","D02","SERC","SERC_062","21",,"39",6.7,157.0,,"NEON.PLA.D02.SERC.05687",,,"NEON.DOC.000987vE","ACRU","Acer rubrum L.","species",,,,,,"llemmon@field-ops.org","rcumberland@field-ops.org",
"6a403c43-4b58-4bb8-a68f-656781c63a53","SERC_062.basePlot.vst","2015-03-23","vst_SERC_2015","D02","SERC","SERC_062","21",,"39",16.9,94.5,,"NEON.PLA.D02.SERC.05691",,,"NEON.DOC.000987vE","LIST2","Liquidambar styraciflua L.","species",,,,,,"hkatz@Field-ops.org","dsoteropoulos@neoninc.org",
"ae87333b-3b5f-4fa3-8095-828485ca4db0","SERC_062.basePlot.vst","2015-03-23","vst_SERC_2015","D02","SERC","SERC_062","21",,"39",12.4,164.1,,"NEON.PLA.D02.SERC.05683",,,"NEON.DOC.000987vE","QUAL","Quercus alba L.","species",,,,,,"hkatz@Field-ops.org","dsoteropoulos@neoninc.org",
"ad925d05-ed3b-4862-9ef7-d894cd75b419","SERC_045.basePlot.vst","2015-03-23","vst_SERC_2015","D02","SERC","SERC_045","41",,"43",14.4,302.0,,"NEON.PLA.D02.SERC.08045",,,"NEON.DOC.000987vE","ACRU","Acer rubrum L.","species",,,,,,"rcumberland@Field-ops.org","gchapman@neoninc.org",
"0f6e4982-458c-4452-8975-bfed34db08d4","SERC_045.basePlot.vst","2015-03-23","vst_SERC_2015","D02","SERC","SERC_045","41",,"43",19.0,296.3,,"NEON.PLA.D02.SERC.08048",,,"NEON.DOC.000987vE","QUAL","Quercus alba L.","species",,,,,,"rcumberland@Field-ops.org","gchapman@neoninc.org",
"5e1387f6-7d58-4a82-9dde-154a7170d21b","SERC_045.basePlot.vst","2015-03-23","vst_SERC_2015","D02","SERC","SERC_045","21",,"39",8.6,145.6,,"NEON.PLA.D02.SERC.08029",,,"NEON.DOC.000987vE","ACRU","Acer rubrum L.","species",,,,,,"rcumberland@Field-ops.org","gchapman@neoninc.org",
"eb506b5d-bece-450e-9bc3-0ca4e9ea97ff","SERC_062.basePlot.vst","2015-03-23","vst_SERC_2015","D02","SERC","SERC_062","21",,"39",11.5,96.6,,"NEON.PLA.D02.SERC.05690",,,"NEON.DOC.000987vE","LIST2","Liquidambar styraciflua L.","species",,,,,,"hkatz@Field-ops.org","dsoteropoulos@neoninc.org",
"8d2068ff-e71b-4fc6-b9f2-e3328205304d","SERC_062.basePlot.vst","2015-03-23","vst_SERC_2015","D02","SERC","SERC_062","39",,"39",10.5,58.8,,"NEON.PLA.D02.SERC.05661",,,"NEON.DOC.000987vE","ACRU","Acer rubrum L.","species",,,,,,"hkatz@Field-ops.org","dsoteropoulos@neoninc.org",
"95224654-80e0-4d67-b0ab-6872fad2b867","SERC_062.basePlot.vst","2015-03-23","vst_SERC_2015","D02","SERC","SERC_062","39",,"39",7.2,30.1,,"NEON.PLA.D02.SERC.05672",,,"NEON.DOC.000987vE","ULMUS","Ulmus sp.","genus",,,,,,"hkatz@Field-ops.org","dsoteropoulos@neoninc.org",
"9dcc9907-057b-439c-8535-5da5be84d42e","SERC_062.basePlot.vst","2015-03-23","vst_SERC_2015","D02","SERC","SERC_062","21",,"39",14.0,140.2,,"NEON.PLA.D02.SERC.05698",,,"NEON.DOC.000987vE","BENI","Betula nigra L.","species",,,,,,"hkatz@Field-ops.org","dsoteropoulos@neoninc.org",
"79638f2f-7399-44fa-b846-14d5285016bf","SERC_062.basePlot.vst","2015-03-23","vst_SERC_2015","D02","SERC","SERC_062","39",,"39",17.9,12.2,,"NEON.PLA.D02.SERC.05665",,,"NEON.DOC.000987vE","PLOC","Platanus occidentalis L.","species",,,,,,"hkatz@Field-ops.org","dsoteropoulos@neoninc.org",
"40c264da-11c9-407a-8277-ad62bde5b314","SERC_062.basePlot.vst","2015-03-23","vst_SERC_2015","D02","SERC","SERC_062","39",,"39",13.0,56.7,,"NEON.PLA.D02.SERC.05663",,,"NEON.DOC.000987vE","LIST2","Liquidambar styraciflua L.","species",,,,,,"hkatz@field-ops.org","dsoteropoulos@neoninc.org",
"93939668-ecf4-497f-b168-8155c020f4db","SERC_045.basePlot.vst","2015-03-23","vst_SERC_2015","D02","SERC","SERC_045","21",,"21",4.6,63.2,,"NEON.PLA.D02.SERC.08003",,,"NEON.DOC.000987vE","ACRU","Acer rubrum L.","species",,,,,,"rcumberland@Field-ops.org","gchapman@neoninc.org",
"d218be3b-a81a-444c-85cd-ce0c15ce4788","SERC_045.basePlot.vst","2015-03-23","vst_SERC_2015","D02","SERC","SERC_045","21",,"41",11.3,216.4,,"NEON.PLA.D02.SERC.08017",,,"NEON.DOC.000987vE","ACRU","Acer rubrum L.","species",,,,,,"rcumberland@Field-ops.org","gchapman@neoninc.org",
"6443f5fd-56d0-4e7f-9962-cef981c0fe72","SERC_045.basePlot.vst","2015-03-23","vst_SERC_2015","D02","SERC","SERC_045","21",,"21",5.4,67.5,,"NEON.PLA.D02.SERC.08004",,,"NEON.DOC.000987vE","ACRU","Acer rubrum L.","species",,,,,,"rcumberland@Field-ops.org","gchapman@neoninc.org",
"70009e2e-79e7-4940-8e44-933857d8d6e1","SERC_045.basePlot.vst","2015-03-23","vst_SERC_2015","D02","SERC","SERC_045","41",,"43",8.3,328.7,,"NEON.PLA.D02.SERC.08044",,,"NEON.DOC.000987vE","FAGR","Fagus grandifolia Ehrh.","species",,,,,,"rcumberland@Field-ops.org","gchapman@neoninc.org",
"ab48258b-718c-4553-9d55-2c3782d5bffb","SERC_045.basePlot.vst","2015-03-23","vst_SERC_2015","D02","SERC","SERC_045","21",,"21",2.8,69.5,,"NEON.PLA.D02.SERC.08001",,,"NEON.DOC.000987vE","ACRU","Acer rubrum L.","species",,,,,,"rcumberland@Field-ops.org","gchapman@neoninc.org",
"f5798fdc-cded-4182-ab29-c81dae862362","SERC_045.basePlot.vst","2015-03-23","vst_SERC_2015","D02","SERC","SERC_045","21",,"21",11.3,47.8,,"NEON.PLA.D02.SERC.08018",,,"NEON.DOC.000987vE","ACRU","Acer rubrum L.","species",,,,,,"rcumberland@Field-ops.org","gchapman@neoninc.org",
"92546ca3-7958-4a94-b308-cf88523e4fcb","SERC_045.basePlot.vst","2015-03-23","vst_SERC_2015","D02","SERC","SERC_045","21",,"23",15.1,349.5,,"NEON.PLA.D02.SERC.08020",,,"NEON.DOC.000987vE","CATO6","Carya tomentosa (Lam.) Nutt.","species",,,,"cf. species",,"rcumberland@Field-ops.org","gchapman@neoninc.org",
"a142b72e-72e0-43a9-800c-bc15a3377d6a","SERC_045.basePlot.vst","2015-03-23","vst_SERC_2015","D02","SERC","SERC_045","21",,"41",12.0,236.3,,"NEON.PLA.D02.SERC.08024",,,"NEON.DOC.000987vE","ACRU","Acer rubrum L.","species",,,,,,"rcumberland@Field-ops.org","gchapman@neoninc.org",
"d2cdc5df-1c9f-4046-99a7-0db4cd3c3ded","SERC_045.basePlot.vst","2015-03-23","vst_SERC_2015","D02","SERC","SERC_045","21",,"23",10.9,348.1,,"NEON.PLA.D02.SERC.08014",,,"NEON.DOC.000987vE","ACRU","Acer rubrum L.","species",,,,,,"rcumberland@Field-ops.org","gchapman@neoninc.org",
"a77316f7-288f-4609-980d-78b81fdeca85","SERC_062.basePlot.vst","2015-03-23","vst_SERC_2015","D02","SERC","SERC_062","39",,"39",16.3,3.7,,"NEON.PLA.D02.SERC.05667",,,"NEON.DOC.000987vE","ULMUS","Ulmus sp.","genus",,,,,,"hkatz@Field-ops.org","dsoteropoulos@neoninc.org",
"ad70b6dd-22ba-4bb5-ba25-03bee840d690","SERC_062.basePlot.vst","2015-03-23","vst_SERC_2015","D02","SERC","SERC_062","39",,"39",6.6,75.9,,"NEON.PLA.D02.SERC.05674",,,"NEON.DOC.000987vE","LIST2","Liquidambar styraciflua L.","species",,,,,,"hkatz@Field-ops.org","dsoteropoulos@neoninc.org",
"a118a724-e8ae-4595-8fcb-56951363d04f","SERC_045.basePlot.vst","2015-03-23","vst_SERC_2015","D02","SERC","SERC_045","21",,"23",14.2,341.6,,"NEON.PLA.D02.SERC.08019",,,"NEON.DOC.000987vE","ACRU","Acer rubrum L.","species",,,,,,"rcumberland@Field-ops.org","gchapman@neoninc.org",
"0b6736c9-cadf-429e-a373-b639c80339c3","SERC_062.basePlot.vst","2015-03-23","vst_SERC_2015","D02","SERC","SERC_062","39",,"39",19.4,78.1,,"NEON.PLA.D02.SERC.05659",,,"NEON.DOC.000987vE","ACRU","Acer rubrum L.","species",,,,,"Confirmed inside plot","hkatz@field-ops.org","dsoteropoulos@neoninc.org",
"c67d4bc3-e7b7-44bf-9989-eacaf17ce036","SERC_062.basePlot.vst","2015-03-23","vst_SERC_2015","D02","SERC","SERC_062","39",,"39",9.4,43.2,,"NEON.PLA.D02.SERC.05671",,,"NEON.DOC.000987vE","LIST2","Liquidambar styraciflua L.","species",,,,,,"hkatz@Field-ops.org","dsoteropoulos@neoninc.org",
"4e5b4dda-0d8d-4787-9646-a29649f789d6","SERC_045.basePlot.vst","2015-03-23","vst_SERC_2015","D02","SERC","SERC_045","21",,"21",4.0,66.5,,"NEON.PLA.D02.SERC.08002",,,"NEON.DOC.000987vE","ACRU","Acer rubrum L.","species",,,,,"Remapped 20171116 GC JP","rcumberland@field-ops.org","gchapman@neoninc.org",
"6b0aae0a-533c-497e-810e-3d69da8c839e","SERC_062.basePlot.vst","2015-03-23","vst_SERC_2015","D02","SERC","SERC_062","21",,"39",10.3,176.0,,"NEON.PLA.D02.SERC.05685",,,"NEON.DOC.000987vE","QUVE","Quercus velutina Lam.","species",,,,,,"hkatz@Field-ops.org","dsoteropoulos@neoninc.org",
"9fbed7af-5e93-4ccb-897f-665c339dafcb","SERC_062.basePlot.vst","2015-03-23","vst_SERC_2015","D02","SERC","SERC_062","39",,"39",12.8,8.1,,"NEON.PLA.D02.SERC.05668",,,"NEON.DOC.000987vE","LIST2","Liquidambar styraciflua L.","species",,,,,,"hkatz@Field-ops.org","dsoteropoulos@neoninc.org",
"abe58bb3-91e1-410b-acbe-3efc7a19e13f","SERC_045.basePlot.vst","2015-03-23","vst_SERC_2015","D02","SERC","SERC_045","21",,"23",2.4,311.8,,"NEON.PLA.D02.SERC.08010",,,"NEON.DOC.000987vE","ACRU","Acer rubrum L.","species",,,,,,"rcumberland@Field-ops.org","gchapman@neoninc.org",
