uid,namedLocation,date,eventID,domainID,siteID,plotID,subplotID,individualID,tempShrubStemID,tagStatus,growthForm,plantStatus,stemDiameter,measurementHeight,height,baseCrownHeight,breakHeight,breakDiameter,maxCrownDiameter,ninetyCrownDiameter,canopyPosition,shape,basalStemDiameter,basalStemDiameterMsrmntHeight,maxBaseCrownDiameter,ninetyBaseCrownDiameter,remarks,recordedBy,measuredBy,dataQF
"244fea4e-289f-473c-8e83-115751fe80f9","DEJU_049.basePlot.vst","2017-05-23","vst_DEJU_2016","D19","DEJU","DEJU_049",,"NEON.PLA.D19.DEJU.00090",,"ok",,"No longer qualifies",,,,,,,,,,,,,,,,"lpetrauski@battelleecology.org","acortese@battelleecology.org","legacyData"
"fe15edf3-9da1-472c-8419-9ae62392d247","DEJU_049.basePlot.vst","2017-05-23","vst_DEJU_2016","D19","DEJU","DEJU_049",,"NEON.PLA.D19.DEJU.00397",,"ok","sapling","Live",,,0.7,,,,,,,,1.2,10,,,,"lpetrauski@battelleecology.org","acortese@battelleecology.org","legacyData"
"8b6ccde4-0a1a-4053-bda6-e7c634e3d8ba","DEJU_049.basePlot.vst","2017-05-23","vst_DEJU_2016","D19","DEJU","DEJU_049",,"NEON.PLA.D19.DEJU.04705",,"ok","sapling","Live,  other damage",,,0.7,,,,,,,,2.5,10,,,,"lpetrauski@battelleecology.org","acortese@battelleecology.org","legacyData"
"a509deda-df4e-4197-af2f-7fb19c1678b0","DEJU_049.basePlot.vst","2017-05-23","vst_DEJU_2016","D19","DEJU","DEJU_049",,"NEON.PLA.D19.DEJU.04714",,"ok","sapling","Standing dead",,,0.8,,,,,,,,1.4,10,,,,"lpetrauski@battelleecology.org","acortese@battelleecology.org","legacyData"
"7989861d-517e-4e21-b002-1270d884adfc","DEJU_049.basePlot.vst","2017-05-23","vst_DEJU_2016","D19","DEJU","DEJU_049",,"NEON.PLA.D19.DEJU.00172",,"ok","single bole tree","Live",10.9,140,5.2,,,,,,,,,,,,,"lpetrauski@battelleecology.org","acortese@battelleecology.org","legacyData"
"74084c37-a188-4ab7-94da-4b04ab2250a2","DEJU_049.basePlot.vst","2017-05-23","vst_DEJU_2016","D19","DEJU","DEJU_049",,"NEON.PLA.D19.DEJU.00300",,"ok","single bole tree","Live",13.0,130,5.5,,,,,,,,,,,,,"lpetrauski@battelleecology.org","acortese@battelleecology.org","legacyData"
"e7165490-838b-4292-bfa1-d68f5b8936ac","DEJU_049.basePlot.vst","2017-05-23","vst_DEJU_2016","D19","DEJU","DEJU_049",,"NEON.PLA.D19.DEJU.04505",,"ok","sapling","Standing dead",,,1.4,,,,,,,,2.2,10,,,,"lpetrauski@battelleecology.org","acortese@battelleecology.org","legacyData"
"22d7217a-72aa-4f82-bd88-fe04233e5639","DEJU_049.basePlot.vst","2017-05-23","vst_DEJU_2016","D19","DEJU","DEJU_049",,"NEON.PLA.D19.DEJU.00189",,"ok","small shrub","Live",,,0.7,,,,0.5,0.5,,"cylinder",1.3,10,,,,"lpetrauski@battelleecology.org","acortese@battelleecology.org","legacyData"
"90f94f6d-4c63-4159-b58b-8366d41ade37","DEJU_049.basePlot.vst","2017-05-23","vst_DEJU_2016","D19","DEJU","DEJU_049",,"NEON.PLA.D19.DEJU.04709",,"ok","sapling","Live",,,0.9,,,,,,,,2.5,10,,,,"lpetrauski@battelleecology.org","acortese@battelleecology.org","legacyData"
"33c63943-4f87-43fd-bb45-7380e13dab27","DEJU_049.basePlot.vst","2017-05-23","vst_DEJU_2016","D19","DEJU","DEJU_049",,"NEON.PLA.D19.DEJU.00299",,"ok","single bole tree","Live",22.9,130,11.6,,,,,,,,,,,,,"lpetrauski@battelleecology.org","acortese@battelleecology.org","legacyData"
"6f9d17db-2bbe-4489-9426-382e9fa34711","DEJU_049.basePlot.vst","2017-05-23","vst_DEJU_2016","D19","DEJU","DEJU_049",,"NEON.PLA.D19.DEJU.00169",,"ok","single bole tree","Live",25.6,135,10.1,,,,,,,,,,,,,"lpetrauski@battelleecology.org","acortese@battelleecology.org","legacyData"
"a4f84022-d207-4356-a93d-02665c62d072","DEJU_049.basePlot.vst","2017-05-23","vst_DEJU_2016","D19","DEJU","DEJU_049",,"NEON.PLA.D19.DEJU.00168",,"ok",,"No longer qualifies",,,,,,,,,,,,,,,,"lpetrauski@battelleecology.org","acortese@battelleecology.org","legacyData"
"112626e3-7a8c-4432-a679-2300d01d7d4c","DEJU_049.basePlot.vst","2017-05-23","vst_DEJU_2016","D19","DEJU","DEJU_049",,"NEON.PLA.D19.DEJU.00200",,"ok","single bole tree","Live",12.6,130,7.3,,,,,,,,,,,,,"lpetrauski@battelleecology.org","acortese@battelleecology.org","legacyData"
"8d641dc1-f1c0-4150-9e76-301b2b908fdc","DEJU_049.basePlot.vst","2017-05-23","vst_DEJU_2016","D19","DEJU","DEJU_049",,"NEON.PLA.D19.DEJU.04507",,"ok","sapling","Live",,,0.4,,,,,,,,1.9,11,,,,"lpetrauski@battelleecology.org","acortese@battelleecology.org","legacyData"
"57c6b6e3-5131-4b47-be5a-837c8fe5e263","DEJU_049.basePlot.vst","2017-05-23","vst_DEJU_2016","D19","DEJU","DEJU_049",,"NEON.PLA.D19.DEJU.00187",,"ok","single bole tree","Live",22.8,130,8.8,,,,,,,,,,,,,"lpetrauski@battelleecology.org","acortese@battelleecology.org","legacyData"
"eb1fc0a2-6df0-451b-9b96-878d276ff339","DEJU_049.basePlot.vst","2017-05-23","vst_DEJU_2016","D19","DEJU","DEJU_049",,"NEON.PLA.D19.DEJU.04503",,"ok","sapling","Standing dead",,,0.7,,,,,,,,1.2,10,,,,"lpetrauski@battelleecology.org","acortese@battelleecology.org","legacyData"
"094f9554-ac30-4ec3-aeb4-ba30ad001c6e","DEJU_049.basePlot.vst","2017-05-23","vst_DEJU_2016","D19","DEJU","DEJU_049",,"NEON.PLA.D19.DEJU.04505",,"ok","sapling","Standing dead",,,1.4,,,,,,,,1.2,10,,,,"lpetrauski@battelleecology.org","acortese@battelleecology.org","legacyData"
"2c00c584-9ff0-44d2-beda-9cb493f193c1","DEJU_049.basePlot.vst","2017-05-23","vst_DEJU_2016","D19","DEJU","DEJU_049",,"NEON.PLA.D19.DEJU.04504",,"ok","sapling","Standing dead",,,0.7,,,,,,,,1.4,10,,,,"lpetrauski@battelleecology.org","acortese@battelleecology.org","legacyData"
"7e50548c-caee-4720-8557-c14b5e3ea288","DEJU_049.basePlot.vst","2017-05-23","vst_DEJU_2016","D19","DEJU","DEJU_049",,"NEON.PLA.D19.DEJU.04701",,"ok","sapling","Live",,,0.4,,,,,,,,1.3,10,,,,"lpetrauski@battelleecology.org","acortese@battelleecology.org","legacyData"
"b1eb47ca-f83d-45c3-af00-565a89fb7cc9","DEJU_049.basePlot.vst","2017-05-23","vst_DEJU_2016","D19","DEJU","DEJU_049",,"NEON.PLA.D19.DEJU.04514",,"ok","small shrub","Live",,,0.6,,,,0.3,0.1,,"cylinder",1.1,10,,,,"lpetrauski@battelleecology.org","acortese@battelleecology.org","legacyData"
"43f1b3a1-b6e4-4eb4-be68-d5d4dde55ce2","DEJU_049.basePlot.vst","2017-05-23","vst_DEJU_2016","D19","DEJU","DEJU_049",,"NEON.PLA.D19.DEJU.00196",,"ok","single bole tree","Standing dead",13.4,130,4.7,,,,,,,,,,,,,"lpetrauski@battelleecology.org","acortese@battelleecology.org","legacyData"
"9c08a82d-1eed-4c20-92bd-8a765a82f8e4","DEJU_049.basePlot.vst","2017-05-23","vst_DEJU_2016","D19","DEJU","DEJU_049",,"NEON.PLA.D19.DEJU.00177",,"ok","small tree","Live",7.7,130,4.8,,,,,,,,,,,,,"lpetrauski@battelleecology.org","acortese@battelleecology.org","legacyData"
"bf2c20c3-9bfb-4edf-995e-2a450d470dd9","DEJU_049.basePlot.vst","2017-05-23","vst_DEJU_2016","D19","DEJU","DEJU_049",,"NEON.PLA.D19.DEJU.00186",,"ok",,"No longer qualifies",,,,,,,,,,,,,,,,"lpetrauski@battelleecology.org","acortese@battelleecology.org","legacyData"
"83dc3807-2c81-40ca-b04a-063356eb55f0","DEJU_049.basePlot.vst","2017-05-23","vst_DEJU_2016","D19","DEJU","DEJU_049",,"NEON.PLA.D19.DEJU.04710",,"ok","sapling","Live",,,0.6,,,,,,,,1.4,10,,,,"lpetrauski@battelleecology.org","acortese@battelleecology.org","legacyData"
"f0e54ff5-2f44-4bcd-9b53-2ff74c8a47d1","DEJU_049.basePlot.vst","2017-05-23","vst_DEJU_2016","D19","DEJU","DEJU_049",,"NEON.PLA.D19.DEJU.00092",,"ok",,"No longer qualifies",,,,,,,,,,,,,,,,"lpetrauski@battelleecology.org","acortese@battelleecology.org","legacyData"
"3b8097cf-a765-4824-9e4d-996606df0119","DEJU_049.basePlot.vst","2017-05-23","vst_DEJU_2016","D19","DEJU","DEJU_049",,"NEON.PLA.D19.DEJU.00182",,"ok",,"No longer qualifies",,,,,,,,,,,,,,,,"lpetrauski@battelleecology.org","acortese@battelleecology.org","legacyData"
"b9d99fd1-0d54-4302-8481-c15709960f6f","DEJU_049.basePlot.vst","2017-05-23","vst_DEJU_2016","D19","DEJU","DEJU_049",,"NEON.PLA.D19.DEJU.00091",,"ok",,"No longer qualifies",,,,,,,,,,,,,,,,"lpetrauski@battelleecology.org","acortese@battelleecology.org","legacyData"
"ed2986d6-e3e3-42cd-8425-02b583301ae3","DEJU_049.basePlot.vst","2017-05-23","vst_DEJU_2016","D19","DEJU","DEJU_049",,"NEON.PLA.D19.DEJU.04708",,"ok","sapling","Live",,,0.6,,,,,,,,1.2,10,,,,"lpetrauski@battelleecology.org","acortese@battelleecology.org","legacyData"
"89342df6-edef-451b-a23b-13e1dbc06a21","DEJU_049.basePlot.vst","2017-05-23","vst_DEJU_2016","D19","DEJU","DEJU_049",,"NEON.PLA.D19.DEJU.00183",,"ok",,"No longer qualifies",,,,,,,,,,,,,,,,"lpetrauski@battelleecology.org","acortese@battelleecology.org","legacyData"
"e59d84d7-692e-4f57-82d7-eb261935b97e","DEJU_049.basePlot.vst","2017-05-23","vst_DEJU_2016","D19","DEJU","DEJU_049",,"NEON.PLA.D19.DEJU.04511",,"ok","sapling","Standing dead",,,0.5,,,,,,,,1.2,10,,,,"lpetrauski@battelleecology.org","acortese@battelleecology.org","legacyData"
"62524d49-cc78-4160-881a-e48771d4ac70","DEJU_049.basePlot.vst","2017-05-23","vst_DEJU_2016","D19","DEJU","DEJU_049",,"NEON.PLA.D19.DEJU.04707",,"ok","sapling","Standing dead",,,0.8,,,,,,,,2.3,10,,,,"lpetrauski@battelleecology.org","acortese@battelleecology.org","legacyData"
"d35260d8-f120-4cfa-a589-7d3c1c191ecb","DEJU_049.basePlot.vst","2017-05-23","vst_DEJU_2016","D19","DEJU","DEJU_049",,"NEON.PLA.D19.DEJU.04509",,"ok","small shrub","Live",,,0.5,,,,0.7,0.3,,"cylinder",2.1,10,,,,"lpetrauski@battelleecology.org","acortese@battelleecology.org","legacyData"
"61b5ea21-7904-40a4-9cf6-e69705c38911","DEJU_049.basePlot.vst","2017-05-23","vst_DEJU_2016","D19","DEJU","DEJU_049",,"NEON.PLA.D19.DEJU.00173",,"ok",,"No longer qualifies",,,,,,,,,,,,,,,,"lpetrauski@battelleecology.org","acortese@battelleecology.org","legacyData"
"f53d6a7f-2e34-4451-97a5-04de6dbe06ae","DEJU_049.basePlot.vst","2017-05-23","vst_DEJU_2016","D19","DEJU","DEJU_049",,"NEON.PLA.D19.DEJU.00392",,"ok","single bole tree","Live,  other damage",12.3,130,6.5,,,,,,,,,,,,"Measurement height moved","lpetrauski@battelleecology.org","acortese@battelleecology.org","legacyData"
"2d8d9ee1-c482-4ddc-ba37-99b8bf2a6193","DEJU_049.basePlot.vst","2017-05-23","vst_DEJU_2016","D19","DEJU","DEJU_049",,"NEON.PLA.D19.DEJU.04717",,"ok","small tree","Live",1.4,130,1.8,,,,,,,,,,,,,"lpetrauski@battelleecology.org","acortese@battelleecology.org","legacyData"
"08c6337e-aec8-4bd6-81f8-eb51b7fb0608","DEJU_049.basePlot.vst","2017-05-23","vst_DEJU_2016","D19","DEJU","DEJU_049",,"NEON.PLA.D19.DEJU.00179",,"ok","small tree","Live",6.0,130,4.3,,,,,,,,,,,,,"lpetrauski@battelleecology.org","acortese@battelleecology.org","legacyData"
"0be08f59-9b8c-4361-81aa-5298e7d067be","DEJU_049.basePlot.vst","2017-05-23","vst_DEJU_2016","D19","DEJU","DEJU_049",,"NEON.PLA.D19.DEJU.04508",,"ok","small shrub","Live",,,0.8,,,,0.6,0.4,,"cylinder",1.1,10,,,,"lpetrauski@battelleecology.org","acortese@battelleecology.org","legacyData"
"6e0b4205-c297-45b9-8bf6-b40e3894e298","DEJU_049.basePlot.vst","2017-05-23","vst_DEJU_2016","D19","DEJU","DEJU_049",,"NEON.PLA.D19.DEJU.04506",,"ok","small shrub","Live",,,0.9,,,,0.9,0.7,,"cylinder",1.2,10,,,,"lpetrauski@battelleecology.org","acortese@battelleecology.org","legacyData"
"ce56c752-6113-46bf-a52d-ea58f1a58570","DEJU_049.basePlot.vst","2017-05-23","vst_DEJU_2016","D19","DEJU","DEJU_049",,"NEON.PLA.D19.DEJU.00194",,"ok","single bole tree","Live",10.1,130,6.5,,,,,,,,,,,,,"lpetrauski@battelleecology.org","acortese@battelleecology.org","legacyData"
"7fbd7abe-ed55-4a15-bced-3f74b3208584","DEJU_049.basePlot.vst","2017-05-23","vst_DEJU_2016","D19","DEJU","DEJU_049",,"NEON.PLA.D19.DEJU.00170",,"ok",,"No longer qualifies",,,,,,,,,,,,,,,,"lpetrauski@battelleecology.org","acortese@battelleecology.org","legacyData"
"81235119-cc52-4ad6-b258-5bc1a8f8aaca","DEJU_049.basePlot.vst","2017-05-23","vst_DEJU_2016","D19","DEJU","DEJU_049",,"NEON.PLA.D19.DEJU.04702",,"ok","sapling","Live,  other damage",,,0.9,,,,,,,,2.3,10,,,,"lpetrauski@battelleecology.org","acortese@battelleecology.org","legacyData"
"9f61b00d-94e8-42e3-a62a-56d752264c99","DEJU_049.basePlot.vst","2017-05-23","vst_DEJU_2016","D19","DEJU","DEJU_049",,"NEON.PLA.D19.DEJU.04515",,"ok","small shrub","Standing dead",,,0.9,,,,0.6,0.2,,"cylinder",1.2,10,,,,"lpetrauski@battelleecology.org","acortese@battelleecology.org","legacyData"
"81862bb3-e7ce-4f8a-b86a-76c8fc36a4db","DEJU_049.basePlot.vst","2017-05-23","vst_DEJU_2016","D19","DEJU","DEJU_049",,"NEON.PLA.D19.DEJU.04502",,"ok","sapling","Standing dead",,,1.6,,,,,,,,1.2,10,,,,"lpetrauski@battelleecology.org","acortese@battelleecology.org","legacyData"
"411bfa4f-9259-4c19-b367-7d5635d6647b","DEJU_049.basePlot.vst","2017-05-23","vst_DEJU_2016","D19","DEJU","DEJU_049",,"NEON.PLA.D19.DEJU.00181",,"ok","single bole tree","Live",21.5,135,8.4,,,,,,,,,,,,,"lpetrauski@battelleecology.org","acortese@battelleecology.org","legacyData"
"62fc2ee6-a4d7-4202-8cb5-94eb13f11e63","DEJU_049.basePlot.vst","2017-05-23","vst_DEJU_2016","D19","DEJU","DEJU_049",,"NEON.PLA.D19.DEJU.00178",,"ok","small tree","Live",7.3,135,3.9,,,,,,,,,,,,,"lpetrauski@battelleecology.org","acortese@battelleecology.org","legacyData"
"a52b125b-f616-401d-9438-39a33d0d788d","DEJU_049.basePlot.vst","2017-05-23","vst_DEJU_2016","D19","DEJU","DEJU_049",,"NEON.PLA.D19.DEJU.00176",,"ok",,"No longer qualifies",,,,,,,,,,,,,,,,"lpetrauski@battelleecology.org","acortese@battelleecology.org","legacyData"
"f9d94708-6de8-49dd-8ffe-73c15602d520","DEJU_049.basePlot.vst","2017-05-23","vst_DEJU_2016","D19","DEJU","DEJU_049",,"NEON.PLA.D19.DEJU.00394",,"ok","single bole tree","Live",14.1,130,5.7,,,,,,,,,,,,"Measurement height moved","lpetrauski@battelleecology.org","acortese@battelleecology.org","legacyData"
"21c6f27e-e500-4c65-b91f-0f3c7cef445d","DEJU_049.basePlot.vst","2017-05-23","vst_DEJU_2016","D19","DEJU","DEJU_049",,"NEON.PLA.D19.DEJU.04502",,"ok","sapling","Standing dead",,,1.6,,,,,,,,2.7,10,,,,"lpetrauski@battelleecology.org","acortese@battelleecology.org","legacyData"
"98d7cd38-0a2b-4e5d-b94f-cc75560ef1bd","DEJU_049.basePlot.vst","2017-05-23","vst_DEJU_2016","D19","DEJU","DEJU_049",,"NEON.PLA.D19.DEJU.00393",,"ok","multi-bole tree","Live",12.0,130,5.7,,,,,,,,,,,,"Measurement height moved","lpetrauski@battelleecology.org","acortese@battelleecology.org","legacyData"
"6bd26595-b523-48fd-badc-f0ce15b8d744","DEJU_049.basePlot.vst","2017-05-23","vst_DEJU_2016","D19","DEJU","DEJU_049",,"NEON.PLA.D19.DEJU.00199",,"ok","single bole tree","Live",16.9,130,8.1,,,,,,,,,,,,,"lpetrauski@battelleecology.org","acortese@battelleecology.org","legacyData"
"e5b6fb2a-898d-4869-bb99-9cefbbaf9e72","DEJU_049.basePlot.vst","2017-05-23","vst_DEJU_2016","D19","DEJU","DEJU_049",,"NEON.PLA.D19.DEJU.00174",,"ok","small tree","Live",1.7,130,1.9,,,,,,,,,,,,,"lpetrauski@battelleecology.org","acortese@battelleecology.org","legacyData"
"acdecc8f-614c-4e0b-b628-6c4dc84dfd1b","DEJU_049.basePlot.vst","2017-05-23","vst_DEJU_2016","D19","DEJU","DEJU_049",,"NEON.PLA.D19.DEJU.04515",,"ok","small shrub","Standing dead",10.0,,0.9,,,,0.6,0.2,,"cylinder",1.5,10,,,,"lpetrauski@battelleecology.org","acortese@battelleecology.org","legacyData"
"25131e5a-8ef0-470d-8ed9-6998fe6817cc","DEJU_049.basePlot.vst","2017-05-23","vst_DEJU_2016","D19","DEJU","DEJU_049",,"NEON.PLA.D19.DEJU.00390",,"ok","single bole tree","Live",11.0,130,4.7,,,,,,,,,,,,,"lpetrauski@battelleecology.org","acortese@battelleecology.org","legacyData"
"59453c6c-d2cf-4ffd-85a7-22ecaae27d29","DEJU_049.basePlot.vst","2017-05-23","vst_DEJU_2016","D19","DEJU","DEJU_049",,"NEON.PLA.D19.DEJU.04503",,"ok","sapling","Standing dead",,,0.7,,,,,,,,1.2,10,,,,"lpetrauski@battelleecology.org","acortese@battelleecology.org","legacyData"
"a5b2c5b9-8ab6-45ff-a4cf-c7d085154b1f","DEJU_049.basePlot.vst","2017-05-23","vst_DEJU_2016","D19","DEJU","DEJU_049",,"NEON.PLA.D19.DEJU.00171",,"ok",,"No longer qualifies",,,,,,,,,,,,,,,,"lpetrauski@battelleecology.org","acortese@battelleecology.org","legacyData"
"729d501f-feb6-4a20-a384-f84ea0fa747c","DEJU_049.basePlot.vst","2017-05-23","vst_DEJU_2016","D19","DEJU","DEJU_049",,"NEON.PLA.D19.DEJU.00188",,"ok","sapling","Live",,,0.4,,,,,,,,1.9,10,,,,"lpetrauski@battelleecology.org","acortese@battelleecology.org","legacyData"
"2dfbc57e-9f32-4385-bb85-8dc776b2fd37","DEJU_049.basePlot.vst","2017-05-23","vst_DEJU_2016","D19","DEJU","DEJU_049",,"NEON.PLA.D19.DEJU.00397",,"ok","sapling","Standing dead",,,0.7,,,,,,,,1.1,10,,,,"lpetrauski@battelleecology.org","acortese@battelleecology.org","legacyData"
"30e99ae7-fbed-4b7d-9a10-f18b09280c5d","DEJU_049.basePlot.vst","2017-05-23","vst_DEJU_2016","D19","DEJU","DEJU_049",,"NEON.PLA.D19.DEJU.04513",,"ok","small shrub","Live",,,0.8,,,,0.3,0.2,,"cylinder",1.1,8,,,,"lpetrauski@battelleecology.org","acortese@battelleecology.org","legacyData"
"6912efbe-af34-4960-be84-d52a49ba1b2b","DEJU_049.basePlot.vst","2017-05-23","vst_DEJU_2016","D19","DEJU","DEJU_049",,"NEON.PLA.D19.DEJU.00094",,"ok","small tree","Live, insect damaged",4.1,130,3.0,,,,,,,,,,,,,"lpetrauski@battelleecology.org","acortese@battelleecology.org","legacyData"
"d3482b25-66f9-4f28-9896-f2092045ba4f","DEJU_049.basePlot.vst","2017-05-23","vst_DEJU_2016","D19","DEJU","DEJU_049",,"NEON.PLA.D19.DEJU.00098",,"ok","small shrub","Live",,,0.8,,,,0.8,0.7,,"cylinder",1.2,10,,,,"lpetrauski@battelleecology.org","acortese@battelleecology.org","legacyData"
"6d7064a3-66ae-4cc6-afff-ed0b70572d03","DEJU_049.basePlot.vst","2017-05-23","vst_DEJU_2016","D19","DEJU","DEJU_049",,"NEON.PLA.D19.DEJU.04706",,"ok","sapling","Live",,,0.7,,,,,,,,1.4,10,,,,"lpetrauski@battelleecology.org","acortese@battelleecology.org","legacyData"
"50094077-1894-4c0e-8001-c7510ed0af45","DEJU_049.basePlot.vst","2017-05-23","vst_DEJU_2016","D19","DEJU","DEJU_049",,"NEON.PLA.D19.DEJU.00393",,"ok","multi-bole tree","Live",4.1,130,5.7,,,,,,,,,,,,,"lpetrauski@battelleecology.org","acortese@battelleecology.org","legacyData"
"81ad6323-e937-4f2c-bfbf-d43d079aba3e","DEJU_049.basePlot.vst","2017-05-23","vst_DEJU_2016","D19","DEJU","DEJU_049",,"NEON.PLA.D19.DEJU.00097",,"ok","sapling","Standing dead",,,0.6,,,,,,,,1.4,10,,,,"lpetrauski@battelleecology.org","acortese@battelleecology.org","legacyData"
"b11cdd3c-5941-4037-a8fa-1c2b0ec7a678","DEJU_049.basePlot.vst","2017-05-23","vst_DEJU_2016","D19","DEJU","DEJU_049",,"NEON.PLA.D19.DEJU.04718",,"ok","single bole tree","Live",14.7,130,9.0,,,,,,,,,,,,,"lpetrauski@battelleecology.org","acortese@battelleecology.org","legacyData"
"bc5f18f5-4bb1-4ec4-a38e-50455e7e63be","DEJU_049.basePlot.vst","2017-05-23","vst_DEJU_2016","D19","DEJU","DEJU_049",,"NEON.PLA.D19.DEJU.00185",,"ok","single bole tree","Live",10.6,140,6.1,,,,,,,,,,,,,"lpetrauski@battelleecology.org","acortese@battelleecology.org","legacyData"
"2da5767e-eeea-4440-9e8c-02d920fa2668","DEJU_049.basePlot.vst","2017-05-23","vst_DEJU_2016","D19","DEJU","DEJU_049",,"NEON.PLA.D19.DEJU.04704",,"ok","sapling","Live",,,0.6,,,,,,,,1.6,10,,,,"lpetrauski@battelleecology.org","acortese@battelleecology.org","legacyData"
"f46f6f54-0aa2-4441-9e95-c7e1ba187f90","DEJU_049.basePlot.vst","2017-05-23","vst_DEJU_2016","D19","DEJU","DEJU_049",,"NEON.PLA.D19.DEJU.04703",,"ok","sapling","Live",,,0.4,,,,,,,,1.7,10,,,,"lpetrauski@battelleecology.org","acortese@battelleecology.org","legacyData"
"fa08dc96-3d16-4425-b5d0-ef6afaecde09","DEJU_049.basePlot.vst","2017-05-23","vst_DEJU_2016","D19","DEJU","DEJU_049",,"NEON.PLA.D19.DEJU.04501",,"ok","sapling","Standing dead",,,1.1,,,,,,,,5.0,10,,,,"lpetrauski@battelleecology.org","acortese@battelleecology.org","legacyData"
"067b1a83-406c-4530-bf13-a55d3367b317","DEJU_049.basePlot.vst","2017-05-23","vst_DEJU_2016","D19","DEJU","DEJU_049",,"NEON.PLA.D19.DEJU.00177",,"ok","small tree","Standing dead",3.3,130,4.8,,,,,,,,,,,,,"lpetrauski@battelleecology.org","acortese@battelleecology.org","legacyData"
"c9846983-db77-4a5a-aedb-da561ff2e192","DEJU_049.basePlot.vst","2017-05-23","vst_DEJU_2016","D19","DEJU","DEJU_049",,"NEON.PLA.D19.DEJU.00391",,"ok","single bole tree","Live",11.6,130,6.4,,,,,,,,,,,,,"lpetrauski@battelleecology.org","acortese@battelleecology.org","legacyData"
