uid,namedLocation,date,eventID,domainID,siteID,plotID,subplotID,nestedSubplotID,pointID,stemDistance,stemAzimuth,recordType,individualID,supportingStemIndividualID,previouslyTaggedAs,samplingProtocolVersion,taxonID,scientificName,taxonRank,identificationReferences,morphospeciesID,morphospeciesIDRemarks,identificationQualifier,remarks,measuredBy,recordedBy,dataQF
"2021b779-5b5c-48f4-a055-ba2f4c742044","DEJU_050.basePlot.vst","2015-06-15","vst_DEJU_2015","D19","DEJU","DEJU_050","23","4",,,,,"NEON.PLA.D19.DEJU.00041",,,"NEON.DOC.000987vE","PIMA","Picea mariana (Mill.) Britton, Sterns & Poggenb.","species",,,,,,"agutting@field-ops.org","sroberts@field-ops.org",
"3dc8f367-84d5-4e6a-b835-25342242969e","DEJU_051.basePlot.vst","2015-06-15","vst_DEJU_2015","D19","DEJU","DEJU_051","21",,"21",4.0,67.0,,"NEON.PLA.D19.DEJU.00009",,,"NEON.DOC.000987vE","PIMA","Picea mariana (Mill.) Britton, Sterns & Poggenb.","species",,,,,,"sroberts@field-ops.org","agutting@field-ops.org",
"347acfc6-99de-42ad-ae97-95193d161dcb","DEJU_050.basePlot.vst","2015-06-15","vst_DEJU_2015","D19","DEJU","DEJU_050","21","1",,,,,"NEON.PLA.D19.DEJU.00140",,,"NEON.DOC.000987vE","PIMA","Picea mariana (Mill.) Britton, Sterns & Poggenb.","species",,,,,,"amau@field-ops.org","mharris@field-ops.org",
"bac5e584-4619-4c08-aedb-8f43060be229","DEJU_051.basePlot.vst","2015-06-15","vst_DEJU_2015","D19","DEJU","DEJU_051","21",,"39",5.2,133.6,,"NEON.PLA.D19.DEJU.00003",,,"NEON.DOC.000987vE","PIMA","Picea mariana (Mill.) Britton, Sterns & Poggenb.","species",,,,,,"sroberts@field-ops.org","agutting@field-ops.org",
"bbac4e9e-0e3c-4706-a487-49bee8463f14","DEJU_051.basePlot.vst","2015-06-15","vst_DEJU_2015","D19","DEJU","DEJU_051","39",,"57",19.7,157.9,,"NEON.PLA.D19.DEJU.00130",,,"NEON.DOC.000987vE","PIMA","Picea mariana (Mill.) Britton, Sterns & Poggenb.","species",,,,,,"mharris@field-ops.org","amau@field-ops.org",
"68afeda1-fe54-4b71-8a80-ccc9d8b4fc23","DEJU_050.basePlot.vst","2015-06-15","vst_DEJU_2015","D19","DEJU","DEJU_050","23","4",,,,,"NEON.PLA.D19.DEJU.00042",,,"NEON.DOC.000987vE","PIMA","Picea mariana (Mill.) Britton, Sterns & Poggenb.","species",,,,,,"agutting@field-ops.org","sroberts@field-ops.org",
"bc0a2bdf-4d1e-48f6-bc6d-5b82c10898ea","DEJU_051.basePlot.vst","2015-06-15","vst_DEJU_2015","D19","DEJU","DEJU_051","39","1",,,,,"NEON.PLA.D19.DEJU.00104",,,"NEON.DOC.000987vE","PIMA","Picea mariana (Mill.) Britton, Sterns & Poggenb.","species",,,,,,"mharris@field-ops.org","amau@field-ops.org",
"f7b07e8f-15ec-469d-8d47-0643e49cb853","DEJU_051.basePlot.vst","2015-06-15","vst_DEJU_2015","D19","DEJU","DEJU_051","21",,"39",2.2,176.3,,"NEON.PLA.D19.DEJU.00001",,,"NEON.DOC.000987vE","PIMA","Picea mariana (Mill.) Britton, Sterns & Poggenb.","species",,,,,,"sroberts@field-ops.org","agutting@field-ops.org",
"722b2c41-a5d6-447b-a132-009626525f56","DEJU_050.basePlot.vst","2015-06-15","vst_DEJU_2015","D19","DEJU","DEJU_050","23",,"41",12.2,95.8,,"NEON.PLA.D19.DEJU.00026",,,"NEON.DOC.000987vE","PIMA","Picea mariana (Mill.) Britton, Sterns & Poggenb.","species",,,,,,"agutting@field-ops.org","sroberts@field-ops.org",
"7d62c07e-ecf3-4ad8-bc33-bb4f8b45bdc2","DEJU_050.basePlot.vst","2015-06-15","vst_DEJU_2015","D19","DEJU","DEJU_050","23",,"25",5.0,281.4,,"NEON.PLA.D19.DEJU.00028",,,"NEON.DOC.000987vE","PIMA","Picea mariana (Mill.) Britton, Sterns & Poggenb.","species",,,,,,"agutting@field-ops.org","sroberts@field-ops.org",
"12bd81ac-6290-41e9-bd7d-25eab24a85ec","DEJU_051.basePlot.vst","2015-06-15","vst_DEJU_2015","D19","DEJU","DEJU_051","39",,"57",13.2,106.9,,"NEON.PLA.D19.DEJU.00121",,,"NEON.DOC.000987vE","PIMA","Picea mariana (Mill.) Britton, Sterns & Poggenb.","species",,,,,,"mharris@field-ops.org","amau@field-ops.org",
"53047418-c080-4cde-94b1-7b57c528decd","DEJU_050.basePlot.vst","2015-06-15","vst_DEJU_2015","D19","DEJU","DEJU_050","23","4",,,,,"NEON.PLA.D19.DEJU.00045",,,"NEON.DOC.000987vE","PIMA","Picea mariana (Mill.) Britton, Sterns & Poggenb.","species",,,,,,"agutting@field-ops.org","sroberts@field-ops.org",
"5632b94e-9e1c-4d6c-a892-8dd3f31b9994","DEJU_051.basePlot.vst","2015-06-15","vst_DEJU_2015","D19","DEJU","DEJU_051","21",,"23",9.6,307.5,,"NEON.PLA.D19.DEJU.00013",,,"NEON.DOC.000987vE","PIMA","Picea mariana (Mill.) Britton, Sterns & Poggenb.","species",,,,,,"sroberts@field-ops.org","agutting@field-ops.org",
"f6aec669-ebf1-4f49-8afe-98fd376f8e0b","DEJU_051.basePlot.vst","2015-06-15","vst_DEJU_2015","D19","DEJU","DEJU_051","39",,"57",15.7,151.5,,"NEON.PLA.D19.DEJU.00129",,,"NEON.DOC.000987vE","PIMA","Picea mariana (Mill.) Britton, Sterns & Poggenb.","species",,,,,,"mharris@field-ops.org","amau@field-ops.org",
"04c3d2a0-40d5-481c-99cd-5e0182d1c604","DEJU_051.basePlot.vst","2015-06-15","vst_DEJU_2015","D19","DEJU","DEJU_051","39",,"57",14.3,166.8,,"NEON.PLA.D19.DEJU.00131",,,"NEON.DOC.000987vE","PIMA","Picea mariana (Mill.) Britton, Sterns & Poggenb.","species",,,,,,"mharris@field-ops.org","amau@field-ops.org",
"a9f14a45-c0a0-4251-ad74-ff37bfa75b69","DEJU_050.basePlot.vst","2015-06-15","vst_DEJU_2015","D19","DEJU","DEJU_050","23","4",,,,,"NEON.PLA.D19.DEJU.00051",,,"NEON.DOC.000987vE","PIMA","Picea mariana (Mill.) Britton, Sterns & Poggenb.","species",,,,,,"agutting@field-ops.org","sroberts@field-ops.org",
"987ead86-3b6b-4345-b423-aff1cb5855ce","DEJU_051.basePlot.vst","2015-06-15","vst_DEJU_2015","D19","DEJU","DEJU_051","39",,"41",1.8,292.5,,"NEON.PLA.D19.DEJU.00127",,,"NEON.DOC.000987vE","PIMA","Picea mariana (Mill.) Britton, Sterns & Poggenb.","species",,,,,,"mharris@field-ops.org","amau@field-ops.org",
"be815918-96ed-4667-825e-b07515143ac6","DEJU_050.basePlot.vst","2015-06-15","vst_DEJU_2015","D19","DEJU","DEJU_050","23","4",,,,,"NEON.PLA.D19.DEJU.00050",,,"NEON.DOC.000987vE","PIMA","Picea mariana (Mill.) Britton, Sterns & Poggenb.","species",,,,,,"agutting@field-ops.org","sroberts@field-ops.org",
"5d861d1e-648a-4e9f-99c5-38c6cd65622d","DEJU_050.basePlot.vst","2015-06-15","vst_DEJU_2015","D19","DEJU","DEJU_050","23","4",,,,,"NEON.PLA.D19.DEJU.00032",,,"NEON.DOC.000987vE","PIMA","Picea mariana (Mill.) Britton, Sterns & Poggenb.","species",,,,,,"agutting@field-ops.org","sroberts@field-ops.org",
"04499d25-0d4b-4553-b1a8-1641b65a4171","DEJU_050.basePlot.vst","2015-06-15","vst_DEJU_2015","D19","DEJU","DEJU_050","23","4",,,,,"NEON.PLA.D19.DEJU.00044",,,"NEON.DOC.000987vE","PIMA","Picea mariana (Mill.) Britton, Sterns & Poggenb.","species",,,,,,"agutting@field-ops.org","sroberts@field-ops.org",
"c772bfbe-ae9b-4caf-8321-5ab20c49a097","DEJU_051.basePlot.vst","2015-06-15","vst_DEJU_2015","D19","DEJU","DEJU_051","39",,"57",19.7,138.8,,"NEON.PLA.D19.DEJU.00128",,,"NEON.DOC.000987vE","PIMA","Picea mariana (Mill.) Britton, Sterns & Poggenb.","species",,,,,,"mharris@field-ops.org","amau@field-ops.org",
"d0199004-7557-4971-adb1-cc60b4f77eb7","DEJU_050.basePlot.vst","2015-06-15","vst_DEJU_2015","D19","DEJU","DEJU_050","23","4",,,,,"NEON.PLA.D19.DEJU.00040",,,"NEON.DOC.000987vE","PIMA","Picea mariana (Mill.) Britton, Sterns & Poggenb.","species",,,,,,"agutting@field-ops.org","sroberts@field-ops.org",
"286be77b-2c2f-44e7-9cb7-3d8f797e9015","DEJU_051.basePlot.vst","2015-06-15","vst_DEJU_2015","D19","DEJU","DEJU_051","21",,"23",11.0,358.9,,"NEON.PLA.D19.DEJU.00015",,,"NEON.DOC.000987vE","PIMA","Picea mariana (Mill.) Britton, Sterns & Poggenb.","species",,,,,,"sroberts@field-ops.org","agutting@field-ops.org",
"097962a2-de9e-412d-ab91-1b2ea2adb44b","DEJU_050.basePlot.vst","2015-06-15","vst_DEJU_2015","D19","DEJU","DEJU_050","23","2",,,,,"NEON.PLA.D19.DEJU.00031",,,"NEON.DOC.000987vE","PIMA","Picea mariana (Mill.) Britton, Sterns & Poggenb.","species",,,,,,"agutting@field-ops.org","sroberts@field-ops.org",
"6466738a-d1f5-4119-b8c7-006353fad4a3","DEJU_051.basePlot.vst","2015-06-15","vst_DEJU_2015","D19","DEJU","DEJU_051","39",,"41",2.4,302.1,,"NEON.PLA.D19.DEJU.00126",,,"NEON.DOC.000987vE","PIMA","Picea mariana (Mill.) Britton, Sterns & Poggenb.","species",,,,,,"mharris@field-ops.org","amau@field-ops.org",
"630b0e48-2ddd-4f4c-b48c-976e14a64a17","DEJU_051.basePlot.vst","2015-06-15","vst_DEJU_2015","D19","DEJU","DEJU_051","21",,"39",5.7,148.4,,"NEON.PLA.D19.DEJU.00004",,,"NEON.DOC.000987vE","PIMA","Picea mariana (Mill.) Britton, Sterns & Poggenb.","species",,,,,,"sroberts@field-ops.org","agutting@field-ops.org",
"4e5afb0c-eea2-4bb2-b9fe-6b5e93ce8d3f","DEJU_051.basePlot.vst","2015-06-15","vst_DEJU_2015","D19","DEJU","DEJU_051","39","3",,,,,"NEON.PLA.D19.DEJU.00114",,,"NEON.DOC.000987vE","PIMA","Picea mariana (Mill.) Britton, Sterns & Poggenb.","species",,,,,,"mharris@field-ops.org","amau@field-ops.org",
"85e20aed-9352-4b2e-b683-9ab45dc1ba2d","DEJU_050.basePlot.vst","2015-06-15","vst_DEJU_2015","D19","DEJU","DEJU_050","23","4",,,,,"NEON.PLA.D19.DEJU.00033",,,"NEON.DOC.000987vE","PIMA","Picea mariana (Mill.) Britton, Sterns & Poggenb.","species",,,,,,"agutting@field-ops.org","sroberts@field-ops.org",
"84ad32ec-6231-4f60-8b9a-ee6017039e31","DEJU_050.basePlot.vst","2015-06-15","vst_DEJU_2015","D19","DEJU","DEJU_050","23",,"43",4.1,198.1,,"NEON.PLA.D19.DEJU.00027",,,"NEON.DOC.000987vE","PIMA","Picea mariana (Mill.) Britton, Sterns & Poggenb.","species",,,,,,"agutting@field-ops.org","sroberts@field-ops.org",
"f0c9db78-e91f-4256-902b-f856026362e5","DEJU_051.basePlot.vst","2015-06-15","vst_DEJU_2015","D19","DEJU","DEJU_051","39","1","39",3.3,34.4,,"NEON.PLA.D19.DEJU.00108",,,"NEON.DOC.000987vE","PIMA","Picea mariana (Mill.) Britton, Sterns & Poggenb.","species",,,,,,"mharris@field-ops.org","amau@field-ops.org",
"9ae1ddc5-04e4-4aa7-8e32-73f561a0d679","DEJU_050.basePlot.vst","2015-06-15","vst_DEJU_2015","D19","DEJU","DEJU_050","23",,"41",11.5,130.0,,"NEON.PLA.D19.DEJU.00025",,,"NEON.DOC.000987vE","PIMA","Picea mariana (Mill.) Britton, Sterns & Poggenb.","species",,,,,,"agutting@field-ops.org","sroberts@field-ops.org",
"56087677-2b4b-40df-b4e4-5b112a1cd7ff","DEJU_051.basePlot.vst","2015-06-15","vst_DEJU_2015","D19","DEJU","DEJU_051","39",,"59",6.9,190.3,,"NEON.PLA.D19.DEJU.00123",,,"NEON.DOC.000987vE","PIMA","Picea mariana (Mill.) Britton, Sterns & Poggenb.","species",,,,,,"mharris@field-ops.org","amau@field-ops.org",
"87e99693-1553-437c-b32d-077d7f0c4e55","DEJU_050.basePlot.vst","2015-06-15","vst_DEJU_2015","D19","DEJU","DEJU_050","21","1",,,,,"NEON.PLA.D19.DEJU.00138",,,"NEON.DOC.000987vE","PIMA","Picea mariana (Mill.) Britton, Sterns & Poggenb.","species",,,,,,"amau@field-ops.org","mharris@field-ops.org",
"155b1bf5-cf12-4283-ae82-5ca6eec19203","DEJU_051.basePlot.vst","2015-06-15","vst_DEJU_2015","D19","DEJU","DEJU_051","39","3",,,,,"NEON.PLA.D19.DEJU.00116",,,"NEON.DOC.000987vE","PIMA","Picea mariana (Mill.) Britton, Sterns & Poggenb.","species",,,,,,"mharris@field-ops.org","amau@field-ops.org",
"c82b3436-59a6-4f11-b3ce-2a700e0bddb8","DEJU_050.basePlot.vst","2015-06-15","vst_DEJU_2015","D19","DEJU","DEJU_050","23","4",,,,,"NEON.PLA.D19.DEJU.00052",,,"NEON.DOC.000987vE","PIMA","Picea mariana (Mill.) Britton, Sterns & Poggenb.","species",,,,,,"agutting@field-ops.org","sroberts@field-ops.org",
"7a5e3557-c1cb-4224-b215-4d9c5ec8fc77","DEJU_050.basePlot.vst","2015-06-15","vst_DEJU_2015","D19","DEJU","DEJU_050","21","1",,,,,"NEON.PLA.D19.DEJU.00137",,,"NEON.DOC.000987vE","PIMA","Picea mariana (Mill.) Britton, Sterns & Poggenb.","species",,,,,,"amau@field-ops.org","mharris@field-ops.org",
"adcedb4b-46da-4176-9e53-4ecb215c324c","DEJU_051.basePlot.vst","2015-06-15","vst_DEJU_2015","D19","DEJU","DEJU_051","39",,"59",2.1,241.3,,"NEON.PLA.D19.DEJU.00122",,,"NEON.DOC.000987vE","PIMA","Picea mariana (Mill.) Britton, Sterns & Poggenb.","species",,,,,,"mharris@field-ops.org","amau@field-ops.org",
"b700d988-caa7-4fa6-902c-0b5b6a4e7165","DEJU_050.basePlot.vst","2015-06-15","vst_DEJU_2015","D19","DEJU","DEJU_050","23","4",,,,,"NEON.PLA.D19.DEJU.00039",,,"NEON.DOC.000987vE","PIMA","Picea mariana (Mill.) Britton, Sterns & Poggenb.","species",,,,,,"agutting@field-ops.org","sroberts@field-ops.org",
"adb4b70b-2dac-4e44-a36b-01dcfa502f14","DEJU_051.basePlot.vst","2015-06-15","vst_DEJU_2015","D19","DEJU","DEJU_051","39","3",,,,,"NEON.PLA.D19.DEJU.00115",,,"NEON.DOC.000987vE","PIMA","Picea mariana (Mill.) Britton, Sterns & Poggenb.","species",,,,,,"mharris@field-ops.org","amau@field-ops.org",
"9ac659e3-1221-4d2c-b7ae-1253261d5329","DEJU_051.basePlot.vst","2015-06-15","vst_DEJU_2015","D19","DEJU","DEJU_051","39","1",,,,,"NEON.PLA.D19.DEJU.00112",,,"NEON.DOC.000987vE","PIMA","Picea mariana (Mill.) Britton, Sterns & Poggenb.","species",,,,,,"mharris@field-ops.org","amau@field-ops.org",
"2bc242f3-0caa-442a-9a44-07c476614854","DEJU_050.basePlot.vst","2015-06-15","vst_DEJU_2015","D19","DEJU","DEJU_050","21","4",,,,,"NEON.PLA.D19.DEJU.00141",,,"NEON.DOC.000987vE","PIMA","Picea mariana (Mill.) Britton, Sterns & Poggenb.","species",,,,,,"amau@field-ops.org","mharris@field-ops.org",
"7839e222-8a77-431f-be11-ea91a16cba68","DEJU_051.basePlot.vst","2015-06-15","vst_DEJU_2015","D19","DEJU","DEJU_051","21",,"21",3.9,2.3,,"NEON.PLA.D19.DEJU.00007",,,"NEON.DOC.000987vE","PIMA","Picea mariana (Mill.) Britton, Sterns & Poggenb.","species",,,,,,"sroberts@field-ops.org","agutting@field-ops.org",
"f7c0ac91-1291-4988-af03-01f4b77e71c1","DEJU_051.basePlot.vst","2015-06-15","vst_DEJU_2015","D19","DEJU","DEJU_051","39",,"41",4.0,2.0,,"NEON.PLA.D19.DEJU.00125",,,"NEON.DOC.000987vE","PIMA","Picea mariana (Mill.) Britton, Sterns & Poggenb.","species",,,,,,"mharris@field-ops.org","amau@field-ops.org",
"66736bb0-76cc-4484-bf83-72c28bac7246","DEJU_051.basePlot.vst","2015-06-15","vst_DEJU_2015","D19","DEJU","DEJU_051","21",,"21",7.9,2.3,,"NEON.PLA.D19.DEJU.00006",,,"NEON.DOC.000987vE","PIMA","Picea mariana (Mill.) Britton, Sterns & Poggenb.","species",,,,,,"sroberts@field-ops.org","agutting@field-ops.org",
"9905f350-37a3-4342-9201-4feb94fff1a1","DEJU_051.basePlot.vst","2015-06-15","vst_DEJU_2015","D19","DEJU","DEJU_051","39","3",,,,,"NEON.PLA.D19.DEJU.00117",,,"NEON.DOC.000987vE","PIMA","Picea mariana (Mill.) Britton, Sterns & Poggenb.","species",,,,,,"mharris@field-ops.org","amau@field-ops.org",
