uid,namedLocation,date,eventID,domainID,siteID,plotID,subplotID,nestedSubplotID,pointID,stemDistance,stemAzimuth,recordType,individualID,supportingStemIndividualID,previouslyTaggedAs,samplingProtocolVersion,taxonID,scientificName,taxonRank,identificationReferences,morphospeciesID,morphospeciesIDRemarks,identificationQualifier,remarks,measuredBy,recordedBy,dataQF
"c6e3aba1-ead5-453c-b349-53ba3707bd7a","SOAP_059.basePlot.vst","2015-09-01","vst_SOAP_2015","D17","SOAP","SOAP_059","41","4","61",6.5,205.5,,"NEON.PLA.D17.SOAP.00935",,,"NEON.DOC.000987vE","PIPO","Pinus ponderosa Lawson & C. Lawson","species",,,,,,"tedgarian@neoninc.org","kzias@field-ops.org",
"5b3cf5ef-b3e3-4bb3-b587-df7793a39b96","SOAP_059.basePlot.vst","2015-09-01","vst_SOAP_2015","D17","SOAP","SOAP_059","41",,"43",1.4,287.5,,"NEON.PLA.D17.SOAP.00925",,,"NEON.DOC.000987vE","PIPO","Pinus ponderosa Lawson & C. Lawson","species",,,,,,"tedgarian@neoninc.org","kzias@field-ops.org",
"f45712a0-4d95-4d6e-9db2-2d0143fd6172","SOAP_059.basePlot.vst","2015-09-01","vst_SOAP_2015","D17","SOAP","SOAP_059","41","4","61",5.9,192.4,,"NEON.PLA.D17.SOAP.00934",,,"NEON.DOC.000987vE","PIPO","Pinus ponderosa Lawson & C. Lawson","species",,,,,,"tedgarian@neoninc.org","kzias@field-ops.org",
"8deb5627-246f-40c5-8966-d413335890f0","SOAP_059.basePlot.vst","2015-09-01","vst_SOAP_2015","D17","SOAP","SOAP_059","41",,"43",12.2,290.5,,"NEON.PLA.D17.SOAP.00927",,,"NEON.DOC.000987vE","PIPO","Pinus ponderosa Lawson & C. Lawson","species",,,,,,"tedgarian@neoninc.org","kzias@field-ops.org",
"c0b729f4-fff4-48d0-b1e2-df52b6aa049b","SOAP_059.basePlot.vst","2015-09-01","vst_SOAP_2015","D17","SOAP","SOAP_059","41","4","61",7.9,217.1,,"NEON.PLA.D17.SOAP.00936",,,"NEON.DOC.000987vE","PIPO","Pinus ponderosa Lawson & C. Lawson","species",,,,,,"tedgarian@neoninc.org","kzias@field-ops.org",
"a14ab37e-0c5e-4587-bc39-4ffd080c8817","SOAP_059.basePlot.vst","2015-09-01","vst_SOAP_2015","D17","SOAP","SOAP_059","41",,"43",2.0,292.0,,"NEON.PLA.D17.SOAP.00926",,,"NEON.DOC.000987vE","CADE27","Calocedrus decurrens (Torr.) Florin","species",,,,,,"tedgarian@neoninc.org","kzias@field-ops.org",
"48ada89d-7adf-4b17-96ed-2b909980ff12","SOAP_059.basePlot.vst","2015-09-01","vst_SOAP_2015","D17","SOAP","SOAP_059",,,,,,,"NEON.PLA.D17.SOAP.00928",,,"NEON.DOC.000987vE","QUKE","Quercus kelloggii Newberry","species",,,,,,"tedgarian@neoninc.org","kzias@field-ops.org",
"582614d9-f3a3-4423-b136-9e7ca1082bdc","SOAP_059.basePlot.vst","2015-09-01","vst_SOAP_2015","D17","SOAP","SOAP_059","41","1",,,,,"NEON.PLA.D17.SOAP.00920",,,"NEON.DOC.000987vE","ARVIM","Arctostaphylos viscida Parry ssp. mariposa (Dudley) P.V. Wells","subspecies",,,,,,"tedgarian@neoninc.org","kzias@field-ops.org",
"0d5b93c9-0dc8-48a7-99e7-6fc69e54dfad","SOAP_059.basePlot.vst","2015-09-01","vst_SOAP_2015","D17","SOAP","SOAP_059","41","4",,,,,"NEON.PLA.D17.SOAP.00931",,,"NEON.DOC.000987vE","ARVIM","Arctostaphylos viscida Parry ssp. mariposa (Dudley) P.V. Wells","subspecies",,,,,,"tedgarian@neoninc.org","kzias@field-ops.org",
"8de672ce-6438-4b02-8eeb-d386da8c5138","SOAP_059.basePlot.vst","2015-09-01","vst_SOAP_2015","D17","SOAP","SOAP_059","41","4",,,,,"NEON.PLA.D17.SOAP.00932",,,"NEON.DOC.000987vE","ARVIM","Arctostaphylos viscida Parry ssp. mariposa (Dudley) P.V. Wells","subspecies",,,,,,"tedgarian@neoninc.org","kzias@field-ops.org",
"115b786d-a07b-4fe3-a091-cb40bae96144","SOAP_059.basePlot.vst","2015-09-01","vst_SOAP_2015","D17","SOAP","SOAP_059","41",,,,,,"NEON.PLA.D17.SOAP.00927A",,,"NEON.DOC.000987vE","PIPO","Pinus ponderosa Lawson & C. Lawson","species",,,,,,"tedgarian@neoninc.org","kzias@field-ops.org",
"2ec150ae-f528-4b08-8224-11891e710a55","SOAP_059.basePlot.vst","2015-09-01","vst_SOAP_2015","D17","SOAP","SOAP_059","41","4",,,,,"NEON.PLA.D17.SOAP.00930",,,"NEON.DOC.000987vE","ARVIM","Arctostaphylos viscida Parry ssp. mariposa (Dudley) P.V. Wells","subspecies",,,,,"proofed and no errors","tedgarian@neoninc.org","kzias@field-ops.org",
"7af56fa8-b1b1-4d6c-bedc-2037f4c04c20","SOAP_059.basePlot.vst","2015-09-01","vst_SOAP_2015","D17","SOAP","SOAP_059","41","4","61",3.1,257.0,,"NEON.PLA.D17.SOAP.00929",,,"NEON.DOC.000987vE","2PLANT","Unknown plant","kingdom",,,,,,"tedgarian@neoninc.org","kzias@field-ops.org",
"06bed0f9-9ae2-43f3-8142-79fc143c0793","SOAP_057.basePlot.vst","2015-09-22","vst_SOAP_2015","D17","SOAP","SOAP_057","39",,,,,,"NEON.PLA.D17.SOAP.01001",,,"NEON.DOC.000987vE","QUCH2","Quercus chrysolepis Liebm.","species",,,,,,"krian@neoninc.org","tedgarian@neoninc.org",
"341b0837-db65-41d3-b248-692ea036b396","SOAP_057.basePlot.vst","2015-09-22","vst_SOAP_2015","D17","SOAP","SOAP_057","39",,,,,,"NEON.PLA.D17.SOAP.01004",,,"NEON.DOC.000987vE","QUCH2","Quercus chrysolepis Liebm.","species",,,,,,"krian@neoninc.org","tedgarian@neoninc.org",
"8405e245-7828-4e36-84cf-1e47b6cdd899","SOAP_057.basePlot.vst","2015-09-22","vst_SOAP_2015","D17","SOAP","SOAP_057","39",,,,,,"NEON.PLA.D17.SOAP.01006B",,,"NEON.DOC.000987vE","QUCH2","Quercus chrysolepis Liebm.","species",,,,,,"krian@neoninc.org","tedgarian@neoninc.org",
"61aadef7-6d34-4954-ac25-a07fb636ddbd","SOAP_057.basePlot.vst","2015-09-22","vst_SOAP_2015","D17","SOAP","SOAP_057","39",,,,,,"NEON.PLA.D17.SOAP.01003",,,"NEON.DOC.000987vE","QUCH2","Quercus chrysolepis Liebm.","species",,,,,,"krian@neoninc.org","tedgarian@neoninc.org",
"60899dac-63c8-4e87-bacd-0ba13a6aa90e","SOAP_057.basePlot.vst","2015-09-22","vst_SOAP_2015","D17","SOAP","SOAP_057","39",,,,,,"NEON.PLA.D17.SOAP.01007",,,"NEON.DOC.000987vE","QUCH2","Quercus chrysolepis Liebm.","species",,,,,"proofed and no errors","krian@neoninc.org","tedgarian@neoninc.org",
"dc4ebc5c-c62d-4a61-a845-8dcee6653789","SOAP_057.basePlot.vst","2015-09-22","vst_SOAP_2015","D17","SOAP","SOAP_057","23",,,,,,"NEON.PLA.D17.SOAP.00954",,,"NEON.DOC.000987vE","QUCH2","Quercus chrysolepis Liebm.","species",,,,,,"krian@neoninc.org","tedgarian@neoninc.org",
"abd7145a-6329-4580-a60f-187556c9e749","SOAP_057.basePlot.vst","2015-09-22","vst_SOAP_2015","D17","SOAP","SOAP_057","23",,,,,,"NEON.PLA.D17.SOAP.00958",,,"NEON.DOC.000987vE","QUCH2","Quercus chrysolepis Liebm.","species",,,,,,"krian@neoninc.org","tedgarian@neoninc.org",
"83c46b81-620c-4a5d-80f3-6728d0d8c957","SOAP_057.basePlot.vst","2015-09-22","vst_SOAP_2015","D17","SOAP","SOAP_057","39",,,,,,"NEON.PLA.D17.SOAP.01005",,,"NEON.DOC.000987vE","QUCH2","Quercus chrysolepis Liebm.","species",,,,,,"krian@neoninc.org","tedgarian@neoninc.org",
"4d057d2a-f8c2-4bd8-8da0-8b8e435a0bee","SOAP_057.basePlot.vst","2015-09-22","vst_SOAP_2015","D17","SOAP","SOAP_057","23",,,,,,"NEON.PLA.D17.SOAP.00952",,,"NEON.DOC.000987vE","QUCH2","Quercus chrysolepis Liebm.","species",,,,,,"krian@neoninc.org","tedgarian@neoninc.org",
"a3517bbd-02ed-4eac-9704-728dd3b0fe37","SOAP_057.basePlot.vst","2015-09-22","vst_SOAP_2015","D17","SOAP","SOAP_057","39",,,,,,"NEON.PLA.D17.SOAP.00999",,,"NEON.DOC.000987vE","CEMOG","Cercocarpus montanus Raf. var. glaber (S. Watson) F.L. Martin","variety",,,,,"proofed and no errors","krian@neoninc.org","tedgarian@neoninc.org",
"ba384a8e-c4c5-4fd9-bf6e-8691ce255673","SOAP_057.basePlot.vst","2015-09-22","vst_SOAP_2015","D17","SOAP","SOAP_057","23",,,,,,"NEON.PLA.D17.SOAP.00951",,,"NEON.DOC.000987vE","QUCH2","Quercus chrysolepis Liebm.","species",,,,,"proofed and no errors","krian@neoninc.org","tedgarian@neoninc.org",
"9026830f-9705-49e1-8d10-c0f5a2c26769","SOAP_057.basePlot.vst","2015-09-22","vst_SOAP_2015","D17","SOAP","SOAP_057","39",,,,,,"NEON.PLA.D17.SOAP.01008",,,"NEON.DOC.000987vE","QUCH2","Quercus chrysolepis Liebm.","species",,,,,,"krian@neoninc.org","tedgarian@neoninc.org",
"96ba7c71-36d3-412a-a563-7f23bf394835","SOAP_057.basePlot.vst","2015-09-22","vst_SOAP_2015","D17","SOAP","SOAP_057","23",,,,,,"NEON.PLA.D17.SOAP.00948",,,"NEON.DOC.000987vE","QUERC","Quercus sp.","genus",,,,,,"krian@neoninc.org","tedgarian@neoninc.org",
"e66ed1a1-3e73-4b1b-aec4-ce0351bcd655","SOAP_057.basePlot.vst","2015-09-22","vst_SOAP_2015","D17","SOAP","SOAP_057","23",,,,,,"NEON.PLA.D17.SOAP.00957",,,"NEON.DOC.000987vE","QUCH2","Quercus chrysolepis Liebm.","species",,,,,,"krian@neoninc.org","tedgarian@neoninc.org",
"3f59d43e-f25e-4de3-ba67-920de83c8a26","SOAP_057.basePlot.vst","2015-09-22","vst_SOAP_2015","D17","SOAP","SOAP_057","39",,"59",10.2,234.2,,"NEON.PLA.D17.SOAP.00990",,,"NEON.DOC.000987vE","PIPO","Pinus ponderosa Lawson & C. Lawson","species",,,,,"proofed and no errors","krian@neoninc.org","tedgarian@neoninc.org",
"a9a0c8d7-3188-4fbb-a3c4-2ab9c48da153","SOAP_057.basePlot.vst","2015-09-22","vst_SOAP_2015","D17","SOAP","SOAP_057","39",,"59",8.4,197.8,,"NEON.PLA.D17.SOAP.00980",,,"NEON.DOC.000987vE","PIPO","Pinus ponderosa Lawson & C. Lawson","species",,,,,"proofed and no errors","krian@neoninc.org","tedgarian@neoninc.org",
"39798c98-c3e5-4d14-a686-2bb3654a93af","SOAP_057.basePlot.vst","2015-09-22","vst_SOAP_2015","D17","SOAP","SOAP_057","23",,"25",13.1,271.8,,"NEON.PLA.D17.SOAP.00975",,,"NEON.DOC.000987vE","PIPO","Pinus ponderosa Lawson & C. Lawson","species",,,,,,"krian@neoninc.org","tedgarian@neoninc.org",
"1c596099-5550-4eff-8ebf-972b17ea8e53","SOAP_057.basePlot.vst","2015-09-22","vst_SOAP_2015","D17","SOAP","SOAP_057","23",,"25",17.0,302.0,,"NEON.PLA.D17.SOAP.00969",,,"NEON.DOC.000987vE","CADE27","Calocedrus decurrens (Torr.) Florin","species",,,,,,"krian@neoninc.org","tedgarian@neoninc.org",
"363d614d-a64c-4985-9243-474104fd30ec","SOAP_057.basePlot.vst","2015-09-22","vst_SOAP_2015","D17","SOAP","SOAP_057","23",,"23",16.7,9.4,,"NEON.PLA.D17.SOAP.00978",,,"NEON.DOC.000987vE","PIPO","Pinus ponderosa Lawson & C. Lawson","species",,,,,,"krian@neoninc.org","tedgarian@neoninc.org",
"e9ad9afa-a983-42bf-80f9-458eb9e36f0b","SOAP_057.basePlot.vst","2015-09-22","vst_SOAP_2015","D17","SOAP","SOAP_057","39",,"57",6.6,102.2,,"NEON.PLA.D17.SOAP.00992",,,"NEON.DOC.000987vE","PIPO","Pinus ponderosa Lawson & C. Lawson","species",,,,,,"krian@neoninc.org","tedgarian@neoninc.org",
"676c4435-c93b-4c7a-bb5b-380948cb4e10","SOAP_057.basePlot.vst","2015-09-22","vst_SOAP_2015","D17","SOAP","SOAP_057","23",,"25",11.9,275.1,,"NEON.PLA.D17.SOAP.00974",,,"NEON.DOC.000987vE","CADE27","Calocedrus decurrens (Torr.) Florin","species",,,,,,"krian@neoninc.org","tedgarian@neoninc.org",
"80581d95-cd37-42db-acd5-e604395877b9","SOAP_057.basePlot.vst","2015-09-22","vst_SOAP_2015","D17","SOAP","SOAP_057","23",,,,,,"NEON.PLA.D17.SOAP.00956",,,"NEON.DOC.000987vE","QUCH2","Quercus chrysolepis Liebm.","species",,,,,,"krian@neoninc.org","tedgarian@neoninc.org",
"6cae6227-c85a-4bb1-912b-f54685a1316f","SOAP_057.basePlot.vst","2015-09-22","vst_SOAP_2015","D17","SOAP","SOAP_057","39",,"59",10.6,187.3,,"NEON.PLA.D17.SOAP.00981",,,"NEON.DOC.000987vE","PIPO","Pinus ponderosa Lawson & C. Lawson","species",,,,,,"krian@neoninc.org","tedgarian@neoninc.org",
"59f3915c-6484-4b1d-ad21-86ecec4669ec","SOAP_057.basePlot.vst","2015-09-22","vst_SOAP_2015","D17","SOAP","SOAP_057","23",,"25",18.3,327.3,,"NEON.PLA.D17.SOAP.00960",,,"NEON.DOC.000987vE","PIPO","Pinus ponderosa Lawson & C. Lawson","species",,,,,,"krian@neoninc.org","tedgarian@neoninc.org",
"bc5210b5-d6a1-4909-b2b5-97837ab922f1","SOAP_057.basePlot.vst","2015-09-22","vst_SOAP_2015","D17","SOAP","SOAP_057","39",,"59",10.2,213.1,,"NEON.PLA.D17.SOAP.00988",,,"NEON.DOC.000987vE","PIPO","Pinus ponderosa Lawson & C. Lawson","species",,,,,,"krian@neoninc.org","tedgarian@neoninc.org",
