uid,namedLocation,date,domainID,siteID,plotID,plotType,nlcdClass,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,easting,northing,utmZone,elevation,elevationUncertainty,eventID,samplingProtocolVersion,treesPresent,treesAbsentList,shrubsPresent,shrubsAbsentList,lianasPresent,lianasAbsentList,nestedSubplotAreaShrubSapling,nestedSubplotAreaLiana,totalSampledAreaTrees,totalSampledAreaShrubSapling,totalSampledAreaLiana,remarks,measuredBy,recordedBy,dataQF
"ed390826-86ab-461c-ad8d-26821a208ef9","MOAB_072.basePlot.vst","2016-08-02","D13","MOAB","MOAB_072","tower","shrubScrub",38.247009,-109.393348,"WGS84",10.1,640589.65,4234442.19,"12N",1790.6,0.1,"vst_MOAB_2016","NEON.DOC.000987vG",,,,,,,"noneSelected","noneSelected",400,400,400,,"bsherman@field-ops.org","akelly@field-ops.org",
"00857a1d-c4a7-4b2f-9981-a30b64ec3ede","MOAB_056.basePlot.vst","2016-08-02","D13","MOAB","MOAB_056","tower","shrubScrub",38.247540,-109.392307,"WGS84",10.1,640679.72,4234502.70,"12N",1791.8,0.1,"vst_MOAB_2016","NEON.DOC.000987vE",,,,,,,"noneSelected","noneSelected",400,400,400,,"akelly@field-ops.org","bsherman@field-ops.org",
"646c92f9-47f1-462b-8bd2-18ab82125e14","MOAB_055.basePlot.vst","2016-08-02","D13","MOAB","MOAB_055","tower","shrubScrub",38.247823,-109.393320,"WGS84",10.1,640590.53,4234532.56,"12N",1791.0,0.1,"vst_MOAB_2016","NEON.DOC.000987vG",,,,,,,"noneSelected","noneSelected",400,400,400,,"akelly@field-ops.org","bsherman@field-ops.org",
"aab747fd-eabb-4a1d-922f-d41e152b47ef","MOAB_052.basePlot.vst","2016-08-02","D13","MOAB","MOAB_052","tower","shrubScrub",38.247790,-109.391266,"WGS84",10.1,640770.34,4234532.02,"12N",1794.1,0.1,"vst_MOAB_2016","NEON.DOC.000987vF",,,,,,,"noneSelected","noneSelected",400,400,400,,"akelly@field-ops.org","bsherman@field-ops.org",
"b62203fc-3e88-402c-8218-160c6e568795","MOAB_063.basePlot.vst","2016-08-04","D13","MOAB","MOAB_063","tower","shrubScrub",38.246986,-109.391292,"WGS84",10.1,640769.61,4234442.77,"12N",1794.1,0.1,"vst_MOAB_2016","NEON.DOC.000987vF","N",,"Y",,"N",,"noneSelected","noneSelected",400,400,400,,"bsherman@field-ops.org","akelly@field-ops.org",
"808069cf-b5ff-4065-a715-0408cde94715","MOAB_073.basePlot.vst","2016-08-04","D13","MOAB","MOAB_073","tower","shrubScrub",38.246985,-109.391977,"WGS84",10.1,640709.67,4234441.61,"12N",1793.0,0.1,"vst_MOAB_2016","NEON.DOC.000987vF",,,,,,,"noneSelected","noneSelected",400,400,400,,"akelly@field-ops.org","bsherman@field-ops.org",
"2608e2b7-22c3-4b9e-91ce-aecbbc559e84","MOAB_054.basePlot.vst","2016-08-08","D13","MOAB","MOAB_054","tower","grasslandHerbaceous",38.244238,-109.388272,"WGS84",10.1,641039.21,4234142.43,"12N",1801.6,0.1,"vst_MOAB_2016","NEON.DOC.000987vG","N",,"Y",,"N",,"noneSelected","noneSelected",400,400,400,,"bsherman@field-ops.org","akelly@field-ops.org",
"077ed591-2ff9-4fde-8bee-dd66fc4e37dc","MOAB_068.basePlot.vst","2016-08-10","D13","MOAB","MOAB_068","tower","shrubScrub",38.245344,-109.390305,"WGS84",10.1,640859.16,4234262.06,"12N",1798.0,0.1,"vst_MOAB_2016","NEON.DOC.000987vF","N",,"Y",,"N",,"noneSelected","noneSelected",400,400,400,,"bsherman@field-ops.org","akelly@field-ops.org",
"9663f3ac-73c8-4b9d-b781-0695d476e28e","MOAB_058.basePlot.vst","2016-08-11","D13","MOAB","MOAB_058","tower","shrubScrub",38.246422,-109.390274,"WGS84",10.1,640859.79,4234381.73,"12N",1796.3,0.1,"vst_MOAB_2016","NEON.DOC.000987vF","N",,"Y",,"N",,"noneSelected","noneSelected",400,400,400,,"bsherman@field-ops.org","akelly@field-ops.org",
"ee2678c8-ae62-4cff-b202-c0268e0c05f9","MOAB_067.basePlot.vst","2016-08-11","D13","MOAB","MOAB_067","tower","grasslandHerbaceous",38.246160,-109.390963,"WGS84",10.1,640800.00,4234351.61,"12N",1796.1,0.1,"vst_MOAB_2016","NEON.DOC.000987vG","N",,"Y",,"N",,"noneSelected","noneSelected",400,400,400,,"akelly@field-ops.org","bsherman@field-ops.org",
"16e5a106-77af-4a9b-bf6e-32f9ef7e7382","MOAB_070.basePlot.vst","2016-08-11","D13","MOAB","MOAB_070","tower","shrubScrub",38.247485,-109.388189,"WGS84",10.1,641040.19,4234502.87,"12N",1800.4,0.1,"vst_MOAB_2016","NEON.DOC.000987vF","N",,"Y",,"N",,"noneSelected","noneSelected",400,400,400,,"akelly@field-ops.org","bsherman@field-ops.org",
"a825f6fa-ca7b-47b6-badc-dbca872ade55","MOAB_062.basePlot.vst","2016-08-11","D13","MOAB","MOAB_062","tower","shrubScrub",38.248268,-109.386131,"WGS84",10.1,641218.77,4234592.89,"12N",1806.2,0.1,"vst_MOAB_2016","NEON.DOC.000987vF","N",,"Y",,"N",,"noneSelected","noneSelected",400,400,400,,"bsherman@field-ops.org","akelly@field-ops.org",
"6ec2867a-e69b-4ed4-a940-e623051a36e0","MOAB_051.basePlot.vst","2016-08-11","D13","MOAB","MOAB_051","tower","shrubScrub",38.249165,-109.393305,"WGS84",10.1,640589.26,4234681.50,"12N",1790.0,0.1,"vst_MOAB_2016","NEON.DOC.000987vF","N",,"Y",,"N",,"noneSelected","noneSelected",400,400,400,,"akelly@field-ops.org","bsherman@field-ops.org",
"071ae651-353a-4282-9f61-8d2bd0780753","MOAB_066.basePlot.vst","2016-08-11","D13","MOAB","MOAB_066","tower","grasslandHerbaceous",38.246416,-109.389265,"WGS84",10.1,640948.10,4234382.60,"12N",1798.6,0.1,"vst_MOAB_2016","NEON.DOC.000987vF",,,,,,,"noneSelected","noneSelected",400,400,400,,"bsherman@field-ops.org","akelly@field-ops.org",
"b31bb5e2-155c-46ba-b316-ea936a2a330e","MOAB_071.basePlot.vst","2016-08-18","D13","MOAB","MOAB_071","tower","shrubScrub",38.248866,-109.390577,"WGS84",10.1,640828.55,4234652.47,"12N",1795.0,0.1,"vst_MOAB_2016","NEON.DOC.000987vG","N",,"Y",,"N",,"noneSelected","noneSelected",400,400,400,,"bsherman@field-ops.org","akelly@field-ops.org",
"5737314a-df2c-4248-927b-41dea9187243","MOAB_053.basePlot.vst","2016-08-18","D13","MOAB","MOAB_053","tower","shrubScrub",38.248329,-109.390584,"WGS84",10.1,640828.98,4234592.87,"12N",1795.4,0.1,"vst_MOAB_2016","NEON.DOC.000987vF",,,,,,,"noneSelected","noneSelected",400,400,400,,"bsherman@field-ops.org","akelly@field-ops.org",
"c34a510a-b68e-4de3-b4be-fd65d914fa7f","MOAB_064.basePlot.vst","2016-08-18","D13","MOAB","MOAB_064","tower","shrubScrub",38.248592,-109.391255,"WGS84",10.1,640769.75,4234621.04,"12N",1794.2,0.1,"vst_MOAB_2016","NEON.DOC.000987vF","N",,"Y",,"N",,"noneSelected","noneSelected",400,400,400,,"akelly@field-ops.org","bsherman@field-ops.org",
"a5b17005-aaa4-4eb0-9a06-4dcf14e64f27","MOAB_060.basePlot.vst","2016-08-18","D13","MOAB","MOAB_060","tower","shrubScrub",38.248623,-109.392977,"WGS84",10.1,640619.00,4234621.86,"12N",1790.9,0.1,"vst_MOAB_2016","NEON.DOC.000987vF",,,,,,,"noneSelected","noneSelected",400,400,400,,"akelly@field-ops.org","bsherman@field-ops.org",
"513efbe0-855a-444a-b24d-f06e967d079b","MOAB_057.basePlot.vst","2016-08-18","D13","MOAB","MOAB_057","tower","shrubScrub",38.249150,-109.391254,"WGS84",10.1,640768.76,4234682.96,"12N",1793.4,0.1,"vst_MOAB_2016","NEON.DOC.000987vG","N",,"Y",,"N",,"noneSelected","noneSelected",400,400,400,,"bsherman@field-ops.org","akelly@field-ops.org",
"57caa4bd-91d4-416e-83f2-af114577497d","MOAB_009.basePlot.vst","2016-08-22","D13","MOAB","MOAB_009","distributed","shrubScrub",38.258224,-109.423273,"WGS84",20.1,637949.70,4235641.64,"12N",1793.4,0.1,"vst_MOAB_2016","NEON.DOC.000987vF",,,,,,,"noneSelected","noneSelected",400,400,400,,"akelly@field-ops.org","bsherman@field-ops.org",
"6a2c29aa-6062-4f0b-aea2-79dba57f4b89","MOAB_001.basePlot.vst","2016-08-22","D13","MOAB","MOAB_001","distributed","shrubScrub",38.257569,-109.413674,"WGS84",20.1,638790.83,4235583.31,"12N",1799.4,0.1,"vst_MOAB_2016","NEON.DOC.000987vF",,,,,,,"noneSelected","noneSelected",400,400,400,,"akelly@field-ops.org","bsherman@field-ops.org",
"5d1cb28c-c913-45ff-b4a9-768fd533dbbf","MOAB_012.basePlot.vst","2016-08-24","D13","MOAB","MOAB_012","distributed","shrubScrub",38.241794,-109.387983,"WGS84",20.1,641069.22,4233871.67,"12N",1803.2,0.1,"vst_MOAB_2016","NEON.DOC.000987vG","N",,"Y",,"N",,"noneSelected","noneSelected",400,400,400,,"akelly@field-ops.org","bsherman@field-ops.org",
"5e27cf31-3807-4a23-a481-5735977c0b82","MOAB_004.basePlot.vst","2016-08-24","D13","MOAB","MOAB_004","distributed","shrubScrub",38.233270,-109.397418,"WGS84",20.1,640259.88,4232911.44,"12N",1762.7,0.1,"vst_MOAB_2016","NEON.DOC.000987vF","N",,"Y",,"N",,"noneSelected","noneSelected",400,400,400,,"bsherman@field-ops.org","akelly@field-ops.org",
"63cf4d5b-3303-4c3d-a30d-80fee926dbda","MOAB_013.basePlot.vst","2016-08-25","D13","MOAB","MOAB_013","distributed","shrubScrub",38.233755,-109.392955,"WGS84",20.1,640649.58,4232972.04,"12N",1768.3,0.1,"vst_MOAB_2016","NEON.DOC.000987vF","N",,"Y",,"N",,"noneSelected","noneSelected",400,400,400,,"akelly@field-ops.org","bsherman@field-ops.org",
"cfca7750-b331-430a-b595-39af1d9aab6f","MOAB_016.basePlot.vst","2016-08-25","D13","MOAB","MOAB_016","distributed","shrubScrub",38.206371,-109.407265,"WGS84",20.1,639449.36,4229911.68,"12N",1767.8,0.1,"vst_MOAB_2016","NEON.DOC.000987vF","N",,"Y",,"N",,"noneSelected","noneSelected",400,400,400,,"bsherman@field-ops.org","akelly@field-ops.org",
"8fb58e0c-1737-4b3f-bf27-36ae02fd14e0","MOAB_010.basePlot.vst","2016-08-25","D13","MOAB","MOAB_010","distributed","shrubScrub",38.255191,-109.378090,"WGS84",20.1,641908.96,4235373.42,"12N",1815.7,0.1,"vst_MOAB_2016","NEON.DOC.000987vF","N",,"Y",,"N",,"noneSelected","noneSelected",400,400,400,,"bsherman@field-ops.org","akelly@field-ops.org",
"f2faa2c9-50a7-4c9f-bf2b-c8df60c4665d","MOAB_002.basePlot.vst","2016-08-25","D13","MOAB","MOAB_002","distributed","shrubScrub",38.210793,-109.414698,"WGS84",20.1,638790.13,4230391.21,"12N",1773.5,0.1,"vst_MOAB_2016","NEON.DOC.000987vF","N",,"Y",,"N",,"noneSelected","noneSelected",400,400,400,,"akelly@field-ops.org","bsherman@field-ops.org",
"884675a8-92f1-42d7-9908-7ef64b3f2175","MOAB_018.basePlot.vst","2016-08-31","D13","MOAB","MOAB_018","distributed","shrubScrub",38.232317,-109.406017,"WGS84",20.1,639509.06,4232792.70,"12N",1738.9,0.1,"vst_MOAB_2016","NEON.DOC.000987vF","N",,"Y",,"N",,"noneSelected","noneSelected",400,400,400,,"bsherman@field-ops.org","akelly@field-ops.org",
"ef6afea0-6923-4f94-8f3b-3e60a41527bb","MOAB_014.basePlot.vst","2016-08-31","D13","MOAB","MOAB_014","distributed","shrubScrub",38.230419,-109.405372,"WGS84",20.1,639569.15,4232583.05,"12N",1734.2,0.1,"vst_MOAB_2016","NEON.DOC.000987vF","N",,"Y",,"N",,"noneSelected","noneSelected",400,400,400,,"akelly@field-ops.org","bsherman@field-ops.org",
