uid,namedLocation,date,eventID,domainID,siteID,plotID,subplotID,nestedSubplotID,pointID,stemDistance,stemAzimuth,recordType,individualID,supportingStemIndividualID,previouslyTaggedAs,samplingProtocolVersion,taxonID,scientificName,taxonRank,identificationReferences,morphospeciesID,morphospeciesIDRemarks,identificationQualifier,remarks,measuredBy,recordedBy,dataQF
"2172f905-1e38-4959-961d-6cbabefd38d8","GUAN_043.basePlot.vst","2015-06-02","vst_GUAN_2015","D04","GUAN","GUAN_043","39",,"41",9.6,320.2,,"NEON.PLA.D04.GUAN.00067","0",,"NEON.DOC.000987vE","2PLANT","Unknown plant","kingdom",,,,,"Dead","jaceituno@field-ops.org","emartinez@field-ops.org",
"8802e0b1-eb9c-48cc-93fd-140ae2a5a742","GUAN_043.basePlot.vst","2015-06-02","vst_GUAN_2015","D04","GUAN","GUAN_043","39","3",,,,,"NEON.PLA.D04.GUAN.00111",,,"NEON.DOC.000987vE","2PLANT","Unknown plant","kingdom",,,,,,"gfoley@field-ops.org","lrivera@field-ops.org",
"8bca8a23-8155-4445-b099-83bc6fe2e33c","GUAN_043.basePlot.vst","2015-06-02","vst_GUAN_2015","D04","GUAN","GUAN_043","39",,"39",5.8,58.0,,"NEON.PLA.D04.GUAN.00027",,,"NEON.DOC.000987vE","2PLANT","Unknown plant","kingdom",,,,,,"jaceituno@field-ops.org","emartinez@field-ops.org",
"f164dcb7-4a71-426e-ab3e-3c466f18084c","GUAN_043.basePlot.vst","2015-06-02","vst_GUAN_2015","D04","GUAN","GUAN_043","39",,"41",4.8,334.7,,"NEON.PLA.D04.GUAN.00058","58A",,"NEON.DOC.000987vE","AMEL","Amyris elemifera L.","species",,,,,,"jaceituno@field-ops.org","emartinez@field-ops.org",
"4ea5993a-762c-4a49-bc13-715955fda086","GUAN_043.basePlot.vst","2015-06-02","vst_GUAN_2015","D04","GUAN","GUAN_043","39","3",,,,,"NEON.PLA.D04.GUAN.00106",,,"NEON.DOC.000987vE","2PLANT","Unknown plant","kingdom",,,,,,"lrivera@field-ops.org","adavila@neoninc.org",
"fe4a6eae-cd5b-41c3-8511-c3a42763a05b","GUAN_043.basePlot.vst","2015-06-02","vst_GUAN_2015","D04","GUAN","GUAN_043","39","3",,,,,"NEON.PLA.D04.GUAN.00125",,,"NEON.DOC.000987vE","FABACE","Fabaceae sp.","family",,,,,,"lrivera@field-ops.org","wplaza-muniz@field-ops.org",
"ea95ef4a-48c2-40e7-a145-df1e74911b44","GUAN_043.basePlot.vst","2015-06-02","vst_GUAN_2015","D04","GUAN","GUAN_043","39","3",,,,,"NEON.PLA.D04.GUAN.00119",,,"NEON.DOC.000987vE","CROTO","Croton sp.","genus",,,,,,"lrivera@field-ops.org","gfoley@field-ops.org",
"c2dd4332-f36a-4179-9929-8d92abea1760","GUAN_043.basePlot.vst","2015-06-02","vst_GUAN_2015","D04","GUAN","GUAN_043","39","3",,,,,"NEON.PLA.D04.GUAN.00121",,,"NEON.DOC.000987vE","FABACE","Fabaceae sp.","family",,,,,,"lrivera@field-ops.org","gfoley@field-ops.org",
"263abfc5-02bd-4ec5-97c6-b942ce490323","GUAN_043.basePlot.vst","2015-06-02","vst_GUAN_2015","D04","GUAN","GUAN_043","39","3",,,,,"NEON.PLA.D04.GUAN.00118",,,"NEON.DOC.000987vE","2PLANT","Unknown plant","kingdom",,,,,,"lrivera@field-ops.org","gfoley@field-ops.org",
"acdd63aa-194a-4e7f-b5b5-adc81116da0b","GUAN_043.basePlot.vst","2015-06-02","vst_GUAN_2015","D04","GUAN","GUAN_043","39","3",,,,,"NEON.PLA.D04.GUAN.00103",,,"NEON.DOC.000987vE","2PLANT","Unknown plant","kingdom",,,,,,"lrivera@field-ops.org","adavila@neoninc.org",
"0d2bd53e-21a2-45b9-b73c-c663974e68e3","GUAN_043.basePlot.vst","2015-06-02","vst_GUAN_2015","D04","GUAN","GUAN_043","39","3",,,,,"NEON.PLA.D04.GUAN.00124",,,"NEON.DOC.000987vE","FABACE","Fabaceae sp.","family",,,,,,"lrivera@field-ops.org","wplaza-muniz@field-ops.org",
"284c4fd2-7401-4f56-bcd1-f12d54ca9a28","GUAN_043.basePlot.vst","2015-06-02","vst_GUAN_2015","D04","GUAN","GUAN_043","39","3",,,,,"NEON.PLA.D04.GUAN.00113",,,"NEON.DOC.000987vE","CROTO","Croton sp.","genus",,,,,,"gfoley@field-ops.org","lrivera@field-ops.org",
"075092c6-0119-4fcd-b4e2-bb9eb05c780b","GUAN_043.basePlot.vst","2015-06-02","vst_GUAN_2015","D04","GUAN","GUAN_043","39","3",,,,,"NEON.PLA.D04.GUAN.00120",,,"NEON.DOC.000987vE","RAAC","Randia aculeata L.","species",,,,,,"lrivera@field-ops.org","gfoley@field-ops.org",
"369eb54e-9c24-4846-912a-05bbaf15d1d7","GUAN_043.basePlot.vst","2015-06-02","vst_GUAN_2015","D04","GUAN","GUAN_043","39","3",,,,,"NEON.PLA.D04.GUAN.00126",,,"NEON.DOC.000987vE","2PLANT","Unknown plant","kingdom",,,,,,"lrivera@field-ops.org","wplaza-muniz@field-ops.org",
"b0c9df2f-62a2-45d3-9351-cebe494b5c75","GUAN_043.basePlot.vst","2015-06-02","vst_GUAN_2015","D04","GUAN","GUAN_043","39","3",,,,,"NEON.PLA.D04.GUAN.00115",,,"NEON.DOC.000987vE","FABACE","Fabaceae sp.","family",,,,,,"gfoley@field-ops.org","lrivera@field-ops.org",
"4018b534-66cc-4091-8792-d1dbe42514d4","GUAN_043.basePlot.vst","2015-06-02","vst_GUAN_2015","D04","GUAN","GUAN_043","39","3",,,,,"NEON.PLA.D04.GUAN.00116",,,"NEON.DOC.000987vE","FABACE","Fabaceae sp.","family",,,,,,"gfoley@field-ops.org","lrivera@field-ops.org",
"82641036-6225-444a-9a81-0d6184f0b685","GUAN_043.basePlot.vst","2015-06-02","vst_GUAN_2015","D04","GUAN","GUAN_043","39","3",,,,,"NEON.PLA.D04.GUAN.00123",,,"NEON.DOC.000987vE","FABACE","Fabaceae sp.","family",,,,,,"lrivera@field-ops.org","gfoley@field-ops.org",
"a01b51cd-4bcd-4829-8f55-1156644ff4d3","GUAN_043.basePlot.vst","2015-06-02","vst_GUAN_2015","D04","GUAN","GUAN_043","39","3",,,,,"NEON.PLA.D04.GUAN.00109",,,"NEON.DOC.000987vE","SWMA2","Swietenia mahagoni (L.) Jacq.","species",,,,,,"gfoley@field-ops.org","lrivera@field-ops.org",
"4dc6243e-a8e2-42e1-a21c-5df41abde645","GUAN_043.basePlot.vst","2015-06-02","vst_GUAN_2015","D04","GUAN","GUAN_043","39","3",,,,,"NEON.PLA.D04.GUAN.00114",,,"NEON.DOC.000987vE","2PLANT","Unknown plant","kingdom",,,,,,"gfoley@field-ops.org","lrivera@field-ops.org",
"15eb2d3d-7e41-47fb-879b-b53556d6b67f","GUAN_043.basePlot.vst","2015-06-02","vst_GUAN_2015","D04","GUAN","GUAN_043","39","3",,,,,"NEON.PLA.D04.GUAN.00122",,,"NEON.DOC.000987vE","CROTO","Croton sp.","genus",,,,,,"lrivera@field-ops.org","gfoley@field-ops.org",
"e2474641-a801-4bfd-9da8-e34a0be42091","GUAN_043.basePlot.vst","2015-06-02","vst_GUAN_2015","D04","GUAN","GUAN_043","39","3",,,,,"NEON.PLA.D04.GUAN.00117",,,"NEON.DOC.000987vE","2PLANT","Unknown plant","kingdom",,,,,,"lrivera@field-ops.org","gfoley@field-ops.org",
"e3a3bbb3-e922-4f13-8058-5b63fd9d4dc5","GUAN_043.basePlot.vst","2015-06-02","vst_GUAN_2015","D04","GUAN","GUAN_043","39","3",,,,,"NEON.PLA.D04.GUAN.00112",,,"NEON.DOC.000987vE","FABACE","Fabaceae sp.","family",,,,,,"gfoley@field-ops.org","lrivera@field-ops.org",
"6836dd6e-242a-4510-ad24-6ff177f3491a","GUAN_043.basePlot.vst","2015-06-02","vst_GUAN_2015","D04","GUAN","GUAN_043","39",,"41",7.9,351.4,,"NEON.PLA.D04.GUAN.00054","54A",,"NEON.DOC.000987vE","GUAIA","Guaiacum sp.","genus",,,,,"TaxonID: Guaiacum officinale (GUOF). Does not appear in taxonID","jaceituno@field-ops.org","emartinez@field-ops.org",
"531a8ad6-3635-405b-8191-7c4d60d5fa21","GUAN_043.basePlot.vst","2015-06-03","vst_GUAN_2015","D04","GUAN","GUAN_043","41","1",,,,,"NEON.PLA.D04.GUAN.00179",,,"NEON.DOC.000987vE","AMEL","Amyris elemifera L.","species",,,,,,"jquinones@neoninc.org","lrivera@field-ops.org",
"52cf876a-2d57-4b80-b921-858b7128a516","GUAN_043.basePlot.vst","2015-06-03","vst_GUAN_2015","D04","GUAN","GUAN_043","41","1",,,,,"NEON.PLA.D04.GUAN.00174",,,"NEON.DOC.000987vE","2PLANT","Unknown plant","kingdom",,,,,,"jquinones@neoninc.org","lrivera@field-ops.org",
"763b096f-6837-4843-a16c-91876ede84c7","GUAN_043.basePlot.vst","2015-06-03","vst_GUAN_2015","D04","GUAN","GUAN_043","41","4",,,,,"NEON.PLA.D04.GUAN.00318",,,"NEON.DOC.000987vE","CAHA9","Capparis hastata Jacq.","species",,,,,,"jquinones@neoninc.org","lrivera@field-ops.org",
"fe08cd41-cfdc-4a36-a59c-551ff82fc5cb","GUAN_043.basePlot.vst","2015-06-03","vst_GUAN_2015","D04","GUAN","GUAN_043","41","1",,,,,"NEON.PLA.D04.GUAN.00185",,,"NEON.DOC.000987vE","AMEL","Amyris elemifera L.","species",,,,,,"jquinones@neoninc.org","lrivera@field-ops.org",
"ac379ed1-764c-45aa-8bcd-494963e542a0","GUAN_043.basePlot.vst","2015-06-03","vst_GUAN_2015","D04","GUAN","GUAN_043","41","4",,,,,"NEON.PLA.D04.GUAN.00262",,,"NEON.DOC.000987vE","GUAIA","Guaiacum sp.","genus",,,,,"Tacon ID- Guaiacum sanctum (GUSA)","jquinones@neoninc.org","lrivera@field-ops.org",
"1e14cada-2efd-4f9d-932d-bc2e8a3589fa","GUAN_043.basePlot.vst","2015-06-03","vst_GUAN_2015","D04","GUAN","GUAN_043","41","4",,,,,"NEON.PLA.D04.GUAN.00317",,,"NEON.DOC.000987vE","AMEL","Amyris elemifera L.","species",,,,,,"jquinones@neoninc.org","lrivera@field-ops.org",
"ca438aaa-b9ba-45d6-8100-f464fec27ba6","GUAN_043.basePlot.vst","2015-06-03","vst_GUAN_2015","D04","GUAN","GUAN_043","41","1",,,,,"NEON.PLA.D04.GUAN.00180",,,"NEON.DOC.000987vE","AMEL","Amyris elemifera L.","species",,,,,,"jquinones@neoninc.org","lrivera@field-ops.org",
"dd8cb8d7-1ef5-4df9-ba6a-9c5ff2d13c61","GUAN_043.basePlot.vst","2015-06-03","vst_GUAN_2015","D04","GUAN","GUAN_043","39","3",,,,,"NEON.PLA.D04.GUAN.00210",,,"NEON.DOC.000987vE","2PLANT","Unknown plant","kingdom",,,,,,"wplaza-muniz@field-ops.org","wplaza-muniz@field-ops.org",
"af9aea82-48e7-4c35-82a7-b2e813aa8723","GUAN_043.basePlot.vst","2015-06-03","vst_GUAN_2015","D04","GUAN","GUAN_043","41","4",,,,,"NEON.PLA.D04.GUAN.00300",,,"NEON.DOC.000987vE","EURH","Eugenia rhombea (Berg) Krug & Urb.","species",,,,,,"jquinones@neoninc.org","lrivera@field-ops.org",
"649e6e19-0f03-4473-b7ae-254af9b6301a","GUAN_043.basePlot.vst","2015-06-03","vst_GUAN_2015","D04","GUAN","GUAN_043","41","4",,,,,"NEON.PLA.D04.GUAN.00261",,,"NEON.DOC.000987vE","EURH","Eugenia rhombea (Berg) Krug & Urb.","species",,,,,,"jquinones@neoninc.org","lrivera@field-ops.org",
"eb655ec2-fddc-4103-9796-a1ed9897edd9","GUAN_043.basePlot.vst","2015-06-03","vst_GUAN_2015","D04","GUAN","GUAN_043","41","4",,,,,"NEON.PLA.D04.GUAN.00264",,,"NEON.DOC.000987vE","2PLANT","Unknown plant","kingdom",,,,,,"jquinones@neoninc.org","lrivera@field-ops.org",
"18c25fff-ddca-40b4-b79e-b9fdbaf75ef3","GUAN_043.basePlot.vst","2015-06-03","vst_GUAN_2015","D04","GUAN","GUAN_043","41","4",,,,,"NEON.PLA.D04.GUAN.00312",,,"NEON.DOC.000987vE","CAHA9","Capparis hastata Jacq.","species",,,,,,"jquinones@neoninc.org","lrivera@field-ops.org",
"9960ffab-dac4-4af3-9ff3-f130403c9543","GUAN_043.basePlot.vst","2015-06-03","vst_GUAN_2015","D04","GUAN","GUAN_043","41","4",,,,,"NEON.PLA.D04.GUAN.00266",,,"NEON.DOC.000987vE","2PLANT","Unknown plant","kingdom",,,,,,"jquinones@neoninc.org","lrivera@field-ops.org",
"66b3a46c-03f6-48fc-87d2-9171475f2c93","GUAN_043.basePlot.vst","2015-06-03","vst_GUAN_2015","D04","GUAN","GUAN_043","41","1",,,,,"NEON.PLA.D04.GUAN.00170",,,"NEON.DOC.000987vE","AMEL","Amyris elemifera L.","species",,,,,,"jquinones@neoninc.org","lrivera@field-ops.org",
"4edda14d-57bb-406c-bec6-f7da472af0bd","GUAN_043.basePlot.vst","2015-06-03","vst_GUAN_2015","D04","GUAN","GUAN_043","41","1",,,,,"NEON.PLA.D04.GUAN.00183",,,"NEON.DOC.000987vE","AMEL","Amyris elemifera L.","species",,,,,,"jquinones@neoninc.org","lrivera@field-ops.org",
"fcbf29b1-8e6a-4f34-ac2f-1726f2fb1a47","GUAN_043.basePlot.vst","2015-06-03","vst_GUAN_2015","D04","GUAN","GUAN_043","41","4",,,,,"NEON.PLA.D04.GUAN.00316",,,"NEON.DOC.000987vE","EURH","Eugenia rhombea (Berg) Krug & Urb.","species",,,,,,"jquinones@neoninc.org","lrivera@field-ops.org",
"4116b3cd-7329-4d2e-87fe-71b1af3d98ec","GUAN_043.basePlot.vst","2015-06-03","vst_GUAN_2015","D04","GUAN","GUAN_043","39","1",,,,,"NEON.PLA.D04.GUAN.00038",,,"NEON.DOC.000987vE","2PLANT","Unknown plant","kingdom",,,,,,"wplaza-muniz@field-ops.org","wplaza-muniz@field-ops.org",
"50dd5348-e388-4401-8222-10336fc17633","GUAN_043.basePlot.vst","2015-06-03","vst_GUAN_2015","D04","GUAN","GUAN_043","41",,"41",4.7,82.5,,"NEON.PLA.D04.GUAN.00143",,,"NEON.DOC.000987vE","AMEL","Amyris elemifera L.","species",,,,,,"wplaza-muniz@field-ops.org","emartinez@field-ops.org",
"515c0926-0bde-497e-b65f-a4f3993ed613","GUAN_043.basePlot.vst","2015-06-03","vst_GUAN_2015","D04","GUAN","GUAN_043","41",,"59",5.4,97.1,,"NEON.PLA.D04.GUAN.00134",,,"NEON.DOC.000987vE","2PLANT","Unknown plant","kingdom",,,,,,"wplaza-muniz@field-ops.org","emartinez@field-ops.org",
"b95052f4-6d4c-4a1a-9fa6-622ed016ffe3","GUAN_043.basePlot.vst","2015-06-03","vst_GUAN_2015","D04","GUAN","GUAN_043","41",,"61",6.6,232.6,,"NEON.PLA.D04.GUAN.00132",,,"NEON.DOC.000987vE","GUAIA","Guaiacum sp.","genus",,,,,,"wplaza-muniz@field-ops.org","emartinez@field-ops.org",
"010f6ed8-bb23-4f8a-8524-bfc14d0d62ee","GUAN_043.basePlot.vst","2015-06-03","vst_GUAN_2015","D04","GUAN","GUAN_043","41",,"43",7.7,313.4,,"NEON.PLA.D04.GUAN.00076",,,"NEON.DOC.000987vE","SWMA2","Swietenia mahagoni (L.) Jacq.","species",,,,,,"wplaza-muniz@field-ops.org","emartinez@field-ops.org",
"3ae500c1-2620-4284-b255-9122a65dbce5","GUAN_043.basePlot.vst","2015-06-03","vst_GUAN_2015","D04","GUAN","GUAN_043","41",,"41",9.5,69.5,,"NEON.PLA.D04.GUAN.00191",,,"NEON.DOC.000987vE","2PLANT","Unknown plant","kingdom",,,,,,"wplaza-muniz@field-ops.org","emartinez@field-ops.org",
"87abb405-52ff-4a16-9700-198820a5e331","GUAN_043.basePlot.vst","2015-06-03","vst_GUAN_2015","D04","GUAN","GUAN_043","41",,"43",12.1,333.8,,"NEON.PLA.D04.GUAN.00069",,,"NEON.DOC.000987vE","SWMA2","Swietenia mahagoni (L.) Jacq.","species",,,,,,"wplaza-muniz@field-ops.org","emartinez@field-ops.org",
"bfec0d06-c740-4e3e-bd5d-658941efddd8","GUAN_043.basePlot.vst","2015-06-03","vst_GUAN_2015","D04","GUAN","GUAN_043","41",,"41",5.6,21.7,,"NEON.PLA.D04.GUAN.00142",,,"NEON.DOC.000987vE","GUAIA","Guaiacum sp.","genus",,,,,,"wplaza-muniz@field-ops.org","emartinez@field-ops.org",
"7d7a218b-9797-456d-aa47-f57b8bf8e402","GUAN_043.basePlot.vst","2015-06-03","vst_GUAN_2015","D04","GUAN","GUAN_043","41",,"43",9.1,289.3,,"NEON.PLA.D04.GUAN.00077",,,"NEON.DOC.000987vE","AMEL","Amyris elemifera L.","species",,,,,,"wplaza-muniz@field-ops.org","emartinez@field-ops.org",
"d7f4bcfb-2638-4b1a-8b53-c5b378161e1c","GUAN_043.basePlot.vst","2015-06-03","vst_GUAN_2015","D04","GUAN","GUAN_043","41",,"43",6.3,282.1,,"NEON.PLA.D04.GUAN.00075",,,"NEON.DOC.000987vE","FABACE","Fabaceae sp.","family",,,,,,"wplaza-muniz@field-ops.org","emartinez@field-ops.org",
"fedbf8a8-2e65-443d-8222-ad3879b8aefc","GUAN_043.basePlot.vst","2015-06-03","vst_GUAN_2015","D04","GUAN","GUAN_043","41",,"61",5.0,186.5,,"NEON.PLA.D04.GUAN.00130",,,"NEON.DOC.000987vE","2PLANT","Unknown plant","kingdom",,,,,,"wplaza-muniz@field-ops.org","emartinez@field-ops.org",
"ff3fa02c-7d03-4fb8-915c-5e822c3aeba4","GUAN_043.basePlot.vst","2015-06-03","vst_GUAN_2015","D04","GUAN","GUAN_043","41","4",,,,,"NEON.PLA.D04.GUAN.00265",,,"NEON.DOC.000987vE","GUAIA","Guaiacum sp.","genus",,,,,"Taxon ID- Guaiacum sanctum (GUSA)","jquinones@neoninc.org","lrivera@field-ops.org",
"f57bd3a9-e470-4898-9e5b-00f2471328fa","GUAN_043.basePlot.vst","2015-06-03","vst_GUAN_2015","D04","GUAN","GUAN_043","41","1",,,,,"NEON.PLA.D04.GUAN.00188",,,"NEON.DOC.000987vE","AMEL","Amyris elemifera L.","species",,,,,,"jquinones@neoninc.org","lrivera@field-ops.org",
"0adeaff3-e631-4d68-9fc7-d66b0b38e43e","GUAN_043.basePlot.vst","2015-06-03","vst_GUAN_2015","D04","GUAN","GUAN_043","39","1",,,,,"NEON.PLA.D04.GUAN.00011",,,"NEON.DOC.000987vE","2PLANT","Unknown plant","kingdom",,,,,,"wplaza-muniz@field-ops.org","wplaza-muniz@field-ops.org",
"87229b7b-9af5-4617-8e9b-bef6700fd8e9","GUAN_043.basePlot.vst","2015-06-03","vst_GUAN_2015","D04","GUAN","GUAN_043","41","1",,,,,"NEON.PLA.D04.GUAN.00186",,,"NEON.DOC.000987vE","AMEL","Amyris elemifera L.","species",,,,,,"jquinones@neoninc.org","lrivera@field-ops.org",
"be5ded40-649d-462d-8e73-873ec6619062","GUAN_043.basePlot.vst","2015-06-03","vst_GUAN_2015","D04","GUAN","GUAN_043","41","1",,,,,"NEON.PLA.D04.GUAN.00182",,,"NEON.DOC.000987vE","AMEL","Amyris elemifera L.","species",,,,,,"jquinones@neoninc.org","lrivera@field-ops.org",
"0e35b104-de46-4638-867d-206f2f322f24","GUAN_043.basePlot.vst","2015-06-03","vst_GUAN_2015","D04","GUAN","GUAN_043","41","1",,,,,"NEON.PLA.D04.GUAN.00189",,,"NEON.DOC.000987vE","GUOF","Guaiacum officinale L.","species",,,,,,"jquinones@neoninc.org","lrivera@field-ops.org",
"1f25ede8-f78d-4315-a096-e7f4a9f882d3","GUAN_043.basePlot.vst","2015-06-03","vst_GUAN_2015","D04","GUAN","GUAN_043","41","1",,,,,"NEON.PLA.D04.GUAN.00167",,,"NEON.DOC.000987vE","2PLANT","Unknown plant","kingdom",,,,,,"jquinones@neoninc.org","lrivera@field-ops.org",
"a9dbae14-8929-4a5d-9ea1-f06fb5a4c887","GUAN_043.basePlot.vst","2015-06-03","vst_GUAN_2015","D04","GUAN","GUAN_043","41","1",,,,,"NEON.PLA.D04.GUAN.00178",,,"NEON.DOC.000987vE","AMEL","Amyris elemifera L.","species",,,,,,"jquinones@neoninc.org","lrivera@field-ops.org",
"21c0a9dd-2cf2-448a-820d-4f00e53153b0","GUAN_043.basePlot.vst","2015-06-03","vst_GUAN_2015","D04","GUAN","GUAN_043","41","4",,,,,"NEON.PLA.D04.GUAN.00273",,,"NEON.DOC.000987vE","2PLANT","Unknown plant","kingdom",,,,,,"wplaza-muniz@field-ops.org","emartinez@field-ops.org",
"88aa9d92-fc63-4110-b359-39a87473cb6e","GUAN_043.basePlot.vst","2015-06-03","vst_GUAN_2015","D04","GUAN","GUAN_043","39","1",,,,,"NEON.PLA.D04.GUAN.00035",,,"NEON.DOC.000987vE","2PLANT","Unknown plant","kingdom",,,,,,"wplaza-muniz@field-ops.org","wplaza-muniz@field-ops.org",
"18168a04-752b-4031-bf8a-88ed3386d5f3","GUAN_043.basePlot.vst","2015-06-03","vst_GUAN_2015","D04","GUAN","GUAN_043","39","1",,,,,"NEON.PLA.D04.GUAN.00144",,,"NEON.DOC.000987vE","2PLANT","Unknown plant","kingdom",,,,,,"wplaza-muniz@field-ops.org","wplaza-muniz@field-ops.org",
"902f5271-f65a-4d4c-a091-fab5819ca75a","GUAN_043.basePlot.vst","2015-06-03","vst_GUAN_2015","D04","GUAN","GUAN_043","41","1",,,,,"NEON.PLA.D04.GUAN.00181",,,"NEON.DOC.000987vE","AMEL","Amyris elemifera L.","species",,,,,,"jquinones@neoninc.org","lrivera@field-ops.org",
"4c78387e-287b-4796-b5e7-9c094aaafbb0","GUAN_043.basePlot.vst","2015-06-03","vst_GUAN_2015","D04","GUAN","GUAN_043","41","4",,,,,"NEON.PLA.D04.GUAN.00315",,,"NEON.DOC.000987vE","2PLANT","Unknown plant","kingdom",,,,,,"jquinones@neoninc.org","lrivera@field-ops.org",
"d0515039-17c8-4c36-82b7-edd2b86bdd99","GUAN_043.basePlot.vst","2015-06-03","vst_GUAN_2015","D04","GUAN","GUAN_043","41","1",,,,,"NEON.PLA.D04.GUAN.00173",,,"NEON.DOC.000987vE","AMEL","Amyris elemifera L.","species",,,,,,"jquinones@neoninc.org","lrivera@field-ops.org",
"b809f040-b409-4ba1-87ad-e00be08832a7","GUAN_043.basePlot.vst","2015-06-03","vst_GUAN_2015","D04","GUAN","GUAN_043","41","1",,,,,"NEON.PLA.D04.GUAN.00177",,,"NEON.DOC.000987vE","APOCYN","Apocynaceae sp.","family",,,,,,"jquinones@neoninc.org","lrivera@field-ops.org",
"f36c245c-ce63-400f-826c-d754237b44f0","GUAN_043.basePlot.vst","2015-06-03","vst_GUAN_2015","D04","GUAN","GUAN_043","41","4",,,,,"NEON.PLA.D04.GUAN.00311",,,"NEON.DOC.000987vE","SWMA2","Swietenia mahagoni (L.) Jacq.","species",,,,,,"jquinones@neoninc.org","lrivera@field-ops.org",
