uid,namedLocation,date,domainID,siteID,plotID,plotType,nlcdClass,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,easting,northing,utmZone,elevation,elevationUncertainty,eventID,samplingProtocolVersion,treesPresent,treesAbsentList,shrubsPresent,shrubsAbsentList,lianasPresent,lianasAbsentList,nestedSubplotAreaShrubSapling,nestedSubplotAreaLiana,totalSampledAreaTrees,totalSampledAreaShrubSapling,totalSampledAreaLiana,remarks,measuredBy,recordedBy,dataQF
"39be6935-b80e-437e-a88f-51ccd38c02ce","MOAB_055.basePlot.vst","2015-04-20","D13","MOAB","MOAB_055","tower","shrubScrub",38.247823,-109.393320,"WGS84",10.1,640590.53,4234532.56,"12N",1791.0,0.1,"vst_MOAB_2015","NEON.DOC.000987vE",,,,,,,"noneSelected","noneSelected",400,400,400,,"afoster@field-ops.org","mgaetani@battelleecology.org",
"a48f11f1-7c0b-46f4-a892-56a7c0b24661","MOAB_048.basePlot.vst","2015-04-20","D13","MOAB","MOAB_048","tower","shrubScrub",38.246193,-109.391992,"WGS84",10.1,640709.88,4234353.71,"12N",1794.3,0.1,"vst_MOAB_2015","NEON.DOC.000987vE",,,,,,,"noneSelected","noneSelected",400,400,400,"nested subplot sizes not recorded at time of measurement. Inferred from 2016, 2017 plot metadata and other plots at the site.",,,"legacyData"
"5928391b-a36a-48ce-b277-97f85e533c4c","MOAB_069.basePlot.vst","2015-04-20","D13","MOAB","MOAB_069","tower","shrubScrub",38.246203,-109.392678,"WGS84",10.1,640649.83,4234353.77,"12N",1793.1,0.1,"vst_MOAB_2015","NEON.DOC.000987vE",,,,,,,"noneSelected","noneSelected",400,400,400,"nested subplot sizes not recorded at time of measurement. Inferred from 2016, 2017 plot metadata and other plots at the site.",,,"legacyData"
"a99ba5ef-88b9-4d83-af57-c7928abc1c98","MOAB_059.basePlot.vst","2015-04-20","D13","MOAB","MOAB_059","tower","shrubScrub",38.245069,-109.389627,"WGS84",10.1,640919.02,4234232.58,"12N",1799.8,0.1,"vst_MOAB_2015","NEON.DOC.000987vE",,,,,,,"noneSelected","noneSelected",400,400,400,"nested subplot sizes not recorded at time of measurement. Inferred from 2016, 2017 plot metadata and other plots at the site.",,,"legacyData"
"aaaa0977-5259-4af6-bb8e-534986abc4c1","MOAB_044.basePlot.vst","2015-04-20","D13","MOAB","MOAB_044","tower","shrubScrub",38.244540,-109.389977,"WGS84",20.1,640889.41,4234173.34,"12N",1798.6,0.1,"vst_MOAB_2015","NEON.DOC.000987vE",,,,,,,"noneSelected","noneSelected",400,400,400,"nested subplot sizes not recorded at time of measurement. Inferred from 2016, 2017 plot metadata and other plots at the site.",,,"legacyData"
"eccba442-8e9e-4bfa-b294-f96e7a8d7e51","MOAB_063.basePlot.vst","2015-04-21","D13","MOAB","MOAB_063","tower","shrubScrub",38.246986,-109.391292,"WGS84",10.1,640769.61,4234442.77,"12N",1794.1,0.1,"vst_MOAB_2015","NEON.DOC.000987vE",,,,,,,"noneSelected","noneSelected",400,400,400,"nested subplot sizes not recorded at time of measurement. Inferred from 2016, 2017 plot metadata and other plots at the site.",,,"legacyData"
"17613721-672d-46ef-a9d4-94d81192c4c3","MOAB_065.basePlot.vst","2015-04-21","D13","MOAB","MOAB_065","tower","shrubScrub",38.246995,-109.392657,"WGS84",10.1,640650.14,4234441.69,"12N",1792.4,0.1,"vst_MOAB_2015","NEON.DOC.000987vE",,,,,,,"noneSelected","noneSelected",400,400,400,"nested subplot sizes not recorded at time of measurement. Inferred from 2016, 2017 plot metadata and other plots at the site.",,,"legacyData"
"a82a45ab-614a-4503-a589-a12c3e428413","MOAB_068.basePlot.vst","2015-04-21","D13","MOAB","MOAB_068","tower","shrubScrub",38.245344,-109.390305,"WGS84",10.1,640859.16,4234262.06,"12N",1798.0,0.1,"vst_MOAB_2015","NEON.DOC.000987vE",,,,,,,"noneSelected","noneSelected",400,400,400,,"mgaetani@neoninc.org","afoster@field-ops.org",
"40816bd9-71d1-4aad-9ff5-8c56f1ee9ea0","MOAB_063.basePlot.vst","2015-04-21","D13","MOAB","MOAB_063","tower","shrubScrub",38.246986,-109.391292,"WGS84",10.1,640769.61,4234442.77,"12N",1794.1,0.1,"vst_MOAB_2015","NEON.DOC.000987vE",,,,,,,"noneSelected","noneSelected",400,400,400,,"afoster@field-ops.org","mgaetani@neoninc.org",
"7801779f-59d3-4029-bf6b-b9cc86acd7c6","MOAB_054.basePlot.vst","2015-04-21","D13","MOAB","MOAB_054","tower","grasslandHerbaceous",38.244238,-109.388272,"WGS84",10.1,641039.21,4234142.43,"12N",1801.6,0.1,"vst_MOAB_2015","NEON.DOC.000987vE",,,,,,,"noneSelected","noneSelected",400,400,400,"nested subplot sizes not recorded at time of measurement. Inferred from 2016, 2017 plot metadata and other plots at the site.",,,"legacyData"
"e47aa3aa-4255-4eb8-8de5-ed7f9b27eb93","MOAB_054.basePlot.vst","2015-04-21","D13","MOAB","MOAB_054","tower","grasslandHerbaceous",38.244238,-109.388272,"WGS84",10.1,641039.21,4234142.43,"12N",1801.6,0.1,"vst_MOAB_2015","NEON.DOC.000987vE",,,,,,,"noneSelected","noneSelected",400,400,400,,"afoster@field-ops.org","mgaetani@neoninc.org",
"c56b713d-8aac-446c-bdfd-387be9a1b101","MOAB_065.basePlot.vst","2015-04-21","D13","MOAB","MOAB_065","tower","shrubScrub",38.246995,-109.392657,"WGS84",10.1,640650.14,4234441.69,"12N",1792.4,0.1,"vst_MOAB_2015","NEON.DOC.000987vE",,,,,,,"noneSelected","noneSelected",400,400,400,,"mgaetani@neoninc.org","afoster@field-ops.org",
"8941cd33-b6fc-4adb-a996-1a1d6e1a9ce7","MOAB_068.basePlot.vst","2015-04-21","D13","MOAB","MOAB_068","tower","shrubScrub",38.245344,-109.390305,"WGS84",10.1,640859.16,4234262.06,"12N",1798.0,0.1,"vst_MOAB_2015","NEON.DOC.000987vE",,,,,,,"noneSelected","noneSelected",400,400,400,"nested subplot sizes not recorded at time of measurement. Inferred from 2016, 2017 plot metadata and other plots at the site.",,,"legacyData"
"fbcbe6ff-fb2d-4d3c-8123-1ee4329a1e2c","MOAB_058.basePlot.vst","2015-04-21","D13","MOAB","MOAB_058","tower","shrubScrub",38.246422,-109.390274,"WGS84",10.1,640859.79,4234381.73,"12N",1796.3,0.1,"vst_MOAB_2015","NEON.DOC.000987vE",,,,,,,"noneSelected","noneSelected",400,400,400,"nested subplot sizes not recorded at time of measurement. Inferred from 2016, 2017 plot metadata and other plots at the site.",,,"legacyData"
"1e800949-564c-45ab-b296-d168833cb152","MOAB_058.basePlot.vst","2015-04-21","D13","MOAB","MOAB_058","tower","shrubScrub",38.246422,-109.390274,"WGS84",10.1,640859.79,4234381.73,"12N",1796.3,0.1,"vst_MOAB_2015","NEON.DOC.000987vE",,,,,,,"noneSelected","noneSelected",400,400,400,,"mgaetani@neoninc.org","afoster@field-ops.org",
"29782af7-d66c-4604-88e1-6445fcfee20e","MOAB_064.basePlot.vst","2015-04-22","D13","MOAB","MOAB_064","tower","shrubScrub",38.248592,-109.391255,"WGS84",10.1,640769.75,4234621.04,"12N",1794.2,0.1,"vst_MOAB_2015","NEON.DOC.000987vE",,,,,,,"noneSelected","noneSelected",400,400,400,,"afoster@field-ops.org","mgaetani@neoninc.org",
"9cb60cf1-54a2-4519-9634-78a49c9a1e94","MOAB_071.basePlot.vst","2015-04-22","D13","MOAB","MOAB_071","tower","shrubScrub",38.248866,-109.390577,"WGS84",10.1,640828.55,4234652.47,"12N",1795.0,0.1,"vst_MOAB_2015","NEON.DOC.000987vE",,,,,,,"noneSelected","noneSelected",400,400,400,"nested subplot sizes not recorded at time of measurement. Inferred from 2016, 2017 plot metadata and other plots at the site.",,,"legacyData"
"895d98c0-6376-48ac-9094-54c0d8e0f48d","MOAB_057.basePlot.vst","2015-04-22","D13","MOAB","MOAB_057","tower","shrubScrub",38.249150,-109.391254,"WGS84",10.1,640768.76,4234682.96,"12N",1793.4,0.1,"vst_MOAB_2015","NEON.DOC.000987vE",,,,,,,"noneSelected","noneSelected",400,400,400,"nested subplot sizes not recorded at time of measurement. Inferred from 2016, 2017 plot metadata and other plots at the site.",,,"legacyData"
"6ba5047d-40df-4f57-9fb3-fd7899e45469","MOAB_064.basePlot.vst","2015-04-22","D13","MOAB","MOAB_064","tower","shrubScrub",38.248592,-109.391255,"WGS84",10.1,640769.75,4234621.04,"12N",1794.2,0.1,"vst_MOAB_2015","NEON.DOC.000987vE",,,,,,,"noneSelected","noneSelected",400,400,400,"nested subplot sizes not recorded at time of measurement. Inferred from 2016, 2017 plot metadata and other plots at the site.",,,"legacyData"
"d18b367f-aa0f-4080-bdb2-e6d8a6fe5612","MOAB_062.basePlot.vst","2015-04-22","D13","MOAB","MOAB_062","tower","shrubScrub",38.248268,-109.386131,"WGS84",10.1,641218.77,4234592.89,"12N",1806.2,0.1,"vst_MOAB_2015","NEON.DOC.000987vE",,,,,,,"noneSelected","noneSelected",400,400,400,"nested subplot sizes not recorded at time of measurement. Inferred from 2016, 2017 plot metadata and other plots at the site.",,,"legacyData"
"d5f40e32-930a-42c8-b981-787d5ba0f10e","MOAB_050.basePlot.vst","2015-04-22","D13","MOAB","MOAB_050","tower","shrubScrub",38.248588,-109.389898,"WGS84",10.1,640888.51,4234622.66,"12N",1796.8,0.1,"vst_MOAB_2015","NEON.DOC.000987vE",,,,,,,"noneSelected","noneSelected",400,400,400,"nested subplot sizes not recorded at time of measurement. Inferred from 2016, 2017 plot metadata and other plots at the site.",,,"legacyData"
"b0e6da7c-492a-4fb2-b545-e82f2f0ac95a","MOAB_066.basePlot.vst","2015-04-22","D13","MOAB","MOAB_066","tower","grasslandHerbaceous",38.246416,-109.389265,"WGS84",10.1,640948.10,4234382.60,"12N",1798.6,0.1,"vst_MOAB_2015","NEON.DOC.000987vE",,,,,,,"noneSelected","noneSelected",400,400,400,"nested subplot sizes not recorded at time of measurement. Inferred from 2016, 2017 plot metadata and other plots at the site.",,,"legacyData"
"a496fac5-2b4c-4d84-baa1-ba3e84cb673a","MOAB_070.basePlot.vst","2015-04-22","D13","MOAB","MOAB_070","tower","shrubScrub",38.247485,-109.388189,"WGS84",10.1,641040.19,4234502.87,"12N",1800.4,0.1,"vst_MOAB_2015","NEON.DOC.000987vE",,,,,,,"noneSelected","noneSelected",400,400,400,"nested subplot sizes not recorded at time of measurement. Inferred from 2016, 2017 plot metadata and other plots at the site.",,,"legacyData"
"8a0e12f7-f0af-4a63-b902-49f2c5c76bd7","MOAB_006.basePlot.vst","2015-04-22","D13","MOAB","MOAB_006","distributed","shrubScrub",38.236381,-109.406596,"WGS84",20.1,639450.62,4233242.79,"12N",1760.7,0.1,"vst_MOAB_2015","NEON.DOC.000987vE",,,,,,,"noneSelected","noneSelected",400,400,400,"nested subplot sizes not recorded at time of measurement. Inferred from 2016, 2017 plot metadata and other plots at the site.",,,"legacyData"
"283e7106-23ec-4039-b69a-797e852636db","MOAB_066.basePlot.vst","2015-04-22","D13","MOAB","MOAB_066","tower","grasslandHerbaceous",38.246416,-109.389265,"WGS84",10.1,640948.10,4234382.60,"12N",1798.6,0.1,"vst_MOAB_2015","NEON.DOC.000987vE",,,,,,,"noneSelected","noneSelected",400,400,400,,"afoster@field-ops.org","mgaetani@neoninc.org",
"9bfbdd96-adc4-49d4-964c-176ef2ed75bd","MOAB_072.basePlot.vst","2015-04-22","D13","MOAB","MOAB_072","tower","shrubScrub",38.247009,-109.393348,"WGS84",10.1,640589.65,4234442.19,"12N",1790.6,0.1,"vst_MOAB_2015","NEON.DOC.000987vE",,,,,,,"noneSelected","noneSelected",400,400,400,,"afoster@field-ops.org","mgaetani@battelleecology.org",
"21e2553f-bad5-4be8-9cd4-58b8a0c66db9","MOAB_070.basePlot.vst","2015-04-22","D13","MOAB","MOAB_070","tower","shrubScrub",38.247485,-109.388189,"WGS84",10.1,641040.19,4234502.87,"12N",1800.4,0.1,"vst_MOAB_2015","NEON.DOC.000987vE",,,,,,,"noneSelected","noneSelected",400,400,400,,"mgaetani@neoninc.org","afoster@field-ops.org",
"a6e2c319-13ce-4c06-ba6d-be7bb6f79df6","MOAB_050.basePlot.vst","2015-04-22","D13","MOAB","MOAB_050","tower","shrubScrub",38.248588,-109.389898,"WGS84",10.1,640888.51,4234622.66,"12N",1796.8,0.1,"vst_MOAB_2015","NEON.DOC.000987vE",,,,,,,"noneSelected","noneSelected",400,400,400,,"mgaetani@neoninc.org","afoster@field-ops.org",
"626b53d3-a668-4001-a0f3-f39b4c6d3db8","MOAB_061.basePlot.vst","2015-04-22","D13","MOAB","MOAB_061","tower","shrubScrub",38.247236,-109.389912,"WGS84",10.1,640889.89,4234472.61,"12N",1796.6,0.1,"vst_MOAB_2015","NEON.DOC.000987vE",,,,,,,"noneSelected","noneSelected",400,400,400,,"mgaetani@neoninc.org","afoster@field-ops.org",
"37fe3474-10ee-41e0-8291-d2ddaae7d79c","MOAB_062.basePlot.vst","2015-04-22","D13","MOAB","MOAB_062","tower","shrubScrub",38.248268,-109.386131,"WGS84",10.1,641218.77,4234592.89,"12N",1806.2,0.1,"vst_MOAB_2015","NEON.DOC.000987vE",,,,,,,"noneSelected","noneSelected",400,400,400,,"afoster@field-ops.org","mgaetani@neoninc.org",
"ef7842d9-9c82-47fc-80df-1f43fbe38c10","MOAB_071.basePlot.vst","2015-04-22","D13","MOAB","MOAB_071","tower","shrubScrub",38.248866,-109.390577,"WGS84",10.1,640828.55,4234652.47,"12N",1795.0,0.1,"vst_MOAB_2015","NEON.DOC.000987vE",,,,,,,"noneSelected","noneSelected",400,400,400,,"afoster@field-ops.org","mgaetani@neoninc.org",
"c651b458-14b0-484b-b4b9-2e07b9c1fd98","MOAB_057.basePlot.vst","2015-04-22","D13","MOAB","MOAB_057","tower","shrubScrub",38.249150,-109.391254,"WGS84",10.1,640768.76,4234682.96,"12N",1793.4,0.1,"vst_MOAB_2015","NEON.DOC.000987vE",,,,,,,"noneSelected","noneSelected",400,400,400,,"mgaetani@neoninc.org","afoster@field-ops.org",
"2fda86ef-8476-4ea4-bee1-11620cd606e5","MOAB_047.basePlot.vst","2015-04-22","D13","MOAB","MOAB_047","tower","shrubScrub",38.245634,-109.389606,"WGS84",20.1,640919.77,4234295.31,"12N",1798.9,0.1,"vst_MOAB_2015","NEON.DOC.000987vE",,,,,,,"noneSelected","noneSelected",400,400,400,"nested subplot sizes not recorded at time of measurement. Inferred from 2016, 2017 plot metadata and other plots at the site.",,,"legacyData"
"0c44c9ee-1cfe-488e-a6dc-c05d28cc3d26","MOAB_073.basePlot.vst","2015-04-22","D13","MOAB","MOAB_073","tower","shrubScrub",38.246985,-109.391977,"WGS84",10.1,640709.67,4234441.61,"12N",1793.0,0.1,"vst_MOAB_2015","NEON.DOC.000987vE",,,,,,,"noneSelected","noneSelected",400,400,400,,"afoster@field-ops.org","mgaetani@battelleecology.org",
"cdf7d8d1-eaca-4afb-a957-a6a71a65f188","MOAB_047.basePlot.vst","2015-04-22","D13","MOAB","MOAB_047","tower","shrubScrub",38.245634,-109.389606,"WGS84",20.1,640919.77,4234295.31,"12N",1798.9,0.1,"vst_MOAB_2015","NEON.DOC.000987vE",,,,,,,"noneSelected","noneSelected",400,400,400,,"mgaetani@neoninc.org","afoster@field-ops.org",
"54666bd5-e57f-4c55-a3ee-fdd8fbbd8908","MOAB_051.basePlot.vst","2015-04-24","D13","MOAB","MOAB_051","tower","shrubScrub",38.249165,-109.393305,"WGS84",10.1,640589.26,4234681.50,"12N",1790.0,0.1,"vst_MOAB_2015","NEON.DOC.000987vE",,,,,,,"noneSelected","noneSelected",400,400,400,,"mgaetani@neoninc.org","bsherman@field-ops.org",
"d93bc600-3f9d-4938-8c6c-1adc1f630c41","MOAB_060.basePlot.vst","2015-04-24","D13","MOAB","MOAB_060","tower","shrubScrub",38.248623,-109.392977,"WGS84",10.1,640619.00,4234621.86,"12N",1790.9,0.1,"vst_MOAB_2015","NEON.DOC.000987vE",,,,,,,"noneSelected","noneSelected",400,400,400,,"mgaetani@neoninc.org","bsherman@field-ops.org",
"f8cf7b80-2616-42ea-84a5-0e2204d6632e","MOAB_051.basePlot.vst","2015-04-24","D13","MOAB","MOAB_051","tower","shrubScrub",38.249165,-109.393305,"WGS84",10.1,640589.26,4234681.50,"12N",1790.0,0.1,"vst_MOAB_2015","NEON.DOC.000987vE",,,,,,,"noneSelected","noneSelected",400,400,400,"nested subplot sizes not recorded at time of measurement. Inferred from 2016, 2017 plot metadata and other plots at the site.",,,"legacyData"
"09e650a4-2170-4344-9e63-25ad23ed62fb","MOAB_060.basePlot.vst","2015-04-24","D13","MOAB","MOAB_060","tower","shrubScrub",38.248623,-109.392977,"WGS84",10.1,640619.00,4234621.86,"12N",1790.9,0.1,"vst_MOAB_2015","NEON.DOC.000987vE",,,,,,,"noneSelected","noneSelected",400,400,400,"nested subplot sizes not recorded at time of measurement. Inferred from 2016, 2017 plot metadata and other plots at the site.",,,"legacyData"
