uid,namedLocation,date,eventID,domainID,siteID,plotID,subplotID,nestedSubplotID,pointID,stemDistance,stemAzimuth,recordType,individualID,supportingStemIndividualID,previouslyTaggedAs,samplingProtocolVersion,taxonID,scientificName,taxonRank,identificationReferences,morphospeciesID,morphospeciesIDRemarks,identificationQualifier,remarks,measuredBy,recordedBy,dataQF
"6e9df14c-ee12-4a2e-ae1a-5db9780508fd","CPER_013.basePlot.vst","2014-09-10","vst_CPER_2014","D10","CPER","CPER_013","31",,"31",8.1,6.0,,"NEON.PLA.D10.CPER.00022",,,"NEON.DOC.000987vE","ATCA2","Atriplex canescens (Pursh) Nutt.","species",,,,,,"kbarrett@neoninc.org","kbarrett@neoninc.org",
"9cc0ead2-4c2e-4ac3-8dbf-77ea27076b2c","CPER_013.basePlot.vst","2014-09-10","vst_CPER_2014","D10","CPER","CPER_013","40",,"41",9.0,331.0,,"NEON.PLA.D10.CPER.00063",,,"NEON.DOC.000987vE","ATCA2","Atriplex canescens (Pursh) Nutt.","species",,,,,,"kbarrett@neoninc.org","kbarrett@neoninc.org",
"7224e995-ffbc-4503-a0bd-56ffeaa995c4","CPER_013.basePlot.vst","2014-09-10","vst_CPER_2014","D10","CPER","CPER_013","40",,"41",3.0,344.0,,"NEON.PLA.D10.CPER.00062",,,"NEON.DOC.000987vE","ATCA2","Atriplex canescens (Pursh) Nutt.","species",,,,,,"kbarrett@neoninc.org","kbarrett@neoninc.org",
"133d1a8b-6cde-4920-9f03-73510064ac27","CPER_013.basePlot.vst","2014-09-10","vst_CPER_2014","D10","CPER","CPER_013","31",,"31",9.0,68.0,,"NEON.PLA.D10.CPER.00014",,,"NEON.DOC.000987vE","ATCA2","Atriplex canescens (Pursh) Nutt.","species",,,,,,"kbarrett@neoninc.org","kbarrett@neoninc.org",
"d4f2c644-e038-4738-833c-0218bfaaab16","CPER_013.basePlot.vst","2014-09-10","vst_CPER_2014","D10","CPER","CPER_013","31",,"31",7.4,48.0,,"NEON.PLA.D10.CPER.00015",,,"NEON.DOC.000987vE","ATCA2","Atriplex canescens (Pursh) Nutt.","species",,,,,,"kbarrett@neoninc.org","kbarrett@neoninc.org",
"cb1b2de7-6348-45aa-a37d-a5f3c4acf566","CPER_013.basePlot.vst","2014-09-10","vst_CPER_2014","D10","CPER","CPER_013","40",,"41",9.7,298.0,,"NEON.PLA.D10.CPER.00067",,,"NEON.DOC.000987vE","ATCA2","Atriplex canescens (Pursh) Nutt.","species",,,,,,"kbarrett@neoninc.org","kbarrett@neoninc.org",
"f6ec7c0b-6985-4fcf-bee9-59603e0c6ae6","CPER_013.basePlot.vst","2014-09-10","vst_CPER_2014","D10","CPER","CPER_013","31",,"31",2.2,39.0,,"NEON.PLA.D10.CPER.00002",,,"NEON.DOC.000987vE","ATCA2","Atriplex canescens (Pursh) Nutt.","species",,,,,,"kbarrett@neoninc.org","kbarrett@neoninc.org",
"bdd4f353-9955-4074-9933-6abbc0645f10","CPER_013.basePlot.vst","2014-09-10","vst_CPER_2014","D10","CPER","CPER_013","41",,"41",3.3,10.0,,"NEON.PLA.D10.CPER.00077",,,"NEON.DOC.000987vE","ATCA2","Atriplex canescens (Pursh) Nutt.","species",,,,,,"kbarrett@neoninc.org","kbarrett@neoninc.org",
"eeb9a2c0-dfab-4fb4-9059-67032a6cedd6","CPER_013.basePlot.vst","2014-09-10","vst_CPER_2014","D10","CPER","CPER_013","40",,"41",10.4,319.0,,"NEON.PLA.D10.CPER.00059",,,"NEON.DOC.000987vE","ATCA2","Atriplex canescens (Pursh) Nutt.","species",,,,,,"kbarrett@neoninc.org","kbarrett@neoninc.org",
"8ae6db5e-eb0e-4a73-8a0d-49dd8359271f","CPER_013.basePlot.vst","2014-09-10","vst_CPER_2014","D10","CPER","CPER_013","40",,"41",6.0,353.0,,"NEON.PLA.D10.CPER.00065",,,"NEON.DOC.000987vE","ATCA2","Atriplex canescens (Pursh) Nutt.","species",,,,,,"kbarrett@neoninc.org","kbarrett@neoninc.org",
"39e5af98-3408-4c80-af4c-3b2e3ebc7074","CPER_013.basePlot.vst","2014-09-10","vst_CPER_2014","D10","CPER","CPER_013","31",,"31",5.1,42.0,,"NEON.PLA.D10.CPER.00007",,,"NEON.DOC.000987vE","ATCA2","Atriplex canescens (Pursh) Nutt.","species",,,,,,"kbarrett@neoninc.org","kbarrett@neoninc.org",
"0c88876c-a187-4c55-ad5f-498bac25c1d0","CPER_013.basePlot.vst","2014-09-10","vst_CPER_2014","D10","CPER","CPER_013","31",,"31",9.3,0.5,,"NEON.PLA.D10.CPER.00023",,,"NEON.DOC.000987vE","ATCA2","Atriplex canescens (Pursh) Nutt.","species",,,,,,"kbarrett@neoninc.org","kbarrett@neoninc.org",
"47fd11f1-e3d9-40e5-8147-d1f2fbe2cd43","CPER_013.basePlot.vst","2014-09-10","vst_CPER_2014","D10","CPER","CPER_013","40",,"41",3.8,284.0,,"NEON.PLA.D10.CPER.00060",,,"NEON.DOC.000987vE","ATCA2","Atriplex canescens (Pursh) Nutt.","species",,,,,,"kbarrett@neoninc.org","kbarrett@neoninc.org",
"9e037df6-f66c-48a9-bb97-f90de04c7a76","CPER_013.basePlot.vst","2014-09-10","vst_CPER_2014","D10","CPER","CPER_013","40",,"41",11.1,309.0,,"NEON.PLA.D10.CPER.00066",,,"NEON.DOC.000987vE","ATCA2","Atriplex canescens (Pursh) Nutt.","species",,,,,,"kbarrett@neoninc.org","kbarrett@neoninc.org",
"0ec20b97-d998-41b5-bcfc-660b71a16ebd","CPER_013.basePlot.vst","2014-09-10","vst_CPER_2014","D10","CPER","CPER_013",,,,,,,"NEON.PLA.D10.CPER.00001",,,"NEON.DOC.000987vE","ATCA2","Atriplex canescens (Pursh) Nutt.","species",,,,,,"kbarrett@neoninc.org","kbarrett@neoninc.org",
"acf4366d-8c3e-490b-a8cf-e2f5ef481f15","CPER_013.basePlot.vst","2014-09-10","vst_CPER_2014","D10","CPER","CPER_013","32",,"33",8.6,304.0,,"NEON.PLA.D10.CPER.00031",,,"NEON.DOC.000987vE","ATCA2","Atriplex canescens (Pursh) Nutt.","species",,,,,,"kbarrett@neoninc.org","kbarrett@neoninc.org",
"c1d5a812-cd1d-497d-bae7-a101bc40c905","CPER_013.basePlot.vst","2014-09-10","vst_CPER_2014","D10","CPER","CPER_013","32",,"33",9.7,293.5,,"NEON.PLA.D10.CPER.00029",,,"NEON.DOC.000987vE","ATCA2","Atriplex canescens (Pursh) Nutt.","species",,,,,,"kbarrett@neoninc.org","kbarrett@neoninc.org",
"422c8897-5611-4b3f-8ead-afa14088bb7f","CPER_013.basePlot.vst","2014-09-10","vst_CPER_2014","D10","CPER","CPER_013","32",,"33",10.1,322.0,,"NEON.PLA.D10.CPER.00035",,,"NEON.DOC.000987vE","ATCA2","Atriplex canescens (Pursh) Nutt.","species",,,,,,"kbarrett@neoninc.org","kbarrett@neoninc.org",
"8bdabe1f-737d-48e7-85b4-943a5ccefe1d","CPER_013.basePlot.vst","2014-09-10","vst_CPER_2014","D10","CPER","CPER_013","32",,"33",6.9,288.0,,"NEON.PLA.D10.CPER.00028",,,"NEON.DOC.000987vE","ATCA2","Atriplex canescens (Pursh) Nutt.","species",,,,,,"kbarrett@neoninc.org","kbarrett@neoninc.org",
"e00a86c7-116c-48b6-8cf2-810136862a3a","CPER_013.basePlot.vst","2014-09-10","vst_CPER_2014","D10","CPER","CPER_013","32",,"33",10.7,296.5,,"NEON.PLA.D10.CPER.00030",,,"NEON.DOC.000987vE","ATCA2","Atriplex canescens (Pursh) Nutt.","species",,,,,,"kbarrett@neoninc.org","kbarrett@neoninc.org",
"1261cc8a-51e8-45ee-9d94-d9d3c3d78bc9","CPER_013.basePlot.vst","2014-09-10","vst_CPER_2014","D10","CPER","CPER_013","32",,"33",8.2,325.0,,"NEON.PLA.D10.CPER.00034",,,"NEON.DOC.000987vE","ATCA2","Atriplex canescens (Pursh) Nutt.","species",,,,,,"kbarrett@neoninc.org","kbarrett@neoninc.org",
"eba6ebf6-7233-4ca7-af4c-ae4cb81f914a","CPER_013.basePlot.vst","2014-09-10","vst_CPER_2014","D10","CPER","CPER_013","32",,"33",6.2,304.0,,"NEON.PLA.D10.CPER.00032",,,"NEON.DOC.000987vE","ATCA2","Atriplex canescens (Pursh) Nutt.","species",,,,,,"kbarrett@neoninc.org","kbarrett@neoninc.org",
"bdc31406-7b87-487c-acfe-80e193feba94","CPER_013.basePlot.vst","2014-09-10","vst_CPER_2014","D10","CPER","CPER_013","32",,"33",5.9,327.0,,"NEON.PLA.D10.CPER.00033",,,"NEON.DOC.000987vE","ATCA2","Atriplex canescens (Pursh) Nutt.","species",,,,,,"kbarrett@neoninc.org","kbarrett@neoninc.org",
"f32ed03c-b8ed-4c6a-8c02-cefc60525bc3","CPER_013.basePlot.vst","2014-09-10","vst_CPER_2014","D10","CPER","CPER_013","32",,"33",4.3,286.0,,"NEON.PLA.D10.CPER.00026",,,"NEON.DOC.000987vE","ATCA2","Atriplex canescens (Pursh) Nutt.","species",,,,,,"kbarrett@neoninc.org","kbarrett@neoninc.org",
"2d595378-ea0b-4b7a-a1f2-cc2b3dc32ce0","CPER_013.basePlot.vst","2014-09-10","vst_CPER_2014","D10","CPER","CPER_013","32",,"33",8.8,335.0,,"NEON.PLA.D10.CPER.00036",,,"NEON.DOC.000987vE","ATCA2","Atriplex canescens (Pursh) Nutt.","species",,,,,,"kbarrett@neoninc.org","kbarrett@neoninc.org",
"303b8120-17b6-49c6-930a-8e989a23916d","CPER_013.basePlot.vst","2014-09-10","vst_CPER_2014","D10","CPER","CPER_013","32",,"33",4.5,287.0,,"NEON.PLA.D10.CPER.00027",,,"NEON.DOC.000987vE","ATCA2","Atriplex canescens (Pursh) Nutt.","species",,,,,,"kbarrett@neoninc.org","kbarrett@neoninc.org",
"7bcccf2a-fd60-4839-9d89-b278d2322c2b","CPER_013.basePlot.vst","2014-09-10","vst_CPER_2014","D10","CPER","CPER_013","32",,"33",1.3,285.0,,"NEON.PLA.D10.CPER.00024",,,"NEON.DOC.000987vE","ATCA2","Atriplex canescens (Pursh) Nutt.","species",,,,,,"kbarrett@neoninc.org","kbarrett@neoninc.org",
"ac42b580-5de8-4eb4-813a-d0ec4cb33645","CPER_013.basePlot.vst","2014-09-10","vst_CPER_2014","D10","CPER","CPER_013","31",,"31",3.5,19.5,,"NEON.PLA.D10.CPER.00005",,,"NEON.DOC.000987vE","ATCA2","Atriplex canescens (Pursh) Nutt.","species",,,,,,"kbarrett@neoninc.org","kbarrett@neoninc.org",
"0784f96e-7403-4123-b17e-5a543b9e1a0a","CPER_004.basePlot.vst","2014-09-11","vst_CPER_2014","D10","CPER","CPER_004","32",,"33",6.8,358.0,,"NEON.PLA.D10.CPER.00043",,,"NEON.DOC.000987vE","ATCA2","Atriplex canescens (Pursh) Nutt.","species",,,,,,"kbarrett@neoninc.org","kbarrett@neoninc.org",
"854c338e-5eb6-4a61-9165-6d84ec5447b0","CPER_004.basePlot.vst","2014-09-11","vst_CPER_2014","D10","CPER","CPER_004","41",,"41",8.9,19.0,,"NEON.PLA.D10.CPER.00052",,,"NEON.DOC.000987vE","ATCA2","Atriplex canescens (Pursh) Nutt.","species",,,,,,"kbarrett@neoninc.org","kbarrett@neoninc.org",
"25918cc2-d155-4555-847f-568c516b8e8d","CPER_004.basePlot.vst","2014-09-11","vst_CPER_2014","D10","CPER","CPER_004","32",,"33",7.8,315.0,,"NEON.PLA.D10.CPER.00038",,,"NEON.DOC.000987vE","ATCA2","Atriplex canescens (Pursh) Nutt.","species",,,,,,"kbarrett@neoninc.org","kbarrett@neoninc.org",
"c372a602-b5ea-4555-82ef-2a75a81d91f7","CPER_004.basePlot.vst","2014-09-11","vst_CPER_2014","D10","CPER","CPER_004","41",,"41",4.6,72.0,,"NEON.PLA.D10.CPER.00046",,,"NEON.DOC.000987vE","ATCA2","Atriplex canescens (Pursh) Nutt.","species",,,,,,"kbarrett@neoninc.org","kbarrett@neoninc.org",
"90e50996-a572-4bff-b7e2-8e2e835ff21d","CPER_004.basePlot.vst","2014-09-11","vst_CPER_2014","D10","CPER","CPER_004","41",,"41",8.7,54.0,,"NEON.PLA.D10.CPER.00047",,,"NEON.DOC.000987vE","ATCA2","Atriplex canescens (Pursh) Nutt.","species",,,,,,"kbarrett@neoninc.org","kbarrett@neoninc.org",
"98fbb253-7fee-49c9-8c5e-e8a7d4445aef","CPER_004.basePlot.vst","2014-09-11","vst_CPER_2014","D10","CPER","CPER_004","41",,"41",4.7,25.0,,"NEON.PLA.D10.CPER.00049",,,"NEON.DOC.000987vE","ATCA2","Atriplex canescens (Pursh) Nutt.","species",,,,,,"kbarrett@neoninc.org","kbarrett@neoninc.org",
"1fb7b7e1-37a9-4020-b281-a2ea6b07402e","CPER_004.basePlot.vst","2014-09-11","vst_CPER_2014","D10","CPER","CPER_004","40",,"41",7.7,332.0,,"NEON.PLA.D10.CPER.00053",,,"NEON.DOC.000987vE","ATCA2","Atriplex canescens (Pursh) Nutt.","species",,,,,,"kbarrett@neoninc.org","kbarrett@neoninc.org",
"ca154ab5-800b-448b-ba56-ea66fb9067b5","CPER_004.basePlot.vst","2014-09-11","vst_CPER_2014","D10","CPER","CPER_004","40",,"41",7.5,314.0,,"NEON.PLA.D10.CPER.00048",,,"NEON.DOC.000987vE","ATCA2","Atriplex canescens (Pursh) Nutt.","species",,,,,,"kbarrett@neoninc.org","kbarrett@neoninc.org",
"cb99c228-3e82-4666-96b0-5c7a99e818d7","CPER_004.basePlot.vst","2014-09-11","vst_CPER_2014","D10","CPER","CPER_004","40",,"41",5.5,342.0,,"NEON.PLA.D10.CPER.00057",,,"NEON.DOC.000987vE","ATCA2","Atriplex canescens (Pursh) Nutt.","species",,,,,,"kbarrett@neoninc.org","kbarrett@neoninc.org",
"d5c99139-005a-4a08-99c4-2f456767092d","CPER_004.basePlot.vst","2014-09-11","vst_CPER_2014","D10","CPER","CPER_004","32",,"33",9.8,340.0,,"NEON.PLA.D10.CPER.00039",,,"NEON.DOC.000987vE","ATCA2","Atriplex canescens (Pursh) Nutt.","species",,,,,,"kbarrett@neoninc.org","kbarrett@neoninc.org",
"ac373b17-b502-42e9-b197-ae2f0c492888","CPER_004.basePlot.vst","2014-09-11","vst_CPER_2014","D10","CPER","CPER_004","32",,"33",10.5,328.0,,"NEON.PLA.D10.CPER.00041",,,"NEON.DOC.000987vE","ATCA2","Atriplex canescens (Pursh) Nutt.","species",,,,,,"kbarrett@neoninc.org","kbarrett@neoninc.org",
"b3121b74-bd61-4744-8616-a2a885f5b89a","CPER_004.basePlot.vst","2014-09-11","vst_CPER_2014","D10","CPER","CPER_004","32",,"41",6.2,96.0,,"NEON.PLA.D10.CPER.00044",,,"NEON.DOC.000987vE","ATCA2","Atriplex canescens (Pursh) Nutt.","species",,,,,,"kbarrett@neoninc.org","kbarrett@neoninc.org",
"85a5dd51-efcf-4d1f-8fda-a1fc826e32d2","CPER_004.basePlot.vst","2014-09-11","vst_CPER_2014","D10","CPER","CPER_004","41",,"41",6.1,87.0,,"NEON.PLA.D10.CPER.00045",,,"NEON.DOC.000987vE","ATCA2","Atriplex canescens (Pursh) Nutt.","species",,,,,,"kbarrett@neoninc.org","kbarrett@neoninc.org",
"54928f9a-82b3-43f2-9938-b9cf4e87c2c2","CPER_004.basePlot.vst","2014-09-11","vst_CPER_2014","D10","CPER","CPER_004","41",,"41",9.7,13.0,,"NEON.PLA.D10.CPER.00051",,,"NEON.DOC.000987vE","ATCA2","Atriplex canescens (Pursh) Nutt.","species",,,,,,"kbarrett@neoninc.org","kbarrett@neoninc.org",
"cfce34e4-a3f6-428d-b7a3-3e62d54220d7","CPER_004.basePlot.vst","2014-09-11","vst_CPER_2014","D10","CPER","CPER_004","41",,"41",5.7,85.9,,"NEON.PLA.D10.CPER.00195",,,"NEON.DOC.000987vE","ATCA2","Atriplex canescens (Pursh) Nutt.","species",,,,,,"kbarrett@neoninc.org","kbarrett@neoninc.org",
"78c5bf22-3bac-49ac-93f6-7e40271afd4e","CPER_004.basePlot.vst","2014-09-11","vst_CPER_2014","D10","CPER","CPER_004","41",,"41",8.2,14.0,,"NEON.PLA.D10.CPER.00055",,,"NEON.DOC.000987vE","ATCA2","Atriplex canescens (Pursh) Nutt.","species",,,,,,"kbarrett@neoninc.org","kbarrett@neoninc.org",
"425f7f15-9755-4e5c-a2d5-1a81e53275b2","CPER_004.basePlot.vst","2014-09-11","vst_CPER_2014","D10","CPER","CPER_004","40",,"41",6.3,320.0,,"NEON.PLA.D10.CPER.00056",,,"NEON.DOC.000987vE","ATCA2","Atriplex canescens (Pursh) Nutt.","species",,,,,,"kbarrett@neoninc.org","kbarrett@neoninc.org",
"bc8de8c7-a04c-41bf-bb63-3ce206d6b18e","CPER_004.basePlot.vst","2014-09-11","vst_CPER_2014","D10","CPER","CPER_004","32",,"33",9.3,343.0,,"NEON.PLA.D10.CPER.00040",,,"NEON.DOC.000987vE","ATCA2","Atriplex canescens (Pursh) Nutt.","species",,,,,,"kbarrett@neoninc.org","kbarrett@neoninc.org",
