uid,namedLocation,date,eventID,domainID,siteID,plotID,subplotID,nestedSubplotID,pointID,stemDistance,stemAzimuth,recordType,individualID,supportingStemIndividualID,previouslyTaggedAs,samplingProtocolVersion,taxonID,scientificName,taxonRank,identificationReferences,morphospeciesID,morphospeciesIDRemarks,identificationQualifier,remarks,measuredBy,recordedBy,dataQF
"9c188a58-4b16-407d-91e9-272380292aaf","MOAB_054.basePlot.vst","2015-04-21","vst_MOAB_2015","D13","MOAB","MOAB_054","40",,"49",8.9,180.5,,"NEON.PLA.D13.MOAB.00049",,,"NEON.DOC.000987vE","KRLA2","Krascheninnikovia lanata (Pursh) A. Meeuse & Smit","species",,,,,"Plant verified in plot","afoster@field-ops.org","mgaetani@neoninc.org",
"55508d3f-1e4e-4930-b3b4-0cf7b75bb703","MOAB_065.basePlot.vst","2015-04-21","vst_MOAB_2015","D13","MOAB","MOAB_065","32",,"33",5.7,324.7,,"NEON.PLA.D13.MOAB.00017",,,"NEON.DOC.000987vE","EPVI","Ephedra viridis Coville","species",,,,,,"mgaetani@neoninc.org","afoster@field-ops.org",
"b970bbb4-0aa2-4d45-8d85-44ce11cebba5","MOAB_065.basePlot.vst","2015-04-21","vst_MOAB_2015","D13","MOAB","MOAB_065","31",,"31",7.2,35.6,,"NEON.PLA.D13.MOAB.00016",,,"NEON.DOC.000987vE","KRLA2","Krascheninnikovia lanata (Pursh) A. Meeuse & Smit","species",,,,,,"mgaetani@neoninc.org","afoster@field-ops.org",
"73169fb0-b911-418d-8c8b-ca234ebd02cc","MOAB_063.basePlot.vst","2015-04-21","vst_MOAB_2015","D13","MOAB","MOAB_063","41",,"51",10.6,208.2,,"NEON.PLA.D13.MOAB.00024",,,"NEON.DOC.000987vE","KRLA2","Krascheninnikovia lanata (Pursh) A. Meeuse & Smit","species",,,,,,"afoster@field-ops.org","mgaetani@neoninc.org",
"9428af4b-7cf4-4bb0-be04-05ce184f2046","MOAB_063.basePlot.vst","2015-04-21","vst_MOAB_2015","D13","MOAB","MOAB_063","41",,"51",4.5,207.3,,"NEON.PLA.D13.MOAB.00019",,,"NEON.DOC.000987vE","EPVI","Ephedra viridis Coville","species",,,,,,"afoster@field-ops.org","mgaetani@neoninc.org",
"373cf093-7cb3-4cd8-978a-f21a622e5490","MOAB_063.basePlot.vst","2015-04-21","vst_MOAB_2015","D13","MOAB","MOAB_063","41",,"51",3.5,197.4,,"NEON.PLA.D13.MOAB.00023",,,"NEON.DOC.000987vE","EPVI","Ephedra viridis Coville","species",,,,,,"afoster@field-ops.org","mgaetani@neoninc.org",
"47126334-06dc-4f93-b585-82e99b2ba88f","MOAB_063.basePlot.vst","2015-04-21","vst_MOAB_2015","D13","MOAB","MOAB_063","41",,"51",0.9,228.6,,"NEON.PLA.D13.MOAB.00022",,,"NEON.DOC.000987vE","EPVI","Ephedra viridis Coville","species",,,,,,"afoster@field-ops.org","mgaetani@neoninc.org",
"e6641195-3714-4ad0-8e77-b4667b0b0812","MOAB_054.basePlot.vst","2015-04-21","vst_MOAB_2015","D13","MOAB","MOAB_054","41",,"51",9.5,263.2,,"NEON.PLA.D13.MOAB.00048",,,"NEON.DOC.000987vE","ATCA2","Atriplex canescens (Pursh) Nutt.","species",,,,,,"afoster@field-ops.org","mgaetani@neoninc.org",
"d9ee2a47-800e-4660-89c5-6d9a3d1eb606","MOAB_068.basePlot.vst","2015-04-21","vst_MOAB_2015","D13","MOAB","MOAB_068","40",,"49",9.8,166.5,,"NEON.PLA.D13.MOAB.00051",,,"NEON.DOC.000987vE","EPVI","Ephedra viridis Coville","species",,,,,,"mgaetani@neoninc.org","afoster@field-ops.org",
"3f7f52fa-d845-496c-b28b-aa9043ae39ec","MOAB_063.basePlot.vst","2015-04-21","vst_MOAB_2015","D13","MOAB","MOAB_063","41",,"51",5.6,234.6,,"NEON.PLA.D13.MOAB.00018",,,"NEON.DOC.000987vE","EPVI","Ephedra viridis Coville","species",,,,,,"afoster@field-ops.org","mgaetani@neoninc.org",
"c1bcfc64-d85a-4823-9a55-2f7be96daa29","MOAB_054.basePlot.vst","2015-04-21","vst_MOAB_2015","D13","MOAB","MOAB_054","32",,"33",10.2,275.2,,"NEON.PLA.D13.MOAB.00038",,,"NEON.DOC.000987vE","ATCA2","Atriplex canescens (Pursh) Nutt.","species",,,,,,"afoster@field-ops.org","mgaetani@neoninc.org",
"12c5bffc-1e7e-43b6-841e-75cda87d3881","MOAB_058.basePlot.vst","2015-04-21","vst_MOAB_2015","D13","MOAB","MOAB_058","40",,"49",8.3,155.6,,"NEON.PLA.D13.MOAB.00033",,,"NEON.DOC.000987vE","EPVI","Ephedra viridis Coville","species",,,,,,"mgaetani@neoninc.org","afoster@field-ops.org",
"646c3a8a-c196-4b12-8203-b10eb0d398c5","MOAB_058.basePlot.vst","2015-04-21","vst_MOAB_2015","D13","MOAB","MOAB_058","32",,"33",8.0,299.0,,"NEON.PLA.D13.MOAB.00030",,,"NEON.DOC.000987vE","KRLA2","Krascheninnikovia lanata (Pursh) A. Meeuse & Smit","species",,,,,,"mgaetani@neoninc.org","afoster@field-ops.org",
"ffa958ec-78b4-4102-ad48-68129dacffc6","MOAB_063.basePlot.vst","2015-04-21","vst_MOAB_2015","D13","MOAB","MOAB_063","41",,"51",6.0,232.8,,"NEON.PLA.D13.MOAB.00028",,,"NEON.DOC.000987vE","EPVI","Ephedra viridis Coville","species",,,,,,"afoster@field-ops.org","mgaetani@neoninc.org",
"afc63527-9f16-4bd0-8744-ee116e1d52a1","MOAB_063.basePlot.vst","2015-04-21","vst_MOAB_2015","D13","MOAB","MOAB_063","41",,"51",3.0,254.5,,"NEON.PLA.D13.MOAB.00029",,,"NEON.DOC.000987vE","EPVI","Ephedra viridis Coville","species",,,,,,"afoster@field-ops.org","mgaetani@neoninc.org",
"2e965ad3-f768-4c02-a020-228fa8d7e06c","MOAB_063.basePlot.vst","2015-04-21","vst_MOAB_2015","D13","MOAB","MOAB_063","31",,"31",3.4,40.3,,"NEON.PLA.D13.MOAB.00027",,,"NEON.DOC.000987vE","EPVI","Ephedra viridis Coville","species",,,,,,"afoster@field-ops.org","mgaetani@neoninc.org",
"7afbf4c4-a4b8-4c7c-9d5b-45e217308a76","MOAB_063.basePlot.vst","2015-04-21","vst_MOAB_2015","D13","MOAB","MOAB_063","41",,"51",3.0,213.1,,"NEON.PLA.D13.MOAB.00025",,,"NEON.DOC.000987vE","EPVI","Ephedra viridis Coville","species",,,,,,"afoster@field-ops.org","mgaetani@neoninc.org",
"d3bb2a52-6424-4783-bb94-1b92620c5a7a","MOAB_058.basePlot.vst","2015-04-21","vst_MOAB_2015","D13","MOAB","MOAB_058","40",,"49",7.4,160.2,,"NEON.PLA.D13.MOAB.00034",,,"NEON.DOC.000987vE","EPVI","Ephedra viridis Coville","species",,,,,,"mgaetani@neoninc.org","afoster@field-ops.org",
"10aedce0-e81c-4912-90e9-00fae9fc510a","MOAB_068.basePlot.vst","2015-04-21","vst_MOAB_2015","D13","MOAB","MOAB_068","40",,"49",8.3,180.5,,"NEON.PLA.D13.MOAB.00050",,,"NEON.DOC.000987vE","EPVI","Ephedra viridis Coville","species",,,,,"Verify azimuth in field","mgaetani@neoninc.org","afoster@field-ops.org",
"73bff38c-75b5-402c-97be-6ca61551c8c2","MOAB_068.basePlot.vst","2015-04-21","vst_MOAB_2015","D13","MOAB","MOAB_068","40",,"49",3.1,134.7,,"NEON.PLA.D13.MOAB.00054",,,"NEON.DOC.000987vE","EPVI","Ephedra viridis Coville","species",,,,,,"mgaetani@neoninc.org","afoster@field-ops.org",
"441f1118-2d95-4bfe-8a79-4709f3a68204","MOAB_068.basePlot.vst","2015-04-21","vst_MOAB_2015","D13","MOAB","MOAB_068","40",,"49",3.5,134.6,,"NEON.PLA.D13.MOAB.00053",,,"NEON.DOC.000987vE","EPVI","Ephedra viridis Coville","species",,,,,,"mgaetani@neoninc.org","afoster@field-ops.org",
"b371d30c-c6c3-46cf-aed3-1b01e6cfba8b","MOAB_054.basePlot.vst","2015-04-21","vst_MOAB_2015","D13","MOAB","MOAB_054","32",,"33",8.5,287.6,,"NEON.PLA.D13.MOAB.00040",,,"NEON.DOC.000987vE","ATCA2","Atriplex canescens (Pursh) Nutt.","species",,,,,,"afoster@field-ops.org","mgaetani@neoninc.org",
"6826b041-16d9-4533-9307-680daa248ab2","MOAB_063.basePlot.vst","2015-04-21","vst_MOAB_2015","D13","MOAB","MOAB_063","41",,"51",5.9,229.4,,"NEON.PLA.D13.MOAB.00026",,,"NEON.DOC.000987vE","EPVI","Ephedra viridis Coville","species",,,,,,"afoster@field-ops.org","mgaetani@neoninc.org",
"c321746d-d41f-4711-99ad-224956084730","MOAB_054.basePlot.vst","2015-04-21","vst_MOAB_2015","D13","MOAB","MOAB_054","32",,"33",6.5,300.1,,"NEON.PLA.D13.MOAB.00041",,,"NEON.DOC.000987vE","ATCA2","Atriplex canescens (Pursh) Nutt.","species",,,,,,"afoster@field-ops.org","mgaetani@neoninc.org",
"cc708748-bd2d-4470-a740-5b58d9d6bbef","MOAB_054.basePlot.vst","2015-04-21","vst_MOAB_2015","D13","MOAB","MOAB_054","32",,"33",5.2,325.6,,"NEON.PLA.D13.MOAB.00042",,,"NEON.DOC.000987vE","ATCA2","Atriplex canescens (Pursh) Nutt.","species",,,,,,"afoster@field-ops.org","mgaetani@neoninc.org",
"fb2c2b67-bedc-4aac-82d6-e5aa3be89424","MOAB_054.basePlot.vst","2015-04-21","vst_MOAB_2015","D13","MOAB","MOAB_054","31",,"31",9.6,72.4,,"NEON.PLA.D13.MOAB.00037",,,"NEON.DOC.000987vE","KRLA2","Krascheninnikovia lanata (Pursh) A. Meeuse & Smit","species",,,,,,"afoster@field-ops.org","mgaetani@neoninc.org",
"cd1f1b4f-69ad-48e4-9ed3-d0ae3797f805","MOAB_063.basePlot.vst","2015-04-21","vst_MOAB_2015","D13","MOAB","MOAB_063","41",,"51",5.5,228.6,,"NEON.PLA.D13.MOAB.00021",,,"NEON.DOC.000987vE","EPVI","Ephedra viridis Coville","species",,,,,,"afoster@field-ops.org","mgaetani@neoninc.org",
"a1a5ad2a-8cbe-41fe-867b-e5ce5ca4e8dc","MOAB_054.basePlot.vst","2015-04-21","vst_MOAB_2015","D13","MOAB","MOAB_054","31",,"31",3.1,55.6,,"NEON.PLA.D13.MOAB.00035",,,"NEON.DOC.000987vE","KRLA2","Krascheninnikovia lanata (Pursh) A. Meeuse & Smit","species",,,,,,"afoster@field-ops.org","mgaetani@neoninc.org",
"373d05d0-4759-433a-94d0-1f101acc84b3","MOAB_054.basePlot.vst","2015-04-21","vst_MOAB_2015","D13","MOAB","MOAB_054","32",,"33",8.9,281.0,,"NEON.PLA.D13.MOAB.00039",,,"NEON.DOC.000987vE","ATCA2","Atriplex canescens (Pursh) Nutt.","species",,,,,,"afoster@field-ops.org","mgaetani@neoninc.org",
"0aa4fae6-ffde-4229-ae9b-9646ab4c703e","MOAB_054.basePlot.vst","2015-04-21","vst_MOAB_2015","D13","MOAB","MOAB_054","31",,"31",10.1,51.9,,"NEON.PLA.D13.MOAB.00036",,,"NEON.DOC.000987vE","KRLA2","Krascheninnikovia lanata (Pursh) A. Meeuse & Smit","species",,,,,,"afoster@field-ops.org","mgaetani@neoninc.org",
"fc94afed-f64d-45f7-bf78-3cd1a306e193","MOAB_054.basePlot.vst","2015-04-21","vst_MOAB_2015","D13","MOAB","MOAB_054","32",,"33",7.6,351.6,,"NEON.PLA.D13.MOAB.00043",,,"NEON.DOC.000987vE","ATCA2","Atriplex canescens (Pursh) Nutt.","species",,,,,,"afoster@field-ops.org","mgaetani@neoninc.org",
"203e16b9-1dd9-4748-b2db-1afa784f1570","MOAB_054.basePlot.vst","2015-04-21","vst_MOAB_2015","D13","MOAB","MOAB_054","41",,"51",10.5,196.4,,"NEON.PLA.D13.MOAB.00044",,,"NEON.DOC.000987vE","ATCA2","Atriplex canescens (Pursh) Nutt.","species",,,,,,"afoster@field-ops.org","mgaetani@neoninc.org",
"166bb151-32c7-4bfc-ab83-1715d35c54d1","MOAB_054.basePlot.vst","2015-04-21","vst_MOAB_2015","D13","MOAB","MOAB_054","41",,"51",13.1,230.6,,"NEON.PLA.D13.MOAB.00047",,,"NEON.DOC.000987vE","ATCA2","Atriplex canescens (Pursh) Nutt.","species",,,,,,"afoster@field-ops.org","mgaetani@neoninc.org",
"2bdb5db0-d389-47e8-8a8f-008c7dde660c","MOAB_063.basePlot.vst","2015-04-21","vst_MOAB_2015","D13","MOAB","MOAB_063","41",,"51",9.3,235.0,,"NEON.PLA.D13.MOAB.00020",,,"NEON.DOC.000987vE","EPVI","Ephedra viridis Coville","species",,,,,,"afoster@field-ops.org","mgaetani@neoninc.org",
"32e66949-90e3-4c1b-8b65-d06ac27bdc81","MOAB_063.basePlot.vst","2015-04-21","vst_MOAB_2015","D13","MOAB","MOAB_063","41",,"51",2.6,230.1,,"NEON.PLA.D13.MOAB.00031",,,"NEON.DOC.000987vE","EPVI","Ephedra viridis Coville","species",,,,,,"afoster@field-ops.org","mgaetani@neoninc.org",
"d18a8165-9b76-4b2d-8550-36ddd0eb3edd","MOAB_068.basePlot.vst","2015-04-21","vst_MOAB_2015","D13","MOAB","MOAB_068","40",,"49",7.0,128.2,,"NEON.PLA.D13.MOAB.00052",,,"NEON.DOC.000987vE","EPVI","Ephedra viridis Coville","species",,,,,,"mgaetani@neoninc.org","afoster@field-ops.org",
"d8f52f57-cf73-4730-be11-078ce751f046","MOAB_054.basePlot.vst","2015-04-21","vst_MOAB_2015","D13","MOAB","MOAB_054","41",,"51",10.0,204.1,,"NEON.PLA.D13.MOAB.00045",,,"NEON.DOC.000987vE","ATCA2","Atriplex canescens (Pursh) Nutt.","species",,,,,,"afoster@field-ops.org","mgaetani@neoninc.org",
"576c5647-63ff-411c-b4fc-0b819d8399ef","MOAB_063.basePlot.vst","2015-04-21","vst_MOAB_2015","D13","MOAB","MOAB_063","41",,"51",4.9,244.4,,"NEON.PLA.D13.MOAB.00032",,,"NEON.DOC.000987vE","EPVI","Ephedra viridis Coville","species",,,,,,"afoster@field-ops.org","mgaetani@neoninc.org",
"072e1614-a36f-4008-b1d3-31b0bf0b7f75","MOAB_054.basePlot.vst","2015-04-21","vst_MOAB_2015","D13","MOAB","MOAB_054","41",,"51",9.6,222.8,,"NEON.PLA.D13.MOAB.00046",,,"NEON.DOC.000987vE","ATCA2","Atriplex canescens (Pursh) Nutt.","species",,,,,,"afoster@field-ops.org","mgaetani@neoninc.org",
"f3bbef3e-07a7-4264-a70f-053e4d95d973","MOAB_062.basePlot.vst","2015-04-22","vst_MOAB_2015","D13","MOAB","MOAB_062","41",,"51",6.8,265.7,,"NEON.PLA.D13.MOAB.00065",,,"NEON.DOC.000987vE","EPVI","Ephedra viridis Coville","species",,,,,,"afoster@field-ops.org","mgaetani@neoninc.org",
"cc83d1e9-354d-4663-842c-d883d0d02012","MOAB_057.basePlot.vst","2015-04-22","vst_MOAB_2015","D13","MOAB","MOAB_057","41",,"51",4.7,216.3,,"NEON.PLA.D13.MOAB.00081",,,"NEON.DOC.000987vE","ATCA2","Atriplex canescens (Pursh) Nutt.","species",,,,,,"mgaetani@neoninc.org","afoster@field-ops.org",
"ea4ddbaa-1e05-4f2d-98a1-1f091cf4096b","MOAB_057.basePlot.vst","2015-04-22","vst_MOAB_2015","D13","MOAB","MOAB_057","40",,"49",4.0,173.1,,"NEON.PLA.D13.MOAB.00079",,,"NEON.DOC.000987vE","ATCA2","Atriplex canescens (Pursh) Nutt.","species",,,,,,"mgaetani@neoninc.org","afoster@field-ops.org",
"3f690c42-3a61-418e-8dcf-f65cafb8c010","MOAB_057.basePlot.vst","2015-04-22","vst_MOAB_2015","D13","MOAB","MOAB_057","41",,"51",9.2,253.1,,"NEON.PLA.D13.MOAB.00082",,,"NEON.DOC.000987vE","ATCA2","Atriplex canescens (Pursh) Nutt.","species",,,,,,"mgaetani@neoninc.org","afoster@field-ops.org",
"d149265d-08a2-4665-af48-738a80c2ae4e","MOAB_057.basePlot.vst","2015-04-22","vst_MOAB_2015","D13","MOAB","MOAB_057","32",,"33",9.1,312.8,,"NEON.PLA.D13.MOAB.00080",,,"NEON.DOC.000987vE","ATCA2","Atriplex canescens (Pursh) Nutt.","species",,,,,,"mgaetani@neoninc.org","afoster@field-ops.org",
"4647193f-1b44-4767-8684-db4a9d265820","MOAB_071.basePlot.vst","2015-04-22","vst_MOAB_2015","D13","MOAB","MOAB_071","31",,"31",9.0,57.1,,"NEON.PLA.D13.MOAB.00072",,,"NEON.DOC.000987vE","ATCA2","Atriplex canescens (Pursh) Nutt.","species",,,,,,"afoster@field-ops.org","mgaetani@neoninc.org",
"2176a312-84e1-4d4d-bfd6-7a8c8c34ccae","MOAB_047.basePlot.vst","2015-04-22","vst_MOAB_2015","D13","MOAB","MOAB_047","32",,"33",7.9,289.9,,"NEON.PLA.D13.MOAB.00055",,,"NEON.DOC.000987vE","KRLA2","Krascheninnikovia lanata (Pursh) A. Meeuse & Smit","species",,,,,,"mgaetani@neoninc.org","afoster@field-ops.org",
"f9183809-bbaf-4cf3-a747-ac23da31c526","MOAB_071.basePlot.vst","2015-04-22","vst_MOAB_2015","D13","MOAB","MOAB_071","32",,"33",8.7,322.0,,"NEON.PLA.D13.MOAB.00073",,,"NEON.DOC.000987vE","ATCA2","Atriplex canescens (Pursh) Nutt.","species",,,,,,"afoster@field-ops.org","mgaetani@neoninc.org",
"22efad10-2053-4406-9190-bf688669ca07","MOAB_071.basePlot.vst","2015-04-22","vst_MOAB_2015","D13","MOAB","MOAB_071","31",,"31",8.5,0.5,,"NEON.PLA.D13.MOAB.00071",,,"NEON.DOC.000987vE","ATCA2","Atriplex canescens (Pursh) Nutt.","species",,,,,,"afoster@field-ops.org","mgaetani@neoninc.org",
"db45a410-01a8-4d13-bc18-bd7b1c38e245","MOAB_070.basePlot.vst","2015-04-22","vst_MOAB_2015","D13","MOAB","MOAB_070","40",,"49",8.2,94.7,,"NEON.PLA.D13.MOAB.00069",,,"NEON.DOC.000987vE","GUSA2","Gutierrezia sarothrae (Pursh) Britton & Rusby","species",,,,,,"mgaetani@neoninc.org","afoster@field-ops.org",
"cc30a92c-c7ba-4894-96f5-3f8b3b8de3d4","MOAB_057.basePlot.vst","2015-04-22","vst_MOAB_2015","D13","MOAB","MOAB_057","31",,"31",8.0,26.3,,"NEON.PLA.D13.MOAB.00077",,,"NEON.DOC.000987vE","ATCA2","Atriplex canescens (Pursh) Nutt.","species",,,,,,"mgaetani@neoninc.org","afoster@field-ops.org",
"e6739d03-16d6-4fc0-a8f2-ad122601c495","MOAB_057.basePlot.vst","2015-04-22","vst_MOAB_2015","D13","MOAB","MOAB_057","31",,"31",4.2,45.9,,"NEON.PLA.D13.MOAB.00076",,,"NEON.DOC.000987vE","ATCA2","Atriplex canescens (Pursh) Nutt.","species",,,,,,"mgaetani@neoninc.org","afoster@field-ops.org",
"da1aa367-0532-4e50-bf08-c9285fd87e20","MOAB_057.basePlot.vst","2015-04-22","vst_MOAB_2015","D13","MOAB","MOAB_057","31",,"31",5.4,2.6,,"NEON.PLA.D13.MOAB.00075",,,"NEON.DOC.000987vE","ATCA2","Atriplex canescens (Pursh) Nutt.","species",,,,,,"mgaetani@neoninc.org","afoster@field-ops.org",
"911099f6-c4bd-4acd-ad83-6701aed409f4","MOAB_064.basePlot.vst","2015-04-22","vst_MOAB_2015","D13","MOAB","MOAB_064","40",,"49",8.3,149.8,,"NEON.PLA.D13.MOAB.00058",,,"NEON.DOC.000987vE","KRLA2","Krascheninnikovia lanata (Pursh) A. Meeuse & Smit","species",,,,,,"afoster@field-ops.org","mgaetani@neoninc.org",
"8aecc9f6-84d9-4e18-ab80-f73f189736df","MOAB_062.basePlot.vst","2015-04-22","vst_MOAB_2015","D13","MOAB","MOAB_062","41",,"51",1.9,195.6,,"NEON.PLA.D13.MOAB.00067",,,"NEON.DOC.000987vE","EPVI","Ephedra viridis Coville","species",,,,,,"afoster@field-ops.org","mgaetani@neoninc.org",
"85ded9e1-80ae-49a1-898a-81b0244a9d51","MOAB_050.basePlot.vst","2015-04-22","vst_MOAB_2015","D13","MOAB","MOAB_050","41",,"51",6.2,196.8,,"NEON.PLA.D13.MOAB.00064",,,"NEON.DOC.000987vE","EPVI","Ephedra viridis Coville","species",,,,,,"mgaetani@neoninc.org","afoster@field-ops.org",
"7ef8c750-2269-4e1a-a821-49b5be842cd0","MOAB_061.basePlot.vst","2015-04-22","vst_MOAB_2015","D13","MOAB","MOAB_061","32",,"33",7.7,343.3,,"NEON.PLA.D13.MOAB.00057",,,"NEON.DOC.000987vE","ATCA2","Atriplex canescens (Pursh) Nutt.","species",,,,"cf. species","Shrub is standing dead; given stature most likely Atriplex canescens.","mgaetani@neoninc.org","afoster@field-ops.org",
"464394b6-a554-40d3-9f59-5936242af9d8","MOAB_070.basePlot.vst","2015-04-22","vst_MOAB_2015","D13","MOAB","MOAB_070","41",,"51",7.3,268.0,,"NEON.PLA.D13.MOAB.00070",,,"NEON.DOC.000987vE","KRLA2","Krascheninnikovia lanata (Pursh) A. Meeuse & Smit","species",,,,,,"mgaetani@neoninc.org","afoster@field-ops.org",
"a26f5dff-597a-4c7d-9d8e-85083be1b00c","MOAB_050.basePlot.vst","2015-04-22","vst_MOAB_2015","D13","MOAB","MOAB_050","31",,"31",9.6,25.5,,"NEON.PLA.D13.MOAB.00061",,,"NEON.DOC.000987vE","EPVI","Ephedra viridis Coville","species",,,,,,"mgaetani@neoninc.org","afoster@field-ops.org",
