uid,namedLocation,date,eventID,domainID,siteID,plotID,subplotID,nestedSubplotID,pointID,stemDistance,stemAzimuth,recordType,individualID,supportingStemIndividualID,previouslyTaggedAs,samplingProtocolVersion,taxonID,scientificName,taxonRank,identificationReferences,morphospeciesID,morphospeciesIDRemarks,identificationQualifier,remarks,measuredBy,recordedBy,dataQF
"32436293-2b5d-4820-a0ff-d5f3a89ceb19","NIWO_067.basePlot.vst","2015-07-20","vst_NIWO_2015","D13","NIWO","NIWO_067","32","2",,,,,"NEON.PLA.D13.NIWO.00340",,,"NEON.DOC.000987vE","ABLAL","Abies lasiocarpa (Hook.) Nutt. var. lasiocarpa","variety",,,,,,"kbarrett@neoninc.org","dbradley@field-ops.org",
"94f326d8-4771-46b8-b525-e15ec91120cb","NIWO_067.basePlot.vst","2015-07-20","vst_NIWO_2015","D13","NIWO","NIWO_067","31","4",,,,,"NEON.PLA.D13.NIWO.00324",,,"NEON.DOC.000987vE","PIEN","Picea engelmannii Parry ex Engelm.","species",,,,,,"kbarrett@neoninc.org","dbradley@field-ops.org",
"9602a790-815e-42db-b044-bdb94433493a","NIWO_067.basePlot.vst","2015-07-20","vst_NIWO_2015","D13","NIWO","NIWO_067","32","2",,,,,"NEON.PLA.D13.NIWO.00344",,,"NEON.DOC.000987vE","PIEN","Picea engelmannii Parry ex Engelm.","species",,,,,,"kbarrett@neoninc.org","dbradley@field-ops.org",
"641ac5ca-ea45-4956-ae81-0f7cd73af49e","NIWO_067.basePlot.vst","2015-07-20","vst_NIWO_2015","D13","NIWO","NIWO_067","32","2",,,,,"NEON.PLA.D13.NIWO.00336",,,"NEON.DOC.000987vE","ABLAL","Abies lasiocarpa (Hook.) Nutt. var. lasiocarpa","variety",,,,,,"kbarrett@neoninc.org","dbradley@field-ops.org",
"88b8d202-3d55-48e8-9dfa-4cad26e23b78","NIWO_067.basePlot.vst","2015-07-20","vst_NIWO_2015","D13","NIWO","NIWO_067","31","4",,,,,"NEON.PLA.D13.NIWO.00313",,,"NEON.DOC.000987vE","ABLAL","Abies lasiocarpa (Hook.) Nutt. var. lasiocarpa","variety",,,,,,"kbarrett@neoninc.org","dbradley@field-ops.org",
"20ec35c6-131e-49c1-967a-aff59446ec96","NIWO_067.basePlot.vst","2015-07-20","vst_NIWO_2015","D13","NIWO","NIWO_067","31","4",,,,,"NEON.PLA.D13.NIWO.00327",,,"NEON.DOC.000987vE","PIEN","Picea engelmannii Parry ex Engelm.","species",,,,,,"kbarrett@neoninc.org","dbradley@field-ops.org",
"87d5f6fb-8697-4dd2-9306-01fc333ea245","NIWO_067.basePlot.vst","2015-07-20","vst_NIWO_2015","D13","NIWO","NIWO_067","31","4",,,,,"NEON.PLA.D13.NIWO.00292",,,"NEON.DOC.000987vE","ABLAL","Abies lasiocarpa (Hook.) Nutt. var. lasiocarpa","variety",,,,,,"kbarrett@neoninc.org","dbradley@field-ops.org",
"93b33220-c28f-44ea-ad63-af966efdead0","NIWO_067.basePlot.vst","2015-07-20","vst_NIWO_2015","D13","NIWO","NIWO_067","31","4",,,,,"NEON.PLA.D13.NIWO.00333",,,"NEON.DOC.000987vE","ABLAL","Abies lasiocarpa (Hook.) Nutt. var. lasiocarpa","variety",,,,,,"kbarrett@neoninc.org","dbradley@field-ops.org",
"892b2268-06b8-4011-bb07-8611e92e4f34","NIWO_067.basePlot.vst","2015-07-20","vst_NIWO_2015","D13","NIWO","NIWO_067","31","4",,,,,"NEON.PLA.D13.NIWO.00302",,,"NEON.DOC.000987vE","ABLAL","Abies lasiocarpa (Hook.) Nutt. var. lasiocarpa","variety",,,,,,"kbarrett@neoninc.org","dbradley@field-ops.org",
"dfc4b5ca-c7a8-4ba7-b9ff-6571a7698aed","NIWO_067.basePlot.vst","2015-07-20","vst_NIWO_2015","D13","NIWO","NIWO_067","31","4",,,,,"NEON.PLA.D13.NIWO.00305",,,"NEON.DOC.000987vE","ABLAL","Abies lasiocarpa (Hook.) Nutt. var. lasiocarpa","variety",,,,,,"kbarrett@neoninc.org","dbradley@field-ops.org",
"df6d2bb7-3a88-419a-8495-77e0d7b4170d","NIWO_067.basePlot.vst","2015-07-20","vst_NIWO_2015","D13","NIWO","NIWO_067","31","4",,,,,"NEON.PLA.D13.NIWO.00335",,,"NEON.DOC.000987vE","ABLAL","Abies lasiocarpa (Hook.) Nutt. var. lasiocarpa","variety",,,,,,"kbarrett@neoninc.org","dbradley@field-ops.org",
"d47e8a8c-31ef-4d92-9a42-a6615360b088","NIWO_067.basePlot.vst","2015-07-20","vst_NIWO_2015","D13","NIWO","NIWO_067","31","4",,,,,"NEON.PLA.D13.NIWO.00321",,,"NEON.DOC.000987vE","PIEN","Picea engelmannii Parry ex Engelm.","species",,,,,,"kbarrett@neoninc.org","dbradley@field-ops.org",
"3889c434-dd5f-4226-8381-73716ac94a1e","NIWO_067.basePlot.vst","2015-07-20","vst_NIWO_2015","D13","NIWO","NIWO_067","31","4",,,,,"NEON.PLA.D13.NIWO.00295",,,"NEON.DOC.000987vE","ABLAL","Abies lasiocarpa (Hook.) Nutt. var. lasiocarpa","variety",,,,,,"kbarrett@neoninc.org","dbradley@field-ops.org",
"82ee8c07-530d-4ec7-9bb8-03e75dc5a99a","NIWO_067.basePlot.vst","2015-07-20","vst_NIWO_2015","D13","NIWO","NIWO_067","31","4",,,,,"NEON.PLA.D13.NIWO.00318",,,"NEON.DOC.000987vE","PIEN","Picea engelmannii Parry ex Engelm.","species",,,,,,"kbarrett@neoninc.org","dbradley@field-ops.org",
"4ad35e9f-b2ea-4d26-993c-5514ee4ff18a","NIWO_067.basePlot.vst","2015-07-20","vst_NIWO_2015","D13","NIWO","NIWO_067","31","4",,,,,"NEON.PLA.D13.NIWO.00322",,,"NEON.DOC.000987vE","PIEN","Picea engelmannii Parry ex Engelm.","species",,,,,,"kbarrett@neoninc.org","dbradley@field-ops.org",
"fee71e5b-967f-4849-9252-a72747fcf8bd","NIWO_067.basePlot.vst","2015-07-20","vst_NIWO_2015","D13","NIWO","NIWO_067","32","2",,,,,"NEON.PLA.D13.NIWO.00346",,,"NEON.DOC.000987vE","ABLAL","Abies lasiocarpa (Hook.) Nutt. var. lasiocarpa","variety",,,,,,"kbarrett@neoninc.org","dbradley@field-ops.org",
"0cb993e6-2877-41ac-b8f2-0a8366736b34","NIWO_067.basePlot.vst","2015-07-20","vst_NIWO_2015","D13","NIWO","NIWO_067","31","4",,,,,"NEON.PLA.D13.NIWO.00308",,,"NEON.DOC.000987vE","ABLAL","Abies lasiocarpa (Hook.) Nutt. var. lasiocarpa","variety",,,,,,"kbarrett@neoninc.org","dbradley@field-ops.org",
"6003bb0d-7d26-4925-944a-8ddc25b5af59","NIWO_067.basePlot.vst","2015-07-20","vst_NIWO_2015","D13","NIWO","NIWO_067","31",,"31",7.4,62.7,,"NEON.PLA.D13.NIWO.00279",,,"NEON.DOC.000987vE","PIEN","Picea engelmannii Parry ex Engelm.","species",,,,,,"kbarrett@neoninc.org","dbradley@field-ops.org",
"509e3ada-4d4f-42f3-85b0-8c572765290d","NIWO_067.basePlot.vst","2015-07-20","vst_NIWO_2015","D13","NIWO","NIWO_067","31",,"31",3.9,27.3,,"NEON.PLA.D13.NIWO.00275",,,"NEON.DOC.000987vE","PIEN","Picea engelmannii Parry ex Engelm.","species",,,,,,"kbarrett@neoninc.org","dbradley@field-ops.org",
"8400cf5a-70fe-411e-ad3a-a2de4af0a5a6","NIWO_067.basePlot.vst","2015-07-20","vst_NIWO_2015","D13","NIWO","NIWO_067","32","4",,,,,"NEON.PLA.D13.NIWO.00351",,,"NEON.DOC.000987vE","ABLAL","Abies lasiocarpa (Hook.) Nutt. var. lasiocarpa","variety",,,,,,"kbarrett@neoninc.org","dbradley@field-ops.org",
"f09aafa8-39fe-4fa1-a5a4-27939d98926a","NIWO_067.basePlot.vst","2015-07-20","vst_NIWO_2015","D13","NIWO","NIWO_067","31","4",,,,,"NEON.PLA.D13.NIWO.00329",,,"NEON.DOC.000987vE","PIEN","Picea engelmannii Parry ex Engelm.","species",,,,,,"kbarrett@neoninc.org","dbradley@field-ops.org",
"d0ce95ce-f10e-4848-ad6d-5e1db924063a","NIWO_067.basePlot.vst","2015-07-20","vst_NIWO_2015","D13","NIWO","NIWO_067","31","4",,,,,"NEON.PLA.D13.NIWO.00307",,,"NEON.DOC.000987vE","ABLAL","Abies lasiocarpa (Hook.) Nutt. var. lasiocarpa","variety",,,,,,"kbarrett@neoninc.org","dbradley@field-ops.org",
"211774e3-d9c0-44f5-94b1-891d2a2c6121","NIWO_067.basePlot.vst","2015-07-20","vst_NIWO_2015","D13","NIWO","NIWO_067","31","4",,,,,"NEON.PLA.D13.NIWO.00294",,,"NEON.DOC.000987vE","ABLAL","Abies lasiocarpa (Hook.) Nutt. var. lasiocarpa","variety",,,,,,"kbarrett@neoninc.org","dbradley@field-ops.org",
"0016fef9-373c-441a-84fe-cdbd71425f65","NIWO_067.basePlot.vst","2015-07-20","vst_NIWO_2015","D13","NIWO","NIWO_067","32","4",,,,,"NEON.PLA.D13.NIWO.00353",,,"NEON.DOC.000987vE","ABLAL","Abies lasiocarpa (Hook.) Nutt. var. lasiocarpa","variety",,,,,,"kbarrett@neoninc.org","dbradley@field-ops.org",
"d38b47b2-9b3b-46c1-aa39-863c4d90715b","NIWO_067.basePlot.vst","2015-07-20","vst_NIWO_2015","D13","NIWO","NIWO_067","31","4",,,,,"NEON.PLA.D13.NIWO.00331",,,"NEON.DOC.000987vE","ABLAL","Abies lasiocarpa (Hook.) Nutt. var. lasiocarpa","variety",,,,,,"kbarrett@neoninc.org","dbradley@field-ops.org",
"6eecffb3-3ec6-42c1-a029-cf732fbeb239","NIWO_067.basePlot.vst","2015-07-20","vst_NIWO_2015","D13","NIWO","NIWO_067","31","4",,,,,"NEON.PLA.D13.NIWO.00319",,,"NEON.DOC.000987vE","PIEN","Picea engelmannii Parry ex Engelm.","species",,,,,,"kbarrett@neoninc.org","dbradley@field-ops.org",
"25ed46fe-35f9-4f14-95b0-adcbffa1396d","NIWO_067.basePlot.vst","2015-07-20","vst_NIWO_2015","D13","NIWO","NIWO_067","32","2",,,,,"NEON.PLA.D13.NIWO.00343",,,"NEON.DOC.000987vE","ABLAL","Abies lasiocarpa (Hook.) Nutt. var. lasiocarpa","variety",,,,,,"kbarrett@neoninc.org","dbradley@field-ops.org",
"43066acd-2d10-434f-8b91-0e3bfcd9e483","NIWO_067.basePlot.vst","2015-07-20","vst_NIWO_2015","D13","NIWO","NIWO_067","32",,"33",2.7,288.8,,"NEON.PLA.D13.NIWO.00284",,,"NEON.DOC.000987vE","ABLAL","Abies lasiocarpa (Hook.) Nutt. var. lasiocarpa","variety",,,,,,"kbarrett@neoninc.org","dbradley@field-ops.org",
"58a93982-24af-4d52-9f61-a3232d892050","NIWO_067.basePlot.vst","2015-07-20","vst_NIWO_2015","D13","NIWO","NIWO_067","32","4",,,,,"NEON.PLA.D13.NIWO.00352",,,"NEON.DOC.000987vE","ABLAL","Abies lasiocarpa (Hook.) Nutt. var. lasiocarpa","variety",,,,,,"kbarrett@neoninc.org","dbradley@field-ops.org",
"9446195d-43eb-4d55-bb3d-cf62d3b7c3bb","NIWO_067.basePlot.vst","2015-07-20","vst_NIWO_2015","D13","NIWO","NIWO_067","31","4",,,,,"NEON.PLA.D13.NIWO.00289",,,"NEON.DOC.000987vE","PIEN","Picea engelmannii Parry ex Engelm.","species",,,,,,"kbarrett@neoninc.org","dbradley@field-ops.org",
"479f6252-2d7d-44b3-93bc-a00b79976cba","NIWO_067.basePlot.vst","2015-07-20","vst_NIWO_2015","D13","NIWO","NIWO_067","32",,"33",7.6,296.5,,"NEON.PLA.D13.NIWO.00282",,,"NEON.DOC.000987vE","ABLAL","Abies lasiocarpa (Hook.) Nutt. var. lasiocarpa","variety",,,,,,"kbarrett@neoninc.org","dbradley@field-ops.org",
"7403997b-eb46-4514-adad-14b01e39cf9a","NIWO_067.basePlot.vst","2015-07-20","vst_NIWO_2015","D13","NIWO","NIWO_067","31","4",,,,,"NEON.PLA.D13.NIWO.00330",,,"NEON.DOC.000987vE","ABLAL","Abies lasiocarpa (Hook.) Nutt. var. lasiocarpa","variety",,,,,,"kbarrett@neoninc.org","dbradley@field-ops.org",
"c10a42fb-6feb-4947-a846-d2773257b69c","NIWO_067.basePlot.vst","2015-07-20","vst_NIWO_2015","D13","NIWO","NIWO_067","31","4",,,,,"NEON.PLA.D13.NIWO.00314",,,"NEON.DOC.000987vE","ABLAL","Abies lasiocarpa (Hook.) Nutt. var. lasiocarpa","variety",,,,,,"kbarrett@neoninc.org","dbradley@field-ops.org",
"ad5a8fe8-530a-4c4c-b5b5-92fe8ddcc6ed","NIWO_050.basePlot.vst","2015-07-20","vst_NIWO_2015","D13","NIWO","NIWO_050","31",,"41",3.2,256.4,,"NEON.PLA.D13.NIWO.00274",,,"NEON.DOC.000987vE","SALIX","Salix sp.","genus",,,,,,"kbarrett@neoninc.org","dbradley@field-ops.org",
"fb595c6f-749c-4715-9e27-b00a0ee810fa","NIWO_067.basePlot.vst","2015-07-20","vst_NIWO_2015","D13","NIWO","NIWO_067","31","4",,,,,"NEON.PLA.D13.NIWO.00332",,,"NEON.DOC.000987vE","ABLAL","Abies lasiocarpa (Hook.) Nutt. var. lasiocarpa","variety",,,,,,"kbarrett@neoninc.org","dbradley@field-ops.org",
"c3d38629-0545-40b5-8b44-45f954b3af80","NIWO_067.basePlot.vst","2015-07-20","vst_NIWO_2015","D13","NIWO","NIWO_067","31",,"31",7.1,59.0,,"NEON.PLA.D13.NIWO.00277",,,"NEON.DOC.000987vE","PIEN","Picea engelmannii Parry ex Engelm.","species",,,,,,"kbarrett@neoninc.org","dbradley@field-ops.org",
"0729b6ee-a5b1-471b-9e4a-32e1e922388b","NIWO_067.basePlot.vst","2015-07-20","vst_NIWO_2015","D13","NIWO","NIWO_067","31","4",,,,,"NEON.PLA.D13.NIWO.00323",,,"NEON.DOC.000987vE","PIEN","Picea engelmannii Parry ex Engelm.","species",,,,,,"kbarrett@neoninc.org","dbradley@field-ops.org",
"73749d1a-5f87-4d9d-b730-305c13501185","NIWO_067.basePlot.vst","2015-07-20","vst_NIWO_2015","D13","NIWO","NIWO_067","31","4",,,,,"NEON.PLA.D13.NIWO.00291",,,"NEON.DOC.000987vE","PIEN","Picea engelmannii Parry ex Engelm.","species",,,,,,"kbarrett@neoninc.org","dbradley@field-ops.org",
"0923a3d7-83ad-49ce-944d-2a20583bcb99","NIWO_067.basePlot.vst","2015-07-20","vst_NIWO_2015","D13","NIWO","NIWO_067","32","2",,,,,"NEON.PLA.D13.NIWO.00349",,,"NEON.DOC.000987vE","ABLAL","Abies lasiocarpa (Hook.) Nutt. var. lasiocarpa","variety",,,,,,"kbarrett@neoninc.org","dbradley@field-ops.org",
"eab184c0-9d4f-4dfb-8d37-7cfe27ae62b3","NIWO_067.basePlot.vst","2015-07-20","vst_NIWO_2015","D13","NIWO","NIWO_067","31","4",,,,,"NEON.PLA.D13.NIWO.00311",,,"NEON.DOC.000987vE","ABLAL","Abies lasiocarpa (Hook.) Nutt. var. lasiocarpa","variety",,,,,,"kbarrett@neoninc.org","dbradley@field-ops.org",
"c43cb54c-2a71-410f-91de-ae1938b92db4","NIWO_067.basePlot.vst","2015-07-20","vst_NIWO_2015","D13","NIWO","NIWO_067","31","4",,,,,"NEON.PLA.D13.NIWO.00334",,,"NEON.DOC.000987vE","ABLAL","Abies lasiocarpa (Hook.) Nutt. var. lasiocarpa","variety",,,,,,"kbarrett@neoninc.org","dbradley@field-ops.org",
"5efaaf98-a0c8-4c10-80b2-afcc67e76fa1","NIWO_067.basePlot.vst","2015-07-20","vst_NIWO_2015","D13","NIWO","NIWO_067","31","4",,,,,"NEON.PLA.D13.NIWO.00326",,,"NEON.DOC.000987vE","PIEN","Picea engelmannii Parry ex Engelm.","species",,,,,,"kbarrett@neoninc.org","dbradley@field-ops.org",
"b711ab2d-ad40-4ba9-8554-989285e1e55d","NIWO_067.basePlot.vst","2015-07-20","vst_NIWO_2015","D13","NIWO","NIWO_067","31","4",,,,,"NEON.PLA.D13.NIWO.00320",,,"NEON.DOC.000987vE","PIEN","Picea engelmannii Parry ex Engelm.","species",,,,,,"kbarrett@neoninc.org","dbradley@field-ops.org",
"3d5b5d11-b3e1-4848-a895-74782e329e04","NIWO_067.basePlot.vst","2015-07-20","vst_NIWO_2015","D13","NIWO","NIWO_067","32",,"33",2.4,305.8,,"NEON.PLA.D13.NIWO.00283",,,"NEON.DOC.000987vE","ABLAL","Abies lasiocarpa (Hook.) Nutt. var. lasiocarpa","variety",,,,,,"kbarrett@neoninc.org","dbradley@field-ops.org",
"b2e83124-b152-4389-bec0-4cb722950842","NIWO_067.basePlot.vst","2015-07-20","vst_NIWO_2015","D13","NIWO","NIWO_067","31",,"31",7.5,65.8,,"NEON.PLA.D13.NIWO.00278",,,"NEON.DOC.000987vE","PIEN","Picea engelmannii Parry ex Engelm.","species",,,,,,"kbarrett@neoninc.org","dbradley@field-ops.org",
"07fc8bfd-9823-4722-87a7-081c9d42c127","NIWO_067.basePlot.vst","2015-07-20","vst_NIWO_2015","D13","NIWO","NIWO_067","31","4",,,,,"NEON.PLA.D13.NIWO.00290",,,"NEON.DOC.000987vE","PIEN","Picea engelmannii Parry ex Engelm.","species",,,,,,"kbarrett@neoninc.org","dbradley@field-ops.org",
"6781f159-3fbd-41eb-9bc4-4eb5592f9c77","NIWO_067.basePlot.vst","2015-07-20","vst_NIWO_2015","D13","NIWO","NIWO_067","31",,"31",9.2,60.1,,"NEON.PLA.D13.NIWO.00281",,,"NEON.DOC.000987vE","PIEN","Picea engelmannii Parry ex Engelm.","species",,,,,,"kbarrett@neoninc.org","dbradley@field-ops.org",
"4cb8bf15-74c3-494f-8373-18b46a5a12e2","NIWO_067.basePlot.vst","2015-07-20","vst_NIWO_2015","D13","NIWO","NIWO_067","31","4",,,,,"NEON.PLA.D13.NIWO.00312",,,"NEON.DOC.000987vE","ABLAL","Abies lasiocarpa (Hook.) Nutt. var. lasiocarpa","variety",,,,,,"kbarrett@neoninc.org","dbradley@field-ops.org",
"b5d9f924-4324-4776-81dd-f8bc8e29f3d4","NIWO_067.basePlot.vst","2015-07-20","vst_NIWO_2015","D13","NIWO","NIWO_067","31","4",,,,,"NEON.PLA.D13.NIWO.00286",,,"NEON.DOC.000987vE","PIEN","Picea engelmannii Parry ex Engelm.","species",,,,,,"kbarrett@neoninc.org","dbradley@field-ops.org",
"72174a99-b043-4bc7-b4eb-462f90baa4ad","NIWO_067.basePlot.vst","2015-07-20","vst_NIWO_2015","D13","NIWO","NIWO_067","31","4",,,,,"NEON.PLA.D13.NIWO.00296",,,"NEON.DOC.000987vE","ABLAL","Abies lasiocarpa (Hook.) Nutt. var. lasiocarpa","variety",,,,,,"kbarrett@neoninc.org","dbradley@field-ops.org",
"7b40de85-42fb-4ba8-9671-90d695435802","NIWO_067.basePlot.vst","2015-07-20","vst_NIWO_2015","D13","NIWO","NIWO_067","31","4",,,,,"NEON.PLA.D13.NIWO.00287",,,"NEON.DOC.000987vE","PIEN","Picea engelmannii Parry ex Engelm.","species",,,,,,"kbarrett@neoninc.org","dbradley@field-ops.org",
"7f9a8281-574d-42e3-a366-460c8815b11a","NIWO_067.basePlot.vst","2015-07-20","vst_NIWO_2015","D13","NIWO","NIWO_067","32","2",,,,,"NEON.PLA.D13.NIWO.00339",,,"NEON.DOC.000987vE","ABLAL","Abies lasiocarpa (Hook.) Nutt. var. lasiocarpa","variety",,,,,,"kbarrett@neoninc.org","dbradley@field-ops.org",
"5190f9e9-14b7-4052-aa5b-1ed40d3e2031","NIWO_067.basePlot.vst","2015-07-20","vst_NIWO_2015","D13","NIWO","NIWO_067","32","2",,,,,"NEON.PLA.D13.NIWO.00338",,,"NEON.DOC.000987vE","ABLAL","Abies lasiocarpa (Hook.) Nutt. var. lasiocarpa","variety",,,,,,"kbarrett@neoninc.org","dbradley@field-ops.org",
"14a6e34d-96ed-4620-9aff-130eac8c21cc","NIWO_067.basePlot.vst","2015-07-20","vst_NIWO_2015","D13","NIWO","NIWO_067","32","2",,,,,"NEON.PLA.D13.NIWO.00347",,,"NEON.DOC.000987vE","ABLAL","Abies lasiocarpa (Hook.) Nutt. var. lasiocarpa","variety",,,,,,"kbarrett@neoninc.org","dbradley@field-ops.org",
"2f08b2bb-904c-4176-87f1-61942f25898e","NIWO_067.basePlot.vst","2015-07-20","vst_NIWO_2015","D13","NIWO","NIWO_067","31","4",,,,,"NEON.PLA.D13.NIWO.00317",,,"NEON.DOC.000987vE","PIEN","Picea engelmannii Parry ex Engelm.","species",,,,,,"kbarrett@neoninc.org","dbradley@field-ops.org",
