uid,namedLocation,date,eventID,domainID,siteID,plotID,subplotID,nestedSubplotID,pointID,stemDistance,stemAzimuth,recordType,individualID,supportingStemIndividualID,previouslyTaggedAs,samplingProtocolVersion,taxonID,scientificName,taxonRank,identificationReferences,morphospeciesID,morphospeciesIDRemarks,identificationQualifier,remarks,measuredBy,recordedBy,dataQF
"0c29b6df-f011-4c20-b482-6fbdfe1d7a71","YELL_002.basePlot.vst","2018-05-14","vst_YELL_2018","D12","YELL","YELL_002","41","4","51",0.3,220.0,,"NEON.PLA.D12.YELL.00015",,,"NEON.DOC.000987vG","ARTR2","Artemisia tridentata Nutt.","species",,,,,,"dweller@Battelleecology.org","abingenheimer@battelleecology.org",
"5339508f-7540-4d7b-9e05-1e1e1178393b","YELL_002.basePlot.vst","2018-05-14","vst_YELL_2018","D12","YELL","YELL_002","41","1","51",2.1,226.0,,"NEON.PLA.D12.YELL.00024",,,"NEON.DOC.000987vG","ARTR2","Artemisia tridentata Nutt.","species",,,,,,"dweller@Battelleecology.org","abingenheimer@battelleecology.org",
"c3045601-f318-430b-bbe8-97fdc952eb89","YELL_002.basePlot.vst","2018-05-14","vst_YELL_2018","D12","YELL","YELL_002","41","1","51",1.6,236.0,,"NEON.PLA.D12.YELL.00025",,,"NEON.DOC.000987vG","ARTR2","Artemisia tridentata Nutt.","species",,,,,,"dweller@Battelleecology.org","abingenheimer@battelleecology.org",
"b8187f82-451f-4f6f-8ee3-320ea4f9a17f","YELL_002.basePlot.vst","2018-05-14","vst_YELL_2018","D12","YELL","YELL_002","31","4",,,,,"NEON.PLA.D12.YELL.00005",,,"NEON.DOC.000987vG","ARTR2","Artemisia tridentata Nutt.","species",,,,,,"abingenheimer@battelleecology.org","dweller@Battelleecology.org",
"93ec45b7-4c67-486e-8c5e-800d357b27a4","YELL_002.basePlot.vst","2018-05-14","vst_YELL_2018","D12","YELL","YELL_002","31","1",,,,,"NEON.PLA.D12.YELL.00003",,,"NEON.DOC.000987vG","ARTR2","Artemisia tridentata Nutt.","species",,,,,,"abingenheimer@battelleecology.org","dweller@Battelleecology.org",
"1cb3db23-55ba-4432-989f-ea6fcd41fa75","YELL_002.basePlot.vst","2018-05-14","vst_YELL_2018","D12","YELL","YELL_002","40","1","49",9.0,176.0,,"NEON.PLA.D12.YELL.00029",,,"NEON.DOC.000987vG","ARTR2","Artemisia tridentata Nutt.","species",,,,,,"dweller@Battelleecology.org","abingenheimer@battelleecology.org",
"20de09fa-3cb2-4423-9b86-0ea258384309","YELL_002.basePlot.vst","2018-05-14","vst_YELL_2018","D12","YELL","YELL_002","31","4",,,,,"NEON.PLA.D12.YELL.00011",,,"NEON.DOC.000987vG","ARTR2","Artemisia tridentata Nutt.","species",,,,,,"abingenheimer@battelleecology.org","dweller@Battelleecology.org",
"70f36faa-b10f-459f-a022-190c9aeaf934","YELL_002.basePlot.vst","2018-05-14","vst_YELL_2018","D12","YELL","YELL_002","41","1","51",1.3,212.0,,"NEON.PLA.D12.YELL.00027",,,"NEON.DOC.000987vG","ARTR2","Artemisia tridentata Nutt.","species",,,,,,"dweller@Battelleecology.org","abingenheimer@battelleecology.org",
"db989a65-6d99-425a-a352-7b708da1d974","YELL_002.basePlot.vst","2018-05-14","vst_YELL_2018","D12","YELL","YELL_002","31","4",,,,,"NEON.PLA.D12.YELL.00010",,,"NEON.DOC.000987vG","ARTR2","Artemisia tridentata Nutt.","species",,,,,,"abingenheimer@battelleecology.org","dweller@Battelleecology.org",
"1b99448c-3019-49e8-b029-e334f2e605b9","YELL_002.basePlot.vst","2018-05-14","vst_YELL_2018","D12","YELL","YELL_002","31","4",,,,,"NEON.PLA.D12.YELL.00007",,,"NEON.DOC.000987vG","ARTR2","Artemisia tridentata Nutt.","species",,,,,,"abingenheimer@battelleecology.org","dweller@Battelleecology.org",
"c3f0e4e0-1113-4e53-a521-c4c602ef816d","YELL_002.basePlot.vst","2018-05-14","vst_YELL_2018","D12","YELL","YELL_002","40","3","49",1.4,168.0,,"NEON.PLA.D12.YELL.00033",,,"NEON.DOC.000987vG","ARTR2","Artemisia tridentata Nutt.","species",,,,,,"dweller@Battelleecology.org","abingenheimer@battelleecology.org",
"04bd889c-a8f7-4994-b3b3-366c90e20476","YELL_002.basePlot.vst","2018-05-14","vst_YELL_2018","D12","YELL","YELL_002","41","4","51",1.0,192.0,,"NEON.PLA.D12.YELL.00016",,,"NEON.DOC.000987vG","ARTR2","Artemisia tridentata Nutt.","species",,,,,,"dweller@Battelleecology.org","abingenheimer@battelleecology.org",
"797e557c-1ed6-4e50-9301-8b1748787392","YELL_002.basePlot.vst","2018-05-14","vst_YELL_2018","D12","YELL","YELL_002","31","1",,,,,"NEON.PLA.D12.YELL.00002",,,"NEON.DOC.000987vG","ARTR2","Artemisia tridentata Nutt.","species",,,,,,"abingenheimer@battelleecology.org","dweller@Battelleecology.org",
"2f660d80-9cad-4807-b187-047e1bca6faa","YELL_002.basePlot.vst","2018-05-14","vst_YELL_2018","D12","YELL","YELL_002","31","4",,,,,"NEON.PLA.D12.YELL.00009",,,"NEON.DOC.000987vG","ARTR2","Artemisia tridentata Nutt.","species",,,,,,"abingenheimer@battelleecology.org","dweller@Battelleecology.org",
"4f73f2dd-8ffe-4bf1-a27c-0ad9d1e47994","YELL_002.basePlot.vst","2018-05-14","vst_YELL_2018","D12","YELL","YELL_002","32","2","33",2.0,298.1,,"NEON.PLA.D12.YELL.00014",,,"NEON.DOC.000987vG","ARTR2","Artemisia tridentata Nutt.","species",,,,,,"dweller@Battelleecology.org","abingenheimer@battelleecology.org",
"a3c71d6d-2d71-4369-b210-55986014ccd1","YELL_002.basePlot.vst","2018-05-14","vst_YELL_2018","D12","YELL","YELL_002","40","1","49",8.7,178.0,,"NEON.PLA.D12.YELL.00030",,,"NEON.DOC.000987vG","ARTR2","Artemisia tridentata Nutt.","species",,,,,,"dweller@Battelleecology.org","abingenheimer@battelleecology.org",
"4a81635b-d17c-4358-ade3-ed77118f8be6","YELL_002.basePlot.vst","2018-05-14","vst_YELL_2018","D12","YELL","YELL_002","41","4","51",1.4,264.0,,"NEON.PLA.D12.YELL.00019",,,"NEON.DOC.000987vG","ARTR2","Artemisia tridentata Nutt.","species",,,,,,"dweller@Battelleecology.org","abingenheimer@battelleecology.org",
"b611adbe-f767-4fae-8010-a929c511a998","YELL_002.basePlot.vst","2018-05-14","vst_YELL_2018","D12","YELL","YELL_002","31","4",,,,,"NEON.PLA.D12.YELL.00008",,,"NEON.DOC.000987vG","ARTR2","Artemisia tridentata Nutt.","species",,,,,,"abingenheimer@battelleecology.org","dweller@Battelleecology.org",
"d534594d-3dcb-4381-95d9-b160d8e87241","YELL_016.basePlot.vst","2018-05-16","vst_YELL_2018","D12","YELL","YELL_016","32","4","33",6.5,342.8,,"NEON.PLA.D12.YELL.00074",,,"NEON.DOC.000987vG","ARTR2","Artemisia tridentata Nutt.","species",,,,,,"abingenheimer@battelleecology.org","bfischer@battelleecology.org",
"ca1dcf47-3311-4177-b5c0-63f09a5fdfc0","YELL_016.basePlot.vst","2018-05-16","vst_YELL_2018","D12","YELL","YELL_016","41","4","51",4.5,251.1,,"NEON.PLA.D12.YELL.00041",,,"NEON.DOC.000987vG","ARTR2","Artemisia tridentata Nutt.","species",,,,,,"abingenheimer@battelleecology.org","abingenheimer@battelleecology.org",
"e5118634-a698-4600-8aab-9897fd00a1c1","YELL_016.basePlot.vst","2018-05-16","vst_YELL_2018","D12","YELL","YELL_016","41","4","51",3.6,264.4,,"NEON.PLA.D12.YELL.00039",,,"NEON.DOC.000987vG","ARTR2","Artemisia tridentata Nutt.","species",,,,,,"dweller@Battelleecology.org","dweller@Battelleecology.org",
"01a0ba5c-e079-4bbb-8357-f76d20a36e86","YELL_016.basePlot.vst","2018-05-16","vst_YELL_2018","D12","YELL","YELL_016","41","4","51",3.4,254.1,,"NEON.PLA.D12.YELL.00043",,,"NEON.DOC.000987vG","ARTR2","Artemisia tridentata Nutt.","species",,,,,,"dweller@Battelleecology.org","dweller@Battelleecology.org",
"91173b40-6ae3-4897-ab76-586bd3226741","YELL_016.basePlot.vst","2018-05-16","vst_YELL_2018","D12","YELL","YELL_016","32","4","33",6.3,320.6,,"NEON.PLA.D12.YELL.00071",,,"NEON.DOC.000987vG","ARTR2","Artemisia tridentata Nutt.","species",,,,,,"abingenheimer@battelleecology.org","bfischer@battelleecology.org",
"2deef66a-371b-453f-a05b-cfb1eff36113","YELL_016.basePlot.vst","2018-05-16","vst_YELL_2018","D12","YELL","YELL_016","41","1","51",11.9,227.0,,"NEON.PLA.D12.YELL.00050",,,"NEON.DOC.000987vG","ARTR2","Artemisia tridentata Nutt.","species",,,,,,"dweller@Battelleecology.org","dweller@Battelleecology.org",
"af3574da-2a2e-4a33-8e7b-51ff01faceb7","YELL_016.basePlot.vst","2018-05-16","vst_YELL_2018","D12","YELL","YELL_016","41","4","51",4.0,198.7,,"NEON.PLA.D12.YELL.00048",,,"NEON.DOC.000987vG","ARTR2","Artemisia tridentata Nutt.","species",,,,,,"dweller@Battelleecology.org","dweller@Battelleecology.org",
"1cedc5ea-d60a-41bf-bd8e-d68c7d0a3494","YELL_016.basePlot.vst","2018-05-16","vst_YELL_2018","D12","YELL","YELL_016","32","2","33",4.8,348.1,,"NEON.PLA.D12.YELL.00072",,,"NEON.DOC.000987vG","ARTR2","Artemisia tridentata Nutt.","species",,,,,,"abingenheimer@battelleecology.org","bfischer@battelleecology.org",
"760abe21-19a4-40be-8fa9-24a8525b38cb","YELL_016.basePlot.vst","2018-05-16","vst_YELL_2018","D12","YELL","YELL_016","31","4","31",10.4,55.3,,"NEON.PLA.D12.YELL.00062",,,"NEON.DOC.000987vG","ARTR2","Artemisia tridentata Nutt.","species",,,,,,"bfischer@battelleecology.org","abingenheimer@battelleecology.org",
"2ac05d94-519b-43b0-82bd-155ef901687d","YELL_016.basePlot.vst","2018-05-16","vst_YELL_2018","D12","YELL","YELL_016","31","4","31",13.1,44.5,,"NEON.PLA.D12.YELL.00067",,,"NEON.DOC.000987vG","ARTR2","Artemisia tridentata Nutt.","species",,,,,,"abingenheimer@battelleecology.org","bfischer@battelleecology.org",
"6735027a-c70d-446b-bcca-5382a1fd7715","YELL_016.basePlot.vst","2018-05-16","vst_YELL_2018","D12","YELL","YELL_016","41","4","51",3.7,256.5,,"NEON.PLA.D12.YELL.00042",,,"NEON.DOC.000987vG","ARTR2","Artemisia tridentata Nutt.","species",,,,,,"abingenheimer@battelleecology.org","abingenheimer@battelleecology.org",
"5cf8f9a2-53ff-49f2-b9d4-a2031b3f1901","YELL_016.basePlot.vst","2018-05-16","vst_YELL_2018","D12","YELL","YELL_016","31","4","31",9.7,38.2,,"NEON.PLA.D12.YELL.00063",,,"NEON.DOC.000987vG","ARTR2","Artemisia tridentata Nutt.","species",,,,,,"bfischer@battelleecology.org","abingenheimer@battelleecology.org",
"ac650809-b5b9-403f-992a-6b24cb5bba61","YELL_016.basePlot.vst","2018-05-16","vst_YELL_2018","D12","YELL","YELL_016","41","4","51",3.8,268.8,,"NEON.PLA.D12.YELL.00037",,,"NEON.DOC.000987vG","ARTR2","Artemisia tridentata Nutt.","species",,,,,"Possibly part of 38","dweller@Battelleecology.org","dweller@Battelleecology.org",
"62c98893-e7f8-42db-86a2-8b9d98b7cb35","YELL_016.basePlot.vst","2018-05-16","vst_YELL_2018","D12","YELL","YELL_016","40","1","49",10.9,157.9,,"NEON.PLA.D12.YELL.00051",,,"NEON.DOC.000987vG","ARTR2","Artemisia tridentata Nutt.","species",,,,,,"dweller@Battelleecology.org","dweller@Battelleecology.org",
"a6452f5e-6710-4637-9639-baf2111f5a88","YELL_016.basePlot.vst","2018-05-16","vst_YELL_2018","D12","YELL","YELL_016","31","4","31",12.6,43.4,,"NEON.PLA.D12.YELL.00066",,,"NEON.DOC.000987vG","ARTR2","Artemisia tridentata Nutt.","species",,,,,,"bfischer@battelleecology.org","abingenheimer@battelleecology.org",
"0d667801-fbbb-4b2c-a0fa-2a1006a25d60","YELL_016.basePlot.vst","2018-05-16","vst_YELL_2018","D12","YELL","YELL_016","31","4","31",7.6,47.8,,"NEON.PLA.D12.YELL.00059",,,"NEON.DOC.000987vG","ARTR2","Artemisia tridentata Nutt.","species",,,,,,"abingenheimer@battelleecology.org","bfischer@battelleecology.org",
"8ad0917e-3754-4928-bb8c-137cfe0cbe68","YELL_016.basePlot.vst","2018-05-16","vst_YELL_2018","D12","YELL","YELL_016","31","4","31",11.8,46.8,,"NEON.PLA.D12.YELL.00065",,,"NEON.DOC.000987vG","ARTR2","Artemisia tridentata Nutt.","species",,,,,,"bfischer@battelleecology.org","abingenheimer@battelleecology.org",
"cfc472b7-f600-406b-b10e-08c1b6657973","YELL_016.basePlot.vst","2018-05-16","vst_YELL_2018","D12","YELL","YELL_016","41","4","51",4.1,241.5,,"NEON.PLA.D12.YELL.00046",,,"NEON.DOC.000987vG","ARTR2","Artemisia tridentata Nutt.","species",,,,,,"abingenheimer@battelleecology.org","abingenheimer@battelleecology.org",
"d0ba88a4-4da4-405a-9c9c-17b4fd015e7e","YELL_016.basePlot.vst","2018-05-16","vst_YELL_2018","D12","YELL","YELL_016","41","4","51",3.7,221.1,,"NEON.PLA.D12.YELL.00047",,,"NEON.DOC.000987vG","ARTR2","Artemisia tridentata Nutt.","species",,,,,,"dweller@Battelleecology.org","dweller@Battelleecology.org",
"d93fee1f-a401-48b9-8246-7d7227a2ecd8","YELL_016.basePlot.vst","2018-05-16","vst_YELL_2018","D12","YELL","YELL_016","31","4","31",9.2,45.0,,"NEON.PLA.D12.YELL.00061",,,"NEON.DOC.000987vG","ARTR2","Artemisia tridentata Nutt.","species",,,,,,"bfischer@battelleecology.org","abingenheimer@battelleecology.org",
"ad965ab9-b1c7-4a5d-9a1f-2b4c3d99c756","YELL_016.basePlot.vst","2018-05-16","vst_YELL_2018","D12","YELL","YELL_016","41","4","51",3.4,250.0,,"NEON.PLA.D12.YELL.00044",,,"NEON.DOC.000987vG","ARTR2","Artemisia tridentata Nutt.","species",,,,,,"dweller@Battelleecology.org","dweller@Battelleecology.org",
"c7bdbe1d-7e4a-4070-9f38-616745d3986b","YELL_016.basePlot.vst","2018-05-16","vst_YELL_2018","D12","YELL","YELL_016","41","4","51",3.7,269.0,,"NEON.PLA.D12.YELL.00038",,,"NEON.DOC.000987vG","ARTR2","Artemisia tridentata Nutt.","species",,,,,,"abingenheimer@battelleecology.org","abingenheimer@battelleecology.org",
"3dc60d4a-c696-4c18-8076-f8a13ad26a88","YELL_016.basePlot.vst","2018-05-16","vst_YELL_2018","D12","YELL","YELL_016","31","4","31",12.6,47.2,,"NEON.PLA.D12.YELL.00068",,,"NEON.DOC.000987vG","ARTR2","Artemisia tridentata Nutt.","species",,,,,,"bfischer@battelleecology.org","abingenheimer@battelleecology.org",
"51a4a35b-7587-4597-baf0-0a18185379c6","YELL_016.basePlot.vst","2018-05-16","vst_YELL_2018","D12","YELL","YELL_016","32","2","33",5.5,314.8,,"NEON.PLA.D12.YELL.00070",,,"NEON.DOC.000987vG","ARTR2","Artemisia tridentata Nutt.","species",,,,,,"bfischer@battelleecology.org","abingenheimer@battelleecology.org",
"383d1e10-49db-4cf7-8b60-77626cbf3edb","YELL_016.basePlot.vst","2018-05-16","vst_YELL_2018","D12","YELL","YELL_016","31","4","31",10.2,31.7,,"NEON.PLA.D12.YELL.00064",,,"NEON.DOC.000987vG","ARTR2","Artemisia tridentata Nutt.","species",,,,,,"bfischer@battelleecology.org","abingenheimer@battelleecology.org",
"74ef7eca-2d2c-4514-a86e-1588b5a0f4e0","YELL_016.basePlot.vst","2018-05-16","vst_YELL_2018","D12","YELL","YELL_016","41","4","51",4.5,218.1,,"NEON.PLA.D12.YELL.00049",,,"NEON.DOC.000987vG","ARTR2","Artemisia tridentata Nutt.","species",,,,,,"dweller@Battelleecology.org","dweller@Battelleecology.org",
"36ceb706-5e50-4e5f-8ab7-c3e3802f342f","YELL_016.basePlot.vst","2018-05-16","vst_YELL_2018","D12","YELL","YELL_016","32","4","33",8.0,329.0,,"NEON.PLA.D12.YELL.00073",,,"NEON.DOC.000987vG","ARTR2","Artemisia tridentata Nutt.","species",,,,,,"abingenheimer@battelleecology.org","bfischer@battelleecology.org",
"3eb93be4-1577-462e-91e3-ca2cac17ef4c","YELL_016.basePlot.vst","2018-05-16","vst_YELL_2018","D12","YELL","YELL_016","41","4","51",4.2,262.2,,"NEON.PLA.D12.YELL.00040",,,"NEON.DOC.000987vG","ARTR2","Artemisia tridentata Nutt.","species",,,,,,"dweller@Battelleecology.org","dweller@Battelleecology.org",
"2e6fbf6b-e92e-460b-b683-6986ee4bfc47","YELL_016.basePlot.vst","2018-05-16","vst_YELL_2018","D12","YELL","YELL_016","41","4","51",3.6,242.6,,"NEON.PLA.D12.YELL.00045",,,"NEON.DOC.000987vG","ARTR2","Artemisia tridentata Nutt.","species",,,,,,"abingenheimer@battelleecology.org","abingenheimer@battelleecology.org",
"37ada4d6-6dbc-4161-b5ee-69d17caf4bd1","YELL_016.basePlot.vst","2018-05-16","vst_YELL_2018","D12","YELL","YELL_016","41","4","51",3.2,266.7,,"NEON.PLA.D12.YELL.00036",,,"NEON.DOC.000987vG","ARTR2","Artemisia tridentata Nutt.","species",,,,,,"dweller@Battelleecology.org","dweller@Battelleecology.org",
"36c8c9b7-7bd6-47e5-b3cc-39543352849a","YELL_016.basePlot.vst","2018-05-16","vst_YELL_2018","D12","YELL","YELL_016","31","4","31",8.5,41.0,,"NEON.PLA.D12.YELL.00060",,,"NEON.DOC.000987vG","ARTR2","Artemisia tridentata Nutt.","species",,,,,,"bfischer@battelleecology.org","abingenheimer@battelleecology.org",
"3ed12ec8-164a-4b29-aab3-940bf397b58a","YELL_016.basePlot.vst","2018-05-16","vst_YELL_2018","D12","YELL","YELL_016","32","2","33",6.3,313.6,,"NEON.PLA.D12.YELL.00069",,,"NEON.DOC.000987vG","ARTR2","Artemisia tridentata Nutt.","species",,,,,,"abingenheimer@battelleecology.org","bfischer@battelleecology.org",
"9e58bc85-0b47-4cdd-b9de-948adcac98a5","YELL_013.basePlot.vst","2018-05-17","vst_YELL_2018","D12","YELL","YELL_013","40","1","31",10.7,3.0,,"NEON.PLA.D12.YELL.00083",,,"NEON.DOC.000987vG","ARTR2","Artemisia tridentata Nutt.","species",,,,,,"dweller@Battelleecology.org","abingenheimer@battelleecology.org",
"7d87a825-cbe3-457f-bd58-ccd50b131527","YELL_013.basePlot.vst","2018-05-17","vst_YELL_2018","D12","YELL","YELL_013","41","1","51",12.7,229.1,,"NEON.PLA.D12.YELL.00102",,,"NEON.DOC.000987vG","ARTR2","Artemisia tridentata Nutt.","species",,,,,,"jborra@battelleecology.org","bfischer@battelleecology.org",
"5c1fe9b3-15a2-47c0-9c4a-3f81a4598024","YELL_013.basePlot.vst","2018-05-17","vst_YELL_2018","D12","YELL","YELL_013","41","4","51",1.1,212.6,,"NEON.PLA.D12.YELL.00088",,,"NEON.DOC.000987vG","ARTR2","Artemisia tridentata Nutt.","species",,,,,,"bfischer@battelleecology.org","abingenheimer@battelleecology.org",
"e2cac49f-d62c-4d8a-8147-0883c8c15cf3","YELL_013.basePlot.vst","2018-05-17","vst_YELL_2018","D12","YELL","YELL_013","41","1","51",12.9,222.4,,"NEON.PLA.D12.YELL.00094",,,"NEON.DOC.000987vG","ARTR2","Artemisia tridentata Nutt.","species",,,,,,"dweller@Battelleecology.org","bfischer@battelleecology.org",
"6982c187-7bff-4bcf-8b7d-0ddb771a693a","YELL_013.basePlot.vst","2018-05-17","vst_YELL_2018","D12","YELL","YELL_013","31","4","31",12.8,43.7,,"NEON.PLA.D12.YELL.00077",,,"NEON.DOC.000987vG","ARTR2","Artemisia tridentata Nutt.","species",,,,,,"dweller@Battelleecology.org","abingenheimer@battelleecology.org",
"5675c4e0-9a3b-4ba7-980f-eeaf5f159dfd","YELL_013.basePlot.vst","2018-05-17","vst_YELL_2018","D12","YELL","YELL_013","41","1","51",12.3,229.0,,"NEON.PLA.D12.YELL.00101",,,"NEON.DOC.000987vG","ARTR2","Artemisia tridentata Nutt.","species",,,,,,"jborra@battelleecology.org","bfischer@battelleecology.org",
"7c80f87d-402f-4767-975f-e44ad40f6516","YELL_013.basePlot.vst","2018-05-17","vst_YELL_2018","D12","YELL","YELL_013","41","4","51",1.7,200.4,,"NEON.PLA.D12.YELL.00090",,,"NEON.DOC.000987vG","ARTR2","Artemisia tridentata Nutt.","species",,,,,,"bfischer@battelleecology.org","abingenheimer@battelleecology.org",
"b5de4e6a-eabb-4c32-a5f3-32d83bb2711d","YELL_013.basePlot.vst","2018-05-17","vst_YELL_2018","D12","YELL","YELL_013","41","1","51",12.6,228.1,,"NEON.PLA.D12.YELL.00103",,,"NEON.DOC.000987vG","ARTR2","Artemisia tridentata Nutt.","species",,,,,,"jborra@battelleecology.org","bfischer@battelleecology.org",
"19738cbb-b578-4812-ad19-c06749a218cb","YELL_013.basePlot.vst","2018-05-17","vst_YELL_2018","D12","YELL","YELL_013","40","3","49",1.8,173.2,,"NEON.PLA.D12.YELL.00052",,,"NEON.DOC.000987vG","ARTR2","Artemisia tridentata Nutt.","species",,,,,,"dweller@Battelleecology.org","abingenheimer@battelleecology.org",
