uid,namedLocation,date,domainID,siteID,plotID,plotType,nlcdClass,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,easting,northing,utmZone,elevation,elevationUncertainty,eventID,samplingProtocolVersion,treesPresent,treesAbsentList,shrubsPresent,shrubsAbsentList,lianasPresent,lianasAbsentList,nestedSubplotAreaShrubSapling,nestedSubplotAreaLiana,totalSampledAreaTrees,totalSampledAreaShrubSapling,totalSampledAreaLiana,remarks,measuredBy,recordedBy,dataQF
"7c2140f8-e939-41f2-ae9d-9396d5a3f905","DEJU_052.basePlot.vst","2015-06-17","D19","DEJU","DEJU_052","tower","evergreenForest",63.881972,-145.742293,"WGS84",20.1,561773.49,7084470.89,"6N",507.6,0.1,"vst_DEJU_2015","NEON.DOC.000987vD",,,,,,,"10","noneSelected",800,40,800,,,"agutting@field-ops.org","legacyData"
"5576322e-0f73-4771-90d5-730ede0cdb18","DEJU_047.basePlot.vst","2015-06-17","D19","DEJU","DEJU_047","tower","evergreenForest",63.882240,-145.739248,"WGS84",20.2,561922.45,7084503.70,"6N",505.2,0.3,"vst_DEJU_2015","NEON.DOC.000987vD",,,,,,,"10","noneSelected",800,40,800,,,"mharris@field-ops.org","legacyData"
"0f732f89-4046-4aef-8418-24d7463a4522","DEJU_056.basePlot.vst","2015-06-18","D19","DEJU","DEJU_056","tower","evergreenForest",63.881203,-145.746585,"WGS84",20.1,561564.39,7084381.06,"6N",508.3,0.1,"vst_DEJU_2015","NEON.DOC.000987vD",,,,,,,"10","noneSelected",800,40,800,,,"mharris@field-ops.org","legacyData"
"107e22c5-ebcd-470d-bfa1-f7633dc73002","DEJU_061.basePlot.vst","2015-06-18","D19","DEJU","DEJU_061","tower","evergreenForest",63.879290,-145.744879,"WGS84",20.1,561652.37,7084169.57,"6N",511.1,0.1,"vst_DEJU_2015","NEON.DOC.000987vD",,,,,,,"25","noneSelected",800,100,800,,,"mharris@field-ops.org","legacyData"
"276d3faf-6af7-492d-bdcd-2af30f509db2","DEJU_045.basePlot.vst","2015-06-18","D19","DEJU","DEJU_045","tower","shrubScrub",63.880889,-145.742977,"WGS84",20.1,561742.28,7084349.56,"6N",509.1,0.1,"vst_DEJU_2015","NEON.DOC.000987vD",,,,,,,"25","noneSelected",800,100,800,,,"agutting@field-ops.org","legacyData"
"0ec1d081-12d0-4466-bf8b-74e82cdf79d4","DEJU_064.basePlot.vst","2015-06-19","D19","DEJU","DEJU_064","tower","evergreenForest",63.880240,-145.759480,"WGS84",20.1,560933.17,7084261.39,"6N",510.8,0.1,"vst_DEJU_2015","NEON.DOC.000987vD",,,,,,,"10","noneSelected",800,40,800,,,"agutting@field-ops.org","legacyData"
"c8b28ee6-4d60-4e4c-b89a-301f5c440dcf","DEJU_060.basePlot.vst","2015-06-19","D19","DEJU","DEJU_060","tower","evergreenForest",63.879100,-145.754647,"WGS84",20.1,561173.02,7084139.00,"6N",510.0,0.1,"vst_DEJU_2015","NEON.DOC.000987vD",,,,,,,"10","noneSelected",800,40,800,,,"agutting@field-ops.org","legacyData"
"d0a8bb2a-c748-4b65-87b2-d60b8fdc75ac","DEJU_060.basePlot.vst","2015-06-19","D19","DEJU","DEJU_060","tower","evergreenForest",63.879100,-145.754647,"WGS84",20.1,561173.02,7084139.00,"6N",510.0,0.1,"vst_DEJU_2015","NEON.DOC.000987vD",,,,,,,"10","noneSelected",800,40,800,,,"agutting@field-ops.org","legacyData"
"4d494b52-8ef0-4144-9638-43f85e92d0ad","DEJU_064.basePlot.vst","2015-06-19","D19","DEJU","DEJU_064","tower","evergreenForest",63.880240,-145.759480,"WGS84",20.1,560933.17,7084261.39,"6N",510.8,0.1,"vst_DEJU_2015","NEON.DOC.000987vD",,,,,,,"10","noneSelected",800,40,800,,,"agutting@field-ops.org","legacyData"
"9c3cd1e7-4a92-486b-936a-cd88f86a7788","DEJU_054.basePlot.vst","2015-06-19","D19","DEJU","DEJU_054","tower","evergreenForest",63.878098,-145.761422,"WGS84",20.1,560842.42,7084020.89,"6N",514.6,0.1,"vst_DEJU_2015","NEON.DOC.000987vD",,,,,,,"10","noneSelected",800,40,800,,,"mharris@field-ops.org","legacyData"
"da90e768-246a-47cd-bd97-10e2aa97ed33","DEJU_055.basePlot.vst","2015-06-20","D19","DEJU","DEJU_055","tower","evergreenForest",63.876147,-145.756002,"WGS84",20.1,561112.88,7083808.70,"6N",517.4,0.1,"vst_DEJU_2015","NEON.DOC.000987vD",,,,,,,"10","noneSelected",800,40,800,,,"mharris@field-ops.org","legacyData"
"11885283-37d1-4185-8450-5894ded5a02f","DEJU_046.basePlot.vst","2015-06-20","D19","DEJU","DEJU_046","tower","evergreenForest",63.877756,-145.753497,"WGS84",20.1,561232.43,7083990.37,"6N",511.7,0.1,"vst_DEJU_2015","NEON.DOC.000987vD",,,,,,,"10","noneSelected",800,40,800,,,"mharris@field-ops.org","legacyData"
"606f5bd4-70c7-4211-8963-93663997e666","DEJU_046.basePlot.vst","2015-06-20","D19","DEJU","DEJU_046","tower","evergreenForest",63.877756,-145.753497,"WGS84",20.1,561232.43,7083990.37,"6N",511.7,0.1,"vst_DEJU_2015","NEON.DOC.000987vD",,,,,,,"10","noneSelected",800,40,800,,,"mharris@field-ops.org","legacyData"
"7d0bfa85-2227-4dba-827e-dcb22afe9bc5","DEJU_063.basePlot.vst","2015-06-22","D19","DEJU","DEJU_063","tower","evergreenForest",63.877252,-145.756557,"WGS84",20.1,561083.22,7083931.28,"6N",513.3,0.1,"vst_DEJU_2015","NEON.DOC.000987vD",,,,,,,"10","noneSelected",800,40,800,,,"agutting@field-ops.org","legacyData"
"1deb0642-2a99-46bc-a148-4abe06f325df","DEJU_055.basePlot.vst","2015-06-22","D19","DEJU","DEJU_055","tower","evergreenForest",63.876147,-145.756002,"WGS84",20.1,561112.88,7083808.70,"6N",517.4,0.1,"vst_DEJU_2015","NEON.DOC.000987vD",,,,,,,"10","noneSelected",800,40,800,,,"mharris@field-ops.org","legacyData"
"002f9972-c1f7-499e-949d-0e0de4a2e430","DEJU_063.basePlot.vst","2015-06-22","D19","DEJU","DEJU_063","tower","evergreenForest",63.877252,-145.756557,"WGS84",20.1,561083.22,7083931.28,"6N",513.3,0.1,"vst_DEJU_2015","NEON.DOC.000987vD",,,,,,,"10","noneSelected",800,40,800,,,"agutting@field-ops.org","legacyData"
"ca116e58-c056-494e-9518-8f6a5a395c50","DEJU_062.basePlot.vst","2015-06-23","D19","DEJU","DEJU_062","tower","evergreenForest",63.880191,-145.753398,"WGS84",20.1,561231.99,7084261.75,"6N",507.8,0.1,"vst_DEJU_2015","NEON.DOC.000987vD",,,,,,,"10","noneSelected",800,40,800,,,"mharris@field-ops.org","legacyData"
"85c02d83-e020-4ea7-9280-35c1e474631a","DEJU_048.basePlot.vst","2015-06-23","D19","DEJU","DEJU_048","tower","evergreenForest",63.881243,-145.753351,"WGS84",20.1,561232.01,7084379.01,"6N",506.8,0.1,"vst_DEJU_2015","NEON.DOC.000987vD",,,,,,,"10","noneSelected",800,40,800,,,"mharris@field-ops.org","legacyData"
"a897dafc-df26-4b78-85fb-436c26e5fbf2","DEJU_062.basePlot.vst","2015-06-23","D19","DEJU","DEJU_062","tower","evergreenForest",63.880191,-145.753398,"WGS84",20.1,561231.99,7084261.75,"6N",507.8,0.1,"vst_DEJU_2015","NEON.DOC.000987vD",,,,,,,"10","noneSelected",800,40,800,,,"mharris@field-ops.org","legacyData"
"c54c7a38-07b1-4488-9a91-2d1703714bc0","DEJU_059.basePlot.vst","2015-06-23","D19","DEJU","DEJU_059","tower","evergreenForest",63.881314,-145.760666,"WGS84",20.1,560872.60,7084379.92,"6N",509.5,0.1,"vst_DEJU_2015","NEON.DOC.000987vD",,,,,,,"10","noneSelected",800,40,800,,,"agutting@field-ops.org","legacyData"
"efb51656-5dc7-4f44-b80d-7b5c3fd3fa98","DEJU_059.basePlot.vst","2015-06-23","D19","DEJU","DEJU_059","tower","evergreenForest",63.881314,-145.760666,"WGS84",20.1,560872.60,7084379.92,"6N",509.5,0.1,"vst_DEJU_2015","NEON.DOC.000987vD",,,,,,,"10","noneSelected",800,40,800,,,"agutting@field-ops.org","legacyData"
"fa385717-63e5-4492-811a-3b8e886013f3","DEJU_048.basePlot.vst","2015-06-23","D19","DEJU","DEJU_048","tower","evergreenForest",63.881243,-145.753351,"WGS84",20.1,561232.01,7084379.01,"6N",506.8,0.1,"vst_DEJU_2015","NEON.DOC.000987vD",,,,,,,"10","noneSelected",800,40,800,,,"mharris@field-ops.org","legacyData"
"4388e42c-d78e-4b6e-8ef0-52edb4baa30f","DEJU_058.basePlot.vst","2015-06-24","D19","DEJU","DEJU_058","tower","evergreenForest",63.876998,-145.759013,"WGS84",20.1,560963.13,7083900.63,"6N",514.8,0.2,"vst_DEJU_2015","NEON.DOC.000987vD",,,,,,,"10","noneSelected",800,40,800,,,"agutting@field-ops.org","legacyData"
"ca988411-1932-49fc-97bb-9506398dce1d","DEJU_053.basePlot.vst","2015-06-24","D19","DEJU","DEJU_053","tower","evergreenForest",63.881614,-145.763712,"WGS84",20.1,560722.35,7084410.44,"6N",511.4,0.1,"vst_DEJU_2015","NEON.DOC.000987vD",,,,,,,"10","noneSelected",800,40,800,,,"agutting@field-ops.org","legacyData"
"5afdb2da-a754-4a18-8c7b-f681c2753acf","DEJU_053.basePlot.vst","2015-06-24","D19","DEJU","DEJU_053","tower","evergreenForest",63.881614,-145.763712,"WGS84",20.1,560722.35,7084410.44,"6N",511.4,0.1,"vst_DEJU_2015","NEON.DOC.000987vD",,,,,,,"10","noneSelected",800,40,800,,,"agutting@field-ops.org","legacyData"
"ea1ee46c-32e1-4e61-b9de-becbec72183a","DEJU_058.basePlot.vst","2015-06-24","D19","DEJU","DEJU_058","tower","evergreenForest",63.876998,-145.759013,"WGS84",20.1,560963.13,7083900.63,"6N",514.8,0.2,"vst_DEJU_2015","NEON.DOC.000987vD",,,,,,,"10","noneSelected",800,40,800,,,"agutting@field-ops.org","legacyData"
