uid,namedLocation,date,eventID,domainID,siteID,plotID,subplotID,nestedSubplotID,pointID,stemDistance,stemAzimuth,recordType,individualID,supportingStemIndividualID,previouslyTaggedAs,samplingProtocolVersion,taxonID,scientificName,taxonRank,identificationReferences,morphospeciesID,morphospeciesIDRemarks,identificationQualifier,remarks,measuredBy,recordedBy,dataQF
"ba1bbc74-d237-4950-a8c7-0e75c410fe28","JORN_042.basePlot.vst","2015-09-29","vst_JORN_2015","D14","JORN","JORN_042","40",,"49",3.8,146.0,,"NEON.PLA.D14.JORN.00014",,,"NEON.DOC.000987vE","EPTR","Ephedra trifurca Torr. ex S. Watson","species",,,,,,"rolinger@field-ops.org","wgolser@neoninc.org",
"e4a073a7-24a7-49a7-ae04-fbaf01f318c2","JORN_071.basePlot.vst","2015-09-29","vst_JORN_2015","D14","JORN","JORN_071","32",,"41",3.3,168.5,,"NEON.PLA.D14.JORN.00016",,,"NEON.DOC.000987vE","EPTR","Ephedra trifurca Torr. ex S. Watson","species",,,,,,"shiebert@neoninc.org","kharris@neoninc.org",
"ec1e4cea-ac03-45b1-815d-86e4a8d4ffd5","JORN_065.basePlot.vst","2015-09-29","vst_JORN_2015","D14","JORN","JORN_065","32",,"41",4.9,138.0,,"NEON.PLA.D14.JORN.00030",,,"NEON.DOC.000987vE","EPTR","Ephedra trifurca Torr. ex S. Watson","species",,,,,,"wgolser@neoninc.org","helias@field-ops.org",
"507092c7-b8e0-47bd-91c6-3055bc7c4a2d","JORN_001.basePlot.vst","2015-09-29","vst_JORN_2015","D14","JORN","JORN_001","41",,"51",4.9,206.3,,"NEON.PLA.D14.JORN.00027",,,"NEON.DOC.000987vE","ATCA2","Atriplex canescens (Pursh) Nutt.","species",,,,,,"wgolser@neoninc.org","rolinger@field-ops.org",
"7ab31a37-76e7-442f-9d07-75e685d184f5","JORN_008.basePlot.vst","2015-10-05","vst_JORN_2015","D14","JORN","JORN_008",,,,,,,"NEON.PLA.D14.JORN.00036",,,"NEON.DOC.000987vE","ATCA2","Atriplex canescens (Pursh) Nutt.","species",,,,,,"shiebert@neoninc.org","mjones@neoninc.org",
"b9c7ab01-0036-4128-9555-743830e32c16","JORN_008.basePlot.vst","2015-10-05","vst_JORN_2015","D14","JORN","JORN_008",,,,,,,"NEON.PLA.D14.JORN.00037",,,"NEON.DOC.000987vE","ATCA2","Atriplex canescens (Pursh) Nutt.","species",,,,,,"shiebert@neoninc.org","mjones@neoninc.org",
"02311087-73f0-4d06-a3bd-125281bc8750","JORN_008.basePlot.vst","2015-10-05","vst_JORN_2015","D14","JORN","JORN_008","41",,"41",4.1,241.7,,"NEON.PLA.D14.JORN.00038",,,"NEON.DOC.000987vE","ATCA2","Atriplex canescens (Pursh) Nutt.","species",,,,,,"shiebert@neoninc.org","mjones@neoninc.org",
"0f30b0de-c171-4d1b-89e2-a28edea97c49","JORN_016.basePlot.vst","2015-10-06","vst_JORN_2015","D14","JORN","JORN_016","40",,"41",4.4,350.8,,"NEON.PLA.D14.JORN.00046",,,"NEON.DOC.000987vE","PRGL2","Prosopis glandulosa Torr.","species",,,,,,"shiebert@neoninc.org","mjones@neoninc.org",
"b16f7aad-2672-453e-9004-0a54344e36fb","JORN_016.basePlot.vst","2015-10-06","vst_JORN_2015","D14","JORN","JORN_016","41",,"41",8.3,6.3,,"NEON.PLA.D14.JORN.00047",,,"NEON.DOC.000987vE","ATCA2","Atriplex canescens (Pursh) Nutt.","species",,,,,,"shiebert@neoninc.org","mjones@neoninc.org",
"1e0d393d-39b4-4b52-864d-c466ab4fa305","JORN_016.basePlot.vst","2015-10-06","vst_JORN_2015","D14","JORN","JORN_016","32",,"33",4.8,350.1,,"NEON.PLA.D14.JORN.00042",,,"NEON.DOC.000987vE","ATCA2","Atriplex canescens (Pursh) Nutt.","species",,,,,,"shiebert@neoninc.org","mjones@neoninc.org",
"c3ee58d4-d5fb-4464-a0b0-c63a4e0f1cba","JORN_016.basePlot.vst","2015-10-06","vst_JORN_2015","D14","JORN","JORN_016","41",,"41",4.2,70.2,,"NEON.PLA.D14.JORN.00045",,,"NEON.DOC.000987vE","ATCA2","Atriplex canescens (Pursh) Nutt.","species",,,,,,"shiebert@neoninc.org","mjones@neoninc.org",
"99ad0bc3-13fc-47bb-ae62-4d30df0e032b","JORN_016.basePlot.vst","2015-10-06","vst_JORN_2015","D14","JORN","JORN_016","32",,"41",8.5,93.5,,"NEON.PLA.D14.JORN.00043",,,"NEON.DOC.000987vE","PRGL2","Prosopis glandulosa Torr.","species",,,,,,"shiebert@neoninc.org","mjones@neoninc.org",
"0ff60239-9d4b-4695-af96-a82dca78dce3","JORN_016.basePlot.vst","2015-10-06","vst_JORN_2015","D14","JORN","JORN_016","32",,"33",0.8,331.0,,"NEON.PLA.D14.JORN.00040",,,"NEON.DOC.000987vE","ATCA2","Atriplex canescens (Pursh) Nutt.","species",,,,,,"shiebert@neoninc.org","mjones@neoninc.org",
"3e74581f-b813-47e1-a163-ccfc6814a1d6","JORN_016.basePlot.vst","2015-10-06","vst_JORN_2015","D14","JORN","JORN_016","40",,,,,,"NEON.PLA.D14.JORN.00048",,,"NEON.DOC.000987vE","ATCA2","Atriplex canescens (Pursh) Nutt.","species",,,,,,"shiebert@neoninc.org","mjones@neoninc.org",
"9e875b72-12f4-41b8-9ebe-a1f143111830","JORN_016.basePlot.vst","2015-10-06","vst_JORN_2015","D14","JORN","JORN_016","41",,"41",3.5,59.8,,"NEON.PLA.D14.JORN.00044",,,"NEON.DOC.000987vE","ATCA2","Atriplex canescens (Pursh) Nutt.","species",,,,,,"shiebert@neoninc.org","mjones@neoninc.org",
"763d4ea5-6aae-496e-b4b6-fb78291e36a3","JORN_016.basePlot.vst","2015-10-06","vst_JORN_2015","D14","JORN","JORN_016","32",,"33",4.6,325.0,,"NEON.PLA.D14.JORN.00041",,,"NEON.DOC.000987vE","ATCA2","Atriplex canescens (Pursh) Nutt.","species",,,,,,"shiebert@neoninc.org","mjones@neoninc.org",
"e09b09c4-99f4-43b4-9457-07ef417f8532","JORN_012.basePlot.vst","2015-10-07","vst_JORN_2015","D14","JORN","JORN_012",,,,,,,"NEON.PLA.D14.JORN.00051",,,"NEON.DOC.000987vE","ATCA2","Atriplex canescens (Pursh) Nutt.","species",,,,,,"shiebert@neoninc.org","mjones@neoninc.org",
"9c5f0919-6543-4ab5-ba65-b5357d0a5489","JORN_015.basePlot.vst","2015-10-07","vst_JORN_2015","D14","JORN","JORN_015","40",,,,,,"NEON.PLA.D14.JORN.00053",,,"NEON.DOC.000987vE","EPTR","Ephedra trifurca Torr. ex S. Watson","species",,,,,,"mjones@neoninc.org","shiebert@neoninc.org",
"351bdd01-5181-4b92-a2ac-5ca6e540dcc6","JORN_015.basePlot.vst","2015-10-07","vst_JORN_2015","D14","JORN","JORN_015","40",,,,,,"NEON.PLA.D14.JORN.00052",,,"NEON.DOC.000987vE","EPTR","Ephedra trifurca Torr. ex S. Watson","species",,,,,,"mjones@neoninc.org","shiebert@neoninc.org",
"720394c9-98a8-4dc6-aa83-e82cf7d3c7e4","JORN_012.basePlot.vst","2015-10-07","vst_JORN_2015","D14","JORN","JORN_012","32",,"41",1.5,159.2,,"NEON.PLA.D14.JORN.00039",,,"NEON.DOC.000987vE","ATCA2","Atriplex canescens (Pursh) Nutt.","species",,,,,"tagged at 30 cm","shiebert@neoninc.org","mjones@neoninc.org",
"9e5dfc00-1f33-4443-b3c8-9f67fee8a41f","JORN_012.basePlot.vst","2015-10-07","vst_JORN_2015","D14","JORN","JORN_012","32",,"33",10.1,301.4,,"NEON.PLA.D14.JORN.00049",,,"NEON.DOC.000987vE","ATCA2","Atriplex canescens (Pursh) Nutt.","species",,,,,,"shiebert@neoninc.org","mjones@neoninc.org",
"7ff983b6-0968-4f3b-8123-182c80ee3b2e","JORN_012.basePlot.vst","2015-10-07","vst_JORN_2015","D14","JORN","JORN_012","32",,"33",1.0,288.8,,"NEON.PLA.D14.JORN.00050",,,"NEON.DOC.000987vE","PRGL2","Prosopis glandulosa Torr.","species",,,,,,"shiebert@neoninc.org","mjones@neoninc.org",
"938d586a-26a8-4927-afca-22f4a44ba1a3","JORN_054.basePlot.vst","2016-10-05","vst_JORN_2016","D14","JORN","JORN_054","32",,"41",2.7,116.0,,"NEON.PLA.D14.JORN.01508",,,"NEON.DOC.000987vE","PRGL2","Prosopis glandulosa Torr.","species",,,,,,"helias @field-ops.org","srose@neoninc.org",
"5327c3bd-1134-46fd-bf4d-e70d4c626038","JORN_050.basePlot.vst","2016-10-05","vst_JORN_2016","D14","JORN","JORN_050","32",,"41",5.1,128.8,,"NEON.PLA.D14.JORN.01504",,,"NEON.DOC.000987vE","PRGL2","Prosopis glandulosa Torr.","species",,,,,,"helias @field-ops.org","glawrence@field-ops.org",
"27bd2019-e538-4f85-bbdd-c319a688fd62","JORN_054.basePlot.vst","2016-10-05","vst_JORN_2016","D14","JORN","JORN_054","31",,"31",8.6,35.2,,"NEON.PLA.D14.JORN.01507",,,"NEON.DOC.000987vE","PRGL2","Prosopis glandulosa Torr.","species",,,,,,"helias @field-ops.org","srose@neoninc.org",
"2a40961c-31d6-4323-a93b-730442d16885","JORN_042.basePlot.vst","2016-10-05","vst_JORN_2016","D14","JORN","JORN_042","40",,,,,,"NEON.PLA.D14.JORN.01600",,,"NEON.DOC.000987vE","PRGL2","Prosopis glandulosa Torr.","species",,,,,"Azimuth was out of subplot. Needs Mapping.","helias @field-ops.org","srose@neoninc.org",
"4ea37c7c-ab46-41c6-a5b2-919a9c5b12eb","JORN_060.basePlot.vst","2016-10-05","vst_JORN_2016","D14","JORN","JORN_060","31",,"31",7.7,29.4,,"NEON.PLA.D14.JORN.01197",,,"NEON.DOC.000987vE","PRGL2","Prosopis glandulosa Torr.","species",,,,,,"dgilberti@field-ops.org","kmatthiesen@field-ops.org",
"f25ba8e1-77a0-4792-94e6-e44fb59460ca","JORN_042.basePlot.vst","2016-10-05","vst_JORN_2016","D14","JORN","JORN_042","41",,"41",4.5,37.1,,"NEON.PLA.D14.JORN.01501",,,"NEON.DOC.000987vE","PRGL2","Prosopis glandulosa Torr.","species",,,,,,"helias @field-ops.org","srose@neoninc.org",
"feb7dcbd-be6a-4683-88ce-4499cdd384c6","JORN_050.basePlot.vst","2016-10-05","vst_JORN_2016","D14","JORN","JORN_050","31",,"31",6.0,52.5,,"NEON.PLA.D14.JORN.01502",,,"NEON.DOC.000987vE","PRGL2","Prosopis glandulosa Torr.","species",,,,,,"helias @field-ops.org","glawrence@field-ops.org",
"b77becd7-a49f-447e-80e0-7d812b06ee49","JORN_050.basePlot.vst","2016-10-05","vst_JORN_2016","D14","JORN","JORN_050","32",,"41",8.7,170.7,,"NEON.PLA.D14.JORN.01503",,,"NEON.DOC.000987vE","PRGL2","Prosopis glandulosa Torr.","species",,,,,,"helias @field-ops.org","glawrence@field-ops.org",
"75fea534-1cc1-4961-8c56-8dd6500c2b8c","JORN_050.basePlot.vst","2016-10-05","vst_JORN_2016","D14","JORN","JORN_050","32",,"41",4.4,96.0,,"NEON.PLA.D14.JORN.01505",,,"NEON.DOC.000987vE","PRGL2","Prosopis glandulosa Torr.","species",,,,,,"helias @field-ops.org","glawrence@field-ops.org",
"3c4f10e9-6b77-418f-90cc-09da877aea1b","JORN_062.basePlot.vst","2016-10-05","vst_JORN_2016","D14","JORN","JORN_062","40",,"41",5.3,353.3,,"NEON.PLA.D14.JORN.01198",,,"NEON.DOC.000987vE","PRGL2","Prosopis glandulosa Torr.","species",,,,,,"dgilberti@field-ops.org","kmatthiesen@field-ops.org",
"eafe051f-8242-4126-90f0-c388500f50df","JORN_054.basePlot.vst","2016-10-05","vst_JORN_2016","D14","JORN","JORN_054","40",,"41",7.0,341.2,,"NEON.PLA.D14.JORN.01509",,,"NEON.DOC.000987vE","PRGL2","Prosopis glandulosa Torr.","species",,,,,,"helias @field-ops.org","srose@neoninc.org",
"8d132125-0772-4886-8287-7d9b31464614","JORN_047.basePlot.vst","2016-10-06","vst_JORN_2016","D14","JORN","JORN_047","31",,"31",9.1,40.0,,"NEON.PLA.D14.JORN.01191",,,"NEON.DOC.000987vE","PRGL2","Prosopis glandulosa Torr.","species",,,,,,"dgilberti@field-ops.org","kmatthiesen@field-ops.org",
"909a3844-0cc3-4c28-9aa8-b8e10cf8fc99","JORN_048.basePlot.vst","2016-10-06","vst_JORN_2016","D14","JORN","JORN_048","32",,"33",10.9,292.7,,"NEON.PLA.D14.JORN.01513",,,"NEON.DOC.000987vE","PRGL2","Prosopis glandulosa Torr.","species",,,,,,"helias @field-ops.org","glawrence@field-ops.org",
"5b751dc4-354b-4011-a686-c2fda018434b","JORN_053.basePlot.vst","2016-10-06","vst_JORN_2016","D14","JORN","JORN_053","32",,"33",3.8,286.9,,"NEON.PLA.D14.JORN.01522",,,"NEON.DOC.000987vE","PRGL2","Prosopis glandulosa Torr.","species",,,,,,"glawrence@field-ops.org","helias @field-ops.org",
"85817d3f-e7a5-46a6-b522-4fc0ff9147e0","JORN_052.basePlot.vst","2016-10-06","vst_JORN_2016","D14","JORN","JORN_052","32",,"33",6.3,291.1,,"NEON.PLA.D14.JORN.01518",,,"NEON.DOC.000987vE","PRGL2","Prosopis glandulosa Torr.","species",,,,,,"helias @field-ops.org","srose@neoninc.org",
"4329f451-363f-4b92-a97c-82b327fd7d87","JORN_069.basePlot.vst","2016-10-06","vst_JORN_2016","D14","JORN","JORN_069","31",,"31",7.0,13.9,,"NEON.PLA.D14.JORN.01195",,,"NEON.DOC.000987vE","PRGL2","Prosopis glandulosa Torr.","species",,,,,,"dgilberti@field-ops.org","kmatthiesen@field-ops.org",
"9f14455c-f0f9-4baa-b71b-512ec894ea3b","JORN_069.basePlot.vst","2016-10-06","vst_JORN_2016","D14","JORN","JORN_069","41",,"51",4.5,263.0,,"NEON.PLA.D14.JORN.01193",,,"NEON.DOC.000987vE","PRGL2","Prosopis glandulosa Torr.","species",,,,,,"dgilberti@field-ops.org","kmatthiesen@field-ops.org",
"613c8121-7661-4b9e-9ed3-62137b0c8b86","JORN_067.basePlot.vst","2016-10-06","vst_JORN_2016","D14","JORN","JORN_067","41",,"41",1.6,45.0,,"NEON.PLA.D14.JORN.01187",,,"NEON.DOC.000987vE","PRGL2","Prosopis glandulosa Torr.","species",,,,,,"kmatthiesen@field-ops.org","dgilberti@field-ops.org",
"7a6a3e38-422b-4478-841a-b27bb166a04f","JORN_044.basePlot.vst","2016-10-06","vst_JORN_2016","D14","JORN","JORN_044","31",,"41",1.2,218.0,,"NEON.PLA.D14.JORN.01194",,,"NEON.DOC.000987vE","PRGL2","Prosopis glandulosa Torr.","species",,,,,,"kmatthiesen@field-ops.org","dgilberti@field-ops.org",
"82df6f87-371f-4e77-af4f-1c6d97faaee9","JORN_056.basePlot.vst","2016-10-06","vst_JORN_2016","D14","JORN","JORN_056","32",,"33",8.8,307.7,,"NEON.PLA.D14.JORN.01514",,,"NEON.DOC.000987vE","PRGL2","Prosopis glandulosa Torr.","species",,,,,,"glawrence@field-ops.org","srose@neoninc.org",
"6edd9b80-8a34-4adc-a078-7ca7739f99dd","JORN_056.basePlot.vst","2016-10-06","vst_JORN_2016","D14","JORN","JORN_056","32",,"33",6.2,340.6,,"NEON.PLA.D14.JORN.01515",,,"NEON.DOC.000987vE","PRGL2","Prosopis glandulosa Torr.","species",,,,,,"glawrence@field-ops.org","srose@neoninc.org",
"fae15e3a-aaf4-4325-8731-cfd72f3b9423","JORN_056.basePlot.vst","2016-10-06","vst_JORN_2016","D14","JORN","JORN_056","41",,"41",7.6,5.5,,"NEON.PLA.D14.JORN.01516",,,"NEON.DOC.000987vE","PRGL2","Prosopis glandulosa Torr.","species",,,,,,"glawrence@field-ops.org","srose@neoninc.org",
"cd505050-2fa2-4782-bdf3-a6b625525831","JORN_044.basePlot.vst","2016-10-06","vst_JORN_2016","D14","JORN","JORN_044","32",,"41",4.4,113.0,,"NEON.PLA.D14.JORN.01192",,,"NEON.DOC.000987vE","PRGL2","Prosopis glandulosa Torr.","species",,,,,,"kmatthiesen@field-ops.org","dgilberti@field-ops.org",
"d81168fb-352e-49e7-9e5e-9d4b5d53acd6","JORN_047.basePlot.vst","2016-10-06","vst_JORN_2016","D14","JORN","JORN_047","41",,"41",6.2,70.0,,"NEON.PLA.D14.JORN.01189",,,"NEON.DOC.000987vE","PRGL2","Prosopis glandulosa Torr.","species",,,,,,"dgilberti@field-ops.org","kmatthiesen@field-ops.org",
"5f1803c2-c57a-490e-a6db-a9e55895a69b","JORN_067.basePlot.vst","2016-10-06","vst_JORN_2016","D14","JORN","JORN_067","32",,"41",4.6,171.0,,"NEON.PLA.D14.JORN.01182",,,"NEON.DOC.000987vE","PRGL2","Prosopis glandulosa Torr.","species",,,,,,"kmatthiesen@field-ops.org","dgilberti@field-ops.org",
"43243d2b-5a29-492e-90e6-e20a70235343","JORN_067.basePlot.vst","2016-10-06","vst_JORN_2016","D14","JORN","JORN_067","32",,"41",9.6,154.0,,"NEON.PLA.D14.JORN.01183",,,"NEON.DOC.000987vE","PRGL2","Prosopis glandulosa Torr.","species",,,,,,"kmatthiesen@field-ops.org","dgilberti@field-ops.org",
"a961709c-ff47-47a7-afa6-5b80e3a093ca","JORN_067.basePlot.vst","2016-10-06","vst_JORN_2016","D14","JORN","JORN_067","41",,"41",1.6,45.0,,"NEON.PLA.D14.JORN.01187",,,"NEON.DOC.000987vE","PRGL2","Prosopis glandulosa Torr.","species",,,,,,"kmatthiesen@field-ops.org","dgilberti@field-ops.org",
"68f28df8-f5fe-424e-bbde-5f3ce0da4c9c","JORN_053.basePlot.vst","2016-10-06","vst_JORN_2016","D14","JORN","JORN_053","31",,"31",9.8,29.2,,"NEON.PLA.D14.JORN.01521",,,"NEON.DOC.000987vE","PRGL2","Prosopis glandulosa Torr.","species",,,,,,"glawrence@field-ops.org","helias @field-ops.org",
"deea4eeb-390a-4388-ad1f-8b615b6f3160","JORN_052.basePlot.vst","2016-10-06","vst_JORN_2016","D14","JORN","JORN_052","32",,"33",6.9,357.5,,"NEON.PLA.D14.JORN.01519",,,"NEON.DOC.000987vE","PRGL2","Prosopis glandulosa Torr.","species",,,,,,"helias @field-ops.org","srose@neoninc.org",
"c4d651b2-ec23-44c8-ad61-fe6defcf9272","JORN_048.basePlot.vst","2016-10-06","vst_JORN_2016","D14","JORN","JORN_048","40",,"49",10.3,136.3,,"NEON.PLA.D14.JORN.01512",,,"NEON.DOC.000987vE","PRGL2","Prosopis glandulosa Torr.","species",,,,,,"helias @field-ops.org","glawrence@field-ops.org",
"bde18abf-aece-4901-b83a-bb37317f7868","JORN_047.basePlot.vst","2016-10-06","vst_JORN_2016","D14","JORN","JORN_047","40",,"49",3.7,102.0,,"NEON.PLA.D14.JORN.01188",,,"NEON.DOC.000987vE","PRGL2","Prosopis glandulosa Torr.","species",,,,,,"dgilberti@field-ops.org","kmatthiesen@field-ops.org",
"b3333aeb-1d6c-4b53-8d0f-91e44ff29df2","JORN_057.basePlot.vst","2016-10-07","vst_JORN_2016","D14","JORN","JORN_057","32",,"41",0.8,126.5,,"NEON.PLA.D14.JORN.01178",,,"NEON.DOC.000987vE","PRGL2","Prosopis glandulosa Torr.","species",,,,,,"kmatthiesen@field-ops.org","dgilberti@field-ops.org",
