uid,namedLocation,date,eventID,domainID,siteID,plotID,subplotID,individualID,tempShrubStemID,tagStatus,growthForm,plantStatus,stemDiameter,measurementHeight,height,baseCrownHeight,breakHeight,breakDiameter,maxCrownDiameter,ninetyCrownDiameter,canopyPosition,shape,basalStemDiameter,basalStemDiameterMsrmntHeight,maxBaseCrownDiameter,ninetyBaseCrownDiameter,remarks,recordedBy,measuredBy,dataQF
"5cfa08bd-5b4d-4347-a112-2f75d7ead28a","TALL_042.basePlot.vst","2016-10-17","vst_TALL_2016","D08","TALL","TALL_042",,"NEON.PLA.D08.TALL.00796",,"ok","sapling","Standing dead",,,0.9,,,,,,,,1.0,10,,,,"bharrison@field-ops.org","mmattox@field-ops.org","legacyData"
"e98dadd5-9db1-4df1-9f1e-aecce9fe3b16","TALL_042.basePlot.vst","2016-10-17","vst_TALL_2016","D08","TALL","TALL_042",,"NEON.PLA.D08.TALL.03366",,"ok","sapling","Standing dead",,,1.7,,,,,,,,1.3,10,,,,"bharrison@field-ops.org","mmattox@field-ops.org","legacyData"
"1d5177a6-5528-46ab-a525-8f054a89f361","TALL_042.basePlot.vst","2016-10-17","vst_TALL_2016","D08","TALL","TALL_042",,"NEON.PLA.D08.TALL.03242",,"ok","single bole tree","Live",41.3,130,15.1,,,,,,,,,,,,,"bharrison@field-ops.org","mmattox@field-ops.org","legacyData"
"51c4a3fd-a6ac-4d67-b87d-43fcd8f0a91e","TALL_042.basePlot.vst","2016-10-17","vst_TALL_2016","D08","TALL","TALL_042",,"NEON.PLA.D08.TALL.03206",,"ok","single bole tree","Live",29.0,130,12.8,,,,,,,,,,,,,"bharrison@field-ops.org","mmattox@field-ops.org","legacyData"
"93a0ead3-99b4-4461-81d5-149c10cc1e26","TALL_042.basePlot.vst","2016-10-17","vst_TALL_2016","D08","TALL","TALL_042",,"NEON.PLA.D08.TALL.03204",,"ok","single bole tree","Live",20.9,130,13.4,,,,,,,,,,,,,"bharrison@field-ops.org","mmattox@field-ops.org","legacyData"
"6a7d976e-e2e3-4d93-9693-1288a5385f72","TALL_042.basePlot.vst","2016-10-17","vst_TALL_2016","D08","TALL","TALL_042",,"NEON.PLA.D08.TALL.01885",,"removed","small tree","Downed",,,,,,,,,,,,,,,,"bharrison@field-ops.org","mmattox@field-ops.org","legacyData"
"a51fb56c-1e2e-49d2-b04c-c058f7c57038","TALL_042.basePlot.vst","2016-10-17","vst_TALL_2016","D08","TALL","TALL_042",,"NEON.PLA.D08.TALL.03389",,"ok","sapling","Live",,,1.0,,,,,,,,2.1,10,,,,"bharrison@field-ops.org","mmattox@field-ops.org","legacyData"
"1ed0d5d0-7184-44e8-bbc0-9d804f5acb7e","TALL_042.basePlot.vst","2016-10-17","vst_TALL_2016","D08","TALL","TALL_042",,"NEON.PLA.D08.TALL.03300",,"removed","sapling","Downed",,,,,,,,,,,,,,,,"bharrison@field-ops.org","mmattox@field-ops.org","legacyData"
"fbf21f0a-5520-4eb5-ab33-5360c1e441b7","TALL_042.basePlot.vst","2016-10-17","vst_TALL_2016","D08","TALL","TALL_042",,"NEON.PLA.D08.TALL.03454",,"ok","sapling","Standing dead",,,0.7,,,,,,,,1.0,10,,,,"bharrison@field-ops.org","mmattox@field-ops.org","legacyData"
"34de0a71-663e-4276-984f-0985db073b7c","TALL_042.basePlot.vst","2016-10-17","vst_TALL_2016","D08","TALL","TALL_042",,"NEON.PLA.D08.TALL.00710",,"ok","small tree","Standing dead",1.8,130,3.5,,,,,,,,,,,,,"bharrison@field-ops.org","mmattox@field-ops.org","legacyData"
"cdd86622-7406-450a-8467-06e0e686578b","TALL_042.basePlot.vst","2016-10-17","vst_TALL_2016","D08","TALL","TALL_042",,"NEON.PLA.D08.TALL.03379",,"removed","sapling","Downed",,,,,,,,,,,,,,,,"bharrison@field-ops.org","mmattox@field-ops.org","legacyData"
"f043e787-bf87-4fa1-9ab2-d7302540dc32","TALL_042.basePlot.vst","2016-10-17","vst_TALL_2016","D08","TALL","TALL_042",,"NEON.PLA.D08.TALL.03365",,"ok","sapling","Standing dead",,,1.2,,,,,,,,1.1,10,,,,"bharrison@field-ops.org","mmattox@field-ops.org","legacyData"
"fba497f9-7ad9-4a0a-8f3c-ffd34222f14a","TALL_042.basePlot.vst","2016-10-17","vst_TALL_2016","D08","TALL","TALL_042",,"NEON.PLA.D08.TALL.03210",,"ok","single bole tree","Live",37.2,130,10.0,,,,,,,,,,,,,"bharrison@field-ops.org","mmattox@field-ops.org","legacyData"
"1d4d2d31-8337-4931-8327-aad1bfa6e0e7","TALL_042.basePlot.vst","2016-10-17","vst_TALL_2016","D08","TALL","TALL_042",,"NEON.PLA.D08.TALL.03213",,"ok","single bole tree","Live",11.5,130,11.1,,,,,,,,,,,,,"bharrison@field-ops.org","mmattox@field-ops.org","legacyData"
"868b9732-ff7a-4ed6-8f59-3fa4deb9a3e4","TALL_042.basePlot.vst","2016-10-17","vst_TALL_2016","D08","TALL","TALL_042",,"NEON.PLA.D08.TALL.03394",,"ok","single bole tree","Live",21.2,130,10.6,,,,,,,,,,,,,"bharrison@field-ops.org","mmattox@field-ops.org","legacyData"
"9ae9bef4-2c04-4f40-8864-7b365fba82f6","TALL_042.basePlot.vst","2016-10-17","vst_TALL_2016","D08","TALL","TALL_042",,"NEON.PLA.D08.TALL.11124",,"ok","single bole tree","Live",21.0,130,15.9,,,,,,,,,,,,,"bharrison@field-ops.org","mmattox@field-ops.org","legacyData"
"27e387dc-a36d-4dd7-a54c-480d80ff873d","TALL_042.basePlot.vst","2016-10-17","vst_TALL_2016","D08","TALL","TALL_042",,"NEON.PLA.D08.TALL.01440",,"ok","sapling","Standing dead",,,1.7,,,,,,,,1.1,10,,,,"bharrison@field-ops.org","mmattox@field-ops.org","legacyData"
"44a747c1-0ab7-4715-bbcf-8b93f5d269dd","TALL_042.basePlot.vst","2016-10-17","vst_TALL_2016","D08","TALL","TALL_042",,"NEON.PLA.D08.TALL.03226",,"ok","single bole tree","Live",14.3,130,11.9,,,,,,,,,,,,,"bharrison@field-ops.org","mmattox@field-ops.org","legacyData"
"4847311f-e17a-4c69-8d7a-b220eb77aa80","TALL_042.basePlot.vst","2016-10-17","vst_TALL_2016","D08","TALL","TALL_042",,"NEON.PLA.D08.TALL.11114",,"ok","sapling","Live",,,1.8,,,,,,,,1.1,10,,,,"bharrison@field-ops.org","mmattox@field-ops.org","legacyData"
"77b098ce-fa21-43fb-a7ee-4122f40d73b4","TALL_042.basePlot.vst","2016-10-17","vst_TALL_2016","D08","TALL","TALL_042",,"NEON.PLA.D08.TALL.00713",,"removed","small tree","Downed",,,,,,,,,,,,,,,,"bharrison@field-ops.org","mmattox@field-ops.org","legacyData"
"9361c440-fbea-45e4-822b-09c00d095b1b","TALL_042.basePlot.vst","2016-10-17","vst_TALL_2016","D08","TALL","TALL_042",,"NEON.PLA.D08.TALL.00705",,"ok","small tree","Live, physically damaged",4.5,130,3.0,,,,,,,,,,,,,"bharrison@field-ops.org","mmattox@field-ops.org","legacyData"
"08089ba3-519e-4ce2-8233-3eff7d2c2517","TALL_042.basePlot.vst","2016-10-17","vst_TALL_2016","D08","TALL","TALL_042",,"NEON.PLA.D08.TALL.11120",,"ok","sapling","Live",,,1.2,,,,,,,,1.6,10,,,,"bharrison@field-ops.org","mmattox@field-ops.org","legacyData"
"4ed92b4b-67e7-4ebe-9d25-b68e18b13096","TALL_042.basePlot.vst","2016-10-17","vst_TALL_2016","D08","TALL","TALL_042",,"NEON.PLA.D08.TALL.02316",,"ok","single shrub","Live",,130,2.0,,,,2.4,1.7,,"oblate half-sphere",1.2,10,,,"stemDiameter (0.1 cm) = 0.5","bharrison@field-ops.org","mmattox@field-ops.org","legacyData"
"76dbf893-1953-4b1f-a15d-c4e2b17bf6d0","TALL_042.basePlot.vst","2016-10-17","vst_TALL_2016","D08","TALL","TALL_042",,"NEON.PLA.D08.TALL.03217",,"removed","small tree","Downed",,,,,,,,,,,,,,,,"bharrison@field-ops.org","mmattox@field-ops.org","legacyData"
"cd4e7573-46c0-4120-bfac-fd5b79ebf166","TALL_042.basePlot.vst","2016-10-17","vst_TALL_2016","D08","TALL","TALL_042",,"NEON.PLA.D08.TALL.03377",,"removed","small tree","Downed",,,,,,,,,,,,,,,,"bharrison@field-ops.org","mmattox@field-ops.org","legacyData"
"1df7e7f0-423c-4432-bf7f-8f26e38a54f9","TALL_042.basePlot.vst","2016-10-17","vst_TALL_2016","D08","TALL","TALL_042",,"NEON.PLA.D08.TALL.03393",,"ok","single bole tree","Live",19.8,130,12.4,,,,,,,,,,,,,"bharrison@field-ops.org","mmattox@field-ops.org","legacyData"
"9e1899ca-bda3-47a4-a658-f2968f779f74","TALL_042.basePlot.vst","2016-10-17","vst_TALL_2016","D08","TALL","TALL_042",,"NEON.PLA.D08.TALL.11118",,"ok","single bole tree","Live",19.5,130,13.0,,,,,,,,,,,,,"bharrison@field-ops.org","mmattox@field-ops.org","legacyData"
"45ce9309-f4d0-46c6-8df1-7a6456863dad","TALL_042.basePlot.vst","2016-10-17","vst_TALL_2016","D08","TALL","TALL_042",,"NEON.PLA.D08.TALL.03224",,"removed","single bole tree","Downed",,,,,,,,,,,,,,,,"bharrison@field-ops.org","mmattox@field-ops.org","legacyData"
"f5668255-d84f-4950-bcbb-0cd27fb44e6b","TALL_042.basePlot.vst","2016-10-17","vst_TALL_2016","D08","TALL","TALL_042",,"NEON.PLA.D08.TALL.11347",,"ok","small tree","Standing dead",4.8,130,1.7,,,,,,,,,,,,,"bharrison@field-ops.org","mmattox@field-ops.org","legacyData"
"bceb7d1e-30cc-4efe-bd03-a6c5e641cd92","TALL_042.basePlot.vst","2016-10-17","vst_TALL_2016","D08","TALL","TALL_042",,"NEON.PLA.D08.TALL.11198",,"ok","liana","Live",1.6,130,,,,,,,,,,,,,,"bharrison@field-ops.org","mmattox@field-ops.org","legacyData"
"ac01cd39-83d6-47d4-bc7c-c8ec6b9e5adf","TALL_042.basePlot.vst","2016-10-17","vst_TALL_2016","D08","TALL","TALL_042",,"NEON.PLA.D08.TALL.01421",,"ok","sapling","Standing dead",,,1.2,,,,,,,,1.0,10,,,,"bharrison@field-ops.org","mmattox@field-ops.org","legacyData"
"44bcc7bf-2086-4037-8364-0810a04231d8","TALL_042.basePlot.vst","2016-10-17","vst_TALL_2016","D08","TALL","TALL_042",,"NEON.PLA.D08.TALL.03236",,"ok","single bole tree","Live",14.5,130,5.4,,,,,,,,,,,,,"bharrison@field-ops.org","mmattox@field-ops.org","legacyData"
"a93a0b3c-aa98-4ac7-863e-d04fbf9289a6","TALL_042.basePlot.vst","2016-10-17","vst_TALL_2016","D08","TALL","TALL_042",,"NEON.PLA.D08.TALL.03386",,"removed","small tree","Downed",,,,,,,,,,,,,,,,"bharrison@field-ops.org","mmattox@field-ops.org","legacyData"
"8dcceb36-4901-42bd-8506-c3db70034ce2","TALL_042.basePlot.vst","2016-10-17","vst_TALL_2016","D08","TALL","TALL_042",,"NEON.PLA.D08.TALL.02316",,"ok","single shrub","Standing dead",1.3,130,2.0,,,,2.4,1.7,,"oblate half-sphere",1.5,10,,,,"bharrison@field-ops.org","mmattox@field-ops.org","legacyData"
"37d56a65-256f-44ee-8d08-799f78b22d23","TALL_042.basePlot.vst","2016-10-17","vst_TALL_2016","D08","TALL","TALL_042",,"NEON.PLA.D08.TALL.03378",,"ok","small shrub","Live, physically damaged",,,1.4,,,,2.9,1.1,,"inverted cone",5.0,10,0.20,0.10,,"bharrison@field-ops.org","mmattox@field-ops.org","legacyData"
"09b44e72-f5dc-4ebd-869d-ddddc0529490","TALL_042.basePlot.vst","2016-10-17","vst_TALL_2016","D08","TALL","TALL_042",,"NEON.PLA.D08.TALL.01422",,"ok","sapling","Standing dead",,,1.0,,,,,,,,1.4,10,,,,"bharrison@field-ops.org","mmattox@field-ops.org","legacyData"
"39d2989f-f78c-4295-b407-7022ee99a9d1","TALL_042.basePlot.vst","2016-10-17","vst_TALL_2016","D08","TALL","TALL_042",,"NEON.PLA.D08.TALL.11345A",,"ok","multi-bole tree","Live",9.8,130,10.0,,,,,,,,,,,,,"bharrison@field-ops.org","mmattox@field-ops.org","legacyData"
"671cd65d-808e-4e87-9b6b-91aac090c1dc","TALL_042.basePlot.vst","2016-10-17","vst_TALL_2016","D08","TALL","TALL_042",,"NEON.PLA.D08.TALL.00706",,"ok","small tree","Live",1.2,130,2.4,,,,,,,,,,,,,"bharrison@field-ops.org","mmattox@field-ops.org","legacyData"
"6c5728d2-9c03-4707-a487-dcd52ed7a7b9","TALL_042.basePlot.vst","2016-10-17","vst_TALL_2016","D08","TALL","TALL_042",,"NEON.PLA.D08.TALL.01443",,"ok","small shrub","Live",,,1.3,,,,1.9,1.1,,"oblate half-sphere",1.3,10,,,,"bharrison@field-ops.org","mmattox@field-ops.org","legacyData"
"b211cefe-5542-47d0-a33d-412b44a001ae","TALL_042.basePlot.vst","2016-10-17","vst_TALL_2016","D08","TALL","TALL_042",,"NEON.PLA.D08.TALL.03398",,"ok","single bole tree","Live",12.5,130,10.5,,,,,,,,,,,,,"bharrison@field-ops.org","mmattox@field-ops.org","legacyData"
"b2f20c7a-9f86-4967-9b9b-e35cd6d9eb1b","TALL_042.basePlot.vst","2016-10-17","vst_TALL_2016","D08","TALL","TALL_042",,"NEON.PLA.D08.TALL.00712",,"ok","sapling","Live",,,1.6,,,,,,,,1.6,10,,,,"bharrison@field-ops.org","mmattox@field-ops.org","legacyData"
"b8c7e7ef-766f-4f10-bacb-2114dfbb9d81","TALL_042.basePlot.vst","2016-10-17","vst_TALL_2016","D08","TALL","TALL_042",,"NEON.PLA.D08.TALL.11112",,"ok","sapling","Live",,,2.0,,,,,,,,1.5,10,,,,"bharrison@field-ops.org","mmattox@field-ops.org","legacyData"
"853bad86-acdd-45d1-adc0-39eb90a16090","TALL_042.basePlot.vst","2016-10-17","vst_TALL_2016","D08","TALL","TALL_042",,"NEON.PLA.D08.TALL.11200",,"ok","sapling","Live",,,1.2,,,,,,,,1.2,10,,,,"bharrison@field-ops.org","mmattox@field-ops.org","legacyData"
"faa25d64-8223-4d1c-9d8c-9a11f494a224","TALL_042.basePlot.vst","2016-10-17","vst_TALL_2016","D08","TALL","TALL_042",,"NEON.PLA.D08.TALL.03207",,"removed","single bole tree","Downed",,,,,,,,,,,,,,,,"bharrison@field-ops.org","mmattox@field-ops.org","legacyData"
"3af0a27f-9a81-4ce8-8c82-6e225dee5f7c","TALL_042.basePlot.vst","2016-10-17","vst_TALL_2016","D08","TALL","TALL_042",,"NEON.PLA.D08.TALL.11345",,"ok","multi-bole tree","Live",10.4,130,11.2,,,,,,,,,,,,,"bharrison@field-ops.org","mmattox@field-ops.org","legacyData"
"27419f67-cddc-4b5e-bd0c-a3bc3ed6fd79","TALL_042.basePlot.vst","2016-10-17","vst_TALL_2016","D08","TALL","TALL_042",,"NEON.PLA.D08.TALL.03238",,"ok","single bole tree","Live, disease damaged",14.6,130,13.1,,,,,,,,,,,,,"bharrison@field-ops.org","mmattox@field-ops.org","legacyData"
"42116260-c674-4e76-9d83-a9d53807ebff","TALL_042.basePlot.vst","2016-10-17","vst_TALL_2016","D08","TALL","TALL_042",,"NEON.PLA.D08.TALL.03237",,"ok","single bole tree","Live",31.5,130,15.0,,,,,,,,,,,,,"bharrison@field-ops.org","mmattox@field-ops.org","legacyData"
"21868b12-82ce-459c-bc31-642656b7811b","TALL_042.basePlot.vst","2016-10-17","vst_TALL_2016","D08","TALL","TALL_042",,"NEON.PLA.D08.TALL.11108",,"ok","sapling","Live",,,1.5,,,,,,,,1.0,10,,,,"bharrison@field-ops.org","mmattox@field-ops.org","legacyData"
"d5f5eb1e-fdb6-45af-92b9-9bea393eb8af","TALL_042.basePlot.vst","2016-10-17","vst_TALL_2016","D08","TALL","TALL_042",,"NEON.PLA.D08.TALL.03388",,"ok","sapling","Standing dead",,,1.6,,,,,,,,1.1,10,,,,"bharrison@field-ops.org","mmattox@field-ops.org","legacyData"
"88bfe548-0c53-47ad-95fc-1f686e427d9c","TALL_042.basePlot.vst","2016-10-17","vst_TALL_2016","D08","TALL","TALL_042",,"NEON.PLA.D08.TALL.00703",,"removed","sapling","Downed",,,,,,,,,,,,,,,,"bharrison@field-ops.org","mmattox@field-ops.org","legacyData"
"7dd181e8-204b-412c-84eb-c80f41cdea36","TALL_042.basePlot.vst","2016-10-17","vst_TALL_2016","D08","TALL","TALL_042",,"NEON.PLA.D08.TALL.00701",,"removed","sapling","Downed",,,,,,,,,,,,,,,,"bharrison@field-ops.org","mmattox@field-ops.org","legacyData"
"0957b022-0eb5-4a98-9bac-22454c72f6b0","TALL_042.basePlot.vst","2016-10-17","vst_TALL_2016","D08","TALL","TALL_042",,"NEON.PLA.D08.TALL.00794",,"ok","sapling","Standing dead",,,1.0,,,,,,,,1.0,10,,,,"bharrison@field-ops.org","mmattox@field-ops.org","legacyData"
"9a1d981c-08b3-48c8-959f-7d8187d0a7ed","TALL_042.basePlot.vst","2016-10-17","vst_TALL_2016","D08","TALL","TALL_042",,"NEON.PLA.D08.TALL.03241",,"ok","single bole tree","Live",34.6,130,20.7,,,,,,,,,,,,,"bharrison@field-ops.org","mmattox@field-ops.org","legacyData"
"323ad4b6-bdcf-4c66-8576-1b6ec8062b95","TALL_042.basePlot.vst","2016-10-17","vst_TALL_2016","D08","TALL","TALL_042",,"NEON.PLA.D08.TALL.00702",,"ok","small tree","Live",8.4,130,6.7,,,,,,,,,,,,,"bharrison@field-ops.org","mmattox@field-ops.org","legacyData"
"ce268ee7-d510-42a2-a55e-de2a9d8c4584","TALL_042.basePlot.vst","2016-10-17","vst_TALL_2016","D08","TALL","TALL_042",,"NEON.PLA.D08.TALL.03369",,"ok","sapling","Standing dead",,,1.2,,,,,,,,1.2,10,,,,"bharrison@field-ops.org","mmattox@field-ops.org","legacyData"
"f92354bd-bc2e-4d4d-b78b-4add2b48f9bf","TALL_042.basePlot.vst","2016-10-17","vst_TALL_2016","D08","TALL","TALL_042",,"NEON.PLA.D08.TALL.03219",,"ok","single bole tree","Live",11.4,130,9.7,,,,,,,,,,,,,"bharrison@field-ops.org","mmattox@field-ops.org","legacyData"
"34d8afae-a4ce-46ae-b434-dfbdc2e4b8b6","TALL_042.basePlot.vst","2016-10-17","vst_TALL_2016","D08","TALL","TALL_042",,"NEON.PLA.D08.TALL.03245",,"ok","single bole tree","Live",18.5,130,14.6,,,,,,,,,,,,,"bharrison@field-ops.org","mmattox@field-ops.org","legacyData"
"175a795a-6800-4ce4-afac-24d633574450","TALL_042.basePlot.vst","2016-10-17","vst_TALL_2016","D08","TALL","TALL_042",,"NEON.PLA.D08.TALL.03234",,"unknown",,"Lost, tag damaged",,,,,,,,,,,,,,,,"bharrison@field-ops.org","mmattox@field-ops.org","legacyData"
