uid,namedLocation,date,eventID,domainID,siteID,plotID,subplotID,nestedSubplotID,pointID,stemDistance,stemAzimuth,recordType,individualID,supportingStemIndividualID,previouslyTaggedAs,samplingProtocolVersion,taxonID,scientificName,taxonRank,identificationReferences,morphospeciesID,morphospeciesIDRemarks,identificationQualifier,remarks,measuredBy,recordedBy,dataQF
"b3a75f5f-1b9e-4a39-ae31-2ff2affc982a","SCBI_008.basePlot.vst","2014-08-13","vst_SCBI_2014","D02","SCBI","SCBI_008","40",,,,,,"NEON.PLA.D02.SCBI.01105",,,"NEON.DOC.000987vE","FRAM2","Fraxinus americana L.","species",,,,,,"gchapman@neoninc.org","choman@field-ops.org",
"8011bbd1-04bf-4f01-b0cb-66db8e901ec8","SCBI_008.basePlot.vst","2014-08-13","vst_SCBI_2014","D02","SCBI","SCBI_008","32",,,,,,"NEON.PLA.D02.SCBI.01014",,,"NEON.DOC.000987vE","RUPH","Rubus phoenicolasius Maxim.","species",,,,,"near NW subplot corner","gchapman@neoninc.org","choman@field-ops.org",
"753ead92-d846-45b8-83ec-2c70ce986dd1","SCBI_008.basePlot.vst","2014-08-13","vst_SCBI_2014","D02","SCBI","SCBI_008","40",,,,,,"NEON.PLA.D02.SCBI.01109",,,"NEON.DOC.000987vE","ASIMI","Asimina sp.","genus",,,,,,"gchapman@neoninc.org","choman@field-ops.org",
"25ed567b-7c61-4d51-90fc-3be8d886a2f0","SCBI_008.basePlot.vst","2014-08-13","vst_SCBI_2014","D02","SCBI","SCBI_008","40",,"49",5.1,144.7,,"NEON.PLA.D02.SCBI.01124",,,"NEON.DOC.000987vE","NYSY","Nyssa sylvatica Marshall","species",,,,,,"gchapman@neoninc.org","choman@field-ops.org",
"1aa0fd45-650e-4f7e-99f5-e27a11fca289","SCBI_008.basePlot.vst","2014-08-13","vst_SCBI_2014","D02","SCBI","SCBI_008","40",,,,,,"NEON.PLA.D02.SCBI.01102",,,"NEON.DOC.000987vE","ASIMI","Asimina sp.","genus",,,,,,"gchapman@neoninc.org","choman@field-ops.org",
"be4c4b7d-b8b9-4108-a6f0-2c2870270be7","SCBI_008.basePlot.vst","2014-08-13","vst_SCBI_2014","D02","SCBI","SCBI_008","41",,,,,,"NEON.PLA.D02.SCBI.01006",,,"NEON.DOC.000987vE","CAOV3","Carya ovalis (Wangenh.) Sarg.","species",,,,"cf. species",,"gchapman@neoninc.org","choman@field-ops.org",
"7518bc21-1023-436d-9e32-419ecf4933ba","SCBI_008.basePlot.vst","2014-08-13","vst_SCBI_2014","D02","SCBI","SCBI_008","40",,,,,,"NEON.PLA.D02.SCBI.01108",,,"NEON.DOC.000987vE","ASIMI","Asimina sp.","genus",,,,,,"gchapman@neoninc.org","choman@field-ops.org",
"88c3fc0e-862b-4975-892a-4056f5c80c29","SCBI_008.basePlot.vst","2014-08-13","vst_SCBI_2014","D02","SCBI","SCBI_008","32",,,,,,"NEON.PLA.D02.SCBI.01011",,,"NEON.DOC.000987vE","BETH","Berberis thunbergii DC.","species",,,,,"along south plot border","gchapman@neoninc.org","choman@field-ops.org",
"c8a5f5ea-a04a-462e-9a9b-adeaa91a31ed","SCBI_008.basePlot.vst","2014-08-13","vst_SCBI_2014","D02","SCBI","SCBI_008","41",,"51",5.3,183.9,,"NEON.PLA.D02.SCBI.01003",,,"NEON.DOC.000987vE","LITU","Liriodendron tulipifera L.","species",,,,,,"gchapman@neoninc.org","choman@field-ops.org",
"58c844b5-f9f3-4a49-a0fe-c1057de1c615","SCBI_008.basePlot.vst","2014-08-13","vst_SCBI_2014","D02","SCBI","SCBI_008","40",,,,,,"NEON.PLA.D02.SCBI.01116",,,"NEON.DOC.000987vE","BETH","Berberis thunbergii DC.","species",,,,,,"gchapman@neoninc.org","choman@field-ops.org",
"5d57369d-4485-4096-8723-3586626c5228","SCBI_008.basePlot.vst","2014-08-13","vst_SCBI_2014","D02","SCBI","SCBI_008","41",,"41",3.9,28.6,,"NEON.PLA.D02.SCBI.01008",,,"NEON.DOC.000987vE","PRAV","Prunus avium (L.) L.","species",,,,,,"gchapman@neoninc.org","choman@field-ops.org",
"d7da93e4-ca26-46a1-8041-73367ae1b902","SCBI_008.basePlot.vst","2014-08-13","vst_SCBI_2014","D02","SCBI","SCBI_008","40",,,,,,"NEON.PLA.D02.SCBI.01110",,,"NEON.DOC.000987vE","ASIMI","Asimina sp.","genus",,,,,,"gchapman@neoninc.org","choman@field-ops.org",
"317efa3b-efb5-4dc2-aa64-fa715c29deab","SCBI_008.basePlot.vst","2014-08-13","vst_SCBI_2014","D02","SCBI","SCBI_008","41",,,,,,"NEON.PLA.D02.SCBI.01007",,,"NEON.DOC.000987vE","CAOV3","Carya ovalis (Wangenh.) Sarg.","species",,,,"cf. species",,"gchapman@neoninc.org","choman@field-ops.org",
"52444c11-cfb2-4af3-8ee7-1847bddde7e5","SCBI_008.basePlot.vst","2014-08-13","vst_SCBI_2014","D02","SCBI","SCBI_008","32",,"33",7.4,288.7,,"NEON.PLA.D02.SCBI.01010",,,"NEON.DOC.000987vE","LITU","Liriodendron tulipifera L.","species",,,,,"no transcription errors found","gchapman@neoninc.org","choman@field-ops.org",
"ecf48c54-ffeb-445e-8c32-9049a6421bd4","SCBI_008.basePlot.vst","2014-08-13","vst_SCBI_2014","D02","SCBI","SCBI_008","40",,,,,,"NEON.PLA.D02.SCBI.01111",,,"NEON.DOC.000987vE","ASIMI","Asimina sp.","genus",,,,,,"gchapman@neoninc.org","choman@field-ops.org",
"d0dc7014-de54-487a-a3c2-ef3e01c5371d","SCBI_008.basePlot.vst","2014-08-13","vst_SCBI_2014","D02","SCBI","SCBI_008","32",,,,,,"NEON.PLA.D02.SCBI.01012","1103",,"NEON.DOC.000987vE","VITIS","Vitis sp.","genus",,,,,"stem loops on ground","gchapman@neoninc.org","choman@field-ops.org",
"68c29334-a325-47ab-bbf5-523a1847b5a3","SCBI_008.basePlot.vst","2014-08-13","vst_SCBI_2014","D02","SCBI","SCBI_008","40",,,,,,"NEON.PLA.D02.SCBI.01106",,,"NEON.DOC.000987vE","FRAM2","Fraxinus americana L.","species",,,,,,"gchapman@neoninc.org","choman@field-ops.org",
"d34bf321-3ec5-442a-affd-206702a06e04","SCBI_008.basePlot.vst","2014-08-13","vst_SCBI_2014","D02","SCBI","SCBI_008","40",,,,,,"NEON.PLA.D02.SCBI.01112",,,"NEON.DOC.000987vE","ASIMI","Asimina sp.","genus",,,,,,"gchapman@neoninc.org","choman@field-ops.org",
"fc693437-cc4a-43aa-8ba3-cd93e34e6776","SCBI_008.basePlot.vst","2014-08-13","vst_SCBI_2014","D02","SCBI","SCBI_008","32",,"33",6.3,358.5,,"NEON.PLA.D02.SCBI.01002",,,"NEON.DOC.000987vE","CAOV3","Carya ovalis (Wangenh.) Sarg.","species",,,,"cf. species",,"gchapman@neoninc.org","choman@field-ops.org",
"4100dbec-3df8-4f24-96b6-753f749a17a5","SCBI_008.basePlot.vst","2014-08-13","vst_SCBI_2014","D02","SCBI","SCBI_008","40",,,,,,"NEON.PLA.D02.SCBI.01120",,,"NEON.DOC.000987vE","ASIMI","Asimina sp.","genus",,,,,,"gchapman@neoninc.org","choman@field-ops.org",
"0236945f-b6cd-4dc1-b3a2-6acd61a74682","SCBI_008.basePlot.vst","2014-08-13","vst_SCBI_2014","D02","SCBI","SCBI_008","41",,"51",3.1,193.7,,"NEON.PLA.D02.SCBI.01004",,,"NEON.DOC.000987vE","LITU","Liriodendron tulipifera L.","species",,,,,,"gchapman@neoninc.org","choman@field-ops.org",
"21cf231b-af46-425e-864b-5b1adb902108","SCBI_008.basePlot.vst","2014-08-13","vst_SCBI_2014","D02","SCBI","SCBI_008","31",,,,,,"NEON.PLA.D02.SCBI.01101",,,"NEON.DOC.000987vE","LITU","Liriodendron tulipifera L.","species",,,,,,"gchapman@neoninc.org","choman@field-ops.org",
"86583a1d-f286-467c-8456-a3553d0ad89e","SCBI_008.basePlot.vst","2014-08-13","vst_SCBI_2014","D02","SCBI","SCBI_008","40",,,,,,"NEON.PLA.D02.SCBI.01121",,,"NEON.DOC.000987vE","ASIMI","Asimina sp.","genus",,,,,,"gchapman@neoninc.org","choman@field-ops.org",
"b1a9adde-df65-48e6-af25-7fd53fd9d45d","SCBI_008.basePlot.vst","2014-08-13","vst_SCBI_2014","D02","SCBI","SCBI_008","40",,,,,,"NEON.PLA.D02.SCBI.01118",,,"NEON.DOC.000987vE","ASIMI","Asimina sp.","genus",,,,,,"gchapman@neoninc.org","choman@field-ops.org",
"e8ab220b-aea8-4bbb-b7ba-837db61ff9f0","SCBI_008.basePlot.vst","2014-08-13","vst_SCBI_2014","D02","SCBI","SCBI_008","32",,,,,,"NEON.PLA.D02.SCBI.01013",,,"NEON.DOC.000987vE","BETH","Berberis thunbergii DC.","species",,,,,"along west subplot border","gchapman@neoninc.org","choman@field-ops.org",
"d570a2b6-5941-4b23-bce5-3528b6330145","SCBI_008.basePlot.vst","2014-08-13","vst_SCBI_2014","D02","SCBI","SCBI_008","40",,,,,,"NEON.PLA.D02.SCBI.01119",,,"NEON.DOC.000987vE","ASIMI","Asimina sp.","genus",,,,,,"gchapman@neoninc.org","choman@field-ops.org",
"15082b65-5cb1-4ff3-b93a-18b19dd2a2d9","SCBI_008.basePlot.vst","2014-08-13","vst_SCBI_2014","D02","SCBI","SCBI_008","40",,,,,,"NEON.PLA.D02.SCBI.01122",,,"NEON.DOC.000987vE","CAGL8","Carya glabra (Mill.) Sweet","species",,,,"cf. species",,"gchapman@neoninc.org","choman@field-ops.org",
"6f2a0e7c-aa07-44a9-8ad1-0c45aabfcbcb","SCBI_008.basePlot.vst","2014-08-13","vst_SCBI_2014","D02","SCBI","SCBI_008","40",,,,,,"NEON.PLA.D02.SCBI.01114",,,"NEON.DOC.000987vE","ASIMI","Asimina sp.","genus",,,,,"no transcription errors found","gchapman@neoninc.org","choman@field-ops.org",
"af7c8707-418f-4491-95cd-185f45b8a373","SCBI_008.basePlot.vst","2014-08-13","vst_SCBI_2014","D02","SCBI","SCBI_008","40",,,,,,"NEON.PLA.D02.SCBI.01113",,,"NEON.DOC.000987vE","ASIMI","Asimina sp.","genus",,,,,,"gchapman@neoninc.org","choman@field-ops.org",
"4d038f48-5c12-4949-89ec-5a9b83909b9a","SCBI_008.basePlot.vst","2014-08-13","vst_SCBI_2014","D02","SCBI","SCBI_008","41",,,,,,"NEON.PLA.D02.SCBI.01009",,,"NEON.DOC.000987vE","ASIMI","Asimina sp.","genus",,,,,,"gchapman@neoninc.org","choman@field-ops.org",
"fce47bf3-56c8-4c01-9053-3c2ca600d3c0","SCBI_008.basePlot.vst","2014-08-13","vst_SCBI_2014","D02","SCBI","SCBI_008","40",,,,,,"NEON.PLA.D02.SCBI.01107",,,"NEON.DOC.000987vE","ASIMI","Asimina sp.","genus",,,,,,"gchapman@neoninc.org","choman@field-ops.org",
"d4360178-5f50-4fa5-a4d1-6355a9234877","SCBI_008.basePlot.vst","2014-08-13","vst_SCBI_2014","D02","SCBI","SCBI_008","32",,,,,,"NEON.PLA.D02.SCBI.01001",,,"NEON.DOC.000987vE","FRAM2","Fraxinus americana L.","species",,,,,,"gchapman@neoninc.org","choman@field-ops.org",
"b2eaedfe-a84f-41b5-ae10-69a4fe36b289","SCBI_008.basePlot.vst","2014-08-13","vst_SCBI_2014","D02","SCBI","SCBI_008","31",,,,,,"NEON.PLA.D02.SCBI.01128",,,"NEON.DOC.000987vE","BETH","Berberis thunbergii DC.","species",,,,,,"gchapman@neoninc.org","choman@field-ops.org",
"9ac0998d-5a93-457c-8831-60aa2a8309f1","SCBI_004.basePlot.vst","2014-08-14","vst_SCBI_2014","D02","SCBI","SCBI_004","31",,"41",8.0,258.5,,"NEON.PLA.D02.SCBI.01030",,,"NEON.DOC.000987vE","CECAC","Cercis canadensis L. var. canadensis","variety",,,,,,"gchapman@neoninc.org","choman@field-ops.org",
"7e34b29d-a569-41e7-8255-51519e506615","SCBI_004.basePlot.vst","2014-08-14","vst_SCBI_2014","D02","SCBI","SCBI_004","32",,,,,,"NEON.PLA.D02.SCBI.01085",,,"NEON.DOC.000987vE","ASIMI","Asimina sp.","genus",,,,,,"gchapman@neoninc.org","choman@field-ops.org",
"ec9b6793-93dc-4473-8a28-b570d2ea2b0a","SCBI_004.basePlot.vst","2014-08-14","vst_SCBI_2014","D02","SCBI","SCBI_004","32",,,,,,"NEON.PLA.D02.SCBI.01049","1056",,"NEON.DOC.000987vE","VITIS","Vitis sp.","genus",,,,,"no transcription errors found; A","gchapman@neoninc.org","choman@field-ops.org",
"182c652e-a41f-4e73-99a4-115821b375a1","SCBI_004.basePlot.vst","2014-08-14","vst_SCBI_2014","D02","SCBI","SCBI_004","41",,,,,,"NEON.PLA.D02.SCBI.01094",,,"NEON.DOC.000987vE","ASIMI","Asimina sp.","genus",,,,,,"gchapman@neoninc.org","choman@field-ops.org",
"df0dd1cc-9fe1-46b7-829f-5f6252f437a6","SCBI_004.basePlot.vst","2014-08-14","vst_SCBI_2014","D02","SCBI","SCBI_004","32",,,,,,"NEON.PLA.D02.SCBI.01046",,,"NEON.DOC.000987vE","CEOC","Celtis occidentalis L.","species",,,,,,"gchapman@neoninc.org","choman@field-ops.org",
"79afe961-7dad-4bd6-bc38-f89b36d32471","SCBI_004.basePlot.vst","2014-08-14","vst_SCBI_2014","D02","SCBI","SCBI_004","32",,,,,,"NEON.PLA.D02.SCBI.01053",,,"NEON.DOC.000987vE","ASIMI","Asimina sp.","genus",,,,,,"gchapman@neoninc.org","choman@field-ops.org",
"2d18a5d6-d86b-4e7f-bde8-47118fe25612","SCBI_004.basePlot.vst","2014-08-14","vst_SCBI_2014","D02","SCBI","SCBI_004","32",,,,,,"NEON.PLA.D02.SCBI.01059",,,"NEON.DOC.000987vE","ASIMI","Asimina sp.","genus",,,,,"no transcription errors found","gchapman@neoninc.org","choman@field-ops.org",
"63ae4279-5e6b-4352-855a-e69ed9884c06","SCBI_004.basePlot.vst","2014-08-14","vst_SCBI_2014","D02","SCBI","SCBI_004","32",,,,,,"NEON.PLA.D02.SCBI.01071",,,"NEON.DOC.000987vE","ASIMI","Asimina sp.","genus",,,,,,"gchapman@neoninc.org","choman@field-ops.org",
"584189e0-f972-45c2-92b8-daaf976ade6f","SCBI_004.basePlot.vst","2014-08-14","vst_SCBI_2014","D02","SCBI","SCBI_004","32",,,,,,"NEON.PLA.D02.SCBI.01060",,,"NEON.DOC.000987vE","ASIMI","Asimina sp.","genus",,,,,,"gchapman@neoninc.org","choman@field-ops.org",
"a44c032f-3ce3-404a-b93a-1cc7a4151e22","SCBI_004.basePlot.vst","2014-08-14","vst_SCBI_2014","D02","SCBI","SCBI_004","40",,,,,,"NEON.PLA.D02.SCBI.01136",,,"NEON.DOC.000987vE","SYOR","Symphoricarpos orbiculatus Moench","species",,,,,,"gchapman@neoninc.org","choman@field-ops.org",
"fb3a4c06-d311-4413-b463-0242f79f2c80","SCBI_004.basePlot.vst","2014-08-14","vst_SCBI_2014","D02","SCBI","SCBI_004","31",,,,,,"NEON.PLA.D02.SCBI.01017",,,"NEON.DOC.000987vE","LIBE3","Lindera benzoin (L.) Blume","species",,,,,"deer browse","gchapman@neoninc.org","choman@field-ops.org",
"9d0500d7-2b89-44cf-b608-61a86468d4ac","SCBI_004.basePlot.vst","2014-08-14","vst_SCBI_2014","D02","SCBI","SCBI_004","32",,,,,,"NEON.PLA.D02.SCBI.01074",,,"NEON.DOC.000987vE","ASIMI","Asimina sp.","genus",,,,,,"gchapman@neoninc.org","choman@field-ops.org",
"d8612ed8-fd42-419c-93bf-60482196bfe5","SCBI_004.basePlot.vst","2014-08-14","vst_SCBI_2014","D02","SCBI","SCBI_004","41",,"51",2.7,230.0,,"NEON.PLA.D02.SCBI.01155",,,"NEON.DOC.000987vE","CAOV3","Carya ovalis (Wangenh.) Sarg.","species",,,,"cf. species",,"gchapman@neoninc.org","choman@field-ops.org",
"0dc61c0a-7d8f-447c-9acf-60502691bd72","SCBI_004.basePlot.vst","2014-08-14","vst_SCBI_2014","D02","SCBI","SCBI_004","41",,,,,,"NEON.PLA.D02.SCBI.01100",,,"NEON.DOC.000987vE","ASIMI","Asimina sp.","genus",,,,,,"gchapman@neoninc.org","choman@field-ops.org",
"41964bd6-28c8-42e2-9a48-26f4d0c7df7e","SCBI_004.basePlot.vst","2014-08-14","vst_SCBI_2014","D02","SCBI","SCBI_004","32",,,,,,"NEON.PLA.D02.SCBI.01055","1056",,"NEON.DOC.000987vE","VITIS","Vitis sp.","genus",,,,,"A","gchapman@neoninc.org","choman@field-ops.org",
"11792ec8-7142-4768-9c8e-b511fa1d7e77","SCBI_004.basePlot.vst","2014-08-14","vst_SCBI_2014","D02","SCBI","SCBI_004","40",,"49",5.3,123.3,,"NEON.PLA.D02.SCBI.01139",,,"NEON.DOC.000987vE","CEOC","Celtis occidentalis L.","species",,,,,,"gchapman@neoninc.org","choman@field-ops.org",
"2b34b8c8-5148-43df-bc7b-65170d32f756","SCBI_004.basePlot.vst","2014-08-14","vst_SCBI_2014","D02","SCBI","SCBI_004","31",,,,,,"NEON.PLA.D02.SCBI.01091",,,"NEON.DOC.000987vE","ASIMI","Asimina sp.","genus",,,,,,"gchapman@neoninc.org","choman@field-ops.org",
"7d0f6704-c906-44f1-910d-2b16415948d7","SCBI_004.basePlot.vst","2014-08-14","vst_SCBI_2014","D02","SCBI","SCBI_004","32",,,,,,"NEON.PLA.D02.SCBI.01032",,,"NEON.DOC.000987vE","SYOR","Symphoricarpos orbiculatus Moench","species",,,,,"S edge midpoint of 32","gchapman@neoninc.org","choman@field-ops.org",
"b9b91244-61fc-4d4d-bbba-8c0298f72c8d","SCBI_004.basePlot.vst","2014-08-14","vst_SCBI_2014","D02","SCBI","SCBI_004","41",,"41",4.7,72.6,,"NEON.PLA.D02.SCBI.01146",,,"NEON.DOC.000987vE","CATO6","Carya tomentosa (Lam.) Nutt.","species",,,,,,"gchapman@neoninc.org","choman@field-ops.org",
"79305a2f-8f96-4e9e-a6c1-1fa0ce01e3bf","SCBI_004.basePlot.vst","2014-08-14","vst_SCBI_2014","D02","SCBI","SCBI_004","41",,"41",4.7,82.2,,"NEON.PLA.D02.SCBI.01145",,,"NEON.DOC.000987vE","CEOC","Celtis occidentalis L.","species",,,,,,"gchapman@neoninc.org","choman@field-ops.org",
"38a6b3b5-96c3-46b3-a25c-58de0ea83316","SCBI_004.basePlot.vst","2014-08-14","vst_SCBI_2014","D02","SCBI","SCBI_004","41",,,,,,"NEON.PLA.D02.SCBI.01129",,,"NEON.DOC.000987vE","ASIMI","Asimina sp.","genus",,,,,,"gchapman@neoninc.org","choman@field-ops.org",
"2a31ad9c-b582-4748-ac22-bb6764e95657","SCBI_004.basePlot.vst","2014-08-14","vst_SCBI_2014","D02","SCBI","SCBI_004","32",,,,,,"NEON.PLA.D02.SCBI.01095",,,"NEON.DOC.000987vE","ASIMI","Asimina sp.","genus",,,,,,"gchapman@neoninc.org","choman@field-ops.org",
"98f30470-8e15-45f5-b6df-f9db7ba059fd","SCBI_004.basePlot.vst","2014-08-14","vst_SCBI_2014","D02","SCBI","SCBI_004","41",,"51",4.7,212.2,,"NEON.PLA.D02.SCBI.01154",,,"NEON.DOC.000987vE","CATO6","Carya tomentosa (Lam.) Nutt.","species",,,,,,"gchapman@neoninc.org","choman@field-ops.org",
"3ecb2617-019e-45fd-8311-92c51c28dab1","SCBI_004.basePlot.vst","2014-08-14","vst_SCBI_2014","D02","SCBI","SCBI_004","32",,,,,,"NEON.PLA.D02.SCBI.01035",,,"NEON.DOC.000987vE","ASIMI","Asimina sp.","genus",,,,,,"gchapman@neoninc.org","choman@field-ops.org",
"32e3f5f5-cf84-4c48-930a-5886651b7e66","SCBI_004.basePlot.vst","2014-08-14","vst_SCBI_2014","D02","SCBI","SCBI_004","31",,,,,,"NEON.PLA.D02.SCBI.01024",,,"NEON.DOC.000987vE","CEOC","Celtis occidentalis L.","species",,,,,,"gchapman@neoninc.org","choman@field-ops.org",
"e6d716d6-898e-434b-8a41-157e5491eca0","SCBI_004.basePlot.vst","2014-08-14","vst_SCBI_2014","D02","SCBI","SCBI_004","32",,,,,,"NEON.PLA.D02.SCBI.01067",,,"NEON.DOC.000987vE","ASIMI","Asimina sp.","genus",,,,,,"gchapman@neoninc.org","choman@field-ops.org",
"ca1f705d-e81b-40b0-ae4b-c4587f8a3d7e","SCBI_004.basePlot.vst","2014-08-14","vst_SCBI_2014","D02","SCBI","SCBI_004","31",,,,,,"NEON.PLA.D02.SCBI.01047","1056",,"NEON.DOC.000987vE","VITIS","Vitis sp.","genus",,,,,"C 20 cm below branch","gchapman@neoninc.org","choman@field-ops.org",
"9636b5c3-7bbf-401d-8c2e-3e9cac747a35","SCBI_004.basePlot.vst","2014-08-14","vst_SCBI_2014","D02","SCBI","SCBI_004","32",,"41",3.4,125.8,,"NEON.PLA.D02.SCBI.01083",,,"NEON.DOC.000987vE","ASIMI","Asimina sp.","genus",,,,,,"gchapman@neoninc.org","choman@field-ops.org",
"856aa79f-f937-4719-a4e8-60a4a718fc73","SCBI_004.basePlot.vst","2014-08-14","vst_SCBI_2014","D02","SCBI","SCBI_004","32",,,,,,"NEON.PLA.D02.SCBI.01054",,,"NEON.DOC.000987vE","ASIMI","Asimina sp.","genus",,,,,,"gchapman@neoninc.org","choman@field-ops.org",
"cc3ae43b-46cb-4a76-a8c1-4ee9d4a2cc9d","SCBI_004.basePlot.vst","2014-08-14","vst_SCBI_2014","D02","SCBI","SCBI_004","32",,,,,,"NEON.PLA.D02.SCBI.01037",,,"NEON.DOC.000987vE","ASIMI","Asimina sp.","genus",,,,,,"gchapman@neoninc.org","choman@field-ops.org",
"b43da7f5-299b-4771-9296-9cb0f52b2b73","SCBI_004.basePlot.vst","2014-08-14","vst_SCBI_2014","D02","SCBI","SCBI_004","41",,,,,,"NEON.PLA.D02.SCBI.01149",,,"NEON.DOC.000987vE","ASIMI","Asimina sp.","genus",,,,,,"gchapman@neoninc.org","choman@field-ops.org",
"1e2faa98-12f7-4748-861b-1754182f51ab","SCBI_004.basePlot.vst","2014-08-14","vst_SCBI_2014","D02","SCBI","SCBI_004","32",,,,,,"NEON.PLA.D02.SCBI.01036",,,"NEON.DOC.000987vE","ASIMI","Asimina sp.","genus",,,,,,"gchapman@neoninc.org","choman@field-ops.org",
"0ab0d371-ecbe-4f32-8249-28423e3f9497","SCBI_004.basePlot.vst","2014-08-14","vst_SCBI_2014","D02","SCBI","SCBI_004","31",,,,,,"NEON.PLA.D02.SCBI.01016",,,"NEON.DOC.000987vE","ASIMI","Asimina sp.","genus",,,,,,"gchapman@neoninc.org","choman@field-ops.org",
"da4c5178-5300-448f-baf2-787c70839f8f","SCBI_004.basePlot.vst","2014-08-14","vst_SCBI_2014","D02","SCBI","SCBI_004","32",,"33",6.8,332.7,,"NEON.PLA.D02.SCBI.01068",,,"NEON.DOC.000987vE","ASIMI","Asimina sp.","genus",,,,,,"gchapman@neoninc.org","choman@field-ops.org",
"10fa39f3-78f6-4910-a46e-a6bfe7b54da3","SCBI_004.basePlot.vst","2014-08-14","vst_SCBI_2014","D02","SCBI","SCBI_004","32",,,,,,"NEON.PLA.D02.SCBI.01039",,,"NEON.DOC.000987vE","ASIMI","Asimina sp.","genus",,,,,"no transcription errors found","gchapman@neoninc.org","choman@field-ops.org",
"2a6f120f-e07a-49eb-982a-7ad18594bf42","SCBI_004.basePlot.vst","2014-08-14","vst_SCBI_2014","D02","SCBI","SCBI_004","32",,,,,,"NEON.PLA.D02.SCBI.01072",,,"NEON.DOC.000987vE","ASIMI","Asimina sp.","genus",,,,,,"gchapman@neoninc.org","choman@field-ops.org",
