uid,namedLocation,date,domainID,siteID,plotID,plotType,nlcdClass,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,easting,northing,utmZone,elevation,elevationUncertainty,eventID,samplingProtocolVersion,treesPresent,treesAbsentList,shrubsPresent,shrubsAbsentList,lianasPresent,lianasAbsentList,nestedSubplotAreaShrubSapling,nestedSubplotAreaLiana,totalSampledAreaTrees,totalSampledAreaShrubSapling,totalSampledAreaLiana,remarks,measuredBy,recordedBy,dataQF
"b11657b3-7c05-4237-b6a3-5a9b62b8c7ce","NIWO_002.basePlot.vst","2015-08-19","D13","NIWO","NIWO_002","distributed","evergreenForest",40.041060,-105.547043,"WGS84",20.1,453332.43,4432457.82,"13N",3059.6,0.2,"vst_NIWO_2015","NEON.DOC.000987vD",,,,,,,"noneSelected","noneSelected",400,400,400,,"kbarrett@neoninc.org","jjensen@field-ops.org","legacyData"
"f9d4ba07-61c2-4500-9912-cefc5ab65222","NIWO_023.basePlot.vst","2015-08-20","D13","NIWO","NIWO_023","distributed","grasslandHerbaceous",40.056627,-105.569307,"WGS84",20.1,451444.15,4434197.54,"13N",3453.8,0.1,"vst_NIWO_2015","NEON.DOC.000987vD",,,,,,,"noneSelected","noneSelected",400,400,400,,"kbarrett@neoninc.org","jjensen@field-ops.org","legacyData"
"6b5f00fe-aeb2-4fb3-aefb-f879ba8a774c","NIWO_013.basePlot.vst","2015-08-20","D13","NIWO","NIWO_013","distributed","grasslandHerbaceous",40.059545,-105.583048,"WGS84",20.1,450274.31,4434529.00,"13N",3513.0,0.1,"vst_NIWO_2015","NEON.DOC.000987vD",,,,,,,"noneSelected","noneSelected",400,400,400,"Target Taxa = No","kbarrett@neoninc.org","kbarrett@neoninc.org","legacyData"
"72ecee1e-e4c4-49f9-a99b-90292ab1aabc","NIWO_006.basePlot.vst","2015-08-20","D13","NIWO","NIWO_006","distributed","grasslandHerbaceous",40.055052,-105.561552,"WGS84",20.1,452104.47,4434018.53,"13N",3469.2,0.1,"vst_NIWO_2015","NEON.DOC.000987vD",,,,,,,"noneSelected","noneSelected",400,400,400,,"dbradley@field-ops.org","mbitters@field-ops.org","legacyData"
"8d89268b-ee14-486a-bb5d-2e8c59719ad5","NIWO_024.basePlot.vst","2015-08-20","D13","NIWO","NIWO_024","distributed","grasslandHerbaceous",40.057098,-105.584770,"WGS84",20.1,450125.66,4434258.36,"13N",3548.5,0.1,"vst_NIWO_2015","NEON.DOC.000987vD",,,,,,,"noneSelected","noneSelected",400,400,400,,"dbradley@neoninc.org","jjensen@field-ops.org","legacyData"
"cde69e55-80f1-4ba0-b0db-22e05c00c4eb","NIWO_003.basePlot.vst","2015-08-20","D13","NIWO","NIWO_003","distributed","grasslandHerbaceous",40.051247,-105.565041,"WGS84",20.1,451804.21,4433598.08,"13N",3494.9,0.1,"vst_NIWO_2015","NEON.DOC.000987vD",,,,,,,"noneSelected","noneSelected",400,400,400,,"kbarrett@neoninc.org","mbitters@field-ops.org","legacyData"
"fddb2546-9bab-43ff-964e-ef1a18d72db3","NIWO_018.basePlot.vst","2015-08-20","D13","NIWO","NIWO_018","distributed","grasslandHerbaceous",40.052498,-105.584022,"WGS84",20.1,450186.11,4433747.38,"13N",3476.4,0.1,"vst_NIWO_2015","NEON.DOC.000987vD",,,,,,,"noneSelected","noneSelected",400,400,400,,"dbradley@field-ops.org","jjensen@field-ops.org","legacyData"
"34233de2-7b20-40c7-9a91-f3f09f20cecb","NIWO_007.basePlot.vst","2015-08-25","D13","NIWO","NIWO_007","distributed","evergreenForest",40.037739,-105.562156,"WGS84",20.2,452040.83,4432097.25,"13N",3171.3,0.2,"vst_NIWO_2015","NEON.DOC.000987vD",,,,,,,"25","noneSelected",400,200,400,,"kbarrett@neoninc.org","jjensen@field-ops.org","legacyData"
"1012ccdb-acea-4af7-8af8-8a892160bc77","NIWO_004.basePlot.vst","2015-08-25","D13","NIWO","NIWO_004","distributed","evergreenForest",40.043059,-105.581501,"WGS84",20.1,450394.29,4432698.32,"13N",3312.5,0.1,"vst_NIWO_2015","NEON.DOC.000987vD",,,,,,,"25","noneSelected",400,200,400,,"kbarrett@neoninc.org","jjensen@field-ops.org","legacyData"
"d70ba997-075f-4557-a3ec-dc3b3ba91b10","NIWO_016.basePlot.vst","2015-08-26","D13","NIWO","NIWO_016","distributed","evergreenForest",40.048377,-105.542505,"WGS84",20.2,453724.51,4433267.58,"13N",3110.0,0.2,"vst_NIWO_2015","NEON.DOC.000987vD",,,,,,,"noneSelected","noneSelected",400,400,400,,"dbradley@field-ops.org","jrappaport@field-ops.org","legacyData"
"5919f3ff-719c-49f6-a505-5c8bba8af52f","NIWO_014.basePlot.vst","2015-08-26","D13","NIWO","NIWO_014","distributed","evergreenForest",40.050779,-105.548151,"WGS84",20.1,453244.55,4433537.13,"13N",3214.4,0.1,"vst_NIWO_2015","NEON.DOC.000987vD",,,,,,,"10","noneSelected",400,80,400,,"kbarrett@neoninc.org","dbradley@field-ops.org","legacyData"
"500917f7-e083-4e01-855f-0700a96d8a36","NIWO_017.basePlot.vst","2015-08-27","D13","NIWO","NIWO_017","distributed","evergreenForest",40.041511,-105.567423,"WGS84",20.1,451594.15,4432518.76,"13N",3240.3,0.2,"vst_NIWO_2015","NEON.DOC.000987vD",,,,,,,"10","noneSelected",400,80,400,,"kbarrett@neoninc.org","dbradley@field-ops.org","legacyData"
"8d887acc-2aa3-4bfd-80a5-3554f9a7898e","NIWO_015.basePlot.vst","2015-08-27","D13","NIWO","NIWO_015","distributed","evergreenForest",40.040110,-105.572660,"WGS84",20.2,451146.39,4432366.12,"13N",3247.1,0.2,"vst_NIWO_2015","NEON.DOC.000987vD",,,,,,,"10","noneSelected",400,80,400,,"dbradley@field-ops.org","dbradley@field-ops.org","legacyData"
"f0cc18af-4ce4-4067-8ed8-5037bb2430a2","NIWO_008.basePlot.vst","2015-08-29","D13","NIWO","NIWO_008","distributed","grasslandHerbaceous",40.054475,-105.567875,"WGS84",20.1,451564.76,4433957.90,"13N",3500.2,0.1,"vst_NIWO_2015","NEON.DOC.000987vD",,,,,,,"noneSelected","noneSelected",400,400,400,"Target Taxa = No","kbarrett@neoninc.org","kbarrett@neoninc.org","legacyData"
"6d957cad-5867-44c7-9d3f-001571cb0f45","NIWO_010.basePlot.vst","2015-08-31","D13","NIWO","NIWO_010","distributed","evergreenForest",40.037194,-105.568794,"WGS84",20.2,451474.13,4432040.35,"13N",3188.7,0.5,"vst_NIWO_2015","NEON.DOC.000987vD",,,,,,,"25","noneSelected",400,200,400,,"dbradely@field-ops.org","kkooi@field-ops.org","legacyData"
