uid,namedLocation,date,eventID,domainID,siteID,plotID,subplotID,nestedSubplotID,pointID,stemDistance,stemAzimuth,recordType,individualID,supportingStemIndividualID,previouslyTaggedAs,samplingProtocolVersion,taxonID,scientificName,taxonRank,identificationReferences,morphospeciesID,morphospeciesIDRemarks,identificationQualifier,remarks,measuredBy,recordedBy,dataQF
"2083856a-4cd3-48a1-bb38-8cc8d029b1b1","GRSM_057.basePlot.vst","2015-05-18","vst_GRSM_2015","D07","GRSM","GRSM_057","41","4",,,,,"NEON.PLA.D07.GRSM.00066",,,"NEON.DOC.000987vE","LIBE3","Lindera benzoin (L.) Blume","species",,,,,,"mcumberland@field-ops.org","dmitchell@neoninc.org",
"d9fe0bc5-03e2-4f20-9dae-c82030a0cc30","GRSM_057.basePlot.vst","2015-05-18","vst_GRSM_2015","D07","GRSM","GRSM_057","41","1",,,,,"NEON.PLA.D07.GRSM.00089",,,"NEON.DOC.000987vE","LIBE3","Lindera benzoin (L.) Blume","species",,,,,,"mcumberland@field-ops.org","dmitchell@neoninc.org",
"a64cc6a2-a35d-4870-a26e-7bbc5d445a51","GRSM_057.basePlot.vst","2015-05-18","vst_GRSM_2015","D07","GRSM","GRSM_057","41","1",,,,,"NEON.PLA.D07.GRSM.00090",,,"NEON.DOC.000987vE","LIBE3","Lindera benzoin (L.) Blume","species",,,,,,"mcumberland@field-ops.org","dmitchell@neoninc.org",
"79e4dfbc-760e-4134-b509-dd98649114cf","GRSM_057.basePlot.vst","2015-05-18","vst_GRSM_2015","D07","GRSM","GRSM_057","41","4",,,,,"NEON.PLA.D07.GRSM.00069",,,"NEON.DOC.000987vE","LIBE3","Lindera benzoin (L.) Blume","species",,,,,,"mcumberland@field-ops.org","dmitchell@neoninc.org",
"db7c58da-deb8-41dd-8ec2-ab47fab916ad","GRSM_057.basePlot.vst","2015-05-18","vst_GRSM_2015","D07","GRSM","GRSM_057","41","4",,,,,"NEON.PLA.D07.GRSM.00065",,,"NEON.DOC.000987vE","LIBE3","Lindera benzoin (L.) Blume","species",,,,,,"mcumberland@field-ops.org","dmitchell@neoninc.org",
"762377ff-2760-4e9c-b1aa-bee40fdeba84","GRSM_057.basePlot.vst","2015-05-18","vst_GRSM_2015","D07","GRSM","GRSM_057","41","1",,,,,"NEON.PLA.D07.GRSM.00094",,,"NEON.DOC.000987vE","ACRU","Acer rubrum L.","species",,,,,,"mcumberland@field-ops.org","dmitchell@neoninc.org",
"314a834d-334d-4d9b-80d6-f1f143c1a765","GRSM_057.basePlot.vst","2015-05-18","vst_GRSM_2015","D07","GRSM","GRSM_057","41","1",,,,,"NEON.PLA.D07.GRSM.00083",,,"NEON.DOC.000987vE","LIBE3","Lindera benzoin (L.) Blume","species",,,,,,"mcumberland@field-ops.org","dmitchell@neoninc.org",
"a495a46a-7dba-43f5-aaa2-f6c7640cdcc3","GRSM_057.basePlot.vst","2015-05-18","vst_GRSM_2015","D07","GRSM","GRSM_057","23","2",,,,,"NEON.PLA.D07.GRSM.00007",,,"NEON.DOC.000987vE","AEFL","Aesculus flava Aiton","species",,,,,,"mcumberland@field-ops.org","dmitchell@neoninc.org",
"a09ceb24-029a-4969-801d-2b2390fcb143","GRSM_057.basePlot.vst","2015-05-18","vst_GRSM_2015","D07","GRSM","GRSM_057","41","1",,,,,"NEON.PLA.D07.GRSM.00081",,,"NEON.DOC.000987vE","TIAM","Tilia americana L.","species",,,,,,"mcumberland@field-ops.org","dmitchell@neoninc.org",
"e6aa260c-f571-4213-b80f-cddc59e2429a","GRSM_057.basePlot.vst","2015-05-18","vst_GRSM_2015","D07","GRSM","GRSM_057","41","1",,,,,"NEON.PLA.D07.GRSM.00080",,,"NEON.DOC.000987vE","LIBE3","Lindera benzoin (L.) Blume","species",,,,,,"mcumberland@field-ops.org","dmitchell@neoninc.org",
"f5404ca0-9c34-4065-80a4-2d73f72f9091","GRSM_057.basePlot.vst","2015-05-18","vst_GRSM_2015","D07","GRSM","GRSM_057","41","1",,,,,"NEON.PLA.D07.GRSM.00085",,,"NEON.DOC.000987vE","AEFL","Aesculus flava Aiton","species",,,,,,"mcumberland@field-ops.org","dmitchell@neoninc.org",
"d3779c3a-d6e9-41a1-b39a-71352905dcf5","GRSM_057.basePlot.vst","2015-05-18","vst_GRSM_2015","D07","GRSM","GRSM_057","41","1",,,,,"NEON.PLA.D07.GRSM.00096",,,"NEON.DOC.000987vE","LIBE3","Lindera benzoin (L.) Blume","species",,,,,,"mcumberland@field-ops.org","dmitchell@neoninc.org",
"8b97013d-1ef0-43ed-a09e-02be72d532d7","GRSM_057.basePlot.vst","2015-05-18","vst_GRSM_2015","D07","GRSM","GRSM_057","41","1",,,,,"NEON.PLA.D07.GRSM.00092",,,"NEON.DOC.000987vE","FRAM2","Fraxinus americana L.","species",,,,"cf. species",,"mcumberland@field-ops.org","dmitchell@neoninc.org",
"d7740c6e-8e69-4028-abfa-4e5576c9b6ae","GRSM_057.basePlot.vst","2015-05-18","vst_GRSM_2015","D07","GRSM","GRSM_057","41","1",,,,,"NEON.PLA.D07.GRSM.00087",,,"NEON.DOC.000987vE","LIBE3","Lindera benzoin (L.) Blume","species",,,,,,"mcumberland@field-ops.org","dmitchell@neoninc.org",
"3cb385e8-fc78-436a-9d7e-b7945299a427","GRSM_057.basePlot.vst","2015-05-18","vst_GRSM_2015","D07","GRSM","GRSM_057","41","4",,,,,"NEON.PLA.D07.GRSM.00067",,,"NEON.DOC.000987vE","FRPE","Fraxinus pennsylvanica Marshall","species",,,,"cf. species",,"mcumberland@field-ops.org","dmitchell@neoninc.org",
"cb9d6f53-b236-4c77-97e1-b1dce5d61ac7","GRSM_057.basePlot.vst","2015-05-18","vst_GRSM_2015","D07","GRSM","GRSM_057","41","1",,,,,"NEON.PLA.D07.GRSM.00084",,,"NEON.DOC.000987vE","LIBE3","Lindera benzoin (L.) Blume","species",,,,,,"mcumberland@field-ops.org","dmitchell@neoninc.org",
"29e36dd2-1726-4c20-85d6-a6390e8d1f8f","GRSM_057.basePlot.vst","2015-05-18","vst_GRSM_2015","D07","GRSM","GRSM_057","23","2",,,,,"NEON.PLA.D07.GRSM.00008",,,"NEON.DOC.000987vE","LIBE3","Lindera benzoin (L.) Blume","species",,,,,,"mcumberland@field-ops.org","dmitchell@neoninc.org",
"85f0ea38-a43d-45f9-9cd7-1d433cde1a0b","GRSM_057.basePlot.vst","2015-05-18","vst_GRSM_2015","D07","GRSM","GRSM_057","41","1",,,,,"NEON.PLA.D07.GRSM.00086",,,"NEON.DOC.000987vE","LIBE3","Lindera benzoin (L.) Blume","species",,,,,,"mcumberland@field-ops.org","dmitchell@neoninc.org",
"e5c7bcba-8a18-45ed-a5c8-882653a14956","GRSM_057.basePlot.vst","2015-05-18","vst_GRSM_2015","D07","GRSM","GRSM_057","41","1",,,,,"NEON.PLA.D07.GRSM.00088",,,"NEON.DOC.000987vE","LIBE3","Lindera benzoin (L.) Blume","species",,,,,,"mcumberland@field-ops.org","dmitchell@neoninc.org",
"2d44558b-73c7-4c3c-8e5f-0b7737db1949","GRSM_057.basePlot.vst","2015-05-18","vst_GRSM_2015","D07","GRSM","GRSM_057","41","1",,,,,"NEON.PLA.D07.GRSM.00098",,,"NEON.DOC.000987vE","HALES","Halesia sp.","genus",,,,,,"mcumberland@field-ops.org","dmitchell@neoninc.org",
"a236b6ed-73a2-4a18-a543-4a0447f7e965","GRSM_057.basePlot.vst","2015-05-18","vst_GRSM_2015","D07","GRSM","GRSM_057","23","2",,,,,"NEON.PLA.D07.GRSM.00009",,,"NEON.DOC.000987vE","CACA18","Carpinus caroliniana Walter","species",,,,,,"mcumberland@field-ops.org","dmitchell@neoninc.org",
"46419246-d30b-40c7-8835-aefaf84d3412","GRSM_057.basePlot.vst","2015-05-18","vst_GRSM_2015","D07","GRSM","GRSM_057","41","1",,,,,"NEON.PLA.D07.GRSM.00097",,,"NEON.DOC.000987vE","CACA18","Carpinus caroliniana Walter","species",,,,,,"mcumberland@field-ops.org","dmitchell@neoninc.org",
"ff6232be-91b1-4605-87f7-7b7b70a33985","GRSM_057.basePlot.vst","2015-05-18","vst_GRSM_2015","D07","GRSM","GRSM_057","41","4",,,,,"NEON.PLA.D07.GRSM.00062",,,"NEON.DOC.000987vE","AEFL","Aesculus flava Aiton","species",,,,,,"mcumberland@field-ops.org","dmitchell@neoninc.org",
"072deeb3-bbb1-4919-809b-1ad73baaebca","GRSM_057.basePlot.vst","2015-05-18","vst_GRSM_2015","D07","GRSM","GRSM_057","23","2",,,,,"NEON.PLA.D07.GRSM.00021",,,"NEON.DOC.000987vE","CACA18","Carpinus caroliniana Walter","species",,,,,,"mcumberland@field-ops.org","dmitchell@neoninc.org",
"2a47ebd6-7313-476b-b1ea-3c7bf27b05a7","GRSM_057.basePlot.vst","2015-05-18","vst_GRSM_2015","D07","GRSM","GRSM_057","23","2",,,,,"NEON.PLA.D07.GRSM.00015",,,"NEON.DOC.000987vE","TSCA","Tsuga canadensis (L.) Carrière","species",,,,,,"mcumberland@field-ops.org","dmitchell@neoninc.org",
"56c0a95b-8af4-43c7-911c-b4b1e63be96f","GRSM_057.basePlot.vst","2015-05-18","vst_GRSM_2015","D07","GRSM","GRSM_057","41","4",,,,,"NEON.PLA.D07.GRSM.00051",,,"NEON.DOC.000987vE","HALES","Halesia sp.","genus",,,,,,"mcumberland@field-ops.org","dmitchell@neoninc.org",
"1d325c56-c82e-4b3b-a53c-4e8c9484154a","GRSM_057.basePlot.vst","2015-05-18","vst_GRSM_2015","D07","GRSM","GRSM_057","23","2",,,,,"NEON.PLA.D07.GRSM.00006",,,"NEON.DOC.000987vE","LIBE3","Lindera benzoin (L.) Blume","species",,,,,,"mcumberland@field-ops.org","dmitchell@neoninc.org",
"28ba73bf-9688-45cb-9e61-342f07e7c4a3","GRSM_057.basePlot.vst","2015-05-18","vst_GRSM_2015","D07","GRSM","GRSM_057","23","2",,,,,"NEON.PLA.D07.GRSM.00005",,,"NEON.DOC.000987vE","HALES","Halesia sp.","genus",,,,"cf. species",,"mcumberland@field-ops.org","dmitchell@neoninc.org",
"b1413739-1a92-463b-9466-f46f99f55cc8","GRSM_057.basePlot.vst","2015-05-18","vst_GRSM_2015","D07","GRSM","GRSM_057","23","4",,,,,"NEON.PLA.D07.GRSM.00037",,,"NEON.DOC.000987vE","CACA18","Carpinus caroliniana Walter","species",,,,,,"mcumberland@field-ops.org","dmitchell@neoninc.org",
"df57ab99-0876-46d4-b995-4b794806f062","GRSM_057.basePlot.vst","2015-05-18","vst_GRSM_2015","D07","GRSM","GRSM_057","23","2",,,,,"NEON.PLA.D07.GRSM.00003",,,"NEON.DOC.000987vE","LIBE3","Lindera benzoin (L.) Blume","species",,,,,,"mcumberland@field-ops.org","dmitchell@neoninc.org",
"50a37bbb-ad8a-4157-9c3d-cbf7f0d8805a","GRSM_057.basePlot.vst","2015-05-18","vst_GRSM_2015","D07","GRSM","GRSM_057","23","2",,,,,"NEON.PLA.D07.GRSM.00025",,,"NEON.DOC.000987vE","ACRU","Acer rubrum L.","species",,,,,,"mcumberland@field-ops.org","dmitchell@neoninc.org",
"41b3332d-707f-47bf-bdb8-37aff983d8c5","GRSM_057.basePlot.vst","2015-05-18","vst_GRSM_2015","D07","GRSM","GRSM_057","41","4",,,,,"NEON.PLA.D07.GRSM.00053",,,"NEON.DOC.000987vE","AEFL","Aesculus flava Aiton","species",,,,,,"mcumberland@field-ops.org","dmitchell@neoninc.org",
"9ea182bb-514b-4b39-8d91-2dd4b2c18047","GRSM_057.basePlot.vst","2015-05-18","vst_GRSM_2015","D07","GRSM","GRSM_057","23","2",,,,,"NEON.PLA.D07.GRSM.00019",,,"NEON.DOC.000987vE","CACA18","Carpinus caroliniana Walter","species",,,,,,"mcumberland@field-ops.org","dmitchell@neoninc.org",
"590fb08c-9f4c-44ed-b83d-4b940565dec3","GRSM_057.basePlot.vst","2015-05-18","vst_GRSM_2015","D07","GRSM","GRSM_057","41","4",,,,,"NEON.PLA.D07.GRSM.00055",,,"NEON.DOC.000987vE","LIBE3","Lindera benzoin (L.) Blume","species",,,,,,"mcumberland@field-ops.org","dmitchell@neoninc.org",
"455cc380-cb71-4dad-803a-265568b6c996","GRSM_057.basePlot.vst","2015-05-18","vst_GRSM_2015","D07","GRSM","GRSM_057","23","2",,,,,"NEON.PLA.D07.GRSM.00020",,,"NEON.DOC.000987vE","CACA18","Carpinus caroliniana Walter","species",,,,,,"mcumberland@field-ops.org","dmitchell@neoninc.org",
"6ce60d5c-401c-4117-a292-a37db3cf28ec","GRSM_057.basePlot.vst","2015-05-18","vst_GRSM_2015","D07","GRSM","GRSM_057","41","1",,,,,"NEON.PLA.D07.GRSM.00102",,,"NEON.DOC.000987vE","LIBE3","Lindera benzoin (L.) Blume","species",,,,,,"mcumberland@field-ops.org","dmitchell@neoninc.org",
"e79b77fd-42ea-4d47-9f6b-5fe55efb53e4","GRSM_057.basePlot.vst","2015-05-18","vst_GRSM_2015","D07","GRSM","GRSM_057","23","2",,,,,"NEON.PLA.D07.GRSM.00004",,,"NEON.DOC.000987vE","AEFL","Aesculus flava Aiton","species",,,,,,"mcumberland@field-ops.org","dmitchell@neoninc.org",
"3d4ac8dd-3bc4-4a8d-b1c8-47f45d1e38b1","GRSM_057.basePlot.vst","2015-05-18","vst_GRSM_2015","D07","GRSM","GRSM_057","41","4",,,,,"NEON.PLA.D07.GRSM.00052",,,"NEON.DOC.000987vE","LIBE3","Lindera benzoin (L.) Blume","species",,,,,,"mcumberland@field-ops.org","dmitchell@neoninc.org",
"edd6b6af-5168-4809-9b8f-efb302451cf7","GRSM_057.basePlot.vst","2015-05-18","vst_GRSM_2015","D07","GRSM","GRSM_057","41","1",,,,,"NEON.PLA.D07.GRSM.00104",,,"NEON.DOC.000987vE","LIBE3","Lindera benzoin (L.) Blume","species",,,,,,"mcumberland@field-ops.org","dmitchell@neoninc.org",
"5785758b-85b2-49c1-a8cf-60ff7c834e5a","GRSM_057.basePlot.vst","2015-05-18","vst_GRSM_2015","D07","GRSM","GRSM_057","23","4",,,,,"NEON.PLA.D07.GRSM.00027",,,"NEON.DOC.000987vE","LIBE3","Lindera benzoin (L.) Blume","species",,,,,,"mcumberland@field-ops.org","dmitchell@neoninc.org",
"0a417bd8-37ca-438d-9ac6-f318714435ae","GRSM_057.basePlot.vst","2015-05-18","vst_GRSM_2015","D07","GRSM","GRSM_057","41","4",,,,,"NEON.PLA.D07.GRSM.00063",,,"NEON.DOC.000987vE","HALES","Halesia sp.","genus",,,,,,"mcumberland@field-ops.org","dmitchell@neoninc.org",
"0fe55dfc-7948-47e4-b449-e9e1eb4ef0a8","GRSM_057.basePlot.vst","2015-05-18","vst_GRSM_2015","D07","GRSM","GRSM_057","23","4",,,,,"NEON.PLA.D07.GRSM.00028",,,"NEON.DOC.000987vE","CACA18","Carpinus caroliniana Walter","species",,,,,,"mcumberland@field-ops.org","dmitchell@neoninc.org",
"403bfd41-9773-4299-b3d3-b48d3d195360","GRSM_057.basePlot.vst","2015-05-18","vst_GRSM_2015","D07","GRSM","GRSM_057","41","4",,,,,"NEON.PLA.D07.GRSM.00054",,,"NEON.DOC.000987vE","FRPE","Fraxinus pennsylvanica Marshall","species",,,,"cf. species",,"mcumberland@field-ops.org","dmitchell@neoninc.org",
"9e8431c0-fcda-42ba-8c9b-7baf4d498507","GRSM_057.basePlot.vst","2015-05-18","vst_GRSM_2015","D07","GRSM","GRSM_057","41","1",,,,,"NEON.PLA.D07.GRSM.00100",,,"NEON.DOC.000987vE","LIBE3","Lindera benzoin (L.) Blume","species",,,,,,"mcumberland@field-ops.org","dmitchell@neoninc.org",
"b60ff244-2a11-4b1c-9efc-9b90a036e265","GRSM_057.basePlot.vst","2015-05-18","vst_GRSM_2015","D07","GRSM","GRSM_057","23","2",,,,,"NEON.PLA.D07.GRSM.00014",,,"NEON.DOC.000987vE","TSCA","Tsuga canadensis (L.) Carrière","species",,,,,,"mcumberland@field-ops.org","dmitchell@neoninc.org",
"87ebafc3-0137-4ccb-8355-099a39f58a60","GRSM_057.basePlot.vst","2015-05-18","vst_GRSM_2015","D07","GRSM","GRSM_057","23","4",,,,,"NEON.PLA.D07.GRSM.00022",,,"NEON.DOC.000987vE","ACRU","Acer rubrum L.","species",,,,,,"mcumberland@field-ops.org","dmitchell@neoninc.org",
"90ef3a72-29dc-47fb-9acc-f20c45b825de","GRSM_057.basePlot.vst","2015-05-18","vst_GRSM_2015","D07","GRSM","GRSM_057","41","4",,,,,"NEON.PLA.D07.GRSM.00058",,,"NEON.DOC.000987vE","LIBE3","Lindera benzoin (L.) Blume","species",,,,,,"mcumberland@field-ops.org","dmitchell@neoninc.org",
"67678444-486c-4f24-aca4-e1f14eb7d886","GRSM_057.basePlot.vst","2015-05-18","vst_GRSM_2015","D07","GRSM","GRSM_057","23","2",,,,,"NEON.PLA.D07.GRSM.00023",,,"NEON.DOC.000987vE","LIBE3","Lindera benzoin (L.) Blume","species",,,,,,"mcumberland@field-ops.org","dmitchell@neoninc.org",
"3ec0b90c-fddd-4b9c-a702-4220dfe65bfb","GRSM_057.basePlot.vst","2015-05-18","vst_GRSM_2015","D07","GRSM","GRSM_057","41","4",,,,,"NEON.PLA.D07.GRSM.00059",,,"NEON.DOC.000987vE","LIBE3","Lindera benzoin (L.) Blume","species",,,,,,"mcumberland@field-ops.org","dmitchell@neoninc.org",
"d76878e0-65a9-42bb-8aad-ae9c34e442fc","GRSM_057.basePlot.vst","2015-05-18","vst_GRSM_2015","D07","GRSM","GRSM_057","23","2",,,,,"NEON.PLA.D07.GRSM.00012",,,"NEON.DOC.000987vE","ILOP","Ilex opaca Aiton","species",,,,,,"mcumberland@field-ops.org","dmitchell@neoninc.org",
"c79b9cd3-a7a0-4e3c-b641-882e340b20cd","GRSM_057.basePlot.vst","2015-05-18","vst_GRSM_2015","D07","GRSM","GRSM_057","23","2",,,,,"NEON.PLA.D07.GRSM.00018",,,"NEON.DOC.000987vE","CACA18","Carpinus caroliniana Walter","species",,,,,,"mcumberland@field-ops.org","dmitchell@neoninc.org",
"efa12ccc-68b4-47d9-8b0f-75be90f9e768","GRSM_057.basePlot.vst","2015-05-18","vst_GRSM_2015","D07","GRSM","GRSM_057","41","1",,,,,"NEON.PLA.D07.GRSM.00101",,,"NEON.DOC.000987vE","CACA18","Carpinus caroliniana Walter","species",,,,,,"mcumberland@field-ops.org","dmitchell@neoninc.org",
"e618bc56-386a-4d08-9bb5-2949a65e870d","GRSM_057.basePlot.vst","2015-05-18","vst_GRSM_2015","D07","GRSM","GRSM_057","23","2",,,,,"NEON.PLA.D07.GRSM.00017",,,"NEON.DOC.000987vE","CACA18","Carpinus caroliniana Walter","species",,,,,,"mcumberland@field-ops.org","dmitchell@neoninc.org",
"9da0a89c-68e6-4af4-b52a-3c5b2dabb444","GRSM_057.basePlot.vst","2015-05-18","vst_GRSM_2015","D07","GRSM","GRSM_057","41","4",,,,,"NEON.PLA.D07.GRSM.00050",,,"NEON.DOC.000987vE","HALES","Halesia sp.","genus",,,,,,"mcumberland@field-ops.org","dmitchell@neoninc.org",
"6773acab-029c-45c7-8fbd-758d4a49d4d2","GRSM_057.basePlot.vst","2015-05-18","vst_GRSM_2015","D07","GRSM","GRSM_057","23","2",,,,,"NEON.PLA.D07.GRSM.00011",,,"NEON.DOC.000987vE","CACA18","Carpinus caroliniana Walter","species",,,,,,"mcumberland@field-ops.org","dmitchell@neoninc.org",
"1af21507-ffd8-4ef5-9d67-e255f8e5a9e6","GRSM_057.basePlot.vst","2015-05-18","vst_GRSM_2015","D07","GRSM","GRSM_057","23","4",,,,,"NEON.PLA.D07.GRSM.00036",,,"NEON.DOC.000987vE","LIBE3","Lindera benzoin (L.) Blume","species",,,,,,"mcumberland@field-ops.org","dmitchell@neoninc.org",
"ac15de58-f2e6-4f69-8503-754993ec7dd5","GRSM_057.basePlot.vst","2015-05-18","vst_GRSM_2015","D07","GRSM","GRSM_057","23","2","25",4.7,2.8,,"NEON.PLA.D07.GRSM.00010",,,"NEON.DOC.000987vE","MAGNO","Magnolia sp.","genus",,,,,,"mcumberland@field-ops.org","dmitchell@neoninc.org",
"17b70a2d-b306-4a6a-9a65-f18ca39d0c12","GRSM_057.basePlot.vst","2015-05-18","vst_GRSM_2015","D07","GRSM","GRSM_057","41",,,,,,"NEON.PLA.D07.GRSM.00038",,,"NEON.DOC.000987vE","MAGNO","Magnolia sp.","genus",,,,,,"mcumberland@field-ops.org","dmitchell@neoninc.org",
"9a42d839-45c2-4bf9-9bd0-6eeffb9f7ca0","GRSM_048.basePlot.vst","2015-05-18","vst_GRSM_2015","D07","GRSM","GRSM_048","41","1",,,,,"NEON.PLA.D07.GRSM.00169",,,"NEON.DOC.000987vE","ACPE","Acer pensylvanicum L.","species",,,,,,"dmitchell@neoninc.org cjuneau@field-ops.org","mcumberland@field-ops.org",
"cd409740-93b0-4b3a-8a57-d063a174dfde","GRSM_048.basePlot.vst","2015-05-18","vst_GRSM_2015","D07","GRSM","GRSM_048","41","1",,,,,"NEON.PLA.D07.GRSM.00177",,,"NEON.DOC.000987vE","ULRU","Ulmus rubra Muhl.","species",,,,,,"dmitchell@neoninc.org cjuneau@field-ops.org","mcumberland@field-ops.org",
"e56673d0-8ce8-4b5f-a9df-9a429f9f410f","GRSM_048.basePlot.vst","2015-05-18","vst_GRSM_2015","D07","GRSM","GRSM_048","23","4",,,,,"NEON.PLA.D07.GRSM.00136",,,"NEON.DOC.000987vE","CAGL8","Carya glabra (Mill.) Sweet","species",,,,"cf. species",,"dmitchell@neoninc.org cjuneau@field-ops.org","mcumberland@field-ops.org",
"ebe282a2-1183-40e5-b1b1-3b1dc9d4a5dc","GRSM_048.basePlot.vst","2015-05-18","vst_GRSM_2015","D07","GRSM","GRSM_048","23","4",,,,,"NEON.PLA.D07.GRSM.00140",,,"NEON.DOC.000987vE","TSCA","Tsuga canadensis (L.) Carrière","species",,,,,,"dmitchell@neoninc.org cjuneau@field-ops.org","mcumberland@field-ops.org",
"aa6b3506-381f-4996-b8ce-59b209ac055c","GRSM_048.basePlot.vst","2015-05-18","vst_GRSM_2015","D07","GRSM","GRSM_048","23","4",,,,,"NEON.PLA.D07.GRSM.00135",,,"NEON.DOC.000987vE","CACA18","Carpinus caroliniana Walter","species",,,,,,"dmitchell@neoninc.org cjuneau@field-ops.org","mcumberland@field-ops.org",
"55a3c7ba-f79d-4da7-9afe-4bec0a276813","GRSM_048.basePlot.vst","2015-05-18","vst_GRSM_2015","D07","GRSM","GRSM_048","41","1",,,,,"NEON.PLA.D07.GRSM.00180",,,"NEON.DOC.000987vE","HALES","Halesia sp.","genus",,,,,,"dmitchell@neoninc.org cjuneau@field-ops.org","mcumberland@field-ops.org",
"bafeb2d6-1e6e-4f3e-8de0-a66e6911dce4","GRSM_048.basePlot.vst","2015-05-18","vst_GRSM_2015","D07","GRSM","GRSM_048","41","1",,,,,"NEON.PLA.D07.GRSM.00188",,,"NEON.DOC.000987vE","RHODO","Rhododendron sp.","genus",,,,,,"dmitchell@neoninc.org cjuneau@field-ops.org","mcumberland@field-ops.org",
"2e091bad-7706-4608-b822-6c60fdd2c3f3","GRSM_048.basePlot.vst","2015-05-18","vst_GRSM_2015","D07","GRSM","GRSM_048","41","1",,,,,"NEON.PLA.D07.GRSM.00183",,,"NEON.DOC.000987vE","TSCA","Tsuga canadensis (L.) Carrière","species",,,,,,"dmitchell@neoninc.org cjuneau@field-ops.org","mcumberland@field-ops.org",
"440a6206-cb4c-452f-a57b-ef9e78b6e953","GRSM_048.basePlot.vst","2015-05-18","vst_GRSM_2015","D07","GRSM","GRSM_048","41","1",,,,,"NEON.PLA.D07.GRSM.00186",,,"NEON.DOC.000987vE","TSCA","Tsuga canadensis (L.) Carrière","species",,,,,,"dmitchell@neoninc.org cjuneau@field-ops.org","mcumberland@field-ops.org",
