uid,namedLocation,date,domainID,siteID,plotID,plotType,nlcdClass,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,easting,northing,utmZone,elevation,elevationUncertainty,eventID,samplingProtocolVersion,treesPresent,treesAbsentList,shrubsPresent,shrubsAbsentList,lianasPresent,lianasAbsentList,nestedSubplotAreaShrubSapling,nestedSubplotAreaLiana,totalSampledAreaTrees,totalSampledAreaShrubSapling,totalSampledAreaLiana,remarks,measuredBy,recordedBy,dataQF
"de3f03fc-1506-40e1-9544-82b2587a39b4","OSBS_035.basePlot.vst","2015-08-25","D03","OSBS","OSBS_035","tower","evergreenForest",29.687529,-81.997576,"WGS84",20.1,403483.61,3284578.02,"17N",43.6,0.3,"vst_OSBS_2015","NEON.DOC.000987vD",,,,,,,"noneSelected","100",800,800,400,,"jshaffer@field-ops.org","tantony@field-ops.org","legacyData"
"5a52be39-16e4-4ccb-a0dd-68f3b213ff15","OSBS_044.basePlot.vst","2015-08-25","D03","OSBS","OSBS_044","tower","evergreenForest",29.690847,-81.992034,"WGS84",20.1,404022.99,3284941.08,"17N",44.2,0.1,"vst_OSBS_2015","NEON.DOC.000987vD",,,,,,,"noneSelected","noneSelected",800,800,800,,"kross@field-ops.org","jshaffer@field-ops.org","legacyData"
"a2e19148-9cda-4b0e-a049-31f6fe5e7320","OSBS_043.basePlot.vst","2015-08-25","D03","OSBS","OSBS_043","tower","evergreenForest",29.691430,-81.988956,"WGS84",20.1,404321.34,3285003.13,"17N",47.6,0.4,"vst_OSBS_2015","NEON.DOC.000987vD",,,,,,,"noneSelected","noneSelected",800,800,800,,"Mmugnani@field-ops.org","jshaffer@field-ops.org","legacyData"
"05395356-c2b8-4ac3-95c0-ae33956702c1","OSBS_035.basePlot.vst","2015-08-25","D03","OSBS","OSBS_035","tower","evergreenForest",29.687529,-81.997576,"WGS84",20.1,403483.61,3284578.02,"17N",43.6,0.3,"vst_OSBS_2015","NEON.DOC.000987vD",,,,,,,"noneSelected","noneSelected",800,800,800,,"jshaffer@field-ops.org","dbyerley@field-ops.org","legacyData"
"b800d7ad-3c13-4079-9317-60f6e708a081","OSBS_043.basePlot.vst","2015-08-25","D03","OSBS","OSBS_043","tower","evergreenForest",29.691430,-81.988956,"WGS84",20.1,404321.34,3285003.13,"17N",47.6,0.4,"vst_OSBS_2015","NEON.DOC.000987vD",,,,,,,"noneSelected","noneSelected",800,800,800,,"mmugnani@field-ops.org","jshaffer@field-ops.org","legacyData"
"fc37b7a8-f7dc-4d89-b03b-a432665f4de1","OSBS_034.basePlot.vst","2015-08-26","D03","OSBS","OSBS_034","tower","evergreenForest",29.688720,-81.988299,"WGS84",20.1,404382.34,3284702.29,"17N",41.5,0.2,"vst_OSBS_2015","NEON.DOC.000987vD",,,,,,,"noneSelected","noneSelected",800,800,800,,"jshaffer@field-ops.org","dbyerley@field-ops.org","legacyData"
"a528e2f2-de6f-4ab5-841c-cae0665cbbf2","OSBS_035.basePlot.vst","2015-08-26","D03","OSBS","OSBS_035","tower","evergreenForest",29.687529,-81.997576,"WGS84",20.1,403483.61,3284578.02,"17N",43.6,0.3,"vst_OSBS_2015","NEON.DOC.000987vD",,,,,,,"noneSelected","10",800,800,40,,"jshaffer@field-ops.org","tantony@field-ops.org","legacyData"
"d56a6748-9298-4d0d-9947-82771b6a3936","OSBS_035.basePlot.vst","2015-08-26","D03","OSBS","OSBS_035","tower","evergreenForest",29.687529,-81.997576,"WGS84",20.1,403483.61,3284578.02,"17N",43.6,0.3,"vst_OSBS_2015","NEON.DOC.000987vD",,,,,,,"noneSelected","100",800,800,400,,"mmugnani@field-ops.org","tantony@field-ops.org","legacyData"
"764d2c0b-2e01-4e99-8ea9-91c40d21de8a","OSBS_032.basePlot.vst","2015-08-27","D03","OSBS","OSBS_032","tower","evergreenForest",29.690033,-81.991110,"WGS84",20.1,404111.61,3284850.11,"17N",46.4,0.1,"vst_OSBS_2015","NEON.DOC.000987vD",,,,,,,"noneSelected","noneSelected",800,800,800,,"kross@field-ops.org","dbyerley@field-ops.org","legacyData"
"c5350c1b-4251-4fae-aaf4-341cc2e91320","OSBS_032.basePlot.vst","2015-08-27","D03","OSBS","OSBS_032","tower","evergreenForest",29.690033,-81.991110,"WGS84",20.1,404111.61,3284850.11,"17N",46.4,0.1,"vst_OSBS_2015","NEON.DOC.000987vD",,,,,,,"noneSelected","noneSelected",800,800,800,,"kross@field-ops.org","tantony@field-ops.org","legacyData"
"91b405be-d990-46b8-b935-3bbd56f70c42","OSBS_032.basePlot.vst","2015-08-27","D03","OSBS","OSBS_032","tower","evergreenForest",29.690033,-81.991110,"WGS84",20.1,404111.61,3284850.11,"17N",46.4,0.1,"vst_OSBS_2015","NEON.DOC.000987vD",,,,,,,"noneSelected","noneSelected",800,800,800,,"mmugnani@field-ops.org","dbyerley@field-ops.org","legacyData"
"d2c3840b-5523-4575-aba2-0dcd3ce48084","OSBS_033.basePlot.vst","2015-08-31","D03","OSBS","OSBS_033","tower","evergreenForest",29.690061,-81.989562,"WGS84",20.1,404261.41,3284851.93,"17N",44.1,0.2,"vst_OSBS_2015","NEON.DOC.000987vD",,,,,,,"noneSelected","100",800,800,400,,"tantony@field-ops.org","tantony@field-ops.org","legacyData"
"2360ca52-744a-41a0-a625-b857811961f4","OSBS_035.basePlot.vst","2015-08-31","D03","OSBS","OSBS_035","tower","evergreenForest",29.687529,-81.997576,"WGS84",20.1,403483.61,3284578.02,"17N",43.6,0.3,"vst_OSBS_2015","NEON.DOC.000987vD",,,,,,,"noneSelected","noneSelected",800,800,800,,"jshaffer@field-ops.org","tantony@field-ops.org","legacyData"
"28c56ced-25f4-45e1-b07e-68fb04e69101","OSBS_035.basePlot.vst","2015-08-31","D03","OSBS","OSBS_035","tower","evergreenForest",29.687529,-81.997576,"WGS84",20.1,403483.61,3284578.02,"17N",43.6,0.3,"vst_OSBS_2015","NEON.DOC.000987vD",,,,,,,"noneSelected","100",800,800,400,,"mmugnani@field-ops.org","tantony@field-ops.org","legacyData"
"bcf21fed-695a-43f4-92f9-668b301d94e5","OSBS_033.basePlot.vst","2015-08-31","D03","OSBS","OSBS_033","tower","evergreenForest",29.690061,-81.989562,"WGS84",20.1,404261.41,3284851.93,"17N",44.1,0.2,"vst_OSBS_2015","NEON.DOC.000987vD",,,,,,,"noneSelected","noneSelected",800,800,800,,"mmugnani@field-ops.org","dbyerley@field-ops.org","legacyData"
