uid,namedLocation,date,eventID,domainID,siteID,plotID,subplotID,nestedSubplotID,pointID,stemDistance,stemAzimuth,recordType,individualID,supportingStemIndividualID,previouslyTaggedAs,samplingProtocolVersion,taxonID,scientificName,taxonRank,identificationReferences,morphospeciesID,morphospeciesIDRemarks,identificationQualifier,remarks,measuredBy,recordedBy,dataQF
"f5943b92-3817-4346-8b45-00bef6740624","STEI_058.basePlot.vst","2015-08-11","vst_STEI_2015","D05","STEI","STEI_058","41","2",,,,,"NEON.PLA.D05.STEI.01399",,,"NEON.DOC.000987vE","POGR4","Populus grandidentata Michx.","species",,,,,,"bgorzek@field-ops.org","shoffman@field-ops.org",
"2088c088-3d93-4ad1-994d-34c8f721a928","STEI_051.basePlot.vst","2015-08-11","vst_STEI_2015","D05","STEI","STEI_051","41",,"59",11.0,149.6,,"NEON.PLA.D05.STEI.01335",,,"NEON.DOC.000987vE","ACRU","Acer rubrum L.","species",,,,,,"shoffman@field-ops.org","bgorzek@field-ops.org",
"cfb82a02-df6c-4c5e-948a-15fd331922b3","STEI_058.basePlot.vst","2015-08-11","vst_STEI_2015","D05","STEI","STEI_058","39","1",,,,,"NEON.PLA.D05.STEI.01161",,,"NEON.DOC.000987vE","POTR5","Populus tremuloides Michx.","species",,,,,,"eleonard@field-ops.org","frosenbower@field-ops.org",
"81c75392-9193-4b44-9a64-2205cac50da5","STEI_058.basePlot.vst","2015-08-11","vst_STEI_2015","D05","STEI","STEI_058","39","3",,,,,"NEON.PLA.D05.STEI.01141",,,"NEON.DOC.000987vE","POTR5","Populus tremuloides Michx.","species",,,,,,"eleonard@field-ops.org","frosenbower@field-ops.org",
"717056d9-7322-4616-b6c5-f68d8e6e72d8","STEI_058.basePlot.vst","2015-08-11","vst_STEI_2015","D05","STEI","STEI_058","39","1",,,,,"NEON.PLA.D05.STEI.01135",,,"NEON.DOC.000987vE","POTR5","Populus tremuloides Michx.","species",,,,,,"eleonard@field-ops.org","frosenbower@field-ops.org",
"4316f7b9-169a-43f0-bd34-81d812a3eff3","STEI_058.basePlot.vst","2015-08-11","vst_STEI_2015","D05","STEI","STEI_058","39",,"41",4.2,334.8,,"NEON.PLA.D05.STEI.01182",,,"NEON.DOC.000987vE","POGR4","Populus grandidentata Michx.","species",,,,,,"eleonard@field-ops.org","frosenbower@field-ops.org",
"bd32dabc-0c65-43ae-a84f-b7b6b10fb101","STEI_058.basePlot.vst","2015-08-11","vst_STEI_2015","D05","STEI","STEI_058","39",,"41",7.7,285.0,,"NEON.PLA.D05.STEI.01352",,,"NEON.DOC.000987vE","ACRU","Acer rubrum L.","species",,,,,,"bgorzek@field-ops.org","shoffman@field-ops.org",
"56d932ad-4eeb-497c-9c3f-42cfd77056d1","STEI_051.basePlot.vst","2015-08-11","vst_STEI_2015","D05","STEI","STEI_051","41",,"43",4.1,287.4,,"NEON.PLA.D05.STEI.01245",,,"NEON.DOC.000987vE","ACRU","Acer rubrum L.","species",,,,,,"shoffman@field-ops.org","bgorzek@field-ops.org",
"5618c678-986e-4648-a1b1-487e0a89e5fb","STEI_051.basePlot.vst","2015-08-11","vst_STEI_2015","D05","STEI","STEI_051","21",,"39",6.0,114.3,,"NEON.PLA.D05.STEI.01181",,,"NEON.DOC.000987vE","ACRU","Acer rubrum L.","species",,,,,,"frosenbower@field-ops.org","eleonard@field-ops.org",
"47f66532-1710-4f92-bfde-1936e626887d","STEI_051.basePlot.vst","2015-08-11","vst_STEI_2015","D05","STEI","STEI_051","41",,"41",6.2,62.6,,"NEON.PLA.D05.STEI.01374",,,"NEON.DOC.000987vE","ACRU","Acer rubrum L.","species",,,,,,"shoffman@field-ops.org","bgorzek@field-ops.org",
"bdfc758b-614e-4fab-a384-b6e91f5d25eb","STEI_058.basePlot.vst","2015-08-11","vst_STEI_2015","D05","STEI","STEI_058","41","3",,,,,"NEON.PLA.D05.STEI.01265",,,"NEON.DOC.000987vE","POTR5","Populus tremuloides Michx.","species",,,,,"error fixed wrong nested subplot","bgorzek@field-ops.org","shoffman@field-ops.org",
"50f9986e-cca2-4ad8-85e0-8daa1f07f013","STEI_051.basePlot.vst","2015-08-11","vst_STEI_2015","D05","STEI","STEI_051","41",,"59",8.6,107.0,,"NEON.PLA.D05.STEI.01305",,,"NEON.DOC.000987vE","ACRU","Acer rubrum L.","species",,,,,,"shoffman@field-ops.org","bgorzek@field-ops.org",
"9568fa60-d58a-42b5-95b8-2fc5948f1a6d","STEI_058.basePlot.vst","2015-08-11","vst_STEI_2015","D05","STEI","STEI_058","41","2",,,,,"NEON.PLA.D05.STEI.01256",,,"NEON.DOC.000987vE","POGR4","Populus grandidentata Michx.","species",,,,,,"bgorzek@field-ops.org","shoffman@field-ops.org",
"5ce78f7d-e995-4154-b65d-0ba4714daf91","STEI_051.basePlot.vst","2015-08-11","vst_STEI_2015","D05","STEI","STEI_051","41",,"59",13.1,144.5,,"NEON.PLA.D05.STEI.01319",,,"NEON.DOC.000987vE","ACSA3","Acer saccharum Marshall","species",,,,,"no transcription errors","shoffman@field-ops.org","bgorzek@field-ops.org",
"dad39114-3d68-42d0-86e9-7896ce127a81","STEI_058.basePlot.vst","2015-08-11","vst_STEI_2015","D05","STEI","STEI_058","39","3",,,,,"NEON.PLA.D05.STEI.01170",,,"NEON.DOC.000987vE","ABBA","Abies balsamea (L.) Mill.","species",,,,,"no transcription errors","eleonard@field-ops.org","frosenbower@field-ops.org",
"a6e1f6d0-ec5a-40b2-a1d9-5808a128879a","STEI_058.basePlot.vst","2015-08-11","vst_STEI_2015","D05","STEI","STEI_058","41","2",,,,,"NEON.PLA.D05.STEI.01304",,,"NEON.DOC.000987vE","POTR5","Populus tremuloides Michx.","species",,,,,,"bgorzek@field-ops.org","shoffman@field-ops.org",
"150d8239-ad01-4d71-9a82-ead8d280d2cb","STEI_058.basePlot.vst","2015-08-11","vst_STEI_2015","D05","STEI","STEI_058","39","1",,,,,"NEON.PLA.D05.STEI.01175",,,"NEON.DOC.000987vE","ACRU","Acer rubrum L.","species",,,,,,"eleonard@field-ops.org","frosenbower@field-ops.org",
"427f3203-6312-4dda-93e6-f6a733081b2b","STEI_058.basePlot.vst","2015-08-11","vst_STEI_2015","D05","STEI","STEI_058","39","1",,,,,"NEON.PLA.D05.STEI.01178",,,"NEON.DOC.000987vE","POTR5","Populus tremuloides Michx.","species",,,,"cf. species",,"eleonard@field-ops.org","frosenbower@field-ops.org",
"17c145b8-8be5-4ce4-a60e-6487ff2c2fe0","STEI_051.basePlot.vst","2015-08-11","vst_STEI_2015","D05","STEI","STEI_051","21",,"23",6.0,322.9,,"NEON.PLA.D05.STEI.01139",,,"NEON.DOC.000987vE","ABBA","Abies balsamea (L.) Mill.","species",,,,,,"frosenbower@field-ops.org","eleonard@field-ops.org",
"4b8f6029-2635-48d6-9835-c98270ba4f13","STEI_051.basePlot.vst","2015-08-11","vst_STEI_2015","D05","STEI","STEI_051","41","4",,,,,"NEON.PLA.D05.STEI.01342",,,"NEON.DOC.000987vE","POTR5","Populus tremuloides Michx.","species",,,,,,"shoffman@field-ops.org","bgorzek@field-ops.org",
"d40eaa06-17fe-4746-ae20-d12455efd634","STEI_051.basePlot.vst","2015-08-11","vst_STEI_2015","D05","STEI","STEI_051","21","1",,,,,"NEON.PLA.D05.STEI.01055",,,"NEON.DOC.000987vE","ABBA","Abies balsamea (L.) Mill.","species",,,,,,"frosenbower@field-ops.org","eleonard@field-ops.org",
"376c4a01-4421-46cc-8561-8440da935a4a","STEI_051.basePlot.vst","2015-08-11","vst_STEI_2015","D05","STEI","STEI_051","21","1",,,,,"NEON.PLA.D05.STEI.01154",,,"NEON.DOC.000987vE","POTR5","Populus tremuloides Michx.","species",,,,,,"frosenbower@field-ops.org","eleonard@field-ops.org",
"f4fbd780-afcb-4f0d-a789-71c78189f69a","STEI_051.basePlot.vst","2015-08-11","vst_STEI_2015","D05","STEI","STEI_051","41","4",,,,,"NEON.PLA.D05.STEI.01378",,,"NEON.DOC.000987vE","POTR5","Populus tremuloides Michx.","species",,,,,,"shoffman@field-ops.org","bgorzek@field-ops.org",
"cf3c1c89-5de7-4375-8cad-0a8b43042f21","STEI_051.basePlot.vst","2015-08-11","vst_STEI_2015","D05","STEI","STEI_051","21","1",,,,,"NEON.PLA.D05.STEI.01177",,,"NEON.DOC.000987vE","POTR5","Populus tremuloides Michx.","species",,,,,"no transccription errors","frosenbower@field-ops.org","eleonard@field-ops.org",
"d5f83f0a-6e3d-4419-89af-d902ebd33d76","STEI_051.basePlot.vst","2015-08-11","vst_STEI_2015","D05","STEI","STEI_051","21","1",,,,,"NEON.PLA.D05.STEI.01059",,,"NEON.DOC.000987vE","POTR5","Populus tremuloides Michx.","species",,,,,,"frosenbower@field-ops.org","eleonard@field-ops.org",
"8d24bfda-fe0f-443d-9bd4-592d340df461","STEI_051.basePlot.vst","2015-08-11","vst_STEI_2015","D05","STEI","STEI_051","21","1",,,,,"NEON.PLA.D05.STEI.01058",,,"NEON.DOC.000987vE","POTR5","Populus tremuloides Michx.","species",,,,,,"frosenbower@field-ops.org","eleonard@field-ops.org",
"0d2ca303-4bdd-4ff6-a9ed-9fce99516a2a","STEI_051.basePlot.vst","2015-08-11","vst_STEI_2015","D05","STEI","STEI_051","21","4",,,,,"NEON.PLA.D05.STEI.01287",,,"NEON.DOC.000987vE","ABBA","Abies balsamea (L.) Mill.","species",,,,,,"shoffman@field-ops.org","bgorzek@field-ops.org",
"2741e0a7-1b4e-41eb-8c68-7cec201ae37b","STEI_051.basePlot.vst","2015-08-11","vst_STEI_2015","D05","STEI","STEI_051","21","4",,,,,"NEON.PLA.D05.STEI.01300",,,"NEON.DOC.000987vE","ABBA","Abies balsamea (L.) Mill.","species",,,,,"no transcription errors","shoffman@field-ops.org","bgorzek@field-ops.org",
"0f650149-8d2d-48c0-aed6-30f08f9b4dd8","STEI_051.basePlot.vst","2015-08-11","vst_STEI_2015","D05","STEI","STEI_051","21","1",,,,,"NEON.PLA.D05.STEI.01061",,,"NEON.DOC.000987vE","POTR5","Populus tremuloides Michx.","species",,,,,,"frosenbower@field-ops.org","eleonard@field-ops.org",
"c215199c-eea8-4c6d-ad0b-96c96cf90ce3","STEI_051.basePlot.vst","2015-08-11","vst_STEI_2015","D05","STEI","STEI_051","41","4",,,,,"NEON.PLA.D05.STEI.01345",,,"NEON.DOC.000987vE","ACRU","Acer rubrum L.","species",,,,,,"shoffman@field-ops.org","bgorzek@field-ops.org",
"bf239cb9-bea3-4b0d-bb45-77298229f05b","STEI_051.basePlot.vst","2015-08-11","vst_STEI_2015","D05","STEI","STEI_051","21","4",,,,,"NEON.PLA.D05.STEI.01339",,,"NEON.DOC.000987vE","ABBA","Abies balsamea (L.) Mill.","species",,,,,,"shoffman@field-ops.org","bgorzek@field-ops.org",
"3f777ec5-62cc-4379-9d06-f02c44fc592e","STEI_051.basePlot.vst","2015-08-11","vst_STEI_2015","D05","STEI","STEI_051","21","1",,,,,"NEON.PLA.D05.STEI.01010",,,"NEON.DOC.000987vE","ABBA","Abies balsamea (L.) Mill.","species",,,,,,"frosenbower@field-ops.org","eleonard@field-ops.org",
"1a4df016-e14e-43b3-8f6f-04b42c425395","STEI_051.basePlot.vst","2015-08-11","vst_STEI_2015","D05","STEI","STEI_051","21","1",,,,,"NEON.PLA.D05.STEI.01027",,,"NEON.DOC.000987vE","ABBA","Abies balsamea (L.) Mill.","species",,,,,,"frosenbower@field-ops.org","eleonard@field-ops.org",
"36b3247a-750c-4f0c-a8f3-81815e498bb2","STEI_051.basePlot.vst","2015-08-11","vst_STEI_2015","D05","STEI","STEI_051","21","1",,,,,"NEON.PLA.D05.STEI.01144",,,"NEON.DOC.000987vE","POTR5","Populus tremuloides Michx.","species",,,,,,"frosenbower@field-ops.org","eleonard@field-ops.org",
"27f5e9a4-f627-4f02-a43f-01d0830c1dda","STEI_051.basePlot.vst","2015-08-11","vst_STEI_2015","D05","STEI","STEI_051","21","1",,,,,"NEON.PLA.D05.STEI.01019",,,"NEON.DOC.000987vE","ABBA","Abies balsamea (L.) Mill.","species",,,,,,"frosenbower@field-ops.org","eleonard@field-ops.org",
"68a3a124-adc5-4351-adce-4d19d0c50d40","STEI_051.basePlot.vst","2015-08-11","vst_STEI_2015","D05","STEI","STEI_051","21","1",,,,,"NEON.PLA.D05.STEI.01028",,,"NEON.DOC.000987vE","POTR5","Populus tremuloides Michx.","species",,,,,,"frosenbower@field-ops.org","eleonard@field-ops.org",
"007e8916-99a6-49f4-9cbe-6b24a909b3c5","STEI_051.basePlot.vst","2015-08-11","vst_STEI_2015","D05","STEI","STEI_051","21","1",,,,,"NEON.PLA.D05.STEI.01143",,,"NEON.DOC.000987vE","POTR5","Populus tremuloides Michx.","species",,,,,"no transcription errors","frosenbower@field-ops.org","eleonard@field-ops.org",
"7b81a732-04d3-4f55-8477-a25442847a3e","STEI_051.basePlot.vst","2015-08-11","vst_STEI_2015","D05","STEI","STEI_051","41","1",,,,,"NEON.PLA.D05.STEI.01349",,,"NEON.DOC.000987vE","ACRU","Acer rubrum L.","species",,,,,,"shoffman@field-ops.org","bgorzek@field-ops.org",
"d1801976-ac4f-49cc-b540-936c93fca5d1","STEI_051.basePlot.vst","2015-08-11","vst_STEI_2015","D05","STEI","STEI_051","41","4",,,,,"NEON.PLA.D05.STEI.01206",,,"NEON.DOC.000987vE","POTR5","Populus tremuloides Michx.","species",,,,,,"shoffman@field-ops.org","bgorzek@field-ops.org",
"97469ab2-8625-4518-bab2-08f9365e02ff","STEI_051.basePlot.vst","2015-08-11","vst_STEI_2015","D05","STEI","STEI_051","41","4",,,,,"NEON.PLA.D05.STEI.01332",,,"NEON.DOC.000987vE","POTR5","Populus tremuloides Michx.","species",,,,,,"shoffman@field-ops.org","bgorzek@field-ops.org",
"edb40c95-9508-4181-8410-a935b69d4032","STEI_051.basePlot.vst","2015-08-11","vst_STEI_2015","D05","STEI","STEI_051","21","1",,,,,"NEON.PLA.D05.STEI.01195",,,"NEON.DOC.000987vE","ABBA","Abies balsamea (L.) Mill.","species",,,,,,"frosenbower@field-ops.org","eleonard@field-ops.org",
"3e0537d8-fa61-4a20-a17e-ea815c0f3d9a","STEI_051.basePlot.vst","2015-08-11","vst_STEI_2015","D05","STEI","STEI_051","41","4",,,,,"NEON.PLA.D05.STEI.01329",,,"NEON.DOC.000987vE","POTR5","Populus tremuloides Michx.","species",,,,,"no transcription errors","shoffman@field-ops.org","bgorzek@field-ops.org",
"ee231a05-a020-40fe-8ff7-8569b8c31c5d","STEI_051.basePlot.vst","2015-08-11","vst_STEI_2015","D05","STEI","STEI_051","21","1",,,,,"NEON.PLA.D05.STEI.01011",,,"NEON.DOC.000987vE","ABBA","Abies balsamea (L.) Mill.","species",,,,,,"frosenbower@field-ops.org","eleonard@field-ops.org",
"d29b9d46-541a-4aec-a0f5-a8be8c0faf0f","STEI_051.basePlot.vst","2015-08-11","vst_STEI_2015","D05","STEI","STEI_051","21","4",,,,,"NEON.PLA.D05.STEI.01346",,,"NEON.DOC.000987vE","ACRU","Acer rubrum L.","species",,,,,,"shoffman@field-ops.org","bgorzek@field-ops.org",
"626b5550-346c-4c15-a536-ff8413efcc34","STEI_051.basePlot.vst","2015-08-11","vst_STEI_2015","D05","STEI","STEI_051","21","1",,,,,"NEON.PLA.D05.STEI.01112",,,"NEON.DOC.000987vE","POTR5","Populus tremuloides Michx.","species",,,,,,"frosenbower@field-ops.org","eleonard@field-ops.org",
"08c7f010-0c3a-47a8-844c-f31889570186","STEI_051.basePlot.vst","2015-08-11","vst_STEI_2015","D05","STEI","STEI_051","41",,"59",6.8,160.4,,"NEON.PLA.D05.STEI.01361",,,"NEON.DOC.000987vE","ACRU","Acer rubrum L.","species",,,,,,"shoffman@field-ops.org","bgorzek@field-ops.org",
"755021e1-4c56-4e4f-b075-22367538a559","STEI_051.basePlot.vst","2015-08-11","vst_STEI_2015","D05","STEI","STEI_051","21",,"39",6.3,124.1,,"NEON.PLA.D05.STEI.01008",,,"NEON.DOC.000987vE","ABBA","Abies balsamea (L.) Mill.","species",,,,,,"frosenbower@field-ops.org","eleonard@field-ops.org",
"5756e33e-3559-4fab-bdda-912ac4f16545","STEI_058.basePlot.vst","2015-08-11","vst_STEI_2015","D05","STEI","STEI_058","41","2",,,,,"NEON.PLA.D05.STEI.01322",,,"NEON.DOC.000987vE","POGR4","Populus grandidentata Michx.","species",,,,,"no transcription errors","bgorzek@field-ops.org","shoffman@field-ops.org",
"e22ffd8f-b5aa-42e8-81ab-0b007f9e4141","STEI_058.basePlot.vst","2015-08-11","vst_STEI_2015","D05","STEI","STEI_058","39","1",,,,,"NEON.PLA.D05.STEI.01157",,,"NEON.DOC.000987vE","POTR5","Populus tremuloides Michx.","species",,,,,,"eleonard@field-ops.org","frosenbower@field-ops.org",
"c6c82418-2eab-4e9d-a68d-f0b3620ae2fd","STEI_051.basePlot.vst","2015-08-11","vst_STEI_2015","D05","STEI","STEI_051","21",,"21",11.0,35.1,,"NEON.PLA.D05.STEI.01021",,,"NEON.DOC.000987vE","ACRU","Acer rubrum L.","species",,,,,,"frosenbower@field-ops.org","eleonard@field-ops.org",
"df819f0d-ea59-4256-b04c-6d0c0bc7fef0","STEI_051.basePlot.vst","2015-08-11","vst_STEI_2015","D05","STEI","STEI_051","41",,"43",7.7,345.3,,"NEON.PLA.D05.STEI.01388",,,"NEON.DOC.000987vE","QURU","Quercus rubra L.","species",,,,,,"shoffman@field-ops.org","bgorzek@field-ops.org",
"51d2f26d-0b80-4206-906d-1913320e966f","STEI_058.basePlot.vst","2015-08-11","vst_STEI_2015","D05","STEI","STEI_058","39","3",,,,,"NEON.PLA.D05.STEI.01142",,,"NEON.DOC.000987vE","POTR5","Populus tremuloides Michx.","species",,,,,,"eleonard@field-ops.org","frosenbower@field-ops.org",
"96478376-ddd4-4444-9a24-24160e35dfcc","STEI_058.basePlot.vst","2015-08-11","vst_STEI_2015","D05","STEI","STEI_058","39",,"57",11.4,136.2,,"NEON.PLA.D05.STEI.01187",,,"NEON.DOC.000987vE","ACRU","Acer rubrum L.","species",,,,,,"eleonard@field-ops.org","frosenbower@field-ops.org",
"5b7375ec-ec35-4e17-bcf6-68d3879b6eac","STEI_058.basePlot.vst","2015-08-11","vst_STEI_2015","D05","STEI","STEI_058","39",,"39",7.6,84.8,,"NEON.PLA.D05.STEI.01108",,,"NEON.DOC.000987vE","ACRU","Acer rubrum L.","species",,,,,,"eleonard@field-ops.org","frosenbower@field-ops.org",
"91118a16-f585-4456-ad0e-8c363386b743","STEI_058.basePlot.vst","2015-08-11","vst_STEI_2015","D05","STEI","STEI_058","41","2",,,,,"NEON.PLA.D05.STEI.01334",,,"NEON.DOC.000987vE","POGR4","Populus grandidentata Michx.","species",,,,,,"bgorzek@field-ops.org","shoffman@field-ops.org",
"754f163b-debd-4198-9864-6fb12284b8be","STEI_051.basePlot.vst","2015-08-11","vst_STEI_2015","D05","STEI","STEI_051","21","4","23",3.2,283.7,,"NEON.PLA.D05.STEI.01131",,,"NEON.DOC.000987vE","ULRU","Ulmus rubra Muhl.","species",,,,,,"frosenbower@field-ops.org","eleonard@field-ops.org",
"54636e4c-63de-403e-be5e-75b1310c041a","STEI_051.basePlot.vst","2015-08-11","vst_STEI_2015","D05","STEI","STEI_051","41",,"43",11.0,307.6,,"NEON.PLA.D05.STEI.01369",,,"NEON.DOC.000987vE","ACRU","Acer rubrum L.","species",,,,,,"shoffman@field-ops.org","bgorzek@field-ops.org",
"392579bc-561a-4dbb-a10d-dd8a2c804af5","STEI_058.basePlot.vst","2015-08-11","vst_STEI_2015","D05","STEI","STEI_058","41","2",,,,,"NEON.PLA.D05.STEI.01246",,,"NEON.DOC.000987vE","POTR5","Populus tremuloides Michx.","species",,,,,,"bgorzek@field-ops.org","shoffman@field-ops.org",
"aeeb567e-a750-402b-b16a-8c9df9fbe8cd","STEI_058.basePlot.vst","2015-08-11","vst_STEI_2015","D05","STEI","STEI_058","39","1",,,,,"NEON.PLA.D05.STEI.01169",,,"NEON.DOC.000987vE","POTR5","Populus tremuloides Michx.","species",,,,,"no transcription errors","eleonard@field-ops.org","frosenbower@field-ops.org",
"234cabed-87c5-422a-9563-a3d1b3761c29","STEI_058.basePlot.vst","2015-08-11","vst_STEI_2015","D05","STEI","STEI_058","41","3",,,,,"NEON.PLA.D05.STEI.01316",,,"NEON.DOC.000987vE","FRPE","Fraxinus pennsylvanica Marshall","species",,,,,,"bgorzek@field-ops.org","shoffman@field-ops.org",
"6f24f11c-f157-4ef5-a8ca-b53ca66921b0","STEI_058.basePlot.vst","2015-08-11","vst_STEI_2015","D05","STEI","STEI_058","41","2",,,,,"NEON.PLA.D05.STEI.01288",,,"NEON.DOC.000987vE","POGR4","Populus grandidentata Michx.","species",,,,,,"bgorzek@field-ops.org","shoffman@field-ops.org",
"954e8380-ab99-4b7a-9046-04f5a5a985da","STEI_051.basePlot.vst","2015-08-11","vst_STEI_2015","D05","STEI","STEI_051","41",,"61",7.3,188.0,,"NEON.PLA.D05.STEI.01355",,,"NEON.DOC.000987vE","QURU","Quercus rubra L.","species",,,,,,"shoffman@field-ops.org","bgorzek@field-ops.org",
"cda604b6-2bdd-4915-8abd-c5cbdd9d3b7a","STEI_051.basePlot.vst","2015-08-11","vst_STEI_2015","D05","STEI","STEI_051","41",,"41",8.4,76.7,,"NEON.PLA.D05.STEI.01317",,,"NEON.DOC.000987vE","ACRU","Acer rubrum L.","species",,,,,,"shoffman@field-ops.org","bgorzek@field-ops.org",
"b3d9ca27-cecd-472c-9826-5af3525ff1d1","STEI_051.basePlot.vst","2015-08-11","vst_STEI_2015","D05","STEI","STEI_051","41",,"59",9.5,163.2,,"NEON.PLA.D05.STEI.01336",,,"NEON.DOC.000987vE","ACSA3","Acer saccharum Marshall","species",,,,,,"shoffman@field-ops.org","bgorzek@field-ops.org",
"7b49a328-1265-46e6-a7f6-56ad19092511","STEI_058.basePlot.vst","2015-08-11","vst_STEI_2015","D05","STEI","STEI_058","39","3",,,,,"NEON.PLA.D05.STEI.01145",,,"NEON.DOC.000987vE","POTR5","Populus tremuloides Michx.","species",,,,,,"eleonard@field-ops.org","frosenbower@field-ops.org",
"a6f60c90-3c04-4819-bb0e-91cfafdc94fc","STEI_051.basePlot.vst","2015-08-11","vst_STEI_2015","D05","STEI","STEI_051","21",,"41",3.5,210.5,,"NEON.PLA.D05.STEI.01050",,,"NEON.DOC.000987vE","ACRU","Acer rubrum L.","species",,,,,,"frosenbower@field-ops.org","eleonard@field-ops.org",
"4da88341-180d-426a-b3f8-fd50711ea708","STEI_051.basePlot.vst","2015-08-11","vst_STEI_2015","D05","STEI","STEI_051","21",,"41",5.3,195.8,,"NEON.PLA.D05.STEI.01052",,,"NEON.DOC.000987vE","ACRU","Acer rubrum L.","species",,,,,"no transcription errors","frosenbower@field-ops.org","eleonard@field-ops.org",
"ad375a38-5398-466c-87a4-094f22766418","STEI_058.basePlot.vst","2015-08-11","vst_STEI_2015","D05","STEI","STEI_058","39",,"57",11.0,144.3,,"NEON.PLA.D05.STEI.01176",,,"NEON.DOC.000987vE","ACRU","Acer rubrum L.","species",,,,,,"eleonard@field-ops.org","frosenbower@field-ops.org",
"567fefbc-2568-4598-a958-dc778a116d9e","STEI_058.basePlot.vst","2015-08-11","vst_STEI_2015","D05","STEI","STEI_058","41","2",,,,,"NEON.PLA.D05.STEI.01302",,,"NEON.DOC.000987vE","POTR5","Populus tremuloides Michx.","species",,,,,,"bgorzek@field-ops.org","shoffman@field-ops.org",
