uid,namedLocation,date,eventID,domainID,siteID,plotID,subplotID,individualID,tempShrubStemID,tagStatus,growthForm,plantStatus,stemDiameter,measurementHeight,height,baseCrownHeight,breakHeight,breakDiameter,maxCrownDiameter,ninetyCrownDiameter,canopyPosition,shape,basalStemDiameter,basalStemDiameterMsrmntHeight,maxBaseCrownDiameter,ninetyBaseCrownDiameter,remarks,recordedBy,measuredBy,dataQF
"ddfb6075-1c14-41db-943e-70cc714d12b5","LENO_069.basePlot.vst","2016-11-01","vst_LENO_2016","D08","LENO","LENO_069",,"NEON.PLA.D08.LENO.12347",,"ok","single bole tree","Live",26.0,130,22.6,,,,,,,,,,,,,"bharrison@field-ops.org","ctittle@field-ops.org","legacyData"
"854e5c39-53a3-41a4-9ca3-92c019f5c369","LENO_069.basePlot.vst","2016-11-01","vst_LENO_2016","D08","LENO","LENO_069",,"NEON.PLA.D08.LENO.08205",,"ok","small tree","Live",1.2,130,2.8,,,,,,,,,,,,,"bharrison@field-ops.org","ctittle@field-ops.org","legacyData"
"107adc75-0609-46ce-940f-8ad12c18e7fa","LENO_069.basePlot.vst","2016-11-01","vst_LENO_2016","D08","LENO","LENO_069",,"NEON.PLA.D08.LENO.08232",,"ok","single bole tree","Live",12.2,130,8.6,,,,,,,,,,,,,"bharrison@field-ops.org","ctittle@field-ops.org","legacyData"
"3534754b-952c-4f48-9600-ed802dbb2092","LENO_069.basePlot.vst","2016-11-01","vst_LENO_2016","D08","LENO","LENO_069",,"NEON.PLA.D08.LENO.08240",,"ok","small tree","Live",2.9,130,2.9,,,,,,,,,,,,,"bharrison@field-ops.org","ctittle@field-ops.org","legacyData"
"efd4790a-46a5-477f-aeb1-dd90185d8f49","LENO_069.basePlot.vst","2016-11-01","vst_LENO_2016","D08","LENO","LENO_069",,"NEON.PLA.D08.LENO.08245",,"ok","single bole tree","Live",15.3,130,17.1,,,,,,,,,,,,,"bharrison@field-ops.org","ctittle@field-ops.org","legacyData"
"40791c63-3389-4e5e-8454-523c0a0c5069","LENO_069.basePlot.vst","2016-11-01","vst_LENO_2016","D08","LENO","LENO_069",,"NEON.PLA.D08.LENO.12358",,"ok","sapling","Live",,,1.8,,,,,,,,1.8,10,,,,"bharrison@field-ops.org","ctittle@field-ops.org","legacyData"
"7b628446-d8df-48f1-9389-29bc5e6f118d","LENO_069.basePlot.vst","2016-11-01","vst_LENO_2016","D08","LENO","LENO_069",,"NEON.PLA.D08.LENO.12167",,"ok","liana","Live",1.8,130,,,,,,,,,,,,,,"bharrison@field-ops.org","ctittle@field-ops.org","legacyData"
"01406208-83c9-4845-a81a-e0f8ae957839","LENO_069.basePlot.vst","2016-11-01","vst_LENO_2016","D08","LENO","LENO_069",,"NEON.PLA.D08.LENO.08226",,"ok","single bole tree","Live",29.0,130,24.7,,,,,,,,,,,,,"bharrison@field-ops.org","ctittle@field-ops.org","legacyData"
"beefa2b0-3f6e-4338-aa3e-572bacb739c8","LENO_069.basePlot.vst","2016-11-01","vst_LENO_2016","D08","LENO","LENO_069",,"NEON.PLA.D08.LENO.12163",,"ok","liana","Live",1.9,50,,,,,,,,,,,,,"CASE F","bharrison@field-ops.org","ctittle@field-ops.org","legacyData"
"3678ecca-ed6c-464e-9e42-826cb023d3e1","LENO_069.basePlot.vst","2016-11-01","vst_LENO_2016","D08","LENO","LENO_069",,"NEON.PLA.D08.LENO.08231",,"ok","single bole tree","Live",25.0,130,17.7,,,,,,,,,,,,,"bharrison@field-ops.org","ctittle@field-ops.org","legacyData"
"61d47f3e-dff7-4e0e-821a-b7ef31c718f8","LENO_069.basePlot.vst","2016-11-01","vst_LENO_2016","D08","LENO","LENO_069",,"NEON.PLA.D08.LENO.12344",,"ok","liana","Live",2.5,130,,,,,,,,,,,,,"CASE A","bharrison@field-ops.org","ctittle@field-ops.org","legacyData"
"90466e6d-0806-4a42-93de-4d0b1803d833","LENO_069.basePlot.vst","2016-11-01","vst_LENO_2016","D08","LENO","LENO_069",,"NEON.PLA.D08.LENO.12139",,"ok","sapling","Live",,,1.2,,,,,,,,1.0,10,,,,"bharrison@field-ops.org","ctittle@field-ops.org","legacyData"
"6873e1a6-a5dd-40f7-b5e3-190177c8267f","LENO_069.basePlot.vst","2016-11-01","vst_LENO_2016","D08","LENO","LENO_069",,"NEON.PLA.D08.LENO.12144",,"ok","liana","Live",4.0,130,,,,,,,,,,,,,"CASE A","bharrison@field-ops.org","ctittle@field-ops.org","legacyData"
"d13cffd4-8516-4ffc-a7d6-0edcced745d7","LENO_069.basePlot.vst","2016-11-01","vst_LENO_2016","D08","LENO","LENO_069",,"NEON.PLA.D08.LENO.12357",,"ok","sapling","Live",,,1.0,,,,,,,,1.0,10,,,,"bharrison@field-ops.org","ctittle@field-ops.org","legacyData"
"1ee20e09-fae2-427e-9aad-f1fcd9347437","LENO_069.basePlot.vst","2016-11-01","vst_LENO_2016","D08","LENO","LENO_069",,"NEON.PLA.D08.LENO.14697",,"ok","small tree","Live",1.3,130,2.4,,,,,,,,,,,,,"bharrison@field-ops.org","ctittle@field-ops.org","legacyData"
"3c40ee2b-741d-4b51-9d28-e99b6d35ecb0","LENO_069.basePlot.vst","2016-11-01","vst_LENO_2016","D08","LENO","LENO_069",,"NEON.PLA.D08.LENO.14628",,"ok","single bole tree","Live,  other damage",25.3,130,14.1,,,,,,,,,,,,"Crown Damage","bharrison@field-ops.org","ctittle@field-ops.org","legacyData"
"f94ed72d-eff3-43fb-bb4c-a35023c3e3d8","LENO_069.basePlot.vst","2016-11-01","vst_LENO_2016","D08","LENO","LENO_069",,"NEON.PLA.D08.LENO.12140",,"ok","small tree","Live",1.7,130,1.6,,,,,,,,,,,,,"bharrison@field-ops.org","ctittle@field-ops.org","legacyData"
"0f86f079-6a7a-41ab-9fe0-75fd7f1959b9","LENO_069.basePlot.vst","2016-11-01","vst_LENO_2016","D08","LENO","LENO_069",,"NEON.PLA.D08.LENO.12166",,"removed","liana","Downed",,,,,,,,,,,,,,,,"bharrison@field-ops.org","ctittle@field-ops.org","legacyData"
"23bb856e-c320-4d16-b40c-d86265481000","LENO_069.basePlot.vst","2016-11-01","vst_LENO_2016","D08","LENO","LENO_069",,"NEON.PLA.D08.LENO.12375",,"ok","liana","Live",1.3,130,,,,,,,,,,,,,"CASE A","bharrison@field-ops.org","ctittle@field-ops.org","legacyData"
"ae76e40a-0ac7-49da-aebc-d887c957ef87","LENO_069.basePlot.vst","2016-11-01","vst_LENO_2016","D08","LENO","LENO_069",,"NEON.PLA.D08.LENO.12157",,"ok","liana","Live",3.4,50,,,,,,,,,,,,,"CASE F","bharrison@field-ops.org","ctittle@field-ops.org","legacyData"
"da984c92-29d9-4668-8c25-fe9ec0924525","LENO_069.basePlot.vst","2016-11-01","vst_LENO_2016","D08","LENO","LENO_069",,"NEON.PLA.D08.LENO.08217",,"ok","single shrub","Live",4.6,130,7.6,,,,4.9,4.0,,"inverted cone",6.0,10,1.70,1.40,,"bharrison@field-ops.org","ctittle@field-ops.org","legacyData"
"478fff98-ad22-482b-9b37-d9a8b327cdb4","LENO_069.basePlot.vst","2016-11-01","vst_LENO_2016","D08","LENO","LENO_069",,"NEON.PLA.D08.LENO.12136",,"ok","single bole tree","Live",22.7,130,29.1,,,,,,,,,,,,,"bharrison@field-ops.org","ctittle@field-ops.org","legacyData"
"5493887b-e869-4296-a663-8387f3fe62f7","LENO_069.basePlot.vst","2016-11-01","vst_LENO_2016","D08","LENO","LENO_069",,"NEON.PLA.D08.LENO.12160",,"ok","liana","Live",1.7,50,,,,,,,,,,,,,"CASE F","bharrison@field-ops.org","ctittle@field-ops.org","legacyData"
"3d9a5e98-c030-49d8-ba31-f35d914c08cf","LENO_069.basePlot.vst","2016-11-01","vst_LENO_2016","D08","LENO","LENO_069",,"NEON.PLA.D08.LENO.08242",,"ok","single bole tree","Live",12.0,130,16.5,,,,,,,,,,,,,"bharrison@field-ops.org","ctittle@field-ops.org","legacyData"
"63ad9ee5-fd1c-4c2f-8d83-b15c5fc7c3d9","LENO_069.basePlot.vst","2016-11-01","vst_LENO_2016","D08","LENO","LENO_069",,"NEON.PLA.D08.LENO.08250",,"ok","single bole tree","Live",14.3,130,11.3,,,,,,,,,,,,,"bharrison@field-ops.org","ctittle@field-ops.org","legacyData"
"74f65854-a2b5-4850-8d34-171f6670d1d6","LENO_069.basePlot.vst","2016-11-01","vst_LENO_2016","D08","LENO","LENO_069",,"NEON.PLA.D08.LENO.12353",,"ok","liana","Live",1.4,50,,,,,,,,,,,,,"CASE F","bharrison@field-ops.org","ctittle@field-ops.org","legacyData"
"2c8c06a9-c180-4ed7-b2d7-5d047ef00678","LENO_069.basePlot.vst","2016-11-01","vst_LENO_2016","D08","LENO","LENO_069",,"NEON.PLA.D08.LENO.12364",,"ok","liana","Live",1.4,50,,,,,,,,,,,,,"CASE F","bharrison@field-ops.org","ctittle@field-ops.org","legacyData"
"55173533-5c2f-4431-b514-6aaed5694ce4","LENO_069.basePlot.vst","2016-11-01","vst_LENO_2016","D08","LENO","LENO_069",,"NEON.PLA.D08.LENO.12354",,"ok","liana","Live",1.0,50,,,,,,,,,,,,,"CASE F","bharrison@field-ops.org","ctittle@field-ops.org","legacyData"
"75b49c89-0ae3-4d81-9d51-a29ffdbc5cad","LENO_069.basePlot.vst","2016-11-01","vst_LENO_2016","D08","LENO","LENO_069",,"NEON.PLA.D08.LENO.08211",,"ok","single bole tree","Live",27.5,130,21.2,,,,,,,,,,,,,"bharrison@field-ops.org","ctittle@field-ops.org","legacyData"
"6c55ae70-6ec7-432f-8c40-5b5ae56b714b","LENO_069.basePlot.vst","2016-11-01","vst_LENO_2016","D08","LENO","LENO_069",,"NEON.PLA.D08.LENO.12365",,"ok","liana","Live",1.2,130,,,,,,,,,,,,,,"bharrison@field-ops.org","ctittle@field-ops.org","legacyData"
"6ff237ff-bf9c-49f6-a4d3-a5a86db50f2f","LENO_069.basePlot.vst","2016-11-01","vst_LENO_2016","D08","LENO","LENO_069",,"NEON.PLA.D08.LENO.08198",,"ok","sapling","Live",,,1.6,,,,,,,,1.5,10,,,,"bharrison@field-ops.org","ctittle@field-ops.org","legacyData"
"3894ab9f-2fba-4080-8141-91074155cd86","LENO_069.basePlot.vst","2016-11-01","vst_LENO_2016","D08","LENO","LENO_069",,"NEON.PLA.D08.LENO.08222",,"ok","small tree","Live",1.3,130,1.8,,,,,,,,,,,,,"bharrison@field-ops.org","ctittle@field-ops.org","legacyData"
"ea79175e-e73c-4cdb-a9d7-60c16d7fd8b9","LENO_069.basePlot.vst","2016-11-01","vst_LENO_2016","D08","LENO","LENO_069",,"NEON.PLA.D08.LENO.08200",,"ok","small tree","Live",1.1,130,2.4,,,,,,,,,,,,,"bharrison@field-ops.org","ctittle@field-ops.org","legacyData"
"5ca6d7fe-f0c9-4432-b0ab-fbf1f6811843","LENO_069.basePlot.vst","2016-11-01","vst_LENO_2016","D08","LENO","LENO_069",,"NEON.PLA.D08.LENO.12356",,"ok","liana","Live",1.4,50,,,,,,,,,,,,,"CASE F","bharrison@field-ops.org","ctittle@field-ops.org","legacyData"
"3e2195ca-5615-4224-8984-5aafed218e08","LENO_069.basePlot.vst","2016-11-01","vst_LENO_2016","D08","LENO","LENO_069",,"NEON.PLA.D08.LENO.12381",,"ok","liana","Live",1.1,50,,,,,,,,,,,,,,"bharrison@field-ops.org","ctittle@field-ops.org","legacyData"
"8beff61a-ea5c-42e8-9d5d-d8564526d6b8","LENO_069.basePlot.vst","2016-11-01","vst_LENO_2016","D08","LENO","LENO_069",,"NEON.PLA.D08.LENO.08217",,"ok","single shrub","Live",1.5,130,7.6,,,,4.9,4.0,,"inverted cone",2.3,10,1.70,1.40,,"bharrison@field-ops.org","ctittle@field-ops.org","legacyData"
"633cd5ce-7b4e-45b3-80c5-99ec44ee056a","LENO_069.basePlot.vst","2016-11-01","vst_LENO_2016","D08","LENO","LENO_069",,"NEON.PLA.D08.LENO.12349",,"ok","liana","Live",2.1,130,,,,,,,,,,,,,,"bharrison@field-ops.org","ctittle@field-ops.org","legacyData"
"8b62f204-fa22-4bd0-bf1a-93e95a45f00e","LENO_069.basePlot.vst","2016-11-01","vst_LENO_2016","D08","LENO","LENO_069",,"NEON.PLA.D08.LENO.12399",,"ok","liana","Live",1.0,130,,,,,,,,,,,,,"CASE A","bharrison@field-ops.org","ctittle@field-ops.org","legacyData"
"d027a699-6826-43f3-bcf4-c69c1627ddd7","LENO_069.basePlot.vst","2016-11-01","vst_LENO_2016","D08","LENO","LENO_069",,"NEON.PLA.D08.LENO.08220",,"ok","single shrub","Live",3.3,130,3.8,,,,4.3,3.7,,"inverted cone",5.0,10,1.60,1.20,,"bharrison@field-ops.org","ctittle@field-ops.org","legacyData"
"d5e88334-7b33-4d40-9cdf-65abe85b9ddc","LENO_069.basePlot.vst","2016-11-01","vst_LENO_2016","D08","LENO","LENO_069",,"NEON.PLA.D08.LENO.12142",,"ok","small shrub","Standing dead",,,1.0,,,,0.4,0.3,,"cylinder",1.4,10,,,,"bharrison@field-ops.org","ctittle@field-ops.org","legacyData"
"b8ce2961-34ae-4a22-b39b-35f7fca8e04e","LENO_069.basePlot.vst","2016-11-01","vst_LENO_2016","D08","LENO","LENO_069",,"NEON.PLA.D08.LENO.08227",,"ok","single bole tree","Live",35.6,130,25.5,,,,,,,,,,,,,"bharrison@field-ops.org","ctittle@field-ops.org","legacyData"
"d7fc6097-ceaa-4bd1-9005-d412f1d53341","LENO_069.basePlot.vst","2016-11-01","vst_LENO_2016","D08","LENO","LENO_069",,"NEON.PLA.D08.LENO.08220",,"ok","single shrub","Live",1.4,130,3.8,,,,4.3,3.7,,"inverted cone",2.0,10,1.60,1.20,,"bharrison@field-ops.org","ctittle@field-ops.org","legacyData"
"e15df2c0-09db-4551-8bbe-b155ce5c62bd","LENO_069.basePlot.vst","2016-11-01","vst_LENO_2016","D08","LENO","LENO_069",,"NEON.PLA.D08.LENO.12162",,"ok","liana","Live",1.4,130,,,,,,,,,,,,,"CASE A","bharrison@field-ops.org","ctittle@field-ops.org","legacyData"
"d90924d5-ed1c-4592-be2a-6cd79d010936","LENO_069.basePlot.vst","2016-11-01","vst_LENO_2016","D08","LENO","LENO_069",,"NEON.PLA.D08.LENO.12146",,"ok","liana","Live",2.0,50,,,,,,,,,,,,,"CASE F","bharrison@field-ops.org","ctittle@field-ops.org","legacyData"
"c55dbef0-bc2b-4e2a-b291-8d3cb8e2a677","LENO_069.basePlot.vst","2016-11-01","vst_LENO_2016","D08","LENO","LENO_069",,"NEON.PLA.D08.LENO.12366",,"ok","liana","Live",1.2,130,,,,,,,,,,,,,"CASE A","bharrison@field-ops.org","ctittle@field-ops.org","legacyData"
"14ccdfbe-1ea3-448b-98fa-a09946450189","LENO_069.basePlot.vst","2016-11-01","vst_LENO_2016","D08","LENO","LENO_069",,"NEON.PLA.D08.LENO.12383",,"ok","liana","Live",1.1,130,,,,,,,,,,,,,"CASE A","bharrison@field-ops.org","ctittle@field-ops.org","legacyData"
"2aeb413e-a345-4b9b-8fdf-e8f552499ccb","LENO_069.basePlot.vst","2016-11-01","vst_LENO_2016","D08","LENO","LENO_069",,"NEON.PLA.D08.LENO.12145",,"ok","liana","Live",3.1,50,,,,,,,,,,,,,"CASE F","bharrison@field-ops.org","ctittle@field-ops.org","legacyData"
"592100d2-8545-42a2-9eb3-fbb4e394c7be","LENO_069.basePlot.vst","2016-11-01","vst_LENO_2016","D08","LENO","LENO_069",,"NEON.PLA.D08.LENO.08247",,"ok","single bole tree","Live",12.0,130,10.0,,,,,,,,,,,,,"bharrison@field-ops.org","ctittle@field-ops.org","legacyData"
"bb4fbefd-a461-4c0e-b718-47e8d2fe68f0","LENO_069.basePlot.vst","2016-11-01","vst_LENO_2016","D08","LENO","LENO_069",,"NEON.PLA.D08.LENO.08212",,"ok","single bole tree","Live",13.9,130,12.2,,,,,,,,,,,,,"bharrison@field-ops.org","ctittle@field-ops.org","legacyData"
"9661a40b-ae33-4cac-b15b-33a4eecb60b2","LENO_069.basePlot.vst","2016-11-01","vst_LENO_2016","D08","LENO","LENO_069",,"NEON.PLA.D08.LENO.08249",,"ok","single bole tree","Live",29.1,130,20.3,,,,,,,,,,,,,"bharrison@field-ops.org","ctittle@field-ops.org","legacyData"
"8373c1b9-9be4-4091-8a1f-162bd8e3f695","LENO_069.basePlot.vst","2016-11-01","vst_LENO_2016","D08","LENO","LENO_069",,"NEON.PLA.D08.LENO.08236",,"ok","sapling","Live",,,1.5,,,,,,,,2.1,10,,,,"bharrison@field-ops.org","ctittle@field-ops.org","legacyData"
"21393e11-c207-4690-9d3a-7039ef73b587","LENO_069.basePlot.vst","2016-11-01","vst_LENO_2016","D08","LENO","LENO_069",,"NEON.PLA.D08.LENO.12380",,"ok","liana","Live",1.1,130,,,,,,,,,,,,,"CASE A","bharrison@field-ops.org","ctittle@field-ops.org","legacyData"
"01b8202e-475b-4ede-8b8a-804de311e75f","LENO_069.basePlot.vst","2016-11-01","vst_LENO_2016","D08","LENO","LENO_069",,"NEON.PLA.D08.LENO.12143",,"ok","liana","Live",6.0,130,,,,,,,,,,,,,"CASE A","bharrison@field-ops.org","ctittle@field-ops.org","legacyData"
"6a0241ea-62af-44b0-a84e-85fd5b0b1c5b","LENO_069.basePlot.vst","2016-11-01","vst_LENO_2016","D08","LENO","LENO_069",,"NEON.PLA.D08.LENO.08213",,"ok","single bole tree","Live",25.6,130,20.7,,,,,,,,,,,,,"bharrison@field-ops.org","ctittle@field-ops.org","legacyData"
"9618e44a-4f7b-4612-ace3-516b0f71751d","LENO_069.basePlot.vst","2016-11-01","vst_LENO_2016","D08","LENO","LENO_069",,"NEON.PLA.D08.LENO.12164",,"ok","liana","Live",1.8,50,,,,,,,,,,,,,"CASE F","bharrison@field-ops.org","ctittle@field-ops.org","legacyData"
"8fc08c30-a29c-4087-ac3c-41aa9f9e1d53","LENO_069.basePlot.vst","2016-11-01","vst_LENO_2016","D08","LENO","LENO_069",,"NEON.PLA.D08.LENO.12371",,"ok","liana","Live",1.0,50,,,,,,,,,,,,,"CASE F","bharrison@field-ops.org","ctittle@field-ops.org","legacyData"
"95907a70-4a59-44d0-95c0-c9e6312f9f95","LENO_069.basePlot.vst","2016-11-01","vst_LENO_2016","D08","LENO","LENO_069",,"NEON.PLA.D08.LENO.08235",,"ok","small tree","Live",2.0,130,4.5,,,,,,,,,,,,,"bharrison@field-ops.org","ctittle@field-ops.org","legacyData"
"5fd88875-d9c4-4545-9e1a-cfa00bce37b9","LENO_069.basePlot.vst","2016-11-01","vst_LENO_2016","D08","LENO","LENO_069",,"NEON.PLA.D08.LENO.08201",,"ok","small tree","Live",1.2,130,2.6,,,,,,,,,,,,,"bharrison@field-ops.org","ctittle@field-ops.org","legacyData"
"a00bd391-e7e0-453e-8359-1a76e3c7b394","LENO_069.basePlot.vst","2016-11-01","vst_LENO_2016","D08","LENO","LENO_069",,"NEON.PLA.D08.LENO.12142",,"ok","small shrub","Standing dead",,,1.0,,,,0.4,0.3,,"cylinder",1.7,10,,,,"bharrison@field-ops.org","ctittle@field-ops.org","legacyData"
"d87d812f-d74e-4939-ab3f-c8a2eb82ff41","LENO_069.basePlot.vst","2016-11-01","vst_LENO_2016","D08","LENO","LENO_069",,"NEON.PLA.D08.LENO.08237",,"ok","sapling","Live",,,1.7,,,,,,,,1.6,10,,,,"bharrison@field-ops.org","ctittle@field-ops.org","legacyData"
"c52c4383-48ff-4236-9f9e-b67ab6737be9","LENO_069.basePlot.vst","2016-11-01","vst_LENO_2016","D08","LENO","LENO_069",,"NEON.PLA.D08.LENO.08233",,"ok","single bole tree","Live",52.5,130,26.6,,,,,,,,,,,,,"bharrison@field-ops.org","ctittle@field-ops.org","legacyData"
"7d14cf8f-0fd3-44a5-9b00-f80394002063","LENO_069.basePlot.vst","2016-11-01","vst_LENO_2016","D08","LENO","LENO_069",,"NEON.PLA.D08.LENO.12149",,"ok","liana","Live",1.4,130,,,,,,,,,,,,,"CASE A","bharrison@field-ops.org","ctittle@field-ops.org","legacyData"
"7aefce6a-918e-45cd-87b0-d51be37dcd10","LENO_069.basePlot.vst","2016-11-01","vst_LENO_2016","D08","LENO","LENO_069",,"NEON.PLA.D08.LENO.12368",,"ok","liana","Live",1.0,130,,,,,,,,,,,,,"CASE A","bharrison@field-ops.org","ctittle@field-ops.org","legacyData"
"d77f6405-bbd1-481f-a6ee-febbdeb88c31","LENO_069.basePlot.vst","2016-11-01","vst_LENO_2016","D08","LENO","LENO_069",,"NEON.PLA.D08.LENO.08204",,"ok","small tree","Live",1.7,130,3.8,,,,,,,,,,,,,"bharrison@field-ops.org","ctittle@field-ops.org","legacyData"
"d16d7e2d-b5da-4e9d-8776-212ff1a9765a","LENO_069.basePlot.vst","2016-11-01","vst_LENO_2016","D08","LENO","LENO_069",,"NEON.PLA.D08.LENO.14698",,"ok","sapling","Live",,,2.2,,,,,,,,1.5,10,,,,"bharrison@field-ops.org","ctittle@field-ops.org","legacyData"
"4b064d15-71a0-46a6-ad76-21a273691e16","LENO_069.basePlot.vst","2016-11-01","vst_LENO_2016","D08","LENO","LENO_069",,"NEON.PLA.D08.LENO.08210",,"ok","small tree","Live",1.2,130,2.5,,,,,,,,,,,,,"bharrison@field-ops.org","ctittle@field-ops.org","legacyData"
