uid,namedLocation,date,eventID,domainID,siteID,plotID,subplotID,individualID,tempShrubStemID,tagStatus,growthForm,plantStatus,stemDiameter,measurementHeight,height,baseCrownHeight,breakHeight,breakDiameter,maxCrownDiameter,ninetyCrownDiameter,canopyPosition,shape,basalStemDiameter,basalStemDiameterMsrmntHeight,maxBaseCrownDiameter,ninetyBaseCrownDiameter,remarks,recordedBy,measuredBy,dataQF
"6114451d-0b90-4a6e-826a-f047f92ce452","BONA_014.basePlot.vst","2017-08-07","vst_BONA_2017","D19","BONA","BONA_014",,"NEON.PLA.D19.BONA.01555",,"ok","single shrub","Standing dead",3.0,130,2.1,,,,0.6,0.5,,"cylinder",,,,,,"awatkins@battelleecology.org","whendricks@battelleecology.org","legacyData"
"624cddb3-6cd8-4780-9841-e5b1529d9c0b","BONA_014.basePlot.vst","2017-08-07","vst_BONA_2017","D19","BONA","BONA_014",,"NEON.PLA.D19.BONA.01567",,"ok","single bole tree","Live",21.2,130,11.4,,,,3.7,2.5,"Open grown",,,,,,,"awatkins@battelleecology.org","whendricks@battelleecology.org","legacyData"
"7c61c2d0-1634-42a9-a8cd-7be46d219948","BONA_014.basePlot.vst","2017-08-07","vst_BONA_2017","D19","BONA","BONA_014",,"NEON.PLA.D19.BONA.01553",,"ok","small shrub","Live",,,0.9,,,,0.6,0.3,,"cylinder",1.1,10,,,,"awatkins@battelleecology.org","whendricks@battelleecology.org","legacyData"
"07ba92a6-7727-47ed-a780-a7c1be73e0af","BONA_014.basePlot.vst","2017-08-07","vst_BONA_2017","D19","BONA","BONA_014",,"NEON.PLA.D19.BONA.01523",,"ok","sapling","Live",,,1.0,,,,,,,,1.0,10,,,,"awatkins@battelleecology.org","whendricks@battelleecology.org","legacyData"
"4b11b5ed-1340-4add-9848-43245b1cc1b2","BONA_014.basePlot.vst","2017-08-07","vst_BONA_2017","D19","BONA","BONA_014",,"NEON.PLA.D19.BONA.01550",,"ok","single shrub","Standing dead",2.6,130,1.9,,,,0.9,0.6,,"cylinder",,,,,,"awatkins@battelleecology.org","whendricks@battelleecology.org","legacyData"
"e218ddb6-3401-43c4-83c3-ef3acc812da7","BONA_014.basePlot.vst","2017-08-07","vst_BONA_2017","D19","BONA","BONA_014",,"NEON.PLA.D19.BONA.01549",,"ok","small tree","Live",4.2,130,2.3,,,,,,,,,,,,,"awatkins@battelleecology.org","whendricks@battelleecology.org","legacyData"
"b92c035f-a2ac-48c1-aa88-3277739399f1","BONA_014.basePlot.vst","2017-08-07","vst_BONA_2017","D19","BONA","BONA_014",,"NEON.PLA.D19.BONA.01563",,"ok","multi-bole tree","Live",9.4,130,10.1,,,,4.4,4.3,"Full sun",,,,,,,"awatkins@battelleecology.org","whendricks@battelleecology.org","legacyData"
"4d775d2d-d34f-47f1-8f69-02deece3883b","BONA_014.basePlot.vst","2017-08-07","vst_BONA_2017","D19","BONA","BONA_014",,"NEON.PLA.D19.BONA.01563",,"ok","multi-bole tree","Live",8.9,130,10.1,,,,4.4,4.3,"Full sun",,,,,,,"awatkins@battelleecology.org","whendricks@battelleecology.org","legacyData"
"e46341e6-7e01-425d-a882-06e7aff6eba5","BONA_014.basePlot.vst","2017-08-07","vst_BONA_2017","D19","BONA","BONA_014",,"NEON.PLA.D19.BONA.01538",,"ok","small shrub","Live",,,1.4,,,,0.6,0.4,,"cylinder",1.4,10,,,,"awatkins@battelleecology.org","whendricks@battelleecology.org","legacyData"
"ab9fa2bf-4b31-4679-9522-a3c8f8877b1e","BONA_014.basePlot.vst","2017-08-07","vst_BONA_2017","D19","BONA","BONA_014",,"NEON.PLA.D19.BONA.01530",,"ok","single shrub","Live, disease damaged",1.5,130,2.4,,,,0.8,0.7,,"cylinder",,,,,,"awatkins@battelleecology.org","whendricks@battelleecology.org","legacyData"
"cf3e0c3b-1ad8-40f8-a9ce-b8850a368f9e","BONA_014.basePlot.vst","2017-08-07","vst_BONA_2017","D19","BONA","BONA_014",,"NEON.PLA.D19.BONA.01564",,"ok","multi-bole tree","Standing dead",16.2,140,10.2,,,,5.7,4.6,"Open grown",,,,,,,"awatkins@battelleecology.org","whendricks@battelleecology.org","legacyData"
"9b1d5778-82e0-4746-bf4f-43d7089c6f8b","BONA_014.basePlot.vst","2017-08-07","vst_BONA_2017","D19","BONA","BONA_014",,"NEON.PLA.D19.BONA.01547",,"ok","small shrub","Live",,,2.2,,,,1.1,0.4,,"cylinder",1.5,10,,,,"awatkins@battelleecology.org","whendricks@battelleecology.org","legacyData"
"1e50a931-e1d6-4daa-af37-895f83b8263a","BONA_014.basePlot.vst","2017-08-07","vst_BONA_2017","D19","BONA","BONA_014",,"NEON.PLA.D19.BONA.01541",,"ok","sapling","Live",,,1.5,,,,,,,,3.9,10,,,,"awatkins@battelleecology.org","whendricks@battelleecology.org","legacyData"
"eee34284-07c5-4f88-a8d5-58355a192b7f","BONA_014.basePlot.vst","2017-08-07","vst_BONA_2017","D19","BONA","BONA_014",,"NEON.PLA.D19.BONA.01573",,"ok","single bole tree","Live",22.7,130,11.6,,,,3.5,2.8,"Open grown",,,,,,,"awatkins@battelleecology.org","whendricks@battelleecology.org","legacyData"
"ec0cb44f-200e-4653-8e83-fd902f5e4d30","BONA_014.basePlot.vst","2017-08-07","vst_BONA_2017","D19","BONA","BONA_014",,"NEON.PLA.D19.BONA.01531",,"ok","small tree","Live",1.6,130,2.2,,,,,,,,,,,,,"awatkins@battelleecology.org","whendricks@battelleecology.org","legacyData"
"31571f9e-9c13-4770-815a-a6d048456926","BONA_014.basePlot.vst","2017-08-07","vst_BONA_2017","D19","BONA","BONA_014",,"NEON.PLA.D19.BONA.01552",,"ok","sapling","Live",,,0.8,,,,,,,,1.5,10,,,,"awatkins@battelleecology.org","whendricks@battelleecology.org","legacyData"
"878dcf74-dcb6-4302-8985-bced02d57cf3","BONA_014.basePlot.vst","2017-08-07","vst_BONA_2017","D19","BONA","BONA_014",,"NEON.PLA.D19.BONA.01525",,"ok","small tree","Live",1.3,130,1.8,,,,2.0,1.5,,,,,,,,"awatkins@battelleecology.org","whendricks@battelleecology.org","legacyData"
"6276052c-2069-46de-bfff-cd494b2eb07d","BONA_014.basePlot.vst","2017-08-07","vst_BONA_2017","D19","BONA","BONA_014",,"NEON.PLA.D19.BONA.01562",,"ok","multi-bole tree","Standing dead",14.6,130,14.8,,,,3.4,2.1,"Partially shaded",,,,,,,"awatkins@battelleecology.org","whendricks@battelleecology.org","legacyData"
"476072b9-76aa-4a09-aee4-3553eb8bba01","BONA_014.basePlot.vst","2017-08-07","vst_BONA_2017","D19","BONA","BONA_014",,"NEON.PLA.D19.BONA.01527",,"ok","small shrub","Live, disease damaged",,,0.5,,,,0.5,0.2,,"cylinder",1.4,10,,,,"awatkins@battelleecology.org","whendricks@battelleecology.org","legacyData"
"624d87f3-237c-45ef-902f-334a3ae74f06","BONA_014.basePlot.vst","2017-08-07","vst_BONA_2017","D19","BONA","BONA_014",,"NEON.PLA.D19.BONA.01555",,"ok","single shrub","Standing dead",2.4,130,2.1,,,,0.6,0.5,,"cylinder",,,,,,"awatkins@battelleecology.org","whendricks@battelleecology.org","legacyData"
"60358e96-00b2-442c-907f-41535054d0f7","BONA_014.basePlot.vst","2017-08-07","vst_BONA_2017","D19","BONA","BONA_014",,"NEON.PLA.D19.BONA.01547",,"ok","small shrub","Standing dead",,,2.2,,,,1.1,0.4,,"cylinder",2.8,10,,,,"awatkins@battelleecology.org","whendricks@battelleecology.org","legacyData"
"35c2022c-8f48-46e2-aba3-542453d4c22e","BONA_014.basePlot.vst","2017-08-07","vst_BONA_2017","D19","BONA","BONA_014",,"NEON.PLA.D19.BONA.01556",,"ok","small shrub","Live",,,1.3,,,,0.6,0.3,,"cylinder",2.6,10,,,,"awatkins@battelleecology.org","whendricks@battelleecology.org","legacyData"
"41198bb8-5f54-46bb-82c1-5d13f492ddac","BONA_014.basePlot.vst","2017-08-07","vst_BONA_2017","D19","BONA","BONA_014",,"NEON.PLA.D19.BONA.01560",,"ok","single bole tree","Live",14.5,130,12.4,,,,2.3,2.2,"Full sun",,,,,,,"awatkins@battelleecology.org","whendricks@battelleecology.org","legacyData"
"686fa2cb-2f86-4ab9-a278-d74488748f95","BONA_014.basePlot.vst","2017-08-07","vst_BONA_2017","D19","BONA","BONA_014",,"NEON.PLA.D19.BONA.01570",,"ok","single bole tree","Live, physically damaged",16.2,130,10.5,,,,3.3,1.3,"Full sun",,,,,,,"awatkins@battelleecology.org","whendricks@battelleecology.org","legacyData"
"d2ee5f8a-efe6-4cb2-80eb-df24571528f9","BONA_014.basePlot.vst","2017-08-07","vst_BONA_2017","D19","BONA","BONA_014",,"NEON.PLA.D19.BONA.01534",,"ok","small tree","Live",1.2,130,1.2,,,,,,,,,,,,,"awatkins@battelleecology.org","whendricks@battelleecology.org","legacyData"
"2a9aa5b1-ff44-435d-bca8-9f7d1f6969e6","BONA_014.basePlot.vst","2017-08-07","vst_BONA_2017","D19","BONA","BONA_014",,"NEON.PLA.D19.BONA.01537",,"ok","small shrub","Live",,,1.3,,,,1.0,0.5,,"cylinder",1.4,10,,,,"awatkins@battelleecology.org","whendricks@battelleecology.org","legacyData"
"11264304-e6b1-4f25-bb9a-c461121d3d5f","BONA_014.basePlot.vst","2017-08-07","vst_BONA_2017","D19","BONA","BONA_014",,"NEON.PLA.D19.BONA.01565",,"ok","multi-bole tree","Live",13.0,130,7.5,,,,3.5,1.5,"Partially shaded",,,,,,,"awatkins@battelleecology.org","whendricks@battelleecology.org","legacyData"
"45d0da09-92ca-49d6-a40f-77f881c7aa21","BONA_014.basePlot.vst","2017-08-07","vst_BONA_2017","D19","BONA","BONA_014",,"NEON.PLA.D19.BONA.01554",,"ok","small tree","Standing dead",6.2,130,5.2,,,,,,,,,,,,,"awatkins@battelleecology.org","whendricks@battelleecology.org","legacyData"
"3704b13f-2b3b-4261-88c8-37c980f8c27b","BONA_014.basePlot.vst","2017-08-07","vst_BONA_2017","D19","BONA","BONA_014",,"NEON.PLA.D19.BONA.01566",,"ok","single bole tree","Standing dead",15.5,130,12.0,,,,2.2,1.8,"Full sun",,,,,,,"awatkins@battelleecology.org","whendricks@battelleecology.org","legacyData"
"38cb791b-d2f2-41bd-8545-2fa940649260","BONA_014.basePlot.vst","2017-08-07","vst_BONA_2017","D19","BONA","BONA_014",,"NEON.PLA.D19.BONA.01577",,"ok","single bole tree","Standing dead",10.3,130,3.1,,,,1.6,1.5,"Partially shaded",,,,,,,"awatkins@battelleecology.org","whendricks@battelleecology.org","legacyData"
"4bc52a70-bff8-4ae9-b7a5-1b0b4e4d6fd3","BONA_014.basePlot.vst","2017-08-07","vst_BONA_2017","D19","BONA","BONA_014",,"NEON.PLA.D19.BONA.01542",,"ok","small shrub","Live",,,1.8,,,,1.0,0.6,,"cylinder",3.7,10,,,,"awatkins@battelleecology.org","whendricks@battelleecology.org","legacyData"
"13063f5d-777c-4680-8bb9-603d410bcd0f","BONA_014.basePlot.vst","2017-08-07","vst_BONA_2017","D19","BONA","BONA_014",,"NEON.PLA.D19.BONA.01548",,"ok","small tree","Live",2.9,130,2.4,,,,,,,,,,,,,"awatkins@battelleecology.org","whendricks@battelleecology.org","legacyData"
"77a1e182-2db9-4f42-a8b1-c2d19d2f9923","BONA_014.basePlot.vst","2017-08-07","vst_BONA_2017","D19","BONA","BONA_014",,"NEON.PLA.D19.BONA.01562",,"ok","multi-bole tree","Live",7.9,130,14.8,,,,3.4,2.1,"Partially shaded",,,,,,,"awatkins@battelleecology.org","whendricks@battelleecology.org","legacyData"
"720901a5-cce6-405d-b6d9-9ed19569b189","BONA_014.basePlot.vst","2017-08-07","vst_BONA_2017","D19","BONA","BONA_014",,"NEON.PLA.D19.BONA.01529",,"ok","single shrub","Standing dead",3.3,130,2.5,,,,1.7,1.5,,"cylinder",,,,,,"awatkins@battelleecology.org","whendricks@battelleecology.org","legacyData"
"b99b028c-c21e-4a06-9b38-c66865a258d1","BONA_014.basePlot.vst","2017-08-07","vst_BONA_2017","D19","BONA","BONA_014",,"NEON.PLA.D19.BONA.01559",,"ok","small tree","Standing dead",3.9,130,2.6,,,,,,,,,,,,,"awatkins@battelleecology.org","whendricks@battelleecology.org","legacyData"
"5ba22ea9-9d1d-42d8-9850-4bb6fd18cf86","BONA_014.basePlot.vst","2017-08-07","vst_BONA_2017","D19","BONA","BONA_014",,"NEON.PLA.D19.BONA.01564",,"ok","multi-bole tree","Live",12.5,130,10.2,,,,5.7,4.6,"Open grown",,,,,,,"awatkins@battelleecology.org","whendricks@battelleecology.org","legacyData"
"e80b6f7a-ba89-49cc-9ad3-e3511a0312bd","BONA_014.basePlot.vst","2017-08-07","vst_BONA_2017","D19","BONA","BONA_014",,"NEON.PLA.D19.BONA.01551",,"ok","small shrub","Standing dead",,,1.4,,,,0.5,0.3,,"cylinder",2.8,10,,,,"awatkins@battelleecology.org","whendricks@battelleecology.org","legacyData"
"5aaaba03-2caa-444b-a50d-8a728122863f","BONA_014.basePlot.vst","2017-08-07","vst_BONA_2017","D19","BONA","BONA_014",,"NEON.PLA.D19.BONA.01561",,"ok","single bole tree","Live",28.1,130,9.6,,,,3.2,2.7,"Open grown",,,,,,,"awatkins@battelleecology.org","whendricks@battelleecology.org","legacyData"
"dafc9772-018b-4851-b327-1436758d369c","BONA_014.basePlot.vst","2017-08-07","vst_BONA_2017","D19","BONA","BONA_014",,"NEON.PLA.D19.BONA.01555",,"ok","single shrub","Standing dead",2.4,,2.1,,,,0.6,0.5,,"cylinder",,,,,,"awatkins@battelleecology.org","whendricks@battelleecology.org","legacyData"
"4c983deb-fe8c-4aa6-80de-729d918e497b","BONA_014.basePlot.vst","2017-08-07","vst_BONA_2017","D19","BONA","BONA_014",,"NEON.PLA.D19.BONA.01526",,"ok","small shrub","Live, disease damaged",,,1.9,,,,0.9,0.6,,"cylinder",1.1,10,,,,"awatkins@battelleecology.org","whendricks@battelleecology.org","legacyData"
"fb8f1a05-e342-4313-8933-b606a1c5e19c","BONA_014.basePlot.vst","2017-08-07","vst_BONA_2017","D19","BONA","BONA_014",,"NEON.PLA.D19.BONA.01539",,"ok","single shrub","Standing dead",1.8,130,2.1,,,,2.1,0.1,,"cylinder",,,,,,"awatkins@battelleecology.org","whendricks@battelleecology.org","legacyData"
"1eb374ee-58bf-45d0-b8bd-bd114ae2fab1","BONA_014.basePlot.vst","2017-08-07","vst_BONA_2017","D19","BONA","BONA_014",,"NEON.PLA.D19.BONA.01555",,"ok","single shrub","Live",1.0,130,2.1,,,,0.6,0.5,,"cylinder",,,,,,"awatkins@battelleecology.org","whendricks@battelleecology.org","legacyData"
"c1ef44c9-51ba-4060-9b07-c44ff4f6829b","BONA_014.basePlot.vst","2017-08-07","vst_BONA_2017","D19","BONA","BONA_014",,"NEON.PLA.D19.BONA.01545",,"ok","single shrub","Standing dead",1.3,130,1.9,,,,0.1,0.1,,"cylinder",,,,,,"awatkins@battelleecology.org","whendricks@battelleecology.org","legacyData"
"8dcae51a-c77c-4dd7-bf52-7b18892afb31","BONA_014.basePlot.vst","2017-08-07","vst_BONA_2017","D19","BONA","BONA_014",,"NEON.PLA.D19.BONA.01579",,"ok","single bole tree","Standing dead",20.5,130,11.4,,,,2.8,1.3,"Full sun",,,,,,,"awatkins@battelleecology.org","whendricks@battelleecology.org","legacyData"
"6c68489e-f4ed-4601-a42c-6dd5c0fdf5d6","BONA_014.basePlot.vst","2017-08-07","vst_BONA_2017","D19","BONA","BONA_014",,"NEON.PLA.D19.BONA.01565",,"ok","multi-bole tree","Standing dead",6.9,130,7.5,,,,3.5,2.5,"Partially shaded",,,,,,,"awatkins@battelleecology.org","whendricks@battelleecology.org","legacyData"
"01d4444f-05ca-4731-ac2b-243bc014e61c","BONA_014.basePlot.vst","2017-08-07","vst_BONA_2017","D19","BONA","BONA_014",,"NEON.PLA.D19.BONA.01532",,"ok","sapling","Live",,,1.2,,,,,,,,2.5,10,,,,"awatkins@battelleecology.org","whendricks@battelleecology.org","legacyData"
"cfa9592e-88fb-48f4-a02a-899123c98799","BONA_014.basePlot.vst","2017-08-07","vst_BONA_2017","D19","BONA","BONA_014",,"NEON.PLA.D19.BONA.01522",,"ok","small shrub","Standing dead",,,1.2,,,,1.1,0.6,,"cylinder",4.3,10,,,,"awatkins@battelleecology.org","whendricks@battelleecology.org","legacyData"
"3f42bc12-1ede-47ff-9e43-5a0b2645eb61","BONA_014.basePlot.vst","2017-08-07","vst_BONA_2017","D19","BONA","BONA_014",,"NEON.PLA.D19.BONA.01540",,"ok","small tree","Live",1.0,130,1.4,,,,,,,,,,,,,"awatkins@battelleecology.org","whendricks@battelleecology.org","legacyData"
"879074eb-e15c-40e3-ba66-087932540fe5","BONA_014.basePlot.vst","2017-08-07","vst_BONA_2017","D19","BONA","BONA_014",,"NEON.PLA.D19.BONA.01562",,"ok","multi-bole tree","Standing dead",22.4,130,14.8,,,,3.4,2.1,"Partially shaded",,,,,,,"awatkins@battelleecology.org","whendricks@battelleecology.org","legacyData"
"94a53d47-39a6-4aa0-b6de-db151259600f","BONA_014.basePlot.vst","2017-08-07","vst_BONA_2017","D19","BONA","BONA_014",,"NEON.PLA.D19.BONA.01528",,"ok","sapling","Live, insect damaged",,,0.7,,,,,,,,1.0,10,,,,"awatkins@battelleecology.org","whendricks@battelleecology.org","legacyData"
"7669b9df-c134-4870-bbd9-fff8ca93e9ac","BONA_014.basePlot.vst","2017-08-07","vst_BONA_2017","D19","BONA","BONA_014",,"NEON.PLA.D19.BONA.01536",,"ok","sapling","Live",,,0.6,,,,,,,,1.0,10,,,,"awatkins@battelleecology.org","whendricks@battelleecology.org","legacyData"
"9fb1b87d-dec1-48f4-a99a-af1f4f801e5d","BONA_014.basePlot.vst","2017-08-07","vst_BONA_2017","D19","BONA","BONA_014",,"NEON.PLA.D19.BONA.01547",,"ok","small shrub","Standing dead",,,2.2,,,,1.1,0.4,,"cylinder",2.8,,,,,"awatkins@battelleecology.org","whendricks@battelleecology.org","legacyData"
"83cd1e4b-ded6-4efd-a39b-682e175aed4f","BONA_014.basePlot.vst","2017-08-07","vst_BONA_2017","D19","BONA","BONA_014",,"NEON.PLA.D19.BONA.01576",,"ok","single bole tree","Live",16.9,130,9.2,,,,3.4,2.4,"Full sun",,,,,,,"awatkins@battelleecology.org","whendricks@battelleecology.org","legacyData"
"1684f434-e4bc-4bb2-b5eb-33d27d5f00c3","BONA_014.basePlot.vst","2017-08-07","vst_BONA_2017","D19","BONA","BONA_014",,"NEON.PLA.D19.BONA.01521",,"ok","small shrub","Standing dead",,,1.0,,,,0.3,0.2,,"cylinder",1.1,10,,,,"awatkins@battelleecology.org","whendricks@battelleecology.org","legacyData"
"d3091c08-6ff5-485b-90c0-8a1e659279b8","BONA_014.basePlot.vst","2017-08-07","vst_BONA_2017","D19","BONA","BONA_014",,"NEON.PLA.D19.BONA.01569",,"ok","single bole tree","Live",12.2,130,8.6,,,,2.7,2.5,"Full sun",,,,,,,"awatkins@battelleecology.org","whendricks@battelleecology.org","legacyData"
"8245ae9e-5e70-486b-a19f-a8b000fd5a03","BONA_014.basePlot.vst","2017-08-07","vst_BONA_2017","D19","BONA","BONA_014",,"NEON.PLA.D19.BONA.01535",,"ok","sapling","Live",,,0.5,,,,,,,,1.4,10,,,,"awatkins@battelleecology.org","whendricks@battelleecology.org","legacyData"
"4159f136-ebc3-439e-ad1a-0056eeb55c45","BONA_014.basePlot.vst","2017-08-07","vst_BONA_2017","D19","BONA","BONA_014",,"NEON.PLA.D19.BONA.01571",,"ok","single bole tree","Standing dead",14.8,130,10.3,,,,2.8,2.3,"Full sun",,,,,,,"awatkins@battelleecology.org","whendricks@battelleecology.org","legacyData"
"edc8ccd5-f81e-47e7-9ad9-a16f61b89f92","BONA_014.basePlot.vst","2017-08-07","vst_BONA_2017","D19","BONA","BONA_014",,"NEON.PLA.D19.BONA.01524",,"ok","small shrub","Live",,,1.3,,,,0.9,0.8,,"cylinder",1.8,10,,,,"awatkins@battelleecology.org","whendricks@battelleecology.org","legacyData"
"f0bede0b-7c0e-4431-9b13-1c04116caf32","BONA_014.basePlot.vst","2017-08-07","vst_BONA_2017","D19","BONA","BONA_014",,"NEON.PLA.D19.BONA.01550",,"ok","single shrub","Live",1.5,130,1.9,,,,0.9,0.6,,"cylinder",,,,,,"awatkins@battelleecology.org","whendricks@battelleecology.org","legacyData"
"a78e67ba-ef10-48f0-a9ae-291c41d06eed","BONA_014.basePlot.vst","2017-08-07","vst_BONA_2017","D19","BONA","BONA_014",,"NEON.PLA.D19.BONA.01563",,"ok","multi-bole tree","Live",10.6,130,10.1,,,,4.4,4.3,"Full sun",,,,,,,"awatkins@battelleecology.org","whendricks@battelleecology.org","legacyData"
"dc6bc388-39e1-4ff6-9e4d-41cbe11f1be2","BONA_014.basePlot.vst","2017-08-07","vst_BONA_2017","D19","BONA","BONA_014",,"NEON.PLA.D19.BONA.01546",,"ok","small tree","Live",2.9,130,2.7,,,,,,,,,,,,,"awatkins@battelleecology.org","whendricks@battelleecology.org","legacyData"
"286c4390-8e73-479c-8fec-c4885c4b3f86","BONA_014.basePlot.vst","2017-08-07","vst_BONA_2017","D19","BONA","BONA_014",,"NEON.PLA.D19.BONA.01564",,"ok","multi-bole tree","Live",6.2,130,10.2,,,,5.7,4.6,"Open grown",,,,,,,"awatkins@battelleecology.org","whendricks@battelleecology.org","legacyData"
"cee18557-5793-42bb-bd5c-d4ead9d9d5ce","BONA_014.basePlot.vst","2017-08-07","vst_BONA_2017","D19","BONA","BONA_014",,"NEON.PLA.D19.BONA.01529",,"ok","single shrub","Live, disease damaged",1.2,130,2.5,,,,1.7,1.5,,"cylinder",,,,,,"awatkins@battelleecology.org","whendricks@battelleecology.org","legacyData"
"d95f3955-ca9c-400a-8800-fa2ab73db3f8","BONA_014.basePlot.vst","2017-08-07","vst_BONA_2017","D19","BONA","BONA_014",,"NEON.PLA.D19.BONA.01533",,"ok","small tree","Live",1.2,130,1.9,,,,,,,,,,,,,"awatkins@battelleecology.org","whendricks@battelleecology.org","legacyData"
