uid,namedLocation,date,eventID,domainID,siteID,plotID,subplotID,nestedSubplotID,pointID,stemDistance,stemAzimuth,recordType,individualID,supportingStemIndividualID,previouslyTaggedAs,samplingProtocolVersion,taxonID,scientificName,taxonRank,identificationReferences,morphospeciesID,morphospeciesIDRemarks,identificationQualifier,remarks,measuredBy,recordedBy,dataQF
"c7ef2da9-bef5-45d8-b868-6b76f0a846c7","BONA_014.basePlot.vst","2017-08-07","vst_BONA_2017","D19","BONA","BONA_014","32","4",,,,,"NEON.PLA.D19.BONA.01532",,,"NEON.DOC.000987vE","PIMA","Picea mariana (Mill.) Britton, Sterns & Poggenb.","species",,,,,,"whendricks@battelleecology.org","awatkins@battelleecology.org",
"093bc1bd-cb43-44be-8ffe-a080e98bbf7b","BONA_014.basePlot.vst","2017-08-07","vst_BONA_2017","D19","BONA","BONA_014","31","4",,,,,"NEON.PLA.D19.BONA.01526",,,"NEON.DOC.000987vE","SASC","Salix scouleriana Barratt ex Hook.","species",,,,,,"whendricks@battelleecology.org","awatkins@battelleecology.org",
"69143943-9f39-4d8f-b621-8d02739fb16c","BONA_014.basePlot.vst","2017-08-07","vst_BONA_2017","D19","BONA","BONA_014","40","1",,,,,"NEON.PLA.D19.BONA.01537",,,"NEON.DOC.000987vE","SABE2","Salix bebbiana Sarg.","species",,,,,,"whendricks@battelleecology.org","awatkins@battelleecology.org",
"f5ec9d80-b0b6-4a62-9a32-432b7ad45b42","BONA_014.basePlot.vst","2017-08-07","vst_BONA_2017","D19","BONA","BONA_014","32","4",,,,,"NEON.PLA.D19.BONA.01533",,,"NEON.DOC.000987vE","PIMA","Picea mariana (Mill.) Britton, Sterns & Poggenb.","species",,,,,,"whendricks@battelleecology.org","awatkins@battelleecology.org",
"fe250379-a8ac-4e03-8c3c-3bdb73f4f855","BONA_014.basePlot.vst","2017-08-07","vst_BONA_2017","D19","BONA","BONA_014","40","1",,,,,"NEON.PLA.D19.BONA.01541",,,"NEON.DOC.000987vE","PIMA","Picea mariana (Mill.) Britton, Sterns & Poggenb.","species",,,,,,"whendricks@battelleecology.org","awatkins@battelleecology.org",
"faef1dc2-3ce3-44d6-84e3-7da86ccee684","BONA_014.basePlot.vst","2017-08-07","vst_BONA_2017","D19","BONA","BONA_014","40","3",,,,,"NEON.PLA.D19.BONA.01546",,,"NEON.DOC.000987vE","PIMA","Picea mariana (Mill.) Britton, Sterns & Poggenb.","species",,,,,,"whendricks@battelleecology.org","awatkins@battelleecology.org",
"905a0e94-1681-444a-a2a7-5096a0a856bf","BONA_014.basePlot.vst","2017-08-07","vst_BONA_2017","D19","BONA","BONA_014","41","4",,,,,"NEON.PLA.D19.BONA.01558",,,"NEON.DOC.000987vE","SPST3","Spiraea stevenii (C.K. Schneid.) Rydb.","species",,,,,,"whendricks@battelleecology.org","awatkins@battelleecology.org",
"9d8fcd78-f6d9-43e9-b344-9040c7db5fe2","BONA_014.basePlot.vst","2017-08-07","vst_BONA_2017","D19","BONA","BONA_014","41","4",,,,,"NEON.PLA.D19.BONA.01556",,,"NEON.DOC.000987vE","SASC","Salix scouleriana Barratt ex Hook.","species",,,,,,"whendricks@battelleecology.org","awatkins@battelleecology.org",
"3655f5f2-644f-4978-8055-4f46dbd2648c","BONA_014.basePlot.vst","2017-08-07","vst_BONA_2017","D19","BONA","BONA_014","40","3",,,,,"NEON.PLA.D19.BONA.01548",,,"NEON.DOC.000987vE","PIMA","Picea mariana (Mill.) Britton, Sterns & Poggenb.","species",,,,,,"whendricks@battelleecology.org","awatkins@battelleecology.org",
"bbdff7ad-de85-43c7-a440-bfeace32c8a6","BONA_014.basePlot.vst","2017-08-07","vst_BONA_2017","D19","BONA","BONA_014","40","1",,,,,"NEON.PLA.D19.BONA.01538",,,"NEON.DOC.000987vE","SASC","Salix scouleriana Barratt ex Hook.","species",,,,,,"whendricks@battelleecology.org","awatkins@battelleecology.org",
"b4e15213-4fe5-49f5-ad4b-7f8e3819dc9a","BONA_014.basePlot.vst","2017-08-07","vst_BONA_2017","D19","BONA","BONA_014","40","1",,,,,"NEON.PLA.D19.BONA.01540",,,"NEON.DOC.000987vE","PIMA","Picea mariana (Mill.) Britton, Sterns & Poggenb.","species",,,,,,"whendricks@battelleecology.org","awatkins@battelleecology.org",
"ec8e81a3-20bb-4350-9f75-0533b543eeca","BONA_014.basePlot.vst","2017-08-07","vst_BONA_2017","D19","BONA","BONA_014","40","1",,,,,"NEON.PLA.D19.BONA.01542",,,"NEON.DOC.000987vE","SABE2","Salix bebbiana Sarg.","species",,,,,,"whendricks@battelleecology.org","awatkins@battelleecology.org",
"6171ae12-040a-441a-8025-524f31eab50b","BONA_014.basePlot.vst","2017-08-07","vst_BONA_2017","D19","BONA","BONA_014","41","4",,,,,"NEON.PLA.D19.BONA.01555",,,"NEON.DOC.000987vE","SABE2","Salix bebbiana Sarg.","species",,,,,,"whendricks@battelleecology.org","awatkins@battelleecology.org",
"c4ee9305-f047-4f3e-922d-21a7a2f76442","BONA_014.basePlot.vst","2017-08-07","vst_BONA_2017","D19","BONA","BONA_014","41","1",,,,,"NEON.PLA.D19.BONA.01550",,,"NEON.DOC.000987vE","SABE2","Salix bebbiana Sarg.","species",,,,,,"whendricks@battelleecology.org","awatkins@battelleecology.org",
"796995dd-5231-4594-9342-ac02e3e2ade8","BONA_014.basePlot.vst","2017-08-07","vst_BONA_2017","D19","BONA","BONA_014","32","4",,,,,"NEON.PLA.D19.BONA.01535",,,"NEON.DOC.000987vE","POTR5","Populus tremuloides Michx.","species",,,,,,"whendricks@battelleecology.org","awatkins@battelleecology.org",
"b732b297-c70d-4750-941e-84e8b623b24c","BONA_014.basePlot.vst","2017-08-07","vst_BONA_2017","D19","BONA","BONA_014","41","1",,,,,"NEON.PLA.D19.BONA.01553",,,"NEON.DOC.000987vE","SABE2","Salix bebbiana Sarg.","species",,,,,,"whendricks@battelleecology.org","awatkins@battelleecology.org",
"33e44110-301a-4276-b2b0-bdd138670c6d","BONA_014.basePlot.vst","2017-08-07","vst_BONA_2017","D19","BONA","BONA_014","32","4",,,,,"NEON.PLA.D19.BONA.01534",,,"NEON.DOC.000987vE","BENE4","Betula neoalaskana Sarg.","species",,,,,,"whendricks@battelleecology.org","awatkins@battelleecology.org",
"c59d93b6-7177-46b0-912e-f8559d768bef","BONA_014.basePlot.vst","2017-08-07","vst_BONA_2017","D19","BONA","BONA_014","41","4",,,,,"NEON.PLA.D19.BONA.01559",,,"NEON.DOC.000987vE","PIMA","Picea mariana (Mill.) Britton, Sterns & Poggenb.","species",,,,,,"whendricks@battelleecology.org","awatkins@battelleecology.org",
"ee52cea4-28e5-47c1-b8e5-ff0abd7163fe","BONA_014.basePlot.vst","2017-08-07","vst_BONA_2017","D19","BONA","BONA_014","32","2",,,,,"NEON.PLA.D19.BONA.01531",,,"NEON.DOC.000987vE","PIMA","Picea mariana (Mill.) Britton, Sterns & Poggenb.","species",,,,,,"whendricks@battelleecology.org","awatkins@battelleecology.org",
"1fbaf839-4d7e-4c4c-98c9-771eba1594e7","BONA_014.basePlot.vst","2017-08-07","vst_BONA_2017","D19","BONA","BONA_014","41","4",,,,,"NEON.PLA.D19.BONA.01554",,,"NEON.DOC.000987vE","POTR5","Populus tremuloides Michx.","species",,,,,,"whendricks@battelleecology.org","awatkins@battelleecology.org",
"47e5fa0c-cbf4-425f-b8e8-7e10368ece52","BONA_014.basePlot.vst","2017-08-07","vst_BONA_2017","D19","BONA","BONA_014","40","3",,,,,"NEON.PLA.D19.BONA.01549",,,"NEON.DOC.000987vE","PIMA","Picea mariana (Mill.) Britton, Sterns & Poggenb.","species",,,,,,"whendricks@battelleecology.org","awatkins@battelleecology.org",
"f449e4d7-449c-4e2e-99cd-309705260586","BONA_014.basePlot.vst","2017-08-07","vst_BONA_2017","D19","BONA","BONA_014","32","2",,,,,"NEON.PLA.D19.BONA.01530",,,"NEON.DOC.000987vE","SASC","Salix scouleriana Barratt ex Hook.","species",,,,,,"whendricks@battelleecology.org","awatkins@battelleecology.org",
"6bf9e29b-ed4a-48fe-89ad-91dcb3091b97","BONA_014.basePlot.vst","2017-08-07","vst_BONA_2017","D19","BONA","BONA_014","31","1",,,,,"NEON.PLA.D19.BONA.01522",,,"NEON.DOC.000987vG","SABE2","Salix bebbiana Sarg.","species",,,,,,"whendricks@battelleecology.org","whendricks@battelleecology.org",
"76545f82-039d-47ac-b101-64f592d61500","BONA_014.basePlot.vst","2017-08-07","vst_BONA_2017","D19","BONA","BONA_014","40","1",,,,,"NEON.PLA.D19.BONA.01539",,,"NEON.DOC.000987vE","SASC","Salix scouleriana Barratt ex Hook.","species",,,,"cf. species",,"whendricks@battelleecology.org","awatkins@battelleecology.org",
"d37b3f75-7172-473f-a95b-0aa03e15c5da","BONA_014.basePlot.vst","2017-08-08","vst_BONA_2017","D19","BONA","BONA_014","40","1","49",4.8,145.6,,"NEON.PLA.D19.BONA.01574",,,"NEON.DOC.000987vG","BENE4","Betula neoalaskana Sarg.","species",,,,,,"whendricks@battelleecology.org","awatkins@battelleecology.org",
"a6eae8e5-a767-4be8-a302-5a3142ae4a04","BONA_014.basePlot.vst","2017-08-08","vst_BONA_2017","D19","BONA","BONA_014","31","1","31",8.8,55.6,,"NEON.PLA.D19.BONA.01563",,,"NEON.DOC.000987vG","BENE4","Betula neoalaskana Sarg.","species",,,,,,"whendricks@battelleecology.org","awatkins@battelleecology.org",
"bec26031-f908-4c3f-ba2b-04fad865ab45","BONA_014.basePlot.vst","2017-08-08","vst_BONA_2017","D19","BONA","BONA_014","32","1","33",5.4,352.2,,"NEON.PLA.D19.BONA.01568",,,"NEON.DOC.000987vG","BENE4","Betula neoalaskana Sarg.","species",,,,,,"whendricks@battelleecology.org","awatkins@battelleecology.org",
"d3e5f554-fbe5-4dd6-ae9b-94dc744a3de5","BONA_011.basePlot.vst","2017-08-08","vst_BONA_2017","D19","BONA","BONA_011","41","1",,,,,"NEON.PLA.D19.BONA.01602",,,"NEON.DOC.000987vG","PIMA","Picea mariana (Mill.) Britton, Sterns & Poggenb.","species",,,,,,"whendricks@battelleecology.org","Tjohns@battelleecology.org",
"4cdddb2c-074c-4b4d-be7c-7bbb241070a8","BONA_011.basePlot.vst","2017-08-08","vst_BONA_2017","D19","BONA","BONA_011","31","1",,,,,"NEON.PLA.D19.BONA.02289",,,"NEON.DOC.000987vG","PIMA","Picea mariana (Mill.) Britton, Sterns & Poggenb.","species",,,,,,"whendricks@battelleecology.org","Tjohns@battelleecology.org",
"e1b62d6b-5a88-4553-a4d0-d80713eab7a5","BONA_011.basePlot.vst","2017-08-08","vst_BONA_2017","D19","BONA","BONA_011","31","4",,,,,"NEON.PLA.D19.BONA.02287",,,"NEON.DOC.000987vG","PIMA","Picea mariana (Mill.) Britton, Sterns & Poggenb.","species",,,,,,"whendricks@battelleecology.org","Tjohns@battelleecology.org",
"7e485229-6e66-407b-a62b-a4d710a31b3c","BONA_011.basePlot.vst","2017-08-08","vst_BONA_2017","D19","BONA","BONA_011","41","4",,,,,"NEON.PLA.D19.BONA.01989",,,"NEON.DOC.000987vG","PIMA","Picea mariana (Mill.) Britton, Sterns & Poggenb.","species",,,,,,"whendricks@battelleecology.org","Tjohns@battelleecology.org",
"33ae929a-4647-4c34-87f3-cb729b0d6a62","BONA_011.basePlot.vst","2017-08-08","vst_BONA_2017","D19","BONA","BONA_011","41",,"51",7.5,219.0,,"NEON.PLA.D19.BONA.02305",,,"NEON.DOC.000987vG","PIMA","Picea mariana (Mill.) Britton, Sterns & Poggenb.","species",,,,,,"whendricks@battelleecology.org","Tjohns@battelleecology.org",
"343bf596-50ae-4cb7-88fe-906e3c071f6e","BONA_011.basePlot.vst","2017-08-08","vst_BONA_2017","D19","BONA","BONA_011","32","2",,,,,"NEON.PLA.D19.BONA.02272",,,"NEON.DOC.000987vG","BEGL/BENA","Betula glandulosa/nana","speciesGroup",,,,,,"whendricks@battelleecology.org","Tjohns@battelleecology.org",
"3e068b3e-d5d2-40ec-81a4-a7eb0c9a3e00","BONA_011.basePlot.vst","2017-08-08","vst_BONA_2017","D19","BONA","BONA_011","41","1",,,,,"NEON.PLA.D19.BONA.01500",,,"NEON.DOC.000987vG","PIMA","Picea mariana (Mill.) Britton, Sterns & Poggenb.","species",,,,,,"whendricks@battelleecology.org","Tjohns@battelleecology.org",
"f0582c1c-c0d5-4f81-9ad3-dec8ae80f839","BONA_014.basePlot.vst","2017-08-08","vst_BONA_2017","D19","BONA","BONA_014","32","1","33",6.1,273.2,,"NEON.PLA.D19.BONA.01566",,,"NEON.DOC.000987vG","POTR5","Populus tremuloides Michx.","species",,,,,,"whendricks@battelleecology.org","awatkins@battelleecology.org",
"5b5f8e36-4f52-4a17-ba82-2fea113cad3f","BONA_014.basePlot.vst","2017-08-08","vst_BONA_2017","D19","BONA","BONA_014","31","1","31",10.2,51.9,,"NEON.PLA.D19.BONA.01562",,,"NEON.DOC.000987vG","BENE4","Betula neoalaskana Sarg.","species",,,,,,"whendricks@battelleecology.org","awatkins@battelleecology.org",
"94a004b4-d3f0-4db8-914f-a6fc8ace0136","BONA_011.basePlot.vst","2017-08-08","vst_BONA_2017","D19","BONA","BONA_011","40","1",,,,,"NEON.PLA.D19.BONA.02251",,,"NEON.DOC.000987vG","PIMA","Picea mariana (Mill.) Britton, Sterns & Poggenb.","species",,,,,,"whendricks@battelleecology.org","Tjohns@battelleecology.org",
"1582a3f2-8354-4313-b87f-e855ea49b13e","BONA_011.basePlot.vst","2017-08-08","vst_BONA_2017","D19","BONA","BONA_011","31","4",,,,,"NEON.PLA.D19.BONA.02285",,,"NEON.DOC.000987vG","PIMA","Picea mariana (Mill.) Britton, Sterns & Poggenb.","species",,,,,,"whendricks@battelleecology.org","Tjohns@battelleecology.org",
"86789731-12b9-4837-be41-e90b4c1e5ec2","BONA_011.basePlot.vst","2017-08-08","vst_BONA_2017","D19","BONA","BONA_011","40","1",,,,,"NEON.PLA.D19.BONA.02254",,,"NEON.DOC.000987vG","PIMA","Picea mariana (Mill.) Britton, Sterns & Poggenb.","species",,,,,,"whendricks@battelleecology.org","Tjohns@battelleecology.org",
"96fee8d4-b829-4fe6-a66a-175309854812","BONA_011.basePlot.vst","2017-08-08","vst_BONA_2017","D19","BONA","BONA_011","40","1",,,,,"NEON.PLA.D19.BONA.02246",,,"NEON.DOC.000987vG","PIMA","Picea mariana (Mill.) Britton, Sterns & Poggenb.","species",,,,,,"whendricks@battelleecology.org","Tjohns@battelleecology.org",
"0075678c-2d1d-4bf2-b2b3-b53c523d1a10","BONA_011.basePlot.vst","2017-08-08","vst_BONA_2017","D19","BONA","BONA_011","32","2",,,,,"NEON.PLA.D19.BONA.02274",,,"NEON.DOC.000987vG","PIMA","Picea mariana (Mill.) Britton, Sterns & Poggenb.","species",,,,,,"whendricks@battelleecology.org","Tjohns@battelleecology.org",
"48c9a0b5-4eb6-404f-87ed-c92c4774d22a","BONA_011.basePlot.vst","2017-08-08","vst_BONA_2017","D19","BONA","BONA_011","40","1",,,,,"NEON.PLA.D19.BONA.02247",,,"NEON.DOC.000987vG","SASC","Salix scouleriana Barratt ex Hook.","species",,,,,,"whendricks@battelleecology.org","Tjohns@battelleecology.org",
"6dca2688-40d1-4d4a-90ba-6aab58c20beb","BONA_011.basePlot.vst","2017-08-08","vst_BONA_2017","D19","BONA","BONA_011","40","1",,,,,"NEON.PLA.D19.BONA.02259",,,"NEON.DOC.000987vG","PIMA","Picea mariana (Mill.) Britton, Sterns & Poggenb.","species",,,,,,"whendricks@battelleecology.org","Tjohns@battelleecology.org",
"659e060e-79d2-4dd4-bedc-ebcd05eff406","BONA_011.basePlot.vst","2017-08-08","vst_BONA_2017","D19","BONA","BONA_011","31","4",,,,,"NEON.PLA.D19.BONA.02284",,,"NEON.DOC.000987vG","PIMA","Picea mariana (Mill.) Britton, Sterns & Poggenb.","species",,,,,,"whendricks@battelleecology.org","Tjohns@battelleecology.org",
"226fc1b7-38e5-4c36-aaeb-b61f3715a85c","BONA_011.basePlot.vst","2017-08-08","vst_BONA_2017","D19","BONA","BONA_011","40","3",,,,,"NEON.PLA.D19.BONA.01699",,,"NEON.DOC.000987vG","BEGL/BENA","Betula glandulosa/nana","speciesGroup",,,,,,"whendricks@battelleecology.org","Tjohns@battelleecology.org",
"4b90b60e-dc20-41fe-8b73-74902a9f1ab5","BONA_011.basePlot.vst","2017-08-08","vst_BONA_2017","D19","BONA","BONA_011","40","1",,,,,"NEON.PLA.D19.BONA.02258",,,"NEON.DOC.000987vG","PIMA","Picea mariana (Mill.) Britton, Sterns & Poggenb.","species",,,,,,"whendricks@battelleecology.org","Tjohns@battelleecology.org",
"26f47e7c-5760-4f13-bc18-0e0e8411ef13","BONA_014.basePlot.vst","2017-08-08","vst_BONA_2017","D19","BONA","BONA_014","40","1","49",9.0,138.0,,"NEON.PLA.D19.BONA.01575",,,"NEON.DOC.000987vG","POTR5","Populus tremuloides Michx.","species",,,,,,"whendricks@battelleecology.org","awatkins@battelleecology.org",
"9a49a3c0-f3b8-4678-8f7a-210327937352","BONA_011.basePlot.vst","2017-08-08","vst_BONA_2017","D19","BONA","BONA_011","40","3",,,,,"NEON.PLA.D19.BONA.01497",,,"NEON.DOC.000987vG","PIMA","Picea mariana (Mill.) Britton, Sterns & Poggenb.","species",,,,,,"whendricks@battelleecology.org","Tjohns@battelleecology.org",
"805132dd-8d13-446e-9a98-281722441096","BONA_011.basePlot.vst","2017-08-08","vst_BONA_2017","D19","BONA","BONA_011","41",,"51",8.2,249.0,,"NEON.PLA.D19.BONA.01998",,,"NEON.DOC.000987vG","PIMA","Picea mariana (Mill.) Britton, Sterns & Poggenb.","species",,,,,,"whendricks@battelleecology.org","Tjohns@battelleecology.org",
"a3c9122a-1768-4293-8c4f-44376c582cce","BONA_011.basePlot.vst","2017-08-08","vst_BONA_2017","D19","BONA","BONA_011","31","4",,,,,"NEON.PLA.D19.BONA.02286",,,"NEON.DOC.000987vG","PIMA","Picea mariana (Mill.) Britton, Sterns & Poggenb.","species",,,,,,"whendricks@battelleecology.org","Tjohns@battelleecology.org",
"41339144-2898-4c95-82c7-3f5f178ffc77","BONA_014.basePlot.vst","2017-08-08","vst_BONA_2017","D19","BONA","BONA_014","40","1","49",1.6,125.8,,"NEON.PLA.D19.BONA.01573",,,"NEON.DOC.000987vG","POTR5","Populus tremuloides Michx.","species",,,,,,"whendricks@battelleecology.org","awatkins@battelleecology.org",
"c9a5edd2-bb8e-4e19-91fc-1242e8dc138a","BONA_014.basePlot.vst","2017-08-08","vst_BONA_2017","D19","BONA","BONA_014","32","1","33",8.0,335.1,,"NEON.PLA.D19.BONA.01570",,,"NEON.DOC.000987vG","POTR5","Populus tremuloides Michx.","species",,,,,,"whendricks@battelleecology.org","awatkins@battelleecology.org",
"b5df27e3-74fa-4773-a722-461c16f493b7","BONA_011.basePlot.vst","2017-08-08","vst_BONA_2017","D19","BONA","BONA_011","32",,"41",7.1,126.0,,"NEON.PLA.D19.BONA.01509",,,"NEON.DOC.000987vG","PIMA","Picea mariana (Mill.) Britton, Sterns & Poggenb.","species",,,,,,"whendricks@battelleecology.org","Tjohns@battelleecology.org",
"288b84fd-1590-4d8a-9428-22cf7b832a6d","BONA_011.basePlot.vst","2017-08-08","vst_BONA_2017","D19","BONA","BONA_011","41","1",,,,,"NEON.PLA.D19.BONA.01496",,,"NEON.DOC.000987vG","PIMA","Picea mariana (Mill.) Britton, Sterns & Poggenb.","species",,,,,,"whendricks@battelleecology.org","Tjohns@battelleecology.org",
"081958fe-4a86-4b6d-ae0e-1ceea3427047","BONA_011.basePlot.vst","2017-08-08","vst_BONA_2017","D19","BONA","BONA_011","41","4",,,,,"NEON.PLA.D19.BONA.01993",,,"NEON.DOC.000987vG","PIMA","Picea mariana (Mill.) Britton, Sterns & Poggenb.","species",,,,,,"whendricks@battelleecology.org","Tjohns@battelleecology.org",
"d4a6a9bb-2fec-4f8e-9d23-420869ba82f1","BONA_011.basePlot.vst","2017-08-08","vst_BONA_2017","D19","BONA","BONA_011","32","4",,,,,"NEON.PLA.D19.BONA.02265",,,"NEON.DOC.000987vG","BEGL/BENA","Betula glandulosa/nana","speciesGroup",,,,,,"whendricks@battelleecology.org","Tjohns@battelleecology.org",
"9aacd0ee-0b58-4067-9196-427fb74a1025","BONA_011.basePlot.vst","2017-08-08","vst_BONA_2017","D19","BONA","BONA_011","32",,"41",9.0,91.0,,"NEON.PLA.D19.BONA.02303",,,"NEON.DOC.000987vG","PIMA","Picea mariana (Mill.) Britton, Sterns & Poggenb.","species",,,,,,"whendricks@battelleecology.org","Tjohns@battelleecology.org",
"fdc38296-5737-49e5-9d83-375a877f613b","BONA_011.basePlot.vst","2017-08-08","vst_BONA_2017","D19","BONA","BONA_011","31","4",,,,,"NEON.PLA.D19.BONA.02281",,,"NEON.DOC.000987vG","PIMA","Picea mariana (Mill.) Britton, Sterns & Poggenb.","species",,,,,,"whendricks@battelleecology.org","Tjohns@battelleecology.org",
"6db2567e-7ab4-41cf-9cbf-1be4f30cafcc","BONA_011.basePlot.vst","2017-08-08","vst_BONA_2017","D19","BONA","BONA_011","31",,"31",4.0,27.3,,"NEON.PLA.D19.BONA.01199",,,"NEON.DOC.000987vG","PIMA","Picea mariana (Mill.) Britton, Sterns & Poggenb.","species",,,,,,"whendricks@battelleecology.org","Tjohns@battelleecology.org",
"fa7c8453-594b-47bf-bf5c-fb7dd42feb43","BONA_011.basePlot.vst","2017-08-08","vst_BONA_2017","D19","BONA","BONA_011","40","1",,,,,"NEON.PLA.D19.BONA.02260",,,"NEON.DOC.000987vG","PIMA","Picea mariana (Mill.) Britton, Sterns & Poggenb.","species",,,,,,"whendricks@battelleecology.org","Tjohns@battelleecology.org",
"3c159758-1034-44fe-99ba-fcf2487a3781","BONA_011.basePlot.vst","2017-08-08","vst_BONA_2017","D19","BONA","BONA_011","31","4",,,,,"NEON.PLA.D19.BONA.02282",,,"NEON.DOC.000987vG","PIMA","Picea mariana (Mill.) Britton, Sterns & Poggenb.","species",,,,,,"whendricks@battelleecology.org","Tjohns@battelleecology.org",
