uid,namedLocation,date,eventID,domainID,siteID,plotID,subplotID,individualID,tempShrubStemID,tagStatus,growthForm,plantStatus,stemDiameter,measurementHeight,height,baseCrownHeight,breakHeight,breakDiameter,maxCrownDiameter,ninetyCrownDiameter,canopyPosition,shape,basalStemDiameter,basalStemDiameterMsrmntHeight,maxBaseCrownDiameter,ninetyBaseCrownDiameter,remarks,recordedBy,measuredBy,dataQF
"7167b80a-63f9-4c1c-af9a-0d39f2562778","GUAN_018.basePlot.vst","2016-02-17","vst_GUAN_2016","D04","GUAN","GUAN_018",,"NEON.PLA.D04.GUAN.04733",,"ok","single shrub","Live",3.8,130,3.4,,,,2.0,1.9,,"inverted cone",,,0.49,0.43,"Basal stem diameter measurements were not recorded on the datasheet.","mpagan@neoninc.org","lrivera@field-ops.org","legacyData"
"08debef6-ec70-4ff7-a03f-ac5cc1e93490","GUAN_018.basePlot.vst","2016-02-17","vst_GUAN_2016","D04","GUAN","GUAN_018",,"NEON.PLA.D04.GUAN.04139",,"ok","small tree","Live",2.7,130,,,,,,,,,,,,,"Height and canopy measurements were not recorded on the datasheet.","mpagan@neoninc.org","lrivera@field-ops.org","legacyData"
"d8a12aec-49d4-4b44-8dec-896e929ea673","GUAN_018.basePlot.vst","2016-02-17","vst_GUAN_2016","D04","GUAN","GUAN_018",,"NEON.PLA.D04.GUAN.04162",,"ok","sapling","Live",,,,,,,,,,,1.3,10,,,"Height measurements were not recorded on the datasheet.","mpagan@neoninc.org","lrivera@field-ops.org","legacyData"
"53280f33-dd11-4f90-a8ae-5582ad811b9c","GUAN_018.basePlot.vst","2016-02-17","vst_GUAN_2016","D04","GUAN","GUAN_018",,"NEON.PLA.D04.GUAN.04004",,"ok","small tree","Live",6.2,130,,,,,,,,,,,,,"Height and canopy measurements were not recorded on the datasheet.","mpagan@neoninc.org","lrivera@field-ops.org","legacyData"
"346e729c-f1f7-4509-9e33-249af09b8cf0","GUAN_018.basePlot.vst","2016-02-17","vst_GUAN_2016","D04","GUAN","GUAN_018",,"NEON.PLA.D04.GUAN.04167",,"ok","small tree","Live",1.2,130,,,,,,,,,,,,,"Height and canopy measurements were not recorded on the datasheet.","mpagan@neoninc.org","lrivera@field-ops.org","legacyData"
"db99f20d-2fa6-4d1c-9874-6ad330074c37","GUAN_018.basePlot.vst","2016-02-17","vst_GUAN_2016","D04","GUAN","GUAN_018",,"NEON.PLA.D04.GUAN.04245",,"ok","single shrub","Live",7.3,130,4.4,,,,4.8,3.2,,"inverted cone",10.3,10,0.35,0.19,,"mpagan@neoninc.org","lrivera@field-ops.org","legacyData"
"645d91bf-2202-4cea-8bc2-3b9db1cc0572","GUAN_018.basePlot.vst","2016-02-17","vst_GUAN_2016","D04","GUAN","GUAN_018",,"NEON.PLA.D04.GUAN.03642",,"ok","sapling","Live",,,,,,,,,,,1.0,10,,,"Height measurements were not recorded on the datasheet.","mpagan@neoninc.org","lrivera@field-ops.org","legacyData"
"ed168db5-ad07-43a2-a6d2-f6d8fc171e48","GUAN_018.basePlot.vst","2016-02-17","vst_GUAN_2016","D04","GUAN","GUAN_018",,"NEON.PLA.D04.GUAN.04277",,"ok","small tree","Live",1.5,130,,,,,,,,,,,,,"Height and canopy measurements were not recorded on the datasheet.","mpagan@neoninc.org","lrivera@field-ops.org","legacyData"
"41d61c28-4999-4cc0-9db3-3f6f0c0c9eb5","GUAN_018.basePlot.vst","2016-02-17","vst_GUAN_2016","D04","GUAN","GUAN_018",,"NEON.PLA.D04.GUAN.04140",,"ok","small tree","Live",3.7,130,,,,,,,,,,,,,"Height and canopy measurements were not recorded on the datasheet.","mpagan@neoninc.org","lrivera@field-ops.org","legacyData"
"dc66552f-f83e-4fe6-ad39-420e094537ed","GUAN_018.basePlot.vst","2016-02-17","vst_GUAN_2016","D04","GUAN","GUAN_018",,"NEON.PLA.D04.GUAN.04100",,"ok","small shrub","Live",,,2.3,,,,1.3,1.1,,"inverted cone",1.0,10,0.09,0.04,,"mpagan@neoninc.org","lrivera@field-ops.org","legacyData"
"21aa37ea-a024-4aa8-a92b-7beeecf02a77","GUAN_018.basePlot.vst","2016-02-17","vst_GUAN_2016","D04","GUAN","GUAN_018",,"NEON.PLA.D04.GUAN.04142",,"ok","single shrub","Live",7.0,130,6.0,,,,3.4,3.4,,"inverted cone",23.3,10,0.34,0.21,,"mpagan@neoninc.org","lrivera@field-ops.org","legacyData"
"443321ce-03f8-4538-a2b2-ac0eb5675270","GUAN_018.basePlot.vst","2016-02-17","vst_GUAN_2016","D04","GUAN","GUAN_018",,"NEON.PLA.D04.GUAN.04212",,"ok","sapling","Standing dead",,,,,,,,,,,2.6,10,,,"Height measurements were not recorded on the datasheet.","mpagan@neoninc.org","lrivera@field-ops.org","legacyData"
"43c4cac0-44db-4d65-b195-92b13fd0b2dd","GUAN_018.basePlot.vst","2016-02-17","vst_GUAN_2016","D04","GUAN","GUAN_018",,"NEON.PLA.D04.GUAN.04097",,"ok","single shrub","Live",5.1,130,4.7,,,,1.4,1.0,,"inverted cone",9.3,10,0.10,0.08,,"mpagan@neoninc.org","lrivera@field-ops.org","legacyData"
"06d18427-6228-412b-ab96-810238fc5b71","GUAN_018.basePlot.vst","2016-02-17","vst_GUAN_2016","D04","GUAN","GUAN_018",,"NEON.PLA.D04.GUAN.04216",,"ok","small tree","Live",1.7,130,,,,,,,,,,,,,"Height and canopy measurements were not recorded on the datasheet.","mpagan@neoninc.org","lrivera@field-ops.org","legacyData"
"bd00ce16-88d3-4231-b8de-8a78c9fd5f1e","GUAN_018.basePlot.vst","2016-02-17","vst_GUAN_2016","D04","GUAN","GUAN_018",,"NEON.PLA.D04.GUAN.04220",,"ok","single shrub","Live, insect damaged",5.2,130,7.7,,,,4.0,3.2,,"inverted cone",2.7,10,0.05,0.05,,"mpagan@neoninc.org","lrivera@field-ops.org","legacyData"
"202e68e2-fc85-446f-8855-e8b921bffd2b","GUAN_018.basePlot.vst","2016-02-17","vst_GUAN_2016","D04","GUAN","GUAN_018",,"NEON.PLA.D04.GUAN.04733",,"ok","single shrub","Live",,,,,,,,,,,2.1,10,,,"Height; canopy; shrub shape; and stem diameter (DBH) measurements were not recorded on the datasheet","mpagan@neoninc.org","lrivera@field-ops.org","legacyData"
"2e9e2e7e-d4cd-41cb-9972-61d7251d18fa","GUAN_018.basePlot.vst","2016-02-17","vst_GUAN_2016","D04","GUAN","GUAN_018",,"NEON.PLA.D04.GUAN.04098",,"ok","single shrub","Live",5.0,130,4.2,,,,1.4,1.3,,"inverted cone",6.2,10,0.04,0.02,,"mpagan@neoninc.org","lrivera@field-ops.org","legacyData"
"5940f123-c536-40c8-9148-1c3665c2183f","GUAN_018.basePlot.vst","2016-02-17","vst_GUAN_2016","D04","GUAN","GUAN_018",,"NEON.PLA.D04.GUAN.03257",,"ok","small tree","Live",4.2,130,,,,,,,,,,,,,"Height and canopy measurements were not recorded on the datasheet.","mpagan@neoninc.org","lrivera@field-ops.org","legacyData"
"d097d9c1-7ce6-49e2-9434-d8bf8311182b","GUAN_018.basePlot.vst","2016-02-17","vst_GUAN_2016","D04","GUAN","GUAN_018",,"NEON.PLA.D04.GUAN.04096",,"ok","sapling","Live",,,,,,,,,,,1.5,10,,,"Height and canopy measurements were not recorded on the datasheet.","mpagan@neoninc.org","lrivera@field-ops.org","legacyData"
"5c0a62dc-653a-43ae-86b5-38868ab49aac","GUAN_018.basePlot.vst","2016-02-17","vst_GUAN_2016","D04","GUAN","GUAN_018",,"NEON.PLA.D04.GUAN.04098",,"ok","single shrub","Live",5.0,130,4.2,,,,1.4,1.3,,"inverted cone",5.7,10,0.04,0.02,,"mpagan@neoninc.org","lrivera@field-ops.org","legacyData"
"7a672f4e-782d-4751-8d9f-28e01133146d","GUAN_018.basePlot.vst","2016-02-17","vst_GUAN_2016","D04","GUAN","GUAN_018",,"NEON.PLA.D04.GUAN.04220",,"ok","single shrub","Live, insect damaged",5.2,130,7.7,,,,4.0,3.2,,"inverted cone",3.4,10,0.05,0.05,,"mpagan@neoninc.org","lrivera@field-ops.org","legacyData"
"d6064bf9-d91f-42fe-bc43-58c1fa5ef3e5","GUAN_018.basePlot.vst","2016-02-17","vst_GUAN_2016","D04","GUAN","GUAN_018",,"NEON.PLA.D04.GUAN.04246",,"ok","small tree","Live, insect damaged",3.8,130,,,,,,,,,,,,,"Height and canopy measurements were not recorded on the datasheet.","mpagan@neoninc.org","lrivera@field-ops.org","legacyData"
"105aea26-d65b-4014-b0cb-c5d64d37b25e","GUAN_018.basePlot.vst","2016-02-17","vst_GUAN_2016","D04","GUAN","GUAN_018",,"NEON.PLA.D04.GUAN.04271",,"ok","small tree","Live",5.3,130,,,,,,,,,,,,,"Height and canopy measurements were not recorded on the datasheet.","mpagan@neoninc.org","lrivera@field-ops.org","legacyData"
"b8bc4b9c-e42d-4446-882f-2dfd2e95e63f","GUAN_018.basePlot.vst","2016-02-17","vst_GUAN_2016","D04","GUAN","GUAN_018",,"NEON.PLA.D04.GUAN.04741",,"ok","sapling","Live",,,,,,,,,,,1.5,10,,,"Height and canopy measurements were not recorded on the datasheet.","mpagan@neoninc.org","lrivera@field-ops.org","legacyData"
"3543ffbc-2699-4ed9-836c-209e74fe6ffe","GUAN_018.basePlot.vst","2016-02-17","vst_GUAN_2016","D04","GUAN","GUAN_018",,"NEON.PLA.D04.GUAN.04204",,"ok","small tree","Live",7.1,130,,,,,,,,,,,,,"Height and canopy measurements were not recorded on the datasheet.","mpagan@neoninc.org","lrivera@field-ops.org","legacyData"
"c323f00d-5aae-48f7-8c8d-c61bd999f3c9","GUAN_018.basePlot.vst","2016-02-17","vst_GUAN_2016","D04","GUAN","GUAN_018",,"NEON.PLA.D04.GUAN.04241",,"ok","sapling","Live",,,,,,,,,,,1.1,10,,,"Height measurements were not recorded on the datasheet.","mpagan@neoninc.org","lrivera@field-ops.org","legacyData"
"235fd40d-1b86-48d5-b63f-6b52bc579d72","GUAN_018.basePlot.vst","2016-02-17","vst_GUAN_2016","D04","GUAN","GUAN_018",,"NEON.PLA.D04.GUAN.04220",,"ok","single shrub","Live, insect damaged",5.2,130,7.7,,,,4.0,3.2,,"inverted cone",2.0,10,0.05,0.05,,"mpagan@neoninc.org","lrivera@field-ops.org","legacyData"
"3adb1827-b646-4388-9e0c-4bc9f80a150f","GUAN_018.basePlot.vst","2016-02-17","vst_GUAN_2016","D04","GUAN","GUAN_018",,"NEON.PLA.D04.GUAN.04215",,"ok","small tree","Live",7.0,140,,,,,,,,,,,,,"Height and canopy measurements were not recorded on the datasheet.","mpagan@neoninc.org","lrivera@field-ops.org","legacyData"
"32200216-0f76-4e68-aea3-067fbc38f28e","GUAN_018.basePlot.vst","2016-02-17","vst_GUAN_2016","D04","GUAN","GUAN_018",,"NEON.PLA.D04.GUAN.04199",,"ok","small tree","Live",8.6,130,,,,,,,,,,,,,"Height and canopy measurements were not recorded on the datasheet.","mpagan@neoninc.org","lrivera@field-ops.org","legacyData"
"03eeb5e3-7efb-4feb-ad83-d3a5bcd0ebbc","GUAN_018.basePlot.vst","2016-02-17","vst_GUAN_2016","D04","GUAN","GUAN_018",,"NEON.PLA.D04.GUAN.04206",,"ok","sapling","Live",,,,,,,,,,,1.3,10,,,"Height measurements were not recorded on the datasheet.","mpagan@neoninc.org","lrivera@field-ops.org","legacyData"
"c704cbe4-393a-45cf-a270-4f62f73108ca","GUAN_018.basePlot.vst","2016-02-17","vst_GUAN_2016","D04","GUAN","GUAN_018",,"NEON.PLA.D04.GUAN.04027",,"ok","small tree","Live",8.7,130,,,,,,,,,,,,,"Height and canopy measurements were not recorded on the datasheet.","mpagan@neoninc.org","lrivera@field-ops.org","legacyData"
"53366cad-b67a-4a01-a30e-f78de51d0842","GUAN_018.basePlot.vst","2016-02-17","vst_GUAN_2016","D04","GUAN","GUAN_018",,"NEON.PLA.D04.GUAN.04242",,"ok","single shrub","Live",2.9,130,2.5,,,,3.4,2.4,,"inverted cone",8.5,10,0.10,0.07,,"mpagan@neoninc.org","lrivera@field-ops.org","legacyData"
"07f70a5e-70f2-436f-922d-402f50225e9a","GUAN_018.basePlot.vst","2016-02-17","vst_GUAN_2016","D04","GUAN","GUAN_018",,"NEON.PLA.D04.GUAN.04223",,"ok","small tree","Live",2.8,130,,,,,,,,,,,,,"Height and canopy measurements were not recorded on the datasheet.","mpagan@neoninc.org","lrivera@field-ops.org","legacyData"
"fb527270-c047-4e78-a77a-87684ba5dcf5","GUAN_018.basePlot.vst","2016-02-17","vst_GUAN_2016","D04","GUAN","GUAN_018",,"NEON.PLA.D04.GUAN.04725",,"ok","small tree","Live",5.3,130,,,,,,,,,,,,,"Height and canopy measurements were not recorded on the datasheet.","mpagan@neoninc.org","lrivera@field-ops.org","legacyData"
"b212e548-10c4-4365-8f97-951b3f4484a0","GUAN_018.basePlot.vst","2016-02-17","vst_GUAN_2016","D04","GUAN","GUAN_018",,"NEON.PLA.D04.GUAN.04266",,"ok","small tree","Live",6.4,130,,,,,,,,,,,,,"Height and canopy measurements were not recorded on the datasheet.","mpagan@neoninc.org","lrivera@field-ops.org","legacyData"
"3e24a5b6-4b95-4ffe-983a-d758f1a27393","GUAN_018.basePlot.vst","2016-02-17","vst_GUAN_2016","D04","GUAN","GUAN_018",,"NEON.PLA.D04.GUAN.04240",,"ok","single shrub","Live",1.6,130,3.3,,,,2.1,1.2,,"cylinder",2.7,10,,,,"mpagan@neoninc.org","lrivera@field-ops.org","legacyData"
"9eaafa3e-1ebb-49b0-aa08-c02473a1c8c4","GUAN_018.basePlot.vst","2016-02-17","vst_GUAN_2016","D04","GUAN","GUAN_018",,"NEON.PLA.D04.GUAN.04098",,"ok","single shrub","Live",5.0,130,4.2,,,,1.4,1.3,,"inverted cone",4.1,10,0.04,0.02,,"mpagan@neoninc.org","lrivera@field-ops.org","legacyData"
"a98b054d-68de-4718-a226-c3bf317490a8","GUAN_018.basePlot.vst","2016-02-17","vst_GUAN_2016","D04","GUAN","GUAN_018",,"NEON.PLA.D04.GUAN.04220",,"ok","single shrub","Live, insect damaged",5.2,130,7.7,,,,4.0,3.2,,"inverted cone",3.2,10,0.05,0.05,,"mpagan@neoninc.org","lrivera@field-ops.org","legacyData"
"46176edd-e84b-4861-b407-53e4a3991536","GUAN_018.basePlot.vst","2016-02-17","vst_GUAN_2016","D04","GUAN","GUAN_018",,"NEON.PLA.D04.GUAN.04095",,"ok","single shrub","Live",9.3,130,3.7,,,,2.2,0.9,,"inverted cone",17.5,10,0.20,0.16,,"mpagan@neoninc.org","lrivera@field-ops.org","legacyData"
"1f1ed5fe-a019-4200-a07c-49d32b85eae1","GUAN_018.basePlot.vst","2016-02-17","vst_GUAN_2016","D04","GUAN","GUAN_018",,"NEON.PLA.D04.GUAN.04400",,"ok","small tree","Live",3.3,130,,,,,,,,,,,,,"Height and canopy measurements were not recorded on the datasheet.","mpagan@neoninc.org","lrivera@field-ops.org","legacyData"
"c25b81a2-20cc-401b-8970-2abdaf83b854","GUAN_018.basePlot.vst","2016-02-17","vst_GUAN_2016","D04","GUAN","GUAN_018",,"NEON.PLA.D04.GUAN.04137",,"ok","small tree","Live,  other damage",4.5,190,,,,,,,,,,,,,"Height and canopy measurements were not recorded on the datasheet.","mpagan@neoninc.org","lrivera@field-ops.org","legacyData"
"4fadb800-8c14-4e81-87fa-abcf34fddacf","GUAN_018.basePlot.vst","2016-02-17","vst_GUAN_2016","D04","GUAN","GUAN_018",,"NEON.PLA.D04.GUAN.04100",,"ok","small shrub","Live",,,2.3,,,,1.3,1.1,,"inverted cone",1.4,10,0.09,0.04,,"mpagan@neoninc.org","lrivera@field-ops.org","legacyData"
"2d56243e-bad2-42b9-8f59-e58bb425c4dc","GUAN_018.basePlot.vst","2016-02-18","vst_GUAN_2016","D04","GUAN","GUAN_018",,"NEON.PLA.D04.GUAN.04486",,"ok","liana","Live",1.9,130,,,,,,,,,,,,,,"mviggiano@battelleecology.org","lrivera@field-ops.org","legacyData"
"7587ea1f-e09f-40c0-997c-0e604ec3ce53","GUAN_018.basePlot.vst","2016-02-18","vst_GUAN_2016","D04","GUAN","GUAN_018",,"NEON.PLA.D04.GUAN.04129",,"ok","small tree","Live",2.2,130,,,,,,,,,,,,,"height and canopy measurements were not recorded on datasheet","mviggiano@battelleecology.org","lrivera@field-ops.org","legacyData"
"1a03bcca-0b51-439e-b3d6-26eb44364d9b","GUAN_018.basePlot.vst","2016-02-18","vst_GUAN_2016","D04","GUAN","GUAN_018",,"NEON.PLA.D04.GUAN.04122",,"ok","liana","Live",1.0,130,,,,,,,,,,,,,,"mviggiano@battelleecology.org","lrivera@field-ops.org","legacyData"
"05664ac4-74f2-4b36-9c68-bae7558ccf0e","GUAN_018.basePlot.vst","2016-02-18","vst_GUAN_2016","D04","GUAN","GUAN_018",,"NEON.PLA.D04.GUAN.04119",,"ok","liana","Live",1.5,130,,,,,,,,,,,,,,"mviggiano@battelleecology.org","lrivera@field-ops.org","legacyData"
"fec809cf-24ba-425c-8d5f-6e4a3ec6a9ad","GUAN_018.basePlot.vst","2016-02-18","vst_GUAN_2016","D04","GUAN","GUAN_018",,"NEON.PLA.D04.GUAN.04127",,"ok","liana","Live",1.1,130,,,,,,,,,,,,,,"mviggiano@battelleecology.org","lrivera@field-ops.org","legacyData"
"8206af3c-11d4-4659-b4ba-e23ff3fde0a0","GUAN_018.basePlot.vst","2016-02-18","vst_GUAN_2016","D04","GUAN","GUAN_018",,"NEON.PLA.D04.GUAN.04111",,"ok","liana","Live",1.6,130,,,,,,,,,,,,,,"mviggiano@battelleecology.org","lrivera@field-ops.org","legacyData"
"a2feab7c-55a0-4a0d-920e-2d3477140d1a","GUAN_018.basePlot.vst","2016-02-18","vst_GUAN_2016","D04","GUAN","GUAN_018",,"NEON.PLA.D04.GUAN.04125",,"ok","liana","Live",2.3,130,,,,,,,,,,,,,,"mviggiano@battelleecology.org","lrivera@field-ops.org","legacyData"
"7a0b3dc6-da2d-436a-888a-3221fe4cce17","GUAN_018.basePlot.vst","2016-02-18","vst_GUAN_2016","D04","GUAN","GUAN_018",,"NEON.PLA.D04.GUAN.03249",,"ok","liana","Live",1.1,130,,,,,,,,,,,,,,"mviggiano@battelleecology.org","lrivera@field-ops.org","legacyData"
"c2017157-3afe-4051-aa2e-845586f48284","GUAN_018.basePlot.vst","2016-02-18","vst_GUAN_2016","D04","GUAN","GUAN_018",,"NEON.PLA.D04.GUAN.04133",,"ok","sapling","Live",,,,,,,,,,,1.4,10,,,"height measurements were not recorded on datasheet","mviggiano@battelleecology.org","lrivera@field-ops.org","legacyData"
"e1d323c0-81d8-4dbb-9a63-a99c8bd96e58","GUAN_018.basePlot.vst","2016-02-18","vst_GUAN_2016","D04","GUAN","GUAN_018",,"NEON.PLA.D04.GUAN.02951",,"ok","small tree","Standing dead",1.3,130,,,,,,,,,,,,,"height and canopy measurements were not recorded on datasheet","mviggiano@battelleecology.org","lrivera@field-ops.org","legacyData"
"6f307746-0024-4783-9473-c6c61bcdbb71","GUAN_018.basePlot.vst","2016-02-18","vst_GUAN_2016","D04","GUAN","GUAN_018",,"NEON.PLA.D04.GUAN.04105",,"ok","liana","Live",1.1,130,,,,,,,,,,,,,,"mviggiano@battelleecology.org","lrivera@field-ops.org","legacyData"
"8d85020c-80f0-416f-a134-3d3f0fda7e39","GUAN_018.basePlot.vst","2016-02-18","vst_GUAN_2016","D04","GUAN","GUAN_018",,"NEON.PLA.D04.GUAN.04224",,"ok","small tree","Live",1.0,130,,,,,,,,,,,,,"height and canopy measurements were not recorded on datasheet","mviggiano@battelleecology.org","lrivera@field-ops.org","legacyData"
"1f20ab5c-28ae-4373-9805-ea4997242e86","GUAN_018.basePlot.vst","2016-02-18","vst_GUAN_2016","D04","GUAN","GUAN_018",,"NEON.PLA.D04.GUAN.04107",,"ok","liana","Live",1.6,130,,,,,,,,,,,,,,"mviggiano@battelleecology.org","lrivera@field-ops.org","legacyData"
"d1c96617-deab-4da2-973c-67e08097de5e","GUAN_018.basePlot.vst","2016-02-18","vst_GUAN_2016","D04","GUAN","GUAN_018",,"NEON.PLA.D04.GUAN.04740",,"ok","sapling","Live",,,,,,,,,,,1.3,10,,,"height measurements were not recorded on datasheet","mviggiano@battelleecology.org","lrivera@field-ops.org","legacyData"
"48f846b6-dc08-411b-bd4e-8496f5231304","GUAN_018.basePlot.vst","2016-02-18","vst_GUAN_2016","D04","GUAN","GUAN_018",,"NEON.PLA.D04.GUAN.04141",,"ok","single shrub","Live",,,3.4,,,,1.8,1.5,,"inverted cone",1.9,10,0.10,0.09,,"mviggiano@battelleecology.org","lrivera@field-ops.org","legacyData"
