uid,namedLocation,date,eventID,domainID,siteID,plotID,subplotID,individualID,tempShrubStemID,tagStatus,growthForm,plantStatus,stemDiameter,measurementHeight,height,baseCrownHeight,breakHeight,breakDiameter,maxCrownDiameter,ninetyCrownDiameter,canopyPosition,shape,basalStemDiameter,basalStemDiameterMsrmntHeight,maxBaseCrownDiameter,ninetyBaseCrownDiameter,remarks,recordedBy,measuredBy,dataQF
"c6e7b112-bf11-46b5-8ab7-9bbcd4a7e83e","UKFS_043.basePlot.vst","2017-10-02","vst_UKFS_2017","D06","UKFS","UKFS_043",,"NEON.PLA.D06.UKFS.00546",,"ok","small tree","Live",2.8,130,2.0,,,,,,,,,,,,,"sferguson@battelleecology.org","kkelly@battelleecology.org","legacyData"
"cfce6442-30ba-473b-8228-69c8c2c07b9a","UKFS_043.basePlot.vst","2017-10-02","vst_UKFS_2017","D06","UKFS","UKFS_043",,"NEON.PLA.D06.UKFS.05339",,"ok","sapling","Live",,,1.8,,,,,,,,1.0,10,,,,"sferguson@battelleecology.org","kkelly@battelleecology.org","legacyData"
"d12c6fb8-d8ea-4ca2-9e90-55fadd8e1f09","UKFS_043.basePlot.vst","2017-10-02","vst_UKFS_2017","D06","UKFS","UKFS_043",,"NEON.PLA.D06.UKFS.02771",,"ok","sapling","Live",,,1.4,,,,,,,,1.9,10,,,,"sferguson@battelleecology.org","kkelly@battelleecology.org","legacyData"
"ed6db7a3-7e3e-4194-becc-c69dc04629b4","UKFS_043.basePlot.vst","2017-10-02","vst_UKFS_2017","D06","UKFS","UKFS_043",,"NEON.PLA.D06.UKFS.00526",,"ok","liana","Live",17.2,130,,,,,,,,,,,,,,"sferguson@battelleecology.org","kkelly@battelleecology.org","legacyData"
"6d63976d-697f-40bd-9f08-a45c2a129533","UKFS_043.basePlot.vst","2017-10-02","vst_UKFS_2017","D06","UKFS","UKFS_043",,"NEON.PLA.D06.UKFS.02782",,"ok","small shrub","Live",,,1.1,,,,0.7,0.5,,"cylinder",1.1,10,,,,"sferguson@battelleecology.org","kkelly@battelleecology.org","legacyData"
"bc04aa25-d61f-4022-92ed-5d6e23523b97","UKFS_043.basePlot.vst","2017-10-02","vst_UKFS_2017","D06","UKFS","UKFS_043",,"NEON.PLA.D06.UKFS.00528",,"ok","single bole tree","Live",34.4,130,8.1,,,,,,,,,,,,,"sferguson@battelleecology.org","kkelly@battelleecology.org","legacyData"
"4df7af2d-3f30-4682-b206-143e3616e37c","UKFS_043.basePlot.vst","2017-10-02","vst_UKFS_2017","D06","UKFS","UKFS_043",,"NEON.PLA.D06.UKFS.05314",,"ok","sapling","Live",,,1.2,,,,,,,,1.1,10,,,,"sferguson@battelleecology.org","kkelly@battelleecology.org","legacyData"
"08216046-66c6-4757-a8ff-ab6c84941149","UKFS_043.basePlot.vst","2017-10-02","vst_UKFS_2017","D06","UKFS","UKFS_043",,"NEON.PLA.D06.UKFS.00583",,"ok","single bole tree","Standing dead",13.1,130,8.7,,,,,,,,,,,,,"sferguson@battelleecology.org","kkelly@battelleecology.org","legacyData"
"95f87900-5f92-4f96-8b27-358098929843","UKFS_043.basePlot.vst","2017-10-02","vst_UKFS_2017","D06","UKFS","UKFS_043",,"NEON.PLA.D06.UKFS.00539",,"ok","small tree","Live",7.1,130,6.0,,,,,,,,,,,,,"sferguson@battelleecology.org","kkelly@battelleecology.org","legacyData"
"d452222d-72c1-4d53-a3db-2a2673a15632","UKFS_043.basePlot.vst","2017-10-02","vst_UKFS_2017","D06","UKFS","UKFS_043",,"NEON.PLA.D06.UKFS.00576",,"ok","small tree","Lost, fate unknown",,,,,,,,,,,,,,,,"sferguson@battelleecology.org","kkelly@battelleecology.org","legacyData"
"2b7a7b3a-1552-437a-b510-8f1a1355da2d","UKFS_043.basePlot.vst","2017-10-02","vst_UKFS_2017","D06","UKFS","UKFS_043",,"NEON.PLA.D06.UKFS.02781",,"ok","small shrub","Live",,,1.2,,,,0.9,0.6,,"cylinder",1.2,10,,,,"sferguson@battelleecology.org","kkelly@battelleecology.org","legacyData"
"0e027bdc-0f87-4550-8e13-4b6942905b68","UKFS_043.basePlot.vst","2017-10-02","vst_UKFS_2017","D06","UKFS","UKFS_043",,"NEON.PLA.D06.UKFS.00575",,"ok","sapling","Live",,,2.1,,,,,,,,1.8,10,,,,"sferguson@battelleecology.org","kkelly@battelleecology.org","legacyData"
"05c268f0-ac3b-498c-88ce-e07d5da92c1c","UKFS_043.basePlot.vst","2017-10-02","vst_UKFS_2017","D06","UKFS","UKFS_043",,"NEON.PLA.D06.UKFS.05341",,"ok","sapling","Live",,,2.2,,,,,,,,2.8,10,,,,"sferguson@battelleecology.org","kkelly@battelleecology.org","legacyData"
"d0a04e1e-a273-4ba6-b8aa-d5a387e14b84","UKFS_043.basePlot.vst","2017-10-02","vst_UKFS_2017","D06","UKFS","UKFS_043",,"NEON.PLA.D06.UKFS.02773",,"ok","sapling","Live",,,1.7,,,,,,,,1.6,10,,,,"sferguson@battelleecology.org","kkelly@battelleecology.org","legacyData"
"d5afdf80-509d-43a1-9632-19d0bf92a8fc","UKFS_043.basePlot.vst","2017-10-02","vst_UKFS_2017","D06","UKFS","UKFS_043",,"NEON.PLA.D06.UKFS.02770",,"ok","small shrub","Live",,,,,,,,,,,1.1,10,,,,"sferguson@battelleecology.org","kkelly@battelleecology.org","legacyData"
"8924478f-53ae-4e1d-b64e-3d58d2b9a899","UKFS_043.basePlot.vst","2017-10-02","vst_UKFS_2017","D06","UKFS","UKFS_043",,"NEON.PLA.D06.UKFS.05343",,"ok","sapling","Live",,,1.6,,,,,,,,1.8,10,,,,"sferguson@battelleecology.org","kkelly@battelleecology.org","legacyData"
"6bc0f954-2cc6-4c93-859f-1fab47b84653","UKFS_043.basePlot.vst","2017-10-02","vst_UKFS_2017","D06","UKFS","UKFS_043",,"NEON.PLA.D06.UKFS.00588",,"ok","small shrub","Live",,,1.4,,,,0.6,0.5,,"cylinder",1.1,10,,,,"sferguson@battelleecology.org","kkelly@battelleecology.org","legacyData"
"7090b90d-ba16-4ced-92a5-44dd5cdb7663","UKFS_043.basePlot.vst","2017-10-02","vst_UKFS_2017","D06","UKFS","UKFS_043",,"NEON.PLA.D06.UKFS.00565",,"ok","single bole tree","Live",22.8,130,12.4,,,,,,,,,,,,,"sferguson@battelleecology.org","kkelly@battelleecology.org","legacyData"
"9e5d60a8-b81a-409f-9366-7ec6db870387","UKFS_043.basePlot.vst","2017-10-02","vst_UKFS_2017","D06","UKFS","UKFS_043",,"NEON.PLA.D06.UKFS.00553",,"ok","single bole tree","Downed",,,,,,,,,,,,,,,,"sferguson@battelleecology.org","kkelly@battelleecology.org","legacyData"
"31c7c194-0163-4baf-ab47-f34659bc6d04","UKFS_043.basePlot.vst","2017-10-02","vst_UKFS_2017","D06","UKFS","UKFS_043",,"NEON.PLA.D06.UKFS.05338",,"ok","sapling","Live",,,1.5,,,,,,,,1.2,10,,,,"sferguson@battelleecology.org","kkelly@battelleecology.org","legacyData"
"3378aa8f-c4d6-4e39-ad29-b427d7b107eb","UKFS_043.basePlot.vst","2017-10-02","vst_UKFS_2017","D06","UKFS","UKFS_043",,"NEON.PLA.D06.UKFS.05340",,"ok","small shrub","Live",,,1.3,,,,0.6,0.6,,"cylinder",1.3,10,,,,"sferguson@battelleecology.org","kkelly@battelleecology.org","legacyData"
"b356a694-8587-478e-b95f-a305207ac658","UKFS_043.basePlot.vst","2017-10-02","vst_UKFS_2017","D06","UKFS","UKFS_043",,"NEON.PLA.D06.UKFS.00596",,"ok","small tree","Live",6.5,130,3.0,,,,,,,,,,,,,"sferguson@battelleecology.org","kkelly@battelleecology.org","legacyData"
"d1ca83f8-0836-42f7-8914-9f34377f0117","UKFS_043.basePlot.vst","2017-10-02","vst_UKFS_2017","D06","UKFS","UKFS_043",,"NEON.PLA.D06.UKFS.00556",,"ok","single bole tree","Live",25.5,130,13.0,,,,,,,,,,,,,"sferguson@battelleecology.org","kkelly@battelleecology.org","legacyData"
"dd1d51b5-ce77-40b5-a502-39d24beac25f","UKFS_043.basePlot.vst","2017-10-02","vst_UKFS_2017","D06","UKFS","UKFS_043",,"NEON.PLA.D06.UKFS.05321",,"ok","sapling","Live",,,1.5,,,,,,,,1.1,10,,,,"sferguson@battelleecology.org","kkelly@battelleecology.org","legacyData"
"97571338-a51f-40ce-9f5c-92708d6941d2","UKFS_043.basePlot.vst","2017-10-02","vst_UKFS_2017","D06","UKFS","UKFS_043",,"NEON.PLA.D06.UKFS.02776",,"ok","small shrub","Live",,,1.2,,,,0.6,0.6,,"cylinder",1.3,10,,,,"sferguson@battelleecology.org","kkelly@battelleecology.org","legacyData"
"d1641b4c-0134-40fb-949b-214fd6da0c5d","UKFS_043.basePlot.vst","2017-10-02","vst_UKFS_2017","D06","UKFS","UKFS_043",,"NEON.PLA.D06.UKFS.00561",,"ok","single bole tree","Downed",,,,,,,,,,,,,,,,"sferguson@battelleecology.org","kkelly@battelleecology.org","legacyData"
"ccb39e14-a631-4889-8afd-60b6702be1de","UKFS_043.basePlot.vst","2017-10-02","vst_UKFS_2017","D06","UKFS","UKFS_043",,"NEON.PLA.D06.UKFS.00595",,"ok","single bole tree","Live",32.7,130,15.9,,,,,,,,,,,,,"sferguson@battelleecology.org","kkelly@battelleecology.org","legacyData"
"b9a75a38-cd5b-45d3-96e7-f5534f39108d","UKFS_043.basePlot.vst","2017-10-02","vst_UKFS_2017","D06","UKFS","UKFS_043",,"NEON.PLA.D06.UKFS.00559",,"ok","single bole tree","Downed",,,,,,,,,,,,,,,,"sferguson@battelleecology.org","kkelly@battelleecology.org","legacyData"
"4ba712ac-00c1-4edf-8c9d-d9db8a11e7b3","UKFS_043.basePlot.vst","2017-10-02","vst_UKFS_2017","D06","UKFS","UKFS_043",,"NEON.PLA.D06.UKFS.00541",,"ok","single bole tree","Live",16.3,130,8.1,,,,,,,,,,,,,"sferguson@battelleecology.org","kkelly@battelleecology.org","legacyData"
"59ee5740-b6fd-4444-878f-fd44221f7f1d","UKFS_043.basePlot.vst","2017-10-02","vst_UKFS_2017","D06","UKFS","UKFS_043",,"NEON.PLA.D06.UKFS.05344",,"ok","sapling","Live",,,1.3,,,,,,,,1.2,10,,,,"sferguson@battelleecology.org","kkelly@battelleecology.org","legacyData"
"4bf4042b-28fc-40e7-b5f3-69ea61f684d8","UKFS_043.basePlot.vst","2017-10-02","vst_UKFS_2017","D06","UKFS","UKFS_043",,"NEON.PLA.D06.UKFS.00550",,"ok","single bole tree","Live",24.6,130,13.1,,,,,,,,,,,,,"sferguson@battelleecology.org","kkelly@battelleecology.org","legacyData"
"870fa52d-abf0-4251-aa23-b5021f29b0bd","UKFS_043.basePlot.vst","2017-10-02","vst_UKFS_2017","D06","UKFS","UKFS_043",,"NEON.PLA.D06.UKFS.02780",,"ok","sapling","Live",,,1.6,,,,,,,,1.3,10,,,,"sferguson@battelleecology.org","kkelly@battelleecology.org","legacyData"
"f5b145e2-656f-4f56-ace0-a5fbb2f8c574","UKFS_043.basePlot.vst","2017-10-02","vst_UKFS_2017","D06","UKFS","UKFS_043",,"NEON.PLA.D06.UKFS.05324",,"ok","sapling","Live",,,1.8,,,,,,,,1.1,10,,,,"sferguson@battelleecology.org","kkelly@battelleecology.org","legacyData"
"f21526c3-9be9-4823-80df-49fcfc53d075","UKFS_043.basePlot.vst","2017-10-02","vst_UKFS_2017","D06","UKFS","UKFS_043",,"NEON.PLA.D06.UKFS.00600",,"ok","sapling","Lost, fate unknown",,,,,,,,,,,,,,,,"sferguson@battelleecology.org","kkelly@battelleecology.org","legacyData"
"8c7d4c6d-f287-494d-98aa-07293c7d89ba","UKFS_043.basePlot.vst","2017-10-02","vst_UKFS_2017","D06","UKFS","UKFS_043",,"NEON.PLA.D06.UKFS.02770",,"ok","single shrub","Live",,,1.8,,,,,,,"half-sphere",1.5,10,,,,"sferguson@battelleecology.org","kkelly@battelleecology.org","legacyData"
"3541cd85-26e9-4a96-9be2-41596b6edf33","UKFS_043.basePlot.vst","2017-10-02","vst_UKFS_2017","D06","UKFS","UKFS_043",,"NEON.PLA.D06.UKFS.02775",,"ok","small shrub","Live",,,1.4,,,,0.7,0.5,,"cylinder",1.4,10,,,,"sferguson@battelleecology.org","kkelly@battelleecology.org","legacyData"
"b8f10922-9766-4b8e-9716-cadaa2b2819a","UKFS_043.basePlot.vst","2017-10-02","vst_UKFS_2017","D06","UKFS","UKFS_043",,"NEON.PLA.D06.UKFS.05337",,"ok","sapling","Live",,,1.6,,,,,,,,1.1,10,,,,"sferguson@battelleecology.org","kkelly@battelleecology.org","legacyData"
"9c6e04f8-f19b-44de-9495-c085be7cc05b","UKFS_043.basePlot.vst","2017-10-02","vst_UKFS_2017","D06","UKFS","UKFS_043",,"NEON.PLA.D06.UKFS.02777",,"ok","sapling","Lost, fate unknown",,,,,,,,,,,,,,,,"sferguson@battelleecology.org","kkelly@battelleecology.org","legacyData"
"9a94211b-2c26-4c0f-8c77-efec942f17d8","UKFS_043.basePlot.vst","2017-10-02","vst_UKFS_2017","D06","UKFS","UKFS_043",,"NEON.PLA.D06.UKFS.00573",,"ok","small tree","Live",1.9,130,2.1,,,,,,,,,,,,,"sferguson@battelleecology.org","kkelly@battelleecology.org","legacyData"
"0d90302f-afa4-402c-b28d-bd17608dc9dd","UKFS_043.basePlot.vst","2017-10-02","vst_UKFS_2017","D06","UKFS","UKFS_043",,"NEON.PLA.D06.UKFS.05315",,"ok","sapling","Live",,,1.1,,,,,,,,1.0,10,,,,"sferguson@battelleecology.org","kkelly@battelleecology.org","legacyData"
"fd2560b8-666d-4997-81a8-8e1107699dd2","UKFS_043.basePlot.vst","2017-10-02","vst_UKFS_2017","D06","UKFS","UKFS_043",,"NEON.PLA.D06.UKFS.00524",,"ok","single bole tree","Live",42.8,130,19.0,,,,,,,,,,,,,"sferguson@battelleecology.org","kkelly@battelleecology.org","legacyData"
"6f04321f-dd91-4e01-9d53-ba63b629f8a2","UKFS_043.basePlot.vst","2017-10-02","vst_UKFS_2017","D06","UKFS","UKFS_043",,"NEON.PLA.D06.UKFS.00566",,"ok","single bole tree","Live",26.5,130,14.2,,,,,,,,,,,,,"sferguson@battelleecology.org","kkelly@battelleecology.org","legacyData"
"56bd5b4a-f3a1-4498-afd6-ae6f6a19255e","UKFS_043.basePlot.vst","2017-10-02","vst_UKFS_2017","D06","UKFS","UKFS_043",,"NEON.PLA.D06.UKFS.05327",,"ok","sapling","Live",,,1.3,,,,,,,,1.2,10,,,,"sferguson@battelleecology.org","kkelly@battelleecology.org","legacyData"
"93b063dd-ea38-4696-bd8c-be75ad3ad86f","UKFS_043.basePlot.vst","2017-10-02","vst_UKFS_2017","D06","UKFS","UKFS_043",,"NEON.PLA.D06.UKFS.05336",,"ok","sapling","Live",,,1.1,,,,,,,,1.3,10,,,,"sferguson@battelleecology.org","kkelly@battelleecology.org","legacyData"
"8773dc06-0ada-42e5-a924-7d3be7bba71c","UKFS_043.basePlot.vst","2017-10-02","vst_UKFS_2017","D06","UKFS","UKFS_043",,"NEON.PLA.D06.UKFS.00529",,"ok","single bole tree","Live",45.3,130,17.5,,,,,,,,,,,,,"sferguson@battelleecology.org","kkelly@battelleecology.org","legacyData"
"f9d136cf-8d2c-46db-b98e-762c84ac579d","UKFS_043.basePlot.vst","2017-10-02","vst_UKFS_2017","D06","UKFS","UKFS_043",,"NEON.PLA.D06.UKFS.02770",,"ok","small shrub","Live",,,,,,,,,,,1.6,10,,,,"sferguson@battelleecology.org","kkelly@battelleecology.org","legacyData"
"241fc6a2-e3f2-4aba-9712-ce5ab3a22bb1","UKFS_043.basePlot.vst","2017-10-02","vst_UKFS_2017","D06","UKFS","UKFS_043",,"NEON.PLA.D06.UKFS.02770",,"ok","single shrub","Live",1.3,130,1.8,,,,,,,"half-sphere",1.8,10,,,,"sferguson@battelleecology.org","kkelly@battelleecology.org","legacyData"
"ffb913cd-0ac6-4da9-9689-f351046d426c","UKFS_043.basePlot.vst","2017-10-02","vst_UKFS_2017","D06","UKFS","UKFS_043",,"NEON.PLA.D06.UKFS.00582",,"ok","small tree","Live",5.6,130,3.1,,,,,,,,,,,,,"sferguson@battelleecology.org","kkelly@battelleecology.org","legacyData"
"863bd206-0f2a-4b10-b6d5-2942b5f30d99","UKFS_043.basePlot.vst","2017-10-02","vst_UKFS_2017","D06","UKFS","UKFS_043",,"NEON.PLA.D06.UKFS.02786",,"ok","small shrub","Live",,,1.3,,,,0.8,0.5,,"cylinder",1.1,10,,,,"sferguson@battelleecology.org","kkelly@battelleecology.org","legacyData"
"c8bff8fa-bec7-4c7d-8e60-97ed58cda734","UKFS_043.basePlot.vst","2017-10-02","vst_UKFS_2017","D06","UKFS","UKFS_043",,"NEON.PLA.D06.UKFS.02779",,"ok","sapling","Live",,,1.7,,,,,,,,1.3,10,,,,"sferguson@battelleecology.org","kkelly@battelleecology.org","legacyData"
"b46a9aa2-21ef-4bae-835e-38d62035dae6","UKFS_043.basePlot.vst","2017-10-02","vst_UKFS_2017","D06","UKFS","UKFS_043",,"NEON.PLA.D06.UKFS.00534",,"ok","small tree","Live",9.7,130,7.2,,,,,,,,,,,,,"sferguson@battelleecology.org","kkelly@battelleecology.org","legacyData"
