uid,namedLocation,date,eventID,domainID,siteID,plotID,subplotID,individualID,tempShrubStemID,tagStatus,growthForm,plantStatus,stemDiameter,measurementHeight,height,baseCrownHeight,breakHeight,breakDiameter,maxCrownDiameter,ninetyCrownDiameter,canopyPosition,shape,basalStemDiameter,basalStemDiameterMsrmntHeight,maxBaseCrownDiameter,ninetyBaseCrownDiameter,remarks,recordedBy,measuredBy,dataQF
"1b002071-2c04-48ce-beb9-b6d749cada9c","BART_011.basePlot.vst","2016-10-17","vst_BART_2016","D01","BART","BART_011",,"NEON.PLA.D01.BART.05794",,"ok","single bole tree","Live",11.5,130,8.2,,,,5.3,4.7,"Mostly shaded",,,,,,,"mday@field-ops.org","Ramundson@field-ops.org","legacyData"
"e7943776-42db-484a-b0cf-fe9920063b1a","BART_011.basePlot.vst","2016-10-17","vst_BART_2016","D01","BART","BART_011",,"NEON.PLA.D01.BART.05789",,"ok","small tree","Live, disease damaged",1.7,130,1.6,,,,,,,,,,,,"bent bole almost broken by fallen tree","mday@field-ops.org","Ramundson@field-ops.org","legacyData"
"aaaa6a3f-5ce7-4551-8398-dc9ccec3a743","BART_011.basePlot.vst","2016-10-17","vst_BART_2016","D01","BART","BART_011",,"NEON.PLA.D01.BART.05795",,"ok","sapling","Live",,,0.8,,,,,,,,1.0,10,,,,"mday@field-ops.org","Ramundson@field-ops.org","legacyData"
"07dea059-5c22-4b64-a644-928c16eb2e5f","BART_011.basePlot.vst","2016-10-17","vst_BART_2016","D01","BART","BART_011",,"NEON.PLA.D01.BART.01349",,"ok",,"No longer qualifies",,,,,,,,,,,,,,,"removed tag TSCA sap not in nested","mday@field-ops.org","Ramundson@field-ops.org","legacyData"
"3125d28b-08df-492d-984c-88b78eac968b","BART_011.basePlot.vst","2016-10-17","vst_BART_2016","D01","BART","BART_011",,"NEON.PLA.D01.BART.00074",,"ok","small tree","Live, disease damaged",1.7,130,1.3,,,,,,,,,,,,,"mday@field-ops.org","Ramundson@field-ops.org","legacyData"
"c56f0bd5-2908-47e8-856a-241800e6cbf8","BART_011.basePlot.vst","2016-10-17","vst_BART_2016","D01","BART","BART_011",,"NEON.PLA.D01.BART.01341",,"ok","small tree","Live, disease damaged",2.0,130,1.7,,,,,,,,,,,,,"mday@field-ops.org","Ramundson@field-ops.org","legacyData"
"549430c3-c59b-4fd7-9192-1d8b3020222c","BART_011.basePlot.vst","2016-10-17","vst_BART_2016","D01","BART","BART_011",,"NEON.PLA.D01.BART.00446",,"ok","single bole tree","Live",18.5,130,10.0,,,,7.4,4.9,"Mostly shaded",,,,,,,"mday@field-ops.org","Ramundson@field-ops.org","legacyData"
"c5fe0dce-d744-4a8d-a87d-ae0d29b894c5","BART_011.basePlot.vst","2016-10-17","vst_BART_2016","D01","BART","BART_011",,"NEON.PLA.D01.BART.00062",,"ok","sapling","Live",,,1.6,,,,,,,,2.2,10,,,,"mday@field-ops.org","Ramundson@field-ops.org","legacyData"
"f984e32b-1b97-4aa9-8016-18b445b898f5","BART_011.basePlot.vst","2016-10-17","vst_BART_2016","D01","BART","BART_011",,"NEON.PLA.D01.BART.00063",,"ok",,"No longer qualifies",,,,,,,,,,,,,,,"small sap; not n nested; tag removed","mday@field-ops.org","Ramundson@field-ops.org","legacyData"
"8afefd1c-b61f-4fb9-8705-18e43c4f0e5e","BART_011.basePlot.vst","2016-10-17","vst_BART_2016","D01","BART","BART_011",,"NEON.PLA.D01.BART.00470",,"ok","sapling","Live",,,1.5,,,,,,,,2.0,10,,,,"mday@field-ops.org","Ramundson@field-ops.org","legacyData"
"9e1695c5-5b24-49b0-8548-91fa42329051","BART_011.basePlot.vst","2016-10-17","vst_BART_2016","D01","BART","BART_011",,"NEON.PLA.D01.BART.00431",,"ok","single bole tree","Live",13.5,130,7.6,,,,5.6,4.8,"Full shade",,,,,,,"mday@field-ops.org","Ramundson@field-ops.org","legacyData"
"b8be50b8-7600-4b9c-9fb9-e3724dfabb15","BART_011.basePlot.vst","2016-10-17","vst_BART_2016","D01","BART","BART_011",,"NEON.PLA.D01.BART.02455",,"ok","sapling","Live",,,1.0,,,,,,,,1.6,10,,,,"mday@field-ops.org","Ramundson@field-ops.org","legacyData"
"36cf5f2e-ab6b-4174-bc73-60287086ada2","BART_011.basePlot.vst","2016-10-17","vst_BART_2016","D01","BART","BART_011",,"NEON.PLA.D01.BART.01325",,"ok","sapling","Live",,,1.3,,,,,,,,1.7,10,,,,"mday@field-ops.org","Ramundson@field-ops.org","legacyData"
"848be280-149a-47f4-90bb-06f669178c60","BART_011.basePlot.vst","2016-10-17","vst_BART_2016","D01","BART","BART_011",,"NEON.PLA.D01.BART.01323",,"ok","single bole tree","Live, broken bole",28.3,130,11.7,,7.6,10.0,11.1,10.2,"Partially shaded",,,,,,,"mday@field-ops.org","Ramundson@field-ops.org","legacyData"
"50960a83-0f1a-488d-9876-3228c378c6b4","BART_011.basePlot.vst","2016-10-17","vst_BART_2016","D01","BART","BART_011",,"NEON.PLA.D01.BART.00468",,"ok","sapling","Live",,,0.9,,,,,,,,1.2,10,,,,"mday@field-ops.org","Ramundson@field-ops.org","legacyData"
"d6ea14a7-d60b-40af-80b3-7fc298b4c157","BART_011.basePlot.vst","2016-10-17","vst_BART_2016","D01","BART","BART_011",,"NEON.PLA.D01.BART.05797",,"ok","small tree","Live, disease damaged",1.0,130,2.4,,,,,,,,,,,,,"mday@field-ops.org","Ramundson@field-ops.org","legacyData"
"9cda1240-5dd6-4678-890b-70b59f036782","BART_011.basePlot.vst","2016-10-17","vst_BART_2016","D01","BART","BART_011",,"NEON.PLA.D01.BART.00469",,"ok","sapling","Live",,,1.3,,,,,,,,1.5,10,,,,"mday@field-ops.org","Ramundson@field-ops.org","legacyData"
"aaee4790-032e-4ae5-b7ef-be770f4b1a50","BART_011.basePlot.vst","2016-10-17","vst_BART_2016","D01","BART","BART_011",,"NEON.PLA.D01.BART.05788",,"ok","single shrub","Live",1.6,130,1.1,0.5,,,3.3,1.8,"Partially shaded","ellipsoid or sphere",2.1,10,,,,"mday@field-ops.org","Ramundson@field-ops.org","legacyData"
"de122e8b-7974-4887-8817-5a02098a5ccd","BART_011.basePlot.vst","2016-10-17","vst_BART_2016","D01","BART","BART_011",,"NEON.PLA.D01.BART.00453",,"ok","small tree","Live",3.9,130,3.7,,,,,,,,,,,,,"mday@field-ops.org","Ramundson@field-ops.org","legacyData"
"48a44c11-e897-442b-b081-118f61a17eda","BART_011.basePlot.vst","2016-10-17","vst_BART_2016","D01","BART","BART_011",,"NEON.PLA.D01.BART.02466",,"ok","single bole tree","Live, disease damaged",18.2,130,14.2,,,,10.3,8.0,"Partially shaded",,,,,,,"mday@field-ops.org","Ramundson@field-ops.org","legacyData"
"43e24183-5afe-4ade-8d20-481e784be04a","BART_011.basePlot.vst","2016-10-17","vst_BART_2016","D01","BART","BART_011",,"NEON.PLA.D01.BART.01322",,"ok","single bole tree","Live",15.9,130,11.8,,,,5.6,4.2,"Mostly shaded",,,,,,,"mday@field-ops.org","Ramundson@field-ops.org","legacyData"
"cc3279a3-89aa-479b-815c-75293bcdec23","BART_011.basePlot.vst","2016-10-17","vst_BART_2016","D01","BART","BART_011",,"NEON.PLA.D01.BART.00440",,"ok","single bole tree","Live",22.6,130,17.6,,,,5.4,4.2,"Partially shaded",,,,,,,"mday@field-ops.org","Ramundson@field-ops.org","legacyData"
"027a0824-bd81-4813-8d07-366e383e7d3b","BART_011.basePlot.vst","2016-10-17","vst_BART_2016","D01","BART","BART_011",,"NEON.PLA.D01.BART.05790",,"ok","sapling","Standing dead",,,1.0,,,,,,,,1.5,10,,,,"mday@field-ops.org","Ramundson@field-ops.org","legacyData"
"2d1eab8a-bd6e-4754-94c5-3dc94f80d54d","BART_025.basePlot.vst","2016-10-17","vst_BART_2016","D01","BART","BART_025",,"NEON.PLA.D01.BART.01851",,"ok","sapling","Standing dead",,,1.0,,,,,,,,2.4,10,,,"unknown cause of death","jwebber@field-ops.org","chines@field-ops.org","legacyData"
"7f8ba313-b063-41ab-93d2-942ce74f56ab","BART_025.basePlot.vst","2016-10-17","vst_BART_2016","D01","BART","BART_025",,"NEON.PLA.D01.BART.01758",,"ok","sapling","Live",,,0.5,,,,,,,,1.3,10,,,,"jwebber@field-ops.org","chines@field-ops.org","legacyData"
"22470570-2d85-4d5e-b4b8-a771fade4b6d","BART_025.basePlot.vst","2016-10-17","vst_BART_2016","D01","BART","BART_025",,"NEON.PLA.D01.BART.00409",,"ok","single bole tree","Live",30.0,130,13.3,,,,7.7,7.2,"Partially shaded",,,,,,,"jwebber@field-ops.org","chines@field-ops.org","legacyData"
"1e4fca12-75c7-4f1e-a92d-703eba4f0e3a","BART_025.basePlot.vst","2016-10-17","vst_BART_2016","D01","BART","BART_025",,"NEON.PLA.D01.BART.01849",,"ok","sapling","Live",,,1.2,,,,,,,,1.5,10,,,,"jwebber@field-ops.org","chines@field-ops.org","legacyData"
"c1430d6d-ffd6-4006-879a-8734b26ab462","BART_025.basePlot.vst","2016-10-17","vst_BART_2016","D01","BART","BART_025",,"NEON.PLA.D01.BART.01770",,"ok","small tree","Standing dead",5.9,130,2.1,,,,,,,,,,,,"unknown cause of death; possibly crushed by downed birch at 0.3m","jwebber@field-ops.org","chines@field-ops.org","legacyData"
"cb05331b-a1b4-47b2-a82c-e62faca5630b","BART_025.basePlot.vst","2016-10-17","vst_BART_2016","D01","BART","BART_025",,"NEON.PLA.D01.BART.00416",,"ok","single bole tree","Live",42.0,130,22.4,,,,7.1,4.9,"Full sun",,,,,,,"jwebber@field-ops.org","chines@field-ops.org","legacyData"
"a6698148-6cff-4b2c-9cc2-f6049bc9c94a","BART_025.basePlot.vst","2016-10-17","vst_BART_2016","D01","BART","BART_025",,"NEON.PLA.D01.BART.01424A",,"ok","multi-bole tree","Live",14.0,130,,,,,,,,,,,,,,"jwebber@field-ops.org","chines@field-ops.org","legacyData"
"ac874766-2256-4eba-bcde-2f981af7e6dc","BART_025.basePlot.vst","2016-10-17","vst_BART_2016","D01","BART","BART_025",,"NEON.PLA.D01.BART.00422",,"ok","small tree","Live",2.5,130,3.3,,,,,,,,,,,,,"jwebber@field-ops.org","chines@field-ops.org","legacyData"
"3ef41cf2-121b-47f3-9264-658790ce9df8","BART_025.basePlot.vst","2016-10-17","vst_BART_2016","D01","BART","BART_025",,"NEON.PLA.D01.BART.01429",,"ok","single bole tree","Live,  other damage",22.4,130,14.0,,,,4.9,4.1,"Full sun",,,,,,"woodpecker damage","jwebber@field-ops.org","chines@field-ops.org","legacyData"
"39adc746-7fe6-42f8-ab89-d6860a3487a0","BART_025.basePlot.vst","2016-10-17","vst_BART_2016","D01","BART","BART_025",,"NEON.PLA.D01.BART.01421",,"ok","single bole tree","Live",12.8,130,8.8,,,,4.6,3.6,"Full sun",,,,,,,"jwebber@field-ops.org","chines@field-ops.org","legacyData"
"b4c94dee-d7ed-45ab-90fa-7c13ce89a0af","BART_025.basePlot.vst","2016-10-17","vst_BART_2016","D01","BART","BART_025",,"NEON.PLA.D01.BART.01430",,"ok","single bole tree","Live",11.7,130,4.9,,,,3.4,3.2,"Mostly shaded",,,,,,,"jwebber@field-ops.org","chines@field-ops.org","legacyData"
"a11afe00-e824-4be8-a9bf-9e1a58df5a68","BART_025.basePlot.vst","2016-10-17","vst_BART_2016","D01","BART","BART_025",,"NEON.PLA.D01.BART.00406",,"ok",,"No longer qualifies",,,,,,,,,,,,,,,"n o longer measured; tag left for course downed wood protocol; broke into two segments","jwebber@field-ops.org","chines@field-ops.org","legacyData"
"7bed34cb-ba49-4d3e-9c41-9693303f39a8","BART_025.basePlot.vst","2016-10-17","vst_BART_2016","D01","BART","BART_025",,"NEON.PLA.D01.BART.01425",,"ok","single bole tree","Dead, broken bole",18.7,130,10.4,,10.4,4.0,,,,,,,,,,"jwebber@field-ops.org","chines@field-ops.org","legacyData"
"ff487ebf-e455-496b-bef9-fbfb54374c6a","BART_025.basePlot.vst","2016-10-17","vst_BART_2016","D01","BART","BART_025",,"NEON.PLA.D01.BART.01769",,"ok","small tree","Live",1.2,130,2.1,,,,,,,,,,,,,"jwebber@field-ops.org","chines@field-ops.org","legacyData"
"0043a759-c897-41da-83e1-7e6c80eedb94","BART_025.basePlot.vst","2016-10-17","vst_BART_2016","D01","BART","BART_025",,"NEON.PLA.D01.BART.01761",,"ok","sapling","Live",,,1.0,,,,,,,,1.0,10,,,,"jwebber@field-ops.org","chines@field-ops.org","legacyData"
"fb6a616c-2ddb-443b-abb5-0e5fb4c0888a","BART_025.basePlot.vst","2016-10-17","vst_BART_2016","D01","BART","BART_025",,"NEON.PLA.D01.BART.01771",,"ok","sapling","Live, disease damaged",,,1.0,,,,,,,,1.6,10,,,"beech bark disease","jwebber@field-ops.org","chines@field-ops.org","legacyData"
"6fe4bec0-71fd-4931-b004-ad0268065990","BART_025.basePlot.vst","2016-10-17","vst_BART_2016","D01","BART","BART_025",,"NEON.PLA.D01.BART.00411",,"ok",,"No longer qualifies",,,,,,,,,,,,,,,"tag removed; is a bole of 412","jwebber@field-ops.org","chines@field-ops.org","legacyData"
"d9c12d38-2046-4952-9ccf-b5d1a0aca9b6","BART_025.basePlot.vst","2016-10-17","vst_BART_2016","D01","BART","BART_025",,"NEON.PLA.D01.BART.01435",,"ok","single bole tree","Live",16.8,130,9.8,,,,4.6,4.3,"Mostly shaded",,,,,,,"jwebber@field-ops.org","chines@field-ops.org","legacyData"
"a3e03f2d-f188-4898-b1a4-584e28991ec1","BART_025.basePlot.vst","2016-10-17","vst_BART_2016","D01","BART","BART_025",,"NEON.PLA.D01.BART.01417",,"ok","small tree","Dead, broken bole",8.8,130,3.0,,3.0,7.0,,,,,,,,,"unknown cause of death","jwebber@field-ops.org","chines@field-ops.org","legacyData"
"8b33836a-2258-40b0-959c-980b6fea010e","BART_025.basePlot.vst","2016-10-17","vst_BART_2016","D01","BART","BART_025",,"NEON.PLA.D01.BART.01420",,"ok","single bole tree","Live, disease damaged",16.9,130,12.4,,,,6.6,4.3,"Partially shaded",,,,,,"cankers on lower bole","jwebber@field-ops.org","chines@field-ops.org","legacyData"
"a3e853f9-03a1-49c1-9fed-c7e6a6435430","BART_025.basePlot.vst","2016-10-17","vst_BART_2016","D01","BART","BART_025",,"NEON.PLA.D01.BART.05607",,"ok","sapling","Live",,,0.4,,,,,,,,1.0,10,,,,"jwebber@field-ops.org","chines@field-ops.org","legacyData"
"9133dca8-a311-421a-880a-c2df057bf769","BART_011.basePlot.vst","2016-10-17","vst_BART_2016","D01","BART","BART_011",,"NEON.PLA.D01.BART.01311",,"ok","sapling","Standing dead",,,1.3,,,,,,,,2.5,10,,,,"mday@field-ops.org","Ramundson@field-ops.org","legacyData"
"b21fc533-4dc6-4fc6-ae37-cce80b47b0bc","BART_011.basePlot.vst","2016-10-17","vst_BART_2016","D01","BART","BART_011",,"NEON.PLA.D01.BART.00461",,"ok","small tree","Live",5.8,130,3.9,,,,,,,,,,,,,"mday@field-ops.org","Ramundson@field-ops.org","legacyData"
"47a7aad6-3aca-4795-9ea5-f84d7cc20d4b","BART_011.basePlot.vst","2016-10-17","vst_BART_2016","D01","BART","BART_011",,"NEON.PLA.D01.BART.05792",,"ok","sapling","Live",,,1.0,,,,,,,,1.3,10,,,,"mday@field-ops.org","Ramundson@field-ops.org","legacyData"
"663be198-2260-4237-a458-61176659b556","BART_011.basePlot.vst","2016-10-17","vst_BART_2016","D01","BART","BART_011",,"NEON.PLA.D01.BART.02460",,"ok","small tree","Live",2.6,130,2.5,,,,,,,,,,,,,"mday@field-ops.org","Ramundson@field-ops.org","legacyData"
"f9abbfc0-1417-4b78-8182-19e054ae2814","BART_011.basePlot.vst","2016-10-17","vst_BART_2016","D01","BART","BART_011",,"NEON.PLA.D01.BART.00433",,"ok","single bole tree","Live",19.2,130,8.5,,,,6.6,6.1,"Full shade",,,,,,,"mday@field-ops.org","Ramundson@field-ops.org","legacyData"
"42917208-370e-4e5e-a948-cea29d6b4816","BART_011.basePlot.vst","2016-10-17","vst_BART_2016","D01","BART","BART_011",,"NEON.PLA.D01.BART.02461",,"ok","small tree","Live",5.5,130,3.0,,,,,,,,,,,,,"mday@field-ops.org","Ramundson@field-ops.org","legacyData"
"2acc6754-cc0c-4df3-9d0f-00a396827c99","BART_011.basePlot.vst","2016-10-17","vst_BART_2016","D01","BART","BART_011",,"NEON.PLA.D01.BART.02123",,"ok","single bole tree","Live, broken bole",15.5,130,9.3,,9.3,5.0,6.3,4.6,"Partially shaded",,,,,,,"mday@field-ops.org","Ramundson@field-ops.org","legacyData"
"6ce12b97-e415-4714-b97e-616b87b10fdd","BART_011.basePlot.vst","2016-10-17","vst_BART_2016","D01","BART","BART_011",,"NEON.PLA.D01.BART.00434",,"ok","single bole tree","Live",39.4,130,19.9,,,,7.1,5.5,"Full sun",,,,,,,"mday@field-ops.org","Ramundson@field-ops.org","legacyData"
"cd852b00-8a77-4c5e-adbc-d32383bf0eb4","BART_011.basePlot.vst","2016-10-17","vst_BART_2016","D01","BART","BART_011",,"NEON.PLA.D01.BART.05791",,"ok","sapling","Live",,,0.7,,,,,,,,1.1,10,,,,"mday@field-ops.org","Ramundson@field-ops.org","legacyData"
"54a9459a-645d-4ac8-88cf-90561762f4a4","BART_011.basePlot.vst","2016-10-17","vst_BART_2016","D01","BART","BART_011",,"NEON.PLA.D01.BART.01326",,"ok","sapling","Live",,,0.6,,,,,,,,1.3,10,,,,"mday@field-ops.org","Ramundson@field-ops.org","legacyData"
"c3fb7a8d-a30e-4b1a-b81b-bf04dbd3942c","BART_011.basePlot.vst","2016-10-17","vst_BART_2016","D01","BART","BART_011",,"NEON.PLA.D01.BART.00451",,"ok","single bole tree","Dead, broken bole",37.9,130,4.5,,4.5,35.0,,,,,,,,,,"mday@field-ops.org","Ramundson@field-ops.org","legacyData"
"a760ce1b-264a-4552-bdf5-a010aad4e17b","BART_011.basePlot.vst","2016-10-17","vst_BART_2016","D01","BART","BART_011",,"NEON.PLA.D01.BART.00072",,"ok","sapling","Live",,,1.7,,,,,,,,1.7,10,,,,"mday@field-ops.org","Ramundson@field-ops.org","legacyData"
"f2a9a77c-9c0b-4c56-ab8c-3c0b717daec5","BART_011.basePlot.vst","2016-10-17","vst_BART_2016","D01","BART","BART_011",,"NEON.PLA.D01.BART.02454",,"ok","small tree","Live",5.5,130,4.4,,,,,,,,,,,,,"mday@field-ops.org","Ramundson@field-ops.org","legacyData"
"6c855632-bf57-4766-b427-e50f6e0444bb","BART_011.basePlot.vst","2016-10-17","vst_BART_2016","D01","BART","BART_011",,"NEON.PLA.D01.BART.00061",,"ok","sapling","Live",,,0.8,,,,,,,,1.0,10,,,,"mday@field-ops.org","Ramundson@field-ops.org","legacyData"
"b55cb39e-d543-47f5-8ebb-806243c51ccc","BART_011.basePlot.vst","2016-10-17","vst_BART_2016","D01","BART","BART_011",,"NEON.PLA.D01.BART.00445",,"ok","multi-bole tree","Live",44.1,130,,,,,,,"Open grown",,,,,,"has some scarring at the base from a broken and fallen bole","mday@field-ops.org","Ramundson@field-ops.org","legacyData"
"072eba2d-1ae6-4329-b331-6778bf822786","BART_011.basePlot.vst","2016-10-17","vst_BART_2016","D01","BART","BART_011",,"NEON.PLA.D01.BART.00442",,"ok","single bole tree","Live",19.0,130,10.3,,,,5.8,4.4,"Mostly shaded",,,,,,,"mday@field-ops.org","Ramundson@field-ops.org","legacyData"
"b6f2f9ed-d984-4bb8-a718-a1962cef8254","BART_011.basePlot.vst","2016-10-17","vst_BART_2016","D01","BART","BART_011",,"NEON.PLA.D01.BART.00424",,"ok","single bole tree","Live",11.3,130,8.2,,,,4.3,2.8,"Mostly shaded",,,,,,,"mday@field-ops.org","Ramundson@field-ops.org","legacyData"
"95a52e29-a502-4bf6-9772-ea0f34df4101","BART_011.basePlot.vst","2016-10-17","vst_BART_2016","D01","BART","BART_011",,"NEON.PLA.D01.BART.00430",,"ok","single bole tree","Live, disease damaged",13.8,130,14.5,,,,6.2,6.1,"Mostly shaded",,,,,,,"mday@field-ops.org","Ramundson@field-ops.org","legacyData"
"9489306c-489d-415c-add9-78b603792f18","BART_011.basePlot.vst","2016-10-17","vst_BART_2016","D01","BART","BART_011",,"NEON.PLA.D01.BART.00432",,"ok","single bole tree","Live, physically damaged",42.1,130,15.1,,,,10.0,7.3,"Partially shaded",,,,,,,"mday@field-ops.org","Ramundson@field-ops.org","legacyData"
"661cfbe9-8bd1-49b0-9b00-d4017c61fe0f","BART_011.basePlot.vst","2016-10-17","vst_BART_2016","D01","BART","BART_011",,"NEON.PLA.D01.BART.00472",,"ok","single bole tree","Live",10.2,130,9.0,,,,4.6,3.4,"Mostly shaded",,,,,,,"mday@field-ops.org","Ramundson@field-ops.org","legacyData"
"cdb6112b-9137-4de5-8f01-ddf079050756","BART_011.basePlot.vst","2016-10-17","vst_BART_2016","D01","BART","BART_011",,"NEON.PLA.D01.BART.00459",,"ok","single bole tree","Live",19.5,130,13.0,,,,6.5,6.1,"Mostly shaded",,,,,,,"mday@field-ops.org","Ramundson@field-ops.org","legacyData"
"890ff052-18eb-49a4-a439-201f1ce05e43","BART_011.basePlot.vst","2016-10-17","vst_BART_2016","D01","BART","BART_011",,"NEON.PLA.D01.BART.01345",,"ok","single bole tree","Live",35.7,130,24.9,,,,8.5,6.8,"Full sun",,,,,,,"mday@field-ops.org","Ramundson@field-ops.org","legacyData"
