uid,namedLocation,date,eventID,domainID,siteID,plotID,subplotID,individualID,tempShrubStemID,tagStatus,growthForm,plantStatus,stemDiameter,measurementHeight,height,baseCrownHeight,breakHeight,breakDiameter,maxCrownDiameter,ninetyCrownDiameter,canopyPosition,shape,basalStemDiameter,basalStemDiameterMsrmntHeight,maxBaseCrownDiameter,ninetyBaseCrownDiameter,remarks,recordedBy,measuredBy,dataQF
"b2c69507-2e6a-43f7-b9db-f4eb95a691a6","STEI_061.basePlot.vst","2016-11-02","vst_STEI_2016","D05","STEI","STEI_061",,"NEON.PLA.D05.STEI.01053",,"ok","small shrub","Live",,,1.3,0.6,,,0.5,0.4,,"ellipsoid or sphere",1.0,10,,,,"akantola@field-ops.org","kmcmahon@neoninc.org","legacyData"
"37e8bae8-d60a-4737-be40-f664f30a4048","STEI_061.basePlot.vst","2016-11-02","vst_STEI_2016","D05","STEI","STEI_061",,"NEON.PLA.D05.STEI.05510",,"ok","small shrub","Live",,,1.4,0.6,,,0.5,0.4,,"ellipsoid or sphere",1.8,10,,,,"akantola@field-ops.org","kmcmahon@neoninc.org","legacyData"
"090fe46b-55ae-40a2-91ed-06593cae6b34","STEI_051.basePlot.vst","2016-11-02","vst_STEI_2016","D05","STEI","STEI_051",,"NEON.PLA.D05.STEI.01319",,"ok","single bole tree","Live",15.6,130,11.4,,,,,,,,,,,,,"akantola@field-ops.org","kmcmahon@neoninc.org","legacyData"
"1429d69e-0468-4155-87b8-2b9921af051f","STEI_061.basePlot.vst","2016-11-02","vst_STEI_2016","D05","STEI","STEI_061",,"NEON.PLA.D05.STEI.01034",,"ok","single shrub","Live",3.2,130,5.1,1.0,,,3.3,3.1,,"ellipsoid or sphere",6.1,10,,,,"akantola@field-ops.org","kmcmahon@neoninc.org","legacyData"
"1c7ab434-0fe8-466a-aa7a-521ea32e6f5b","STEI_061.basePlot.vst","2016-11-02","vst_STEI_2016","D05","STEI","STEI_061",,"NEON.PLA.D05.STEI.01276",,"ok","sapling","Live, physically damaged",,,0.7,,,,,,,,1.4,10,,,,"akantola@field-ops.org","kmcmahon@neoninc.org","legacyData"
"febf92cb-6b9e-4afa-90ae-c1bd8185d3b2","STEI_061.basePlot.vst","2016-11-02","vst_STEI_2016","D05","STEI","STEI_061",,"NEON.PLA.D05.STEI.01218",,"ok","small tree","Live",2.8,130,3.1,,,,,,,,,,,,,"akantola@field-ops.org","kmcmahon@neoninc.org","legacyData"
"8f0dd21c-c6c1-45ed-be27-53d3c27f6b76","STEI_061.basePlot.vst","2016-11-02","vst_STEI_2016","D05","STEI","STEI_061",,"NEON.PLA.D05.STEI.01067",,"ok","single shrub","Live",7.2,130,6.8,1.3,,,4.2,3.6,,"ellipsoid or sphere",9.2,10,,,,"akantola@field-ops.org","kmcmahon@neoninc.org","legacyData"
"1adf8729-4313-4d82-8ecb-701a82e1cb2f","STEI_053.basePlot.vst","2016-11-02","vst_STEI_2016","D05","STEI","STEI_053",,"NEON.PLA.D05.STEI.01633",,"ok","small shrub","Live",,,1.7,0.4,,,0.8,0.6,,"ellipsoid or sphere",1.2,10,,,,"Akantola@field-ops.org","KMcMahon@neoninc.org","legacyData"
"50053cd2-d4bc-4b28-be44-a9a1877c1f00","STEI_061.basePlot.vst","2016-11-02","vst_STEI_2016","D05","STEI","STEI_061",,"NEON.PLA.D05.STEI.01274",,"ok","single bole tree","Live, physically damaged",30.5,130,15.1,,,,,,,,,,,,"needs to be mapped","akantola@field-ops.org","kmcmahon@neoninc.org","legacyData"
"928e9d32-e071-4dc0-a12a-03dc686a52d4","STEI_061.basePlot.vst","2016-11-02","vst_STEI_2016","D05","STEI","STEI_061",,"NEON.PLA.D05.STEI.01034",,"ok","single shrub","Live",2.2,130,5.1,1.0,,,3.3,3.1,,"ellipsoid or sphere",3.2,10,,,,"akantola@field-ops.org","kmcmahon@neoninc.org","legacyData"
"a17133b3-e086-43ce-8d77-3c6329e3230f","STEI_053.basePlot.vst","2016-11-02","vst_STEI_2016","D05","STEI","STEI_053",,"NEON.PLA.D05.STEI.01686",,"ok","small tree","Standing dead",1.6,130,3.6,,,,,,,,,,,,,"Akantola@field-ops.org","KMcMahon@neoninc.org","legacyData"
"444cc9e5-d979-45e2-8b54-99e1dc908e8a","STEI_051.basePlot.vst","2016-11-02","vst_STEI_2016","D05","STEI","STEI_051",,"NEON.PLA.D05.STEI.01361",,"ok","single bole tree","Live",22.3,130,16.8,,,,,,,,,,,,,"akantola@field-ops.org","kmcmahon@neoninc.org","legacyData"
"21f1cbda-9ff5-49cb-9071-269f104b3a7f","STEI_053.basePlot.vst","2016-11-02","vst_STEI_2016","D05","STEI","STEI_053",,"NEON.PLA.D05.STEI.01617",,"ok","small shrub","Live",,,0.6,0.1,,,0.7,0.4,,"ellipsoid or sphere",1.5,10,,,,"Akantola@field-ops.org","KMcMahon@neoninc.org","legacyData"
"af635af5-a02f-45ef-bf41-f238a96e2d13","STEI_061.basePlot.vst","2016-11-02","vst_STEI_2016","D05","STEI","STEI_061",,"NEON.PLA.D05.STEI.00350",,"ok","sapling","Live",,,1.0,,,,,,,,1.0,10,,,,"akantola@field-ops.org","kmcmahon@neoninc.org","legacyData"
"b91b9a07-ef9e-4c42-b75d-262880ea779e","STEI_061.basePlot.vst","2016-11-02","vst_STEI_2016","D05","STEI","STEI_061",,"NEON.PLA.D05.STEI.01366",,"ok","single bole tree","Live",15.1,130,7.2,,,,,,,,,,,,,"akantola@field-ops.org","kmcmahon@neoninc.org","legacyData"
"3a35d318-7ec1-4212-a220-de988097f7e3","STEI_061.basePlot.vst","2016-11-02","vst_STEI_2016","D05","STEI","STEI_061",,"NEON.PLA.D05.STEI.01381",,"ok","single bole tree","Live",24.2,160,10.2,,,,,,,,,,,,,"akantola@field-ops.org","kmcmahon@neoninc.org","legacyData"
"a106ab9d-8af5-4253-9a4b-555621d53822","STEI_061.basePlot.vst","2016-11-02","vst_STEI_2016","D05","STEI","STEI_061",,"NEON.PLA.D05.STEI.00341",,"ok","sapling","Live",,,0.7,,,,,,,,1.0,10,,,,"akantola@field-ops.org","kmcmahon@neoninc.org","legacyData"
"f61b3167-bd9f-43b4-ae6c-10185fc1a4ec","STEI_061.basePlot.vst","2016-11-02","vst_STEI_2016","D05","STEI","STEI_061",,"NEON.PLA.D05.STEI.01115",,"ok","small shrub","Live",,,1.9,0.3,,,0.6,0.4,,"ellipsoid or sphere",2.1,10,,,,"akantola@field-ops.org","kmcmahon@neoninc.org","legacyData"
"de76a599-ff61-4a52-87a8-1d9b5bb50838","STEI_051.basePlot.vst","2016-11-02","vst_STEI_2016","D05","STEI","STEI_051",,"NEON.PLA.D05.STEI.01058",,"ok","small tree","Live",1.6,130,4.1,,,,,,,,,,,,,"akantola@field-ops.org","kmcmahon@neoninc.org","legacyData"
"cde2021c-8728-44cf-a0a1-e46083d6bbb0","STEI_061.basePlot.vst","2016-11-02","vst_STEI_2016","D05","STEI","STEI_061",,"NEON.PLA.D05.STEI.05513",,"ok","small shrub","Live",,,1.8,0.6,,,0.5,0.5,,"ellipsoid or sphere",1.8,10,,,,"akantola@field-ops.org","kmcmahon@neoninc.org","legacyData"
"64970ec4-1e3b-47ed-bbf0-10bb20fe7a5e","STEI_053.basePlot.vst","2016-11-02","vst_STEI_2016","D05","STEI","STEI_053",,"NEON.PLA.D05.STEI.01396",,"ok","small tree","Live",3.8,130,9.6,,,,,,,,,,,,,"Akantola@field-ops.org","KMcMahon@neoninc.org","legacyData"
"06b71a5a-935a-46ed-b52a-b45057aef548","STEI_053.basePlot.vst","2016-11-02","vst_STEI_2016","D05","STEI","STEI_053",,"NEON.PLA.D05.STEI.01299",,"ok","small tree","Live",1.6,130,4.1,,,,,,,,,,,,,"Akantola@field-ops.org","KMcMahon@neoninc.org","legacyData"
"940f07cf-f1fd-4c96-8b4e-7bde70d23b0f","STEI_061.basePlot.vst","2016-11-02","vst_STEI_2016","D05","STEI","STEI_061",,"NEON.PLA.D05.STEI.01060",,"ok","single shrub","Live",2.5,130,5.9,0.7,,,3.0,2.3,,"ellipsoid or sphere",2.9,10,,,,"akantola@field-ops.org","kmcmahon@neoninc.org","legacyData"
"b74241ed-364d-402f-8796-cce24376b2b8","STEI_061.basePlot.vst","2016-11-02","vst_STEI_2016","D05","STEI","STEI_061",,"NEON.PLA.D05.STEI.01347",,"ok","single bole tree","Live",14.4,130,11.1,,,,,,,,,,,,,"akantola@field-ops.org","kmcmahon@neoninc.org","legacyData"
"92fbfc67-91ce-42aa-9632-cdddd747c355","STEI_061.basePlot.vst","2016-11-02","vst_STEI_2016","D05","STEI","STEI_061",,"NEON.PLA.D05.STEI.01308",,"ok","single bole tree","Dead, broken bole",13.2,130,1.6,,,,,,,,,,,,,"akantola@field-ops.org","kmcmahon@neoninc.org","legacyData"
"2b803e82-0514-4154-8282-bad67954fab6","STEI_051.basePlot.vst","2016-11-02","vst_STEI_2016","D05","STEI","STEI_051",,"NEON.PLA.D05.STEI.01011",,"ok","small tree","Live",5.7,130,5.0,,,,,,,,,,,,,"akantola@field-ops.org","kmcmahon@neoninc.org","legacyData"
"14c6236c-f02a-4ab2-9edc-064ca84bbcd0","STEI_051.basePlot.vst","2016-11-02","vst_STEI_2016","D05","STEI","STEI_051",,"NEON.PLA.D05.STEI.01369",,"ok","single bole tree","Live",34.0,130,20.2,,,,,,,,,,,,,"akantola@field-ops.org","kmcmahon@neoninc.org","legacyData"
"5b9cf167-de6f-4e91-84f0-2a1041d48bf3","STEI_053.basePlot.vst","2016-11-02","vst_STEI_2016","D05","STEI","STEI_053",,"NEON.PLA.D05.STEI.01454",,"ok","small tree","Live",3.6,130,5.6,,,,,,,,,,,,,"Akantola@field-ops.org","KMcMahon@neoninc.org","legacyData"
"9ea316d4-751a-42cd-af16-013628590140","STEI_061.basePlot.vst","2016-11-02","vst_STEI_2016","D05","STEI","STEI_061",,"NEON.PLA.D05.STEI.01282",,"ok","small tree","Live",3.1,130,2.7,,,,,,,,,,,,,"akantola@field-ops.org","kmcmahon@neoninc.org","legacyData"
"5f971dd9-ac0e-4448-bebd-e54a420d57fd","STEI_051.basePlot.vst","2016-11-02","vst_STEI_2016","D05","STEI","STEI_051",,"NEON.PLA.D05.STEI.01342",,"ok","small tree","Live",2.0,130,3.4,,,,,,,,,,,,,"akantola@field-ops.org","kmcmahon@neoninc.org","legacyData"
"40dee935-a802-468c-9322-cba358b7c2cd","STEI_051.basePlot.vst","2016-11-02","vst_STEI_2016","D05","STEI","STEI_051",,"NEON.PLA.D05.STEI.01336",,"ok","single bole tree","Live",11.4,130,12.0,,,,,,,,,,,,,"akantola@field-ops.org","kmcmahon@neoninc.org","legacyData"
"d97729ae-674a-45e5-928b-a419209d0384","STEI_061.basePlot.vst","2016-11-02","vst_STEI_2016","D05","STEI","STEI_061",,"NEON.PLA.D05.STEI.01340",,"ok","small tree","Live",1.4,130,2.8,,,,,,,,,,,,,"akantola@field-ops.org","kmcmahon@neoninc.org","legacyData"
"dd700054-f67f-4742-b597-72a37f158ae1","STEI_061.basePlot.vst","2016-11-02","vst_STEI_2016","D05","STEI","STEI_061",,"NEON.PLA.D05.STEI.00345",,"ok","small shrub","Live",,,1.2,0.6,,,0.2,0.2,,"ellipsoid or sphere",1.0,10,,,,"akantola@field-ops.org","kmcmahon@neoninc.org","legacyData"
"256cd292-b8aa-4489-811d-95c6f45d910b","STEI_061.basePlot.vst","2016-11-02","vst_STEI_2016","D05","STEI","STEI_061",,"NEON.PLA.D05.STEI.00347",,"ok","small shrub","Live",,,1.5,0.6,,,0.3,0.3,,"ellipsoid or sphere",1.3,10,,,,"akantola@field-ops.org","kmcmahon@neoninc.org","legacyData"
"1b195fa1-2f21-482a-869b-578fb80ad926","STEI_061.basePlot.vst","2016-11-02","vst_STEI_2016","D05","STEI","STEI_061",,"NEON.PLA.D05.STEI.01228",,"ok","single shrub","Live",1.6,130,2.3,0.4,,,2.3,1.2,,"ellipsoid or sphere",2.5,10,,,,"akantola@field-ops.org","kmcmahon@neoninc.org","legacyData"
"2837cfe1-f47d-4b1f-84b2-b44f15a0349c","STEI_053.basePlot.vst","2016-11-02","vst_STEI_2016","D05","STEI","STEI_053",,"NEON.PLA.D05.STEI.01643",,"ok","sapling","Live",,,2.3,,,,,,,,1.7,10,,,,"Akantola@field-ops.org","KMcMahon@neoninc.org","legacyData"
"0975ffb5-43be-424b-90c6-3924c5f2951d","STEI_051.basePlot.vst","2016-11-02","vst_STEI_2016","D05","STEI","STEI_051",,"NEON.PLA.D05.STEI.01317A",,"ok","multi-bole tree","Live",10.7,130,14.9,,,,,,,"oblate half-sphere",,,,,,"akantola@field-ops.org","kmcmahon@neoninc.org","legacyData"
"cae1e7bf-b811-451a-ae2e-f15735d47472","STEI_051.basePlot.vst","2016-11-02","vst_STEI_2016","D05","STEI","STEI_051",,"NEON.PLA.D05.STEI.01043",,"ok","small tree","Live",4.3,130,7.6,,,,,,,,,,,,,"akantola@field-ops.org","kmcmahon@neoninc.org","legacyData"
"976d7a97-778b-4202-bd6f-df9ac1023fe2","STEI_061.basePlot.vst","2016-11-02","vst_STEI_2016","D05","STEI","STEI_061",,"NEON.PLA.D05.STEI.01277",,"ok","single bole tree","Live",32.1,130,14.4,,,,,,,,,,,,,"akantola@field-ops.org","kmcmahon@neoninc.org","legacyData"
"bb4bc50c-f400-41be-a94f-8fb3678405b4","STEI_061.basePlot.vst","2016-11-02","vst_STEI_2016","D05","STEI","STEI_061",,"NEON.PLA.D05.STEI.01065",,"ok","small tree","Live",2.7,130,,,,,,,,,,,,,,"akantola@field-ops.org","kmcmahon@neoninc.org","legacyData"
"3f50b059-d082-49a8-a984-0cc3d2e495a5","STEI_061.basePlot.vst","2016-11-02","vst_STEI_2016","D05","STEI","STEI_061",,"NEON.PLA.D05.STEI.00348",,"ok","small shrub","Live",,,1.8,0.5,,,0.6,0.4,,"ellipsoid or sphere",1.5,10,,,,"akantola@field-ops.org","kmcmahon@neoninc.org","legacyData"
"dba75bf8-85d6-471e-b789-4d7f08dfdc51","STEI_053.basePlot.vst","2016-11-02","vst_STEI_2016","D05","STEI","STEI_053",,"NEON.PLA.D05.STEI.01700",,"ok","small shrub","Live",,,1.4,,,,0.5,0.3,,"cylinder",1.6,10,,,,"Akantola@field-ops.org","KMcMahon@neoninc.org","legacyData"
"22db9ff8-75ec-47e5-ab8c-40640fcc5f26","STEI_051.basePlot.vst","2016-11-02","vst_STEI_2016","D05","STEI","STEI_051",,"NEON.PLA.D05.STEI.01267",,"ok","single bole tree","Live",28.5,130,17.5,,,,,,,,,,,,,"akantola@field-ops.org","kmcmahon@neoninc.org","legacyData"
"4526a574-4b88-401c-a790-2ad82d8cad58","STEI_053.basePlot.vst","2016-11-02","vst_STEI_2016","D05","STEI","STEI_053",,"NEON.PLA.D05.STEI.01649",,"ok","small shrub","Live",,,0.6,0.3,,,0.5,0.3,,"ellipsoid or sphere",1.0,10,,,,"Akantola@field-ops.org","KMcMahon@neoninc.org","legacyData"
"1f087133-7c5d-427d-949d-dd9ee0a478ba","STEI_061.basePlot.vst","2016-11-02","vst_STEI_2016","D05","STEI","STEI_061",,"NEON.PLA.D05.STEI.01123",,"ok","single shrub","Live",4.4,130,6.3,1.0,,,4.0,3.8,,"ellipsoid or sphere",5.8,20,,,,"akantola@field-ops.org","kmcmahon@neoninc.org","legacyData"
"21479462-471b-4f4e-ab85-0041e950ca40","STEI_061.basePlot.vst","2016-11-02","vst_STEI_2016","D05","STEI","STEI_061",,"NEON.PLA.D05.STEI.00343",,"ok","small shrub","Live",,,1.0,0.5,,,0.5,0.4,,"ellipsoid or sphere",1.0,10,,,,"akantola@field-ops.org","kmcmahon@neoninc.org","legacyData"
"4f672507-4a9e-4759-a50c-33e2742cd686","STEI_061.basePlot.vst","2016-11-02","vst_STEI_2016","D05","STEI","STEI_061",,"NEON.PLA.D05.STEI.05517",,"ok","sapling","Live",,,1.4,,,,,,,,1.7,10,,,,"akantola@field-ops.org","kmcmahon@neoninc.org","legacyData"
"ba4e7869-8bb1-485c-aecd-f4df791b6eff","STEI_061.basePlot.vst","2016-11-02","vst_STEI_2016","D05","STEI","STEI_061",,"NEON.PLA.D05.STEI.01014",,"ok","single shrub","Live",3.7,130,5.2,0.6,,,2.7,2.6,,"ellipsoid or sphere",6.5,10,,,,"akantola@field-ops.org","kmcmahon@neoninc.org","legacyData"
"0a4ef7b6-7756-4065-8ba0-dca72cb37f49","STEI_061.basePlot.vst","2016-11-02","vst_STEI_2016","D05","STEI","STEI_061",,"NEON.PLA.D05.STEI.01013",,"ok","small tree","Live",2.9,130,,,,,,,,,,,,,,"akantola@field-ops.org","kmcmahon@neoninc.org","legacyData"
"9e43b65c-23f2-4f4f-b553-6989d3f098f2","STEI_051.basePlot.vst","2016-11-02","vst_STEI_2016","D05","STEI","STEI_051",,"NEON.PLA.D05.STEI.01156",,"ok","single bole tree","Live",29.5,130,18.2,,,,,,,,,,,,,"akantola@field-ops.org","kmcmahon@neoninc.org","legacyData"
"b02f8383-004a-4cae-a895-9dd649305bcf","STEI_051.basePlot.vst","2016-11-02","vst_STEI_2016","D05","STEI","STEI_051",,"NEON.PLA.D05.STEI.01245",,"ok","single bole tree","Live",23.1,130,17.6,,,,,,,,,,,,,"akantola@field-ops.org","kmcmahon@neoninc.org","legacyData"
"85b78c05-7ea2-4f8b-843c-f09969ddc112","STEI_061.basePlot.vst","2016-11-02","vst_STEI_2016","D05","STEI","STEI_061",,"NEON.PLA.D05.STEI.01387",,"ok","small tree","Live",6.5,130,8.3,,,,,,,,,,,,,"akantola@field-ops.org","kmcmahon@neoninc.org","legacyData"
"34696fec-d306-4b66-b95b-affcf40098f0","STEI_051.basePlot.vst","2016-11-02","vst_STEI_2016","D05","STEI","STEI_051",,"NEON.PLA.D05.STEI.01377",,"ok","single bole tree","Live",22.3,130,18.4,,,,,,,,,,,,,"akantola@field-ops.org","kmcmahon@neoninc.org","legacyData"
"9866666f-10be-4d1d-9727-5bcddf368dd6","STEI_053.basePlot.vst","2016-11-02","vst_STEI_2016","D05","STEI","STEI_053",,"NEON.PLA.D05.STEI.00334",,"ok","sapling","Dead, broken bole",,,0.5,,,,,,,,1.3,10,,,,"Akantola@field-ops.org","KMcMahon@neoninc.org","legacyData"
"4de9c3e7-1b56-4032-96e7-2699085ecd96","STEI_051.basePlot.vst","2016-11-02","vst_STEI_2016","D05","STEI","STEI_051",,"NEON.PLA.D05.STEI.01154",,"ok","small tree","Live",1.2,130,3.0,,,,,,,,,,,,,"akantola@field-ops.org","kmcmahon@neoninc.org","legacyData"
"4a30a0d1-0755-4a34-880a-f3d1640a27f5","STEI_053.basePlot.vst","2016-11-02","vst_STEI_2016","D05","STEI","STEI_053",,"NEON.PLA.D05.STEI.01248",,"ok","small tree","Live",6.9,130,8.0,,,,,,,,,,,,,"Akantola@field-ops.org","KMcMahon@neoninc.org","legacyData"
"68156bff-c8a6-4d75-9b1c-48841cc51a00","STEI_061.basePlot.vst","2016-11-02","vst_STEI_2016","D05","STEI","STEI_061",,"NEON.PLA.D05.STEI.01239",,"ok","single bole tree","Standing dead",31.8,130,8.9,,,,,,,,,,,,,"akantola@field-ops.org","kmcmahon@neoninc.org","legacyData"
"c4546b22-2c34-4204-9cc6-75c28424d969","STEI_061.basePlot.vst","2016-11-02","vst_STEI_2016","D05","STEI","STEI_061",,"NEON.PLA.D05.STEI.01228",,"ok","single shrub","Live",1.3,130,2.3,0.4,,,2.3,1.2,,"ellipsoid or sphere",2.0,10,,,,"akantola@field-ops.org","kmcmahon@neoninc.org","legacyData"
"3c979679-cb50-4629-87e6-6b3a3e7f00ab","STEI_051.basePlot.vst","2016-11-02","vst_STEI_2016","D05","STEI","STEI_051",,"NEON.PLA.D05.STEI.01349",,"ok","small tree","Live",1.4,130,3.4,,,,,,,,,,,,,"akantola@field-ops.org","kmcmahon@neoninc.org","legacyData"
