uid,namedLocation,date,domainID,siteID,plotID,plotType,nlcdClass,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,easting,northing,utmZone,elevation,elevationUncertainty,eventID,samplingProtocolVersion,treesPresent,treesAbsentList,shrubsPresent,shrubsAbsentList,lianasPresent,lianasAbsentList,nestedSubplotAreaShrubSapling,nestedSubplotAreaLiana,totalSampledAreaTrees,totalSampledAreaShrubSapling,totalSampledAreaLiana,remarks,measuredBy,recordedBy,dataQF
"76b0fe70-e969-4c1b-9a56-b9cb5aae9f45","HARV_044.basePlot.vst","2015-07-29","D01","HARV","HARV_044","tower","deciduousForest",42.535382,-72.176499,"WGS84",20.2,731873.53,4713085.95,"18N",366.6,0.3,"vst_HARV_2015","NEON.DOC.000987vD",,,,,,,"noneSelected","noneSelected",800,800,800,,"gvanscoy@field-ops.org","gbreault@field-ops.org","legacyData"
"47d0abb5-9656-4c61-a3d3-43206ac9bfd8","HARV_027.basePlot.vst","2015-07-29","D01","HARV","HARV_027","distributed","evergreenForest",42.430357,-72.253256,"WGS84",20.2,725947.52,4701215.63,"18N",182.3,0.2,"vst_HARV_2015","NEON.DOC.000987vD",,,,,,,"noneSelected","noneSelected",400,400,400,"No taxa present in nested subplots 1 and 4.","gbreault@field-ops.org","gbreault@field-ops.org","legacyData"
"e865cb83-fce9-40cc-bf39-6150d164d2c9","HARV_027.basePlot.vst","2015-07-29","D01","HARV","HARV_027","distributed","evergreenForest",42.430357,-72.253256,"WGS84",20.2,725947.52,4701215.63,"18N",182.3,0.2,"vst_HARV_2015","NEON.DOC.000987vD",,,,,,,"noneSelected","noneSelected",400,400,400,"No taxa present in nested subplot 3.","gbreault@field-ops.org","gbreault@field-ops.org","legacyData"
"7cc48953-54ea-476b-bad4-2c0f8d3663fc","HARV_027.basePlot.vst","2015-07-29","D01","HARV","HARV_027","distributed","evergreenForest",42.430357,-72.253256,"WGS84",20.2,725947.52,4701215.63,"18N",182.3,0.2,"vst_HARV_2015","NEON.DOC.000987vD",,,,,,,"noneSelected","noneSelected",400,400,400,,"gbreault@field-ops.org","gbreault@field-ops.org","legacyData"
"248bada2-acd7-4377-b08e-c0508dab4b6f","HARV_033.basePlot.vst","2015-07-29","D01","HARV","HARV_033","tower","deciduousForest",42.538310,-72.175606,"WGS84",20.2,731936.03,4713413.55,"18N",359.0,0.3,"vst_HARV_2015","NEON.DOC.000987vD",,,,,,,"noneSelected","noneSelected",800,800,800,,"sives@field-ops.org","bvierra@field-ops.org","legacyData"
"3d49cbe2-737b-408a-8210-c0fc8b684739","HARV_047.basePlot.vst","2015-07-29","D01","HARV","HARV_047","tower","deciduousForest",42.536689,-72.175706,"WGS84",20.2,731933.82,4713233.26,"18N",367.3,0.4,"vst_HARV_2015","NEON.DOC.000987vD",,,,,,,"noneSelected","noneSelected",800,800,800,,"sives@field-ops.org","auccello@field-ops.org","legacyData"
"936c6280-ecd2-478e-9782-e9eaab695ad4","HARV_016.basePlot.vst","2015-07-30","D01","HARV","HARV_016","distributed","woodyWetlands",42.458480,-72.232000,"WGS84",20.2,727594.26,4704395.49,"18N",230.5,0.2,"vst_HARV_2015","NEON.DOC.000987vD",,,,,,,"noneSelected","noneSelected",400,400,400,"No ferns encountered in nested subplot 3.","gbreault@field-ops.org","bvierra@neoninc.org","legacyData"
"42f5ec04-35e5-4b81-869c-3c66484097c7","HARV_016.basePlot.vst","2015-07-30","D01","HARV","HARV_016","distributed","woodyWetlands",42.458480,-72.232000,"WGS84",20.2,727594.26,4704395.49,"18N",230.5,0.2,"vst_HARV_2015","NEON.DOC.000987vD",,,,,,,"noneSelected","noneSelected",400,400,400,,"sives@field-ops.org","bvierra@neoninc.org","legacyData"
"bb767b35-a72a-4b44-a0f1-043b72b0314e","HARV_011.basePlot.vst","2015-07-30","D01","HARV","HARV_011","distributed","deciduousForest",42.455939,-72.238279,"WGS84",20.2,727087.13,4704096.49,"18N",231.6,0.3,"vst_HARV_2015","NEON.DOC.000987vD",,,,,,,"noneSelected","noneSelected",400,400,400,,"llukas@field-ops.org","bvierra@field-ops.org","legacyData"
"c262230a-a9cf-4f67-a608-cc0ee8fe8c97","HARV_016.basePlot.vst","2015-07-30","D01","HARV","HARV_016","distributed","woodyWetlands",42.458480,-72.232000,"WGS84",20.2,727594.26,4704395.49,"18N",230.5,0.2,"vst_HARV_2015","NEON.DOC.000987vD",,,,,,,"noneSelected","noneSelected",400,400,400,,"gbreault@field-ops.org","bvierra@neoninc.org","legacyData"
