uid,namedLocation,date,eventID,domainID,siteID,plotID,subplotID,individualID,tempShrubStemID,tagStatus,growthForm,plantStatus,stemDiameter,measurementHeight,height,baseCrownHeight,breakHeight,breakDiameter,maxCrownDiameter,ninetyCrownDiameter,canopyPosition,shape,basalStemDiameter,basalStemDiameterMsrmntHeight,maxBaseCrownDiameter,ninetyBaseCrownDiameter,remarks,recordedBy,measuredBy,dataQF
"47ec22fe-ba65-4544-a5c8-2fcfba1393ac","MOAB_024.basePlot.vst","2018-09-05","vst_MOAB_2018","D13","MOAB","MOAB_024",,"NEON.PLA.D13.MOAB.00547",,"ok","multi-bole tree","Live",12.9,130,2.6,,,,1.9,1.9,"Full shade",,,,,,"Bole merging with Tag 546","mgaetani@battelleecology.org","ereilly@battelleecology.org",
"6bb8a45e-84d3-4576-9de0-81a357457a15","MOAB_024.basePlot.vst","2018-09-05","vst_MOAB_2018","D13","MOAB","MOAB_024",,"NEON.PLA.D13.MOAB.00541",,"ok","small shrub","Live",,,1.5,,,,2.2,1.0,,"oblate half-sphere",2.1,10,,,,"mgaetani@battelleecology.org","ereilly@battelleecology.org",
"373978c2-81ac-4c92-9ad7-734a8668bfab","MOAB_024.basePlot.vst","2018-09-05","vst_MOAB_2018","D13","MOAB","MOAB_024",,"NEON.PLA.D13.MOAB.00548",,"ok","multi-bole tree","Live",30.6,100,4.5,,,,9.5,5.2,"Full sun",,,,,,,"mgaetani@battelleecology.org","ereilly@battelleecology.org",
"b5dc8a3a-21c2-44c6-a52e-ac8f07e3ca41","MOAB_024.basePlot.vst","2018-09-05","vst_MOAB_2018","D13","MOAB","MOAB_024",,"NEON.PLA.D13.MOAB.00559",,"ok","small tree","Live, disease damaged",6.3,130,2.5,,,,2.7,2.0,,,,,,,"Blisters","mgaetani@battelleecology.org","ereilly@battelleecology.org",
"8b3b54d5-a678-46d7-b644-d4ea8cd1dbf2","MOAB_024.basePlot.vst","2018-09-05","vst_MOAB_2018","D13","MOAB","MOAB_024",,"NEON.PLA.D13.MOAB.00548A",,"ok","multi-bole tree","Live",13.7,120,,,,,,,,,,,,,,"mgaetani@battelleecology.org","ereilly@battelleecology.org",
"d9fafea5-87f4-4b65-bfc6-79b14d68f012","MOAB_024.basePlot.vst","2018-09-05","vst_MOAB_2018","D13","MOAB","MOAB_024",,"NEON.PLA.D13.MOAB.00557A",,"ok","multi-bole tree","Standing dead",26.2,130,,,,,,,,,,,,,,"mgaetani@battelleecology.org","ereilly@battelleecology.org",
"9133f07c-cc0f-4053-a357-0c83426979bd","MOAB_024.basePlot.vst","2018-09-05","vst_MOAB_2018","D13","MOAB","MOAB_024",,"NEON.PLA.D13.MOAB.00547A",,"ok","multi-bole tree","Standing dead",11.0,130,,,,,,,,,,,,,,"mgaetani@battelleecology.org","ereilly@battelleecology.org",
"c7bf548b-2f2b-4553-bfc8-94950c589c2f","MOAB_024.basePlot.vst","2018-09-05","vst_MOAB_2018","D13","MOAB","MOAB_024",,"NEON.PLA.D13.MOAB.00531",,"ok","small tree","Live, disease damaged",5.3,130,2.8,,,,1.5,0.8,,,,,,,"Open wounds","mgaetani@battelleecology.org","ereilly@battelleecology.org",
"ea2b7902-0f24-40d6-b95d-01ff4b7018c2","MOAB_024.basePlot.vst","2018-09-05","vst_MOAB_2018","D13","MOAB","MOAB_024",,"NEON.PLA.D13.MOAB.00530",,"ok","small tree","Live",3.3,130,1.9,,,,2.0,1.4,,,,,,,,"mgaetani@battelleecology.org","ereilly@battelleecology.org",
"3fb5f597-741e-4bc0-a150-b3c247cae543","MOAB_024.basePlot.vst","2018-09-05","vst_MOAB_2018","D13","MOAB","MOAB_024",,"NEON.PLA.D13.MOAB.00552",,"ok","small tree","Live, disease damaged",3.6,130,2.8,,,,1.8,1.2,,,,,,,"Mistletoe and blisters","mgaetani@battelleecology.org","ereilly@battelleecology.org",
"cb432876-eca0-49b7-8a16-a2095c3f8a31","MOAB_024.basePlot.vst","2018-09-05","vst_MOAB_2018","D13","MOAB","MOAB_024",,"NEON.PLA.D13.MOAB.00560",,"ok","small tree","Live, disease damaged",7.0,130,2.8,,,,2.4,1.7,,,,,,,"Blisters","mgaetani@battelleecology.org","ereilly@battelleecology.org",
"878c3895-5b55-4401-9c7a-51bcf05626b1","MOAB_024.basePlot.vst","2018-09-05","vst_MOAB_2018","D13","MOAB","MOAB_024",,"NEON.PLA.D13.MOAB.00557",,"ok","multi-bole tree","Live, disease damaged",21.2,130,4.3,,,,3.7,3.0,"Full sun",,,,,,"Blisters","mgaetani@battelleecology.org","ereilly@battelleecology.org",
"1affbfbb-032f-4ce5-b080-105582138833","MOAB_024.basePlot.vst","2018-09-05","vst_MOAB_2018","D13","MOAB","MOAB_024",,"NEON.PLA.D13.MOAB.00532",,"ok","small shrub","Live",,,0.4,,,,1.1,0.5,,"oblate half-sphere",2.7,10,,,,"mgaetani@battelleecology.org","ereilly@battelleecology.org",
"fd040483-4df1-453c-86d9-509f04ba7fcc","MOAB_024.basePlot.vst","2018-09-05","vst_MOAB_2018","D13","MOAB","MOAB_024",,"NEON.PLA.D13.MOAB.00549",,"ok","sapling","Live, disease damaged",,,0.6,,,,,,,,3.3,10,,,"Blisters","mgaetani@battelleecology.org","ereilly@battelleecology.org",
"ad24fbf8-c920-4a6b-a7c4-37edb303a0a0","MOAB_024.basePlot.vst","2018-09-05","vst_MOAB_2018","D13","MOAB","MOAB_024",,"NEON.PLA.D13.MOAB.00517",,"ok","single bole tree","Live, insect damaged",11.5,130,2.1,,,,10.0,2.7,"Partially shaded",,,,,,"Galls","mgaetani@battelleecology.org","ereilly@battelleecology.org",
"28ed7b9f-c307-4b5b-a44f-01fc4183f8cc","MOAB_024.basePlot.vst","2018-09-05","vst_MOAB_2018","D13","MOAB","MOAB_024",,"NEON.PLA.D13.MOAB.00520",,"ok","multi-bole tree","Live",26.4,130,3.9,,,,9.0,2.3,"Full sun",,,,,,,"mgaetani@battelleecology.org","ereilly@battelleecology.org",
"5ffeba77-e3a4-4c66-8425-665800ed5cae","MOAB_024.basePlot.vst","2018-09-05","vst_MOAB_2018","D13","MOAB","MOAB_024",,"NEON.PLA.D13.MOAB.00526",,"ok","sapling","Live, disease damaged",,,1.4,,,,,,,,3.8,10,,,"Blisters","mgaetani@battelleecology.org","ereilly@battelleecology.org",
"84ab9f40-b14d-4ba1-8108-65875fa2950e","MOAB_024.basePlot.vst","2018-09-05","vst_MOAB_2018","D13","MOAB","MOAB_024",,"NEON.PLA.D13.MOAB.00520B",,"ok","multi-bole tree","Live",18.9,2,,,,,,,,,,,,,,"mgaetani@battelleecology.org","ereilly@battelleecology.org",
"6c8a9a2e-9622-40c3-b438-3a24e210afcd","MOAB_024.basePlot.vst","2018-09-05","vst_MOAB_2018","D13","MOAB","MOAB_024",,"NEON.PLA.D13.MOAB.00536",,"ok","single shrub","Live",2.8,130,1.8,,,,1.4,0.5,,"half-sphere",4.9,10,,,,"mgaetani@battelleecology.org","ereilly@battelleecology.org",
"d182b8ba-1600-4371-aa6a-8fb28b89605b","MOAB_024.basePlot.vst","2018-09-05","vst_MOAB_2018","D13","MOAB","MOAB_024",,"NEON.PLA.D13.MOAB.00541",,"ok","small shrub","Live",,,1.5,,,,2.2,1.0,,"oblate half-sphere",2.0,10,,,,"mgaetani@battelleecology.org","ereilly@battelleecology.org",
"6c4eb1e4-e0ae-491d-8b72-5b08ed04bca8","MOAB_024.basePlot.vst","2018-09-05","vst_MOAB_2018","D13","MOAB","MOAB_024",,"NEON.PLA.D13.MOAB.00562",,"ok","sapling","Live, disease damaged",,,1.4,,,,,,,,9.5,10,,,"Blisters and old broken bole","mgaetani@battelleecology.org","ereilly@battelleecology.org",
"bf151ea6-bb13-4d2b-be86-0274345766db","MOAB_024.basePlot.vst","2018-09-05","vst_MOAB_2018","D13","MOAB","MOAB_024",,"NEON.PLA.D13.MOAB.00523",,"ok","small tree","Live, disease damaged",5.5,130,2.4,,,,2.0,2.0,,,,,,,,"mgaetani@battelleecology.org","ereilly@battelleecology.org",
"1b60e2e3-6af3-49ce-a93a-1f9f769c75ce","MOAB_024.basePlot.vst","2018-09-05","vst_MOAB_2018","D13","MOAB","MOAB_024",,"NEON.PLA.D13.MOAB.00532",,"ok","small shrub","Live",,,0.4,,,,1.1,0.5,,"oblate half-sphere",2.8,10,,,,"mgaetani@battelleecology.org","ereilly@battelleecology.org",
"d043b357-0c14-4e1c-a5e4-d1e2f3e2ab05","MOAB_024.basePlot.vst","2018-09-05","vst_MOAB_2018","D13","MOAB","MOAB_024",,"NEON.PLA.D13.MOAB.00527",,"ok","small tree","Live, disease damaged",2.9,130,2.1,,,,1.9,1.6,,,,,,,"Blisters","mgaetani@battelleecology.org","ereilly@battelleecology.org",
"922504b2-cf68-4d03-98ce-5b6b5bb88ce2","MOAB_024.basePlot.vst","2018-09-05","vst_MOAB_2018","D13","MOAB","MOAB_024",,"NEON.PLA.D13.MOAB.00519",,"ok","multi-bole tree","Live, disease damaged",15.3,130,3.4,,,,2.8,2.7,"Full sun",,,,,,"Blisters","mgaetani@battelleecology.org","ereilly@battelleecology.org",
"f72beda4-3909-4b4b-b88f-a6b46ee0c4e5","MOAB_024.basePlot.vst","2018-09-05","vst_MOAB_2018","D13","MOAB","MOAB_024",,"NEON.PLA.D13.MOAB.00539",,"ok","small shrub","Live",,,0.4,,,,0.2,0.0,,"cylinder",2.5,10,,,,"mgaetani@battelleecology.org","ereilly@battelleecology.org",
"f0d148e9-9fb1-4fdc-8415-04121e024dd5","MOAB_024.basePlot.vst","2018-09-05","vst_MOAB_2018","D13","MOAB","MOAB_024",,"NEON.PLA.D13.MOAB.00540",,"ok","small tree","Live, disease damaged",6.2,130,3.1,,,,4.0,3.5,,,,,,,"Mistletoe","mgaetani@battelleecology.org","ereilly@battelleecology.org",
"5e12d684-e6bd-4c46-85e8-63dd150e7e78","MOAB_024.basePlot.vst","2018-09-05","vst_MOAB_2018","D13","MOAB","MOAB_024",,"NEON.PLA.D13.MOAB.00518",,"ok","single bole tree","Live, disease damaged",22.2,130,3.9,,,,3.8,2.2,"Full sun",,,,,,"Blisters","mgaetani@battelleecology.org","ereilly@battelleecology.org",
"d47d9d09-21af-422b-a4d8-0a512de4b7cd","MOAB_024.basePlot.vst","2018-09-05","vst_MOAB_2018","D13","MOAB","MOAB_024",,"NEON.PLA.D13.MOAB.00544A",,"ok","multi-bole tree","Standing dead",35.0,130,,,,,,,,,,,,,"Irregular bole","mgaetani@battelleecology.org","ereilly@battelleecology.org",
"19083ac6-1e5c-42b4-ad8c-d15743877723","MOAB_024.basePlot.vst","2018-09-05","vst_MOAB_2018","D13","MOAB","MOAB_024",,"NEON.PLA.D13.MOAB.00550",,"ok","small tree","Live",2.1,130,1.5,,,,1.7,0.5,,,,,,,,"mgaetani@battelleecology.org","ereilly@battelleecology.org",
"dfaa84f5-1ba7-4958-af87-560fc9ebb640","MOAB_024.basePlot.vst","2018-09-05","vst_MOAB_2018","D13","MOAB","MOAB_024",,"NEON.PLA.D13.MOAB.00532",,"ok","small shrub","Live",,,0.4,,,,1.1,0.5,,"oblate half-sphere",2.1,10,,,,"mgaetani@battelleecology.org","ereilly@battelleecology.org",
"45f268b4-0c46-4531-8472-74ede0d864bd","MOAB_024.basePlot.vst","2018-09-05","vst_MOAB_2018","D13","MOAB","MOAB_024",,"NEON.PLA.D13.MOAB.00551",,"ok","small tree","Live, disease damaged",2.2,130,0.6,,,,2.1,1.5,,,,,,,"Blisters","mgaetani@battelleecology.org","ereilly@battelleecology.org",
"fa9d2ea9-8687-4e9d-91eb-c06b67ff8d87","MOAB_024.basePlot.vst","2018-09-05","vst_MOAB_2018","D13","MOAB","MOAB_024",,"NEON.PLA.D13.MOAB.00555A",,"ok","multi-bole tree","Live, disease damaged",15.7,130,,,,,,,,,,,,,"Blisters","mgaetani@battelleecology.org","ereilly@battelleecology.org",
"bae2e967-e356-4449-a082-37348c5ee859","MOAB_024.basePlot.vst","2018-09-05","vst_MOAB_2018","D13","MOAB","MOAB_024",,"NEON.PLA.D13.MOAB.00561",,"ok","small tree","Live, disease damaged",2.1,130,1.9,,,,1.5,1.0,,,,,,,"Blisters","mgaetani@battelleecology.org","ereilly@battelleecology.org",
"1f78abcb-d26f-4d3a-bcf6-20ab763b3d4b","MOAB_024.basePlot.vst","2018-09-05","vst_MOAB_2018","D13","MOAB","MOAB_024",,"NEON.PLA.D13.MOAB.00545",,"ok","sapling","Live",,,0.6,,,,,,,,1.4,10,,,,"mgaetani@battelleecology.org","ereilly@battelleecology.org",
"6e9d6287-f85e-49d9-8df8-82c611dd96ac","MOAB_024.basePlot.vst","2018-09-05","vst_MOAB_2018","D13","MOAB","MOAB_024",,"NEON.PLA.D13.MOAB.00544",,"ok","multi-bole tree","Live",26.6,120,2.8,,,,2.6,2.1,"Open grown",,,,,,,"mgaetani@battelleecology.org","ereilly@battelleecology.org",
"092b4b33-2fd4-4790-9a0f-d1052af77e8c","MOAB_024.basePlot.vst","2018-09-05","vst_MOAB_2018","D13","MOAB","MOAB_024",,"NEON.PLA.D13.MOAB.00535",,"ok","small tree","Live, disease damaged",3.5,130,2.2,,,,1.3,1.2,,,,,,,"Blisters","mgaetani@battelleecology.org","ereilly@battelleecology.org",
"feeef359-89f1-438b-afd4-270de2b34496","MOAB_024.basePlot.vst","2018-09-05","vst_MOAB_2018","D13","MOAB","MOAB_024",,"NEON.PLA.D13.MOAB.00543",,"ok","small shrub","Live",,,0.6,,,,1.2,0.6,,"oblate half-sphere",1.4,10,,,,"mgaetani@battelleecology.org","ereilly@battelleecology.org",
"f7d9dd3d-cd97-441d-a8ed-8a7c42dde44c","MOAB_024.basePlot.vst","2018-09-05","vst_MOAB_2018","D13","MOAB","MOAB_024",,"NEON.PLA.D13.MOAB.00519A",,"ok","multi-bole tree","Live, disease damaged",14.3,130,,,,,,,,,,,,,"Blisters","mgaetani@battelleecology.org","ereilly@battelleecology.org",
"c36925d2-ccd4-48b7-b688-2b2498b5b424","MOAB_024.basePlot.vst","2018-09-05","vst_MOAB_2018","D13","MOAB","MOAB_024",,"NEON.PLA.D13.MOAB.00554",,"ok","small tree","Live, disease damaged",6.8,130,3.0,,,,3.3,2.9,,,,,,,"Blisters","mgaetani@battelleecology.org","ereilly@battelleecology.org",
"b3f09e75-134a-4893-8fcc-197f6176414e","MOAB_024.basePlot.vst","2018-09-05","vst_MOAB_2018","D13","MOAB","MOAB_024",,"NEON.PLA.D13.MOAB.00533",,"ok","small tree","Live, disease damaged",7.0,130,2.7,,,,3.5,2.6,,,,,,,"Blisters","mgaetani@battelleecology.org","ereilly@battelleecology.org",
"6b52c06f-9edf-46b3-a395-41915b543b4a","MOAB_024.basePlot.vst","2018-09-05","vst_MOAB_2018","D13","MOAB","MOAB_024",,"NEON.PLA.D13.MOAB.00529",,"ok","small tree","Live, disease damaged",6.4,130,2.2,,,,2.8,2.3,,,,,,,"Blisters","mgaetani@battelleecology.org","ereilly@battelleecology.org",
"c8e42db2-4191-4256-9e1e-20555905f9d0","MOAB_024.basePlot.vst","2018-09-05","vst_MOAB_2018","D13","MOAB","MOAB_024",,"NEON.PLA.D13.MOAB.00541",,"ok","small shrub","Live",,,1.5,,,,2.2,1.0,,"oblate half-sphere",2.7,10,,,,"mgaetani@battelleecology.org","ereilly@battelleecology.org",
"91353dcc-51de-4288-a66a-9c12cec15ef9","MOAB_024.basePlot.vst","2018-09-05","vst_MOAB_2018","D13","MOAB","MOAB_024",,"NEON.PLA.D13.MOAB.00558",,"ok","multi-bole tree","Live",23.7,130,3.4,,,,3.0,2.6,"Full sun",,,,,,,"mgaetani@battelleecology.org","ereilly@battelleecology.org",
"78e6c243-63a3-4253-a3db-a114e5fb4be9","MOAB_024.basePlot.vst","2018-09-05","vst_MOAB_2018","D13","MOAB","MOAB_024",,"NEON.PLA.D13.MOAB.00558A",,"ok","multi-bole tree","Live",14.5,190,,,,,,,,,,,,,,"mgaetani@battelleecology.org","ereilly@battelleecology.org",
"3d47a0a9-b4d3-4320-898e-d4f5b97ff358","MOAB_024.basePlot.vst","2018-09-05","vst_MOAB_2018","D13","MOAB","MOAB_024",,"NEON.PLA.D13.MOAB.00555",,"ok","multi-bole tree","Live, disease damaged",16.9,130,3.5,,,,3.5,3.1,"Full sun",,,,,,"Blisters","mgaetani@battelleecology.org","ereilly@battelleecology.org",
"bae25ecc-8c38-40eb-b956-790262aca921","MOAB_024.basePlot.vst","2018-09-05","vst_MOAB_2018","D13","MOAB","MOAB_024",,"NEON.PLA.D13.MOAB.00521",,"ok","single bole tree","Live, disease damaged",15.9,130,4.0,,,,2.4,2.0,"Partially shaded",,,,,,"Blisters","mgaetani@battelleecology.org","ereilly@battelleecology.org",
"0d9ee5d0-85f0-4e75-9a4d-b66f2c61ddb5","MOAB_024.basePlot.vst","2018-09-05","vst_MOAB_2018","D13","MOAB","MOAB_024",,"NEON.PLA.D13.MOAB.00520A",,"ok","multi-bole tree","Standing dead",28.3,130,,,,,,,,,,,,,,"mgaetani@battelleecology.org","ereilly@battelleecology.org",
"71ec2a5e-1ca3-4672-8672-3c9d4c7aaf94","MOAB_024.basePlot.vst","2018-09-05","vst_MOAB_2018","D13","MOAB","MOAB_024",,"NEON.PLA.D13.MOAB.00542",,"ok","small tree","Live, disease damaged",3.1,130,1.9,,,,3.0,2.8,,,,,,,"Mistletoe and blisters","mgaetani@battelleecology.org","ereilly@battelleecology.org",
"b689bac1-82dc-46e0-b868-d0156c732096","MOAB_024.basePlot.vst","2018-09-05","vst_MOAB_2018","D13","MOAB","MOAB_024",,"NEON.PLA.D13.MOAB.00528",,"ok","small tree","Live, disease damaged",7.9,130,2.6,,,,2.2,1.8,,,,,,,"Blisters","mgaetani@battelleecology.org","ereilly@battelleecology.org",
"e3b463cc-d463-4f96-a04c-d26de0f0c37b","MOAB_024.basePlot.vst","2018-09-05","vst_MOAB_2018","D13","MOAB","MOAB_024",,"NEON.PLA.D13.MOAB.00546",,"ok","single bole tree","Live, disease damaged",11.5,140,4.2,,,,4.6,4.0,"Partially shaded",,,,,,"Mistletoe and blisters","mgaetani@battelleecology.org","ereilly@battelleecology.org",
"b936abf4-e236-4d5e-ace0-b26308950d45","MOAB_024.basePlot.vst","2018-09-05","vst_MOAB_2018","D13","MOAB","MOAB_024",,"NEON.PLA.D13.MOAB.00563",,"ok","sapling","Live",,,0.9,,,,,,,,1.8,10,,,,"mgaetani@battelleecology.org","ereilly@battelleecology.org",
"1ddee3d6-1005-4d74-8319-1e691f9a010e","MOAB_024.basePlot.vst","2018-09-05","vst_MOAB_2018","D13","MOAB","MOAB_024",,"NEON.PLA.D13.MOAB.00522",,"ok","single bole tree","Standing dead",25.0,130,2.9,,,,1.1,0.8,"Partially shaded",,,,,,,"mgaetani@battelleecology.org","ereilly@battelleecology.org",
"f0e93d96-0ec1-422a-9381-149044b5c44b","MOAB_003.basePlot.vst","2018-09-06","vst_MOAB_2018","D13","MOAB","MOAB_003",,"NEON.PLA.D13.MOAB.00636",,"ok","sapling","Live, disease damaged",,,0.5,,,,,,,,2.2,10,,,"Blisters","ereilly@battelleecology.org","mgaetani@battelleecology.org",
"a3235901-a80e-4aed-b0cb-e8316b5cfd87","MOAB_003.basePlot.vst","2018-09-06","vst_MOAB_2018","D13","MOAB","MOAB_003",,"NEON.PLA.D13.MOAB.00636",,"ok","sapling","Standing dead",,,0.5,,,,,,,,2.3,10,,,,"ereilly@battelleecology.org","mgaetani@battelleecology.org",
"cc2f9498-dbef-4ce6-931d-de9dd523c9af","MOAB_003.basePlot.vst","2018-09-06","vst_MOAB_2018","D13","MOAB","MOAB_003",,"NEON.PLA.D13.MOAB.00685",,"ok","multi-bole tree","Live, disease damaged",10.9,120,3.4,,,,1.7,1.2,"Full sun",,,,,,"Mistletoe","ereilly@battelleecology.org","mgaetani@battelleecology.org",
"171641e7-bfbd-4bf6-a2d9-9b398472f870","MOAB_003.basePlot.vst","2018-09-06","vst_MOAB_2018","D13","MOAB","MOAB_003",,"NEON.PLA.D13.MOAB.00677",,"ok","sapling","Live, disease damaged",,,0.4,,,,,,,,1.6,10,,,"Blisters","ereilly@battelleecology.org","mgaetani@battelleecology.org",
"e2d13c27-2563-4be5-9ea1-89a224b99146","MOAB_003.basePlot.vst","2018-09-06","vst_MOAB_2018","D13","MOAB","MOAB_003",,"NEON.PLA.D13.MOAB.00682",,"ok","single bole tree","Live, disease damaged",11.4,130,3.5,,,,2.0,2.0,"Partially shaded",,,,,,"Mistletoe and blisters","ereilly@battelleecology.org","mgaetani@battelleecology.org",
"fdd1958c-ae95-406e-b790-b26dfcfcb4f1","MOAB_003.basePlot.vst","2018-09-06","vst_MOAB_2018","D13","MOAB","MOAB_003",,"NEON.PLA.D13.MOAB.00635",,"ok","sapling","Live, disease damaged",,,1.4,,,,,,,,4.0,10,,,"Blisters","ereilly@battelleecology.org","mgaetani@battelleecology.org",
"e8e50006-f489-49a6-a3ed-2fea47fc50eb","MOAB_003.basePlot.vst","2018-09-06","vst_MOAB_2018","D13","MOAB","MOAB_003",,"NEON.PLA.D13.MOAB.00687",,"ok","sapling","Live",,,1.2,,,,,,,,3.1,10,,,,"ereilly@battelleecology.org","mgaetani@battelleecology.org",
"20946156-99de-4846-a58c-0bddd1045901","MOAB_003.basePlot.vst","2018-09-06","vst_MOAB_2018","D13","MOAB","MOAB_003",,"NEON.PLA.D13.MOAB.00643",,"ok","small tree","Live, disease damaged",2.2,130,1.8,,,,1.5,1.0,,,,,,,"Mistletoe and blisters","ereilly@battelleecology.org","mgaetani@battelleecology.org",
"2b29e47b-b7d1-4cab-ae32-0e55efb9fe3c","MOAB_003.basePlot.vst","2018-09-06","vst_MOAB_2018","D13","MOAB","MOAB_003",,"NEON.PLA.D13.MOAB.00655",,"ok","single shrub","Live",1.6,130,1.8,0.0,,,1.8,1.6,,"ellipsoid or sphere",6.7,10,,,,"ereilly@battelleecology.org","mgaetani@battelleecology.org",
"f6c8c336-c2fa-465e-8b9e-f143719a9893","MOAB_003.basePlot.vst","2018-09-06","vst_MOAB_2018","D13","MOAB","MOAB_003",,"NEON.PLA.D13.MOAB.00671",,"ok","small tree","Live, disease damaged",5.1,130,2.2,,,,1.8,1.6,,,,,,,"Blisters","ereilly@battelleecology.org","mgaetani@battelleecology.org",
"61dce991-b8a7-46b7-8dd2-ccde2154867b","MOAB_003.basePlot.vst","2018-09-06","vst_MOAB_2018","D13","MOAB","MOAB_003",,"NEON.PLA.D13.MOAB.00648",,"ok","sapling","Live, disease damaged",,,1.1,,,,,,,,6.1,10,,,"Mistletoe","ereilly@battelleecology.org","mgaetani@battelleecology.org",
"83ad5f02-7225-4eba-a4aa-cd1d1887e354","MOAB_003.basePlot.vst","2018-09-06","vst_MOAB_2018","D13","MOAB","MOAB_003",,"NEON.PLA.D13.MOAB.00685B",,"ok","multi-bole tree","Live, disease damaged",7.8,130,,,,,,,,,,,,,"Mistletoe","ereilly@battelleecology.org","mgaetani@battelleecology.org",
