uid,namedLocation,date,domainID,siteID,plotID,plotType,nlcdClass,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,easting,northing,utmZone,elevation,elevationUncertainty,eventID,samplingProtocolVersion,treesPresent,treesAbsentList,shrubsPresent,shrubsAbsentList,lianasPresent,lianasAbsentList,nestedSubplotAreaShrubSapling,nestedSubplotAreaLiana,totalSampledAreaTrees,totalSampledAreaShrubSapling,totalSampledAreaLiana,remarks,measuredBy,recordedBy,dataQF
"619a70ef-bc5d-46eb-83ec-dbc5c8b1ebef","UKFS_058.basePlot.vst","2015-08-19","D06","UKFS","UKFS_058","tower","deciduousForest",39.039343,-95.191076,"WGS84",20.3,310366.35,4323426.96,"15N",310.4,0.3,"vst_UKFS_2015","NEON.DOC.000987vD",,,,,,,"100","noneSelected",800,400,800,,,"AGUTTING@FIELD-OPS.ORG","legacyData"
"1071eff0-a612-40f3-8a2e-79c3028e7086","UKFS_060.basePlot.vst","2015-08-22","D06","UKFS","UKFS_060","tower","deciduousForest",39.043014,-95.197093,"WGS84",20.2,309855.38,4323846.97,"15N",300.5,0.2,"vst_UKFS_2015","NEON.DOC.000987vD",,,,,,,"100","noneSelected",800,400,800,,,"mharris@field-ops.org","legacyData"
"2a03f8c8-bc03-40d9-b511-f36a4aa59a51","UKFS_060.basePlot.vst","2015-08-22","D06","UKFS","UKFS_060","tower","deciduousForest",39.043014,-95.197093,"WGS84",20.2,309855.38,4323846.97,"15N",300.5,0.2,"vst_UKFS_2015","NEON.DOC.000987vD",,,,,,,"noneSelected","noneSelected",800,800,800,,,"mharris@field-ops.org","legacyData"
"898b2998-baef-4abf-bdba-e288dec17b40","UKFS_056.basePlot.vst","2015-08-23","D06","UKFS","UKFS_056","tower","deciduousForest",39.036952,-95.188549,"WGS84",20.1,310578.69,4323156.32,"15N",292.5,0.2,"vst_UKFS_2015","NEON.DOC.000987vD",,,,,,,"100","noneSelected",800,400,800,,,"mharris@field-ops.org","legacyData"
"d42c4284-5b43-4835-8144-96b46a97d59b","UKFS_054.basePlot.vst","2015-08-23","D06","UKFS","UKFS_054","tower","deciduousForest",39.034221,-95.189175,"WGS84",20.1,310517.21,4322854.51,"15N",296.1,0.1,"vst_UKFS_2015","NEON.DOC.000987vE",,,,,,,"100","noneSelected",800,400,800,,,"mharris@field-ops.org","legacyData"
"2b34f2ec-20f6-42b2-8761-ee8d6d022cf3","UKFS_056.basePlot.vst","2015-08-23","D06","UKFS","UKFS_056","tower","deciduousForest",39.036952,-95.188549,"WGS84",20.1,310578.69,4323156.32,"15N",292.5,0.2,"vst_UKFS_2015","NEON.DOC.000987vD",,,,,,,"100","noneSelected",800,400,800,,,"mharris@field-ops.org","legacyData"
"f1541dba-b286-4927-a150-46ff807d93f0","UKFS_054.basePlot.vst","2015-08-23","D06","UKFS","UKFS_054","tower","deciduousForest",39.034221,-95.189175,"WGS84",20.1,310517.21,4322854.51,"15N",296.1,0.1,"vst_UKFS_2015","NEON.DOC.000987vD",,,,,,,"100","noneSelected",800,400,800,,,"mharris@field-ops.org","legacyData"
"4299742f-33b8-473c-b35d-56b789e710fe","UKFS_050.basePlot.vst","2015-08-24","D06","UKFS","UKFS_050","tower","deciduousForest",39.035960,-95.197909,"WGS84",20.2,309765.83,4323065.76,"15N",324.5,0.2,"vst_UKFS_2015","NEON.DOC.000987vD",,,,,,,"10","noneSelected",800,40,800,,,"AGUTTING@FIELD-OPS.ORG","legacyData"
"1b9840e8-4385-4ad8-8355-9368dedee551","UKFS_046.basePlot.vst","2015-08-25","D06","UKFS","UKFS_046","tower","deciduousForest",39.034931,-95.195800,"WGS84",20.1,309945.63,4322947.14,"15N",311.1,0.1,"vst_UKFS_2015","NEON.DOC.000987vD",,,,,,,"noneSelected","noneSelected",800,800,800,,,"mharris@field-ops.org","legacyData"
"9d5feb14-7899-4f0c-9f65-862d0bf8dccf","UKFS_043.basePlot.vst","2015-08-25","D06","UKFS","UKFS_043","tower","deciduousForest",39.035201,-95.194410,"WGS84",20.1,310066.68,4322974.21,"15N",292.1,0.2,"vst_UKFS_2015","NEON.DOC.000987vD",,,,,,,"100","noneSelected",800,400,800,,,"AGUTTING@FIELD-OPS.ORG","legacyData"
"dca0d396-5d9b-4050-817a-bda94ee95d45","UKFS_045.basePlot.vst","2015-08-25","D06","UKFS","UKFS_045","tower","deciduousForest",39.037634,-95.194836,"WGS84",20.2,310036.32,4323245.13,"15N",318.1,0.2,"vst_UKFS_2015","NEON.DOC.000987vD",,,,,,,"10","noneSelected",800,40,800,,,"amau@field-ops.org","legacyData"
"fb924baa-e8e2-4719-93e2-bf9d39abee15","UKFS_045.basePlot.vst","2015-08-25","D06","UKFS","UKFS_045","tower","deciduousForest",39.037634,-95.194836,"WGS84",20.2,310036.32,4323245.13,"15N",318.1,0.2,"vst_UKFS_2015","NEON.DOC.000987vD",,,,,,,"10","noneSelected",800,40,800,,,"amau@field-ops.org","legacyData"
"5c8f13d6-552f-4a4b-8f73-f5e6092d2939","UKFS_043.basePlot.vst","2015-08-25","D06","UKFS","UKFS_043","tower","deciduousForest",39.035201,-95.194410,"WGS84",20.1,310066.68,4322974.21,"15N",292.1,0.2,"vst_UKFS_2015","NEON.DOC.000987vD",,,,,,,"100","noneSelected",800,400,800,,,"AGUTTING@FIELD-OPS.ORG","legacyData"
"4bf66faf-f20a-4ae6-a052-b8c7e7988feb","UKFS_052.basePlot.vst","2015-08-26","D06","UKFS","UKFS_052","tower","deciduousForest",39.036551,-95.195146,"WGS84",20.2,310006.58,4323125.58,"15N",295.6,0.4,"vst_UKFS_2015","NEON.DOC.000987vD",,,,,,,"25","noneSelected",800,100,800,,,"AGUTTING@FIELD-OPS.ORG","legacyData"
"41f6875c-85f6-4df8-b078-b1e43fe68e2a","UKFS_052.basePlot.vst","2015-08-26","D06","UKFS","UKFS_052","tower","deciduousForest",39.036551,-95.195146,"WGS84",20.2,310006.58,4323125.58,"15N",295.6,0.4,"vst_UKFS_2015","NEON.DOC.000987vD",,,,,,,"25","noneSelected",800,100,800,,,"AGUTTING@FIELD-OPS.ORG","legacyData"
"112dc2a0-45fc-47f3-88c1-8718feb99556","UKFS_059.basePlot.vst","2015-08-26","D06","UKFS","UKFS_059","tower","deciduousForest",39.035279,-95.191639,"WGS84",20.2,310306.75,4322977.08,"15N",279.4,0.3,"vst_UKFS_2015","NEON.DOC.000987vD",,,,,,,"noneSelected","noneSelected",800,800,800,,,"amau@field-ops.org","legacyData"
"08978966-2bb6-49cd-b369-9fa8a2cc4b79","UKFS_048.basePlot.vst","2015-08-27","D06","UKFS","UKFS_048","tower","deciduousForest",39.034471,-95.191979,"WGS84",20.2,310275.15,4322888.11,"15N",278.2,0.2,"vst_UKFS_2015","NEON.DOC.000987vD",,,,,,,"noneSelected","noneSelected",800,800,800,,,"AGUTTING@FIELD-OPS.ORG; SROBERTS@FIELD-OPS.ORG","legacyData"
"6ae06956-a7e4-420d-8d94-a24f7b6eb160","UKFS_048.basePlot.vst","2015-08-27","D06","UKFS","UKFS_048","tower","deciduousForest",39.034471,-95.191979,"WGS84",20.2,310275.15,4322888.11,"15N",278.2,0.2,"vst_UKFS_2015","NEON.DOC.000987vD",,,,,,,"noneSelected","noneSelected",800,800,800,,,"AGUTTING@FIELD-OPS.ORG; SROBERTS@FIELD-OPS.ORG","legacyData"
"d6defb44-ebcc-454b-b3ba-ca1c6180cebc","UKFS_031.basePlot.vst","2015-08-31","D06","UKFS","UKFS_031","tower","deciduousForest",39.036611,-95.192039,"WGS84",20.2,310275.69,4323125.75,"15N",283.3,0.2,"vst_UKFS_2015","NEON.DOC.000987vD",,,,,,,"noneSelected","noneSelected",800,800,800,,,"AGUTTING@FIELD-OPS.ORG","legacyData"
"9d4b39eb-6dbd-4d6d-90d8-24a29b66a123","UKFS_031.basePlot.vst","2015-08-31","D06","UKFS","UKFS_031","tower","deciduousForest",39.036611,-95.192039,"WGS84",20.2,310275.69,4323125.75,"15N",283.3,0.2,"vst_UKFS_2015","NEON.DOC.000987vD",,,,,,,"noneSelected","noneSelected",800,800,800,,,"AGUTTING@FIELD-OPS.ORG","legacyData"
"202399b9-f802-4cb9-8362-80662504501d","UKFS_049.basePlot.vst","2015-08-31","D06","UKFS","UKFS_049","tower","deciduousForest",39.037192,-95.189975,"WGS84",20.2,310455.90,4323185.93,"15N",285.0,0.2,"vst_UKFS_2015","NEON.DOC.000987vD",,,,,,,"100","noneSelected",800,400,800,,,"AGUTTING@FIELD-OPS.ORG","legacyData"
"e0429134-0f9f-4e60-a61a-22556571250f","UKFS_049.basePlot.vst","2015-08-31","D06","UKFS","UKFS_049","tower","deciduousForest",39.037192,-95.189975,"WGS84",20.2,310455.90,4323185.93,"15N",285.0,0.2,"vst_UKFS_2015","NEON.DOC.000987vD",,,,,,,"100","noneSelected",800,400,800,,,"AGUTTING@FIELD-OPS.ORG","legacyData"
