uid,namedLocation,date,domainID,siteID,plotID,plotType,nlcdClass,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,easting,northing,utmZone,elevation,elevationUncertainty,eventID,samplingProtocolVersion,treesPresent,treesAbsentList,shrubsPresent,shrubsAbsentList,lianasPresent,lianasAbsentList,nestedSubplotAreaShrubSapling,nestedSubplotAreaLiana,totalSampledAreaTrees,totalSampledAreaShrubSapling,totalSampledAreaLiana,remarks,measuredBy,recordedBy,dataQF
"d6c79550-cc71-4dba-9bbd-bd0fb2831e4e","SJER_052.basePlot.vst","2015-04-15","D17","SJER","SJER_052","tower","evergreenForest",37.109472,-119.723712,"WGS84",20.1,257977.68,4110488.84,"11N",431.9,0.1,"vst_SJER_2015","NEON.DOC.000987vD",,,,,,,"noneSelected","noneSelected",800,800,800,,,"emccarthy@field-ops.org","legacyData"
"9bd3f0d5-ff56-4e3f-88fa-b131ef97c7a1","SJER_064.basePlot.vst","2015-04-15","D17","SJER","SJER_064","tower","evergreenForest",37.109145,-119.726406,"WGS84",20.1,257737.20,4110459.43,"11N",446.9,0.1,"vst_SJER_2015","NEON.DOC.000987vD",,,,,,,"noneSelected","noneSelected",800,800,800,,,"jbolis@neoninc.org","legacyData"
"89907ae9-9122-4b5a-afae-aa3430152693","SJER_052.basePlot.vst","2015-04-15","D17","SJER","SJER_052","tower","evergreenForest",37.109472,-119.723712,"WGS84",20.1,257977.68,4110488.84,"11N",431.9,0.1,"vst_SJER_2015","NEON.DOC.000987vD",,,,,,,"noneSelected","noneSelected",800,800,800,,,"emccarthy@field-ops.org","legacyData"
"ff515b61-22d0-47c4-b87e-00eb699a85f8","SJER_064.basePlot.vst","2015-04-15","D17","SJER","SJER_064","tower","evergreenForest",37.109145,-119.726406,"WGS84",20.1,257737.20,4110459.43,"11N",446.9,0.1,"vst_SJER_2015","NEON.DOC.000987vD",,,,,,,"noneSelected","noneSelected",800,800,800,,,"jbolis@neoninc.org","legacyData"
"264cfa76-ffac-4a45-8b10-4e581ad4f855","SJER_057.basePlot.vst","2015-04-16","D17","SJER","SJER_057","tower","evergreenForest",37.112613,-119.727884,"WGS84",20.1,257616.91,4110848.04,"11N",434.7,0.1,"vst_SJER_2015","NEON.DOC.000987vD",,,,,,,"noneSelected","noneSelected",800,800,800,,,"jbolis@neoninc.org","legacyData"
"8d6b23e2-d271-42bb-8d7e-14aab8a5bcf3","SJER_057.basePlot.vst","2015-04-16","D17","SJER","SJER_057","tower","evergreenForest",37.112613,-119.727884,"WGS84",20.1,257616.91,4110848.04,"11N",434.7,0.1,"vst_SJER_2015","NEON.DOC.000987vD",,,,,,,"noneSelected","noneSelected",800,800,800,,,"jbolis@neoninc.org","legacyData"
"4a7fc87e-05d6-4373-a000-938964b81c06","SJER_049.basePlot.vst","2015-04-16","D17","SJER","SJER_049","tower","evergreenForest",37.114249,-119.728962,"WGS84",20.1,257526.32,4111032.35,"11N",426.5,0.1,"vst_SJER_2015","NEON.DOC.000987vD",,,,,,,"noneSelected","noneSelected",800,800,800,,,"emccarthy@field-ops.org","legacyData"
"3d2f1f9f-3d25-4161-a1f3-039b152b52f5","SJER_049.basePlot.vst","2015-04-16","D17","SJER","SJER_049","tower","evergreenForest",37.114249,-119.728962,"WGS84",20.1,257526.32,4111032.35,"11N",426.5,0.1,"vst_SJER_2015","NEON.DOC.000987vD",,,,,,,"noneSelected","noneSelected",800,800,800,,,"emccarthy@field-ops.org","legacyData"
"0cc19aaf-c5e9-44c5-acfd-98ef63345581","SJER_046.basePlot.vst","2015-04-16","D17","SJER","SJER_046","tower","evergreenForest",37.111275,-119.728168,"WGS84",20.1,257587.40,4110700.29,"11N",432.2,0.1,"vst_SJER_2015","NEON.DOC.000987vD",,,,,,,"noneSelected","noneSelected",800,800,800,,,"emccarthy@field-ops.org","legacyData"
"7c04e6cf-139e-4f91-bde5-63efde2e59fc","SJER_049.basePlot.vst","2015-04-16","D17","SJER","SJER_049","tower","evergreenForest",37.114249,-119.728962,"WGS84",20.1,257526.32,4111032.35,"11N",426.5,0.1,"vst_SJER_2015","NEON.DOC.000987vD",,,,,,,"noneSelected","noneSelected",800,800,800,,,"emccarthy@field-ops.org","legacyData"
"45b2bff4-5bed-412a-b13b-2bcfa277c245","SJER_057.basePlot.vst","2015-04-16","D17","SJER","SJER_057","tower","evergreenForest",37.112613,-119.727884,"WGS84",20.1,257616.91,4110848.04,"11N",434.7,0.1,"vst_SJER_2015","NEON.DOC.000987vD",,,,,,,"noneSelected","noneSelected",800,800,800,,,"jbolis@neoninc.org","legacyData"
"7a984d1f-7532-407c-b461-49d69a5d77ed","SJER_057.basePlot.vst","2015-04-16","D17","SJER","SJER_057","tower","evergreenForest",37.112613,-119.727884,"WGS84",20.1,257616.91,4110848.04,"11N",434.7,0.1,"vst_SJER_2015","NEON.DOC.000987vD",,,,,,,"noneSelected","noneSelected",800,800,800,,,"jbolis@neoninc.org","legacyData"
"0f10d339-2f55-4352-812d-65895af8c8d0","SJER_046.basePlot.vst","2015-04-16","D17","SJER","SJER_046","tower","evergreenForest",37.111275,-119.728168,"WGS84",20.1,257587.40,4110700.29,"11N",432.2,0.1,"vst_SJER_2015","NEON.DOC.000987vD",,,,,,,"noneSelected","noneSelected",800,800,800,,,"emccarthy@field-ops.org","legacyData"
"da4c8a2a-ca65-4313-b9de-67ad30a71219","SJER_049.basePlot.vst","2015-04-16","D17","SJER","SJER_049","tower","evergreenForest",37.114249,-119.728962,"WGS84",20.1,257526.32,4111032.35,"11N",426.5,0.1,"vst_SJER_2015","NEON.DOC.000987vD",,,,,,,"noneSelected","noneSelected",800,800,800,,,"emccarthy@field-ops.org","legacyData"
"6fa77895-2636-4b86-bb74-57064eb22a7b","SJER_061.basePlot.vst","2015-04-17","D17","SJER","SJER_061","tower","evergreenForest",37.113727,-119.739391,"WGS84",20.1,256597.82,4111001.13,"11N",399.6,0.2,"vst_SJER_2015","NEON.DOC.000987vD",,,,,,,"noneSelected","noneSelected",800,800,800,,,"jbolis@neoninc.org","legacyData"
"78517f19-ec49-4ec9-b830-3adb74d361b9","SJER_048.basePlot.vst","2015-04-17","D17","SJER","SJER_048","tower","evergreenForest",37.110011,-119.735219,"WGS84",20.1,256956.70,4110578.07,"11N",382.4,0.1,"vst_SJER_2015","NEON.DOC.000987vD",,,,,,,"noneSelected","noneSelected",800,800,800,,,"jbolis@neoninc.org","legacyData"
"aa153583-951d-420c-950f-ea265b62a2b9","SJER_061.basePlot.vst","2015-04-17","D17","SJER","SJER_061","tower","evergreenForest",37.113727,-119.739391,"WGS84",20.1,256597.82,4111001.13,"11N",399.6,0.2,"vst_SJER_2015","NEON.DOC.000987vD",,,,,,,"noneSelected","noneSelected",800,800,800,,,"jbolis@neoninc.org","legacyData"
"ae33232c-ae9f-44e0-be1e-886d8e82743e","SJER_061.basePlot.vst","2015-04-17","D17","SJER","SJER_061","tower","evergreenForest",37.113727,-119.739391,"WGS84",20.1,256597.82,4111001.13,"11N",399.6,0.2,"vst_SJER_2015","NEON.DOC.000987vD",,,,,,,"noneSelected","noneSelected",800,800,800,"no qualifying woody stems",,"jbolis@neoninc.org","legacyData"
"5a9992cb-c321-4458-a584-df52ffad46b2","SJER_061.basePlot.vst","2015-04-17","D17","SJER","SJER_061","tower","evergreenForest",37.113727,-119.739391,"WGS84",20.1,256597.82,4111001.13,"11N",399.6,0.2,"vst_SJER_2015","NEON.DOC.000987vD",,,,,,,"noneSelected","noneSelected",800,800,800,"no qualifying woody stems",,"jbolis@neoninc.org","legacyData"
"cde0b5f0-964c-47c9-94d2-b4c6d427be68","SJER_048.basePlot.vst","2015-04-17","D17","SJER","SJER_048","tower","evergreenForest",37.110011,-119.735219,"WGS84",20.1,256956.70,4110578.07,"11N",382.4,0.1,"vst_SJER_2015","NEON.DOC.000987vD",,,,,,,"noneSelected","noneSelected",800,800,800,,,"jbolis@neoninc.org","legacyData"
"99a4bbe5-c8fc-4406-856c-f09cb8520d51","SJER_050.basePlot.vst","2015-04-20","D17","SJER","SJER_050","tower","evergreenForest",37.112354,-119.739352,"WGS84",20.1,256596.89,4110848.67,"11N",389.6,0.1,"vst_SJER_2015","NEON.DOC.000987vD",,,,,,,"noneSelected","noneSelected",800,800,800,,,"jbolis@neoninc.org","legacyData"
"d5e29181-3b56-40e8-8641-7c92e6319f50","SJER_053.basePlot.vst","2015-04-20","D17","SJER","SJER_053","tower","grasslandHerbaceous",37.110797,-119.736579,"WGS84",20.1,256838.35,4110668.77,"11N",387.5,0.1,"vst_SJER_2015","NEON.DOC.000987vD",,,,,,,"noneSelected","noneSelected",800,800,800,,,"emccarthy@field-ops.org","legacyData"
"32312ff1-dd40-4a8a-ab50-95b9aad14419","SJER_063.basePlot.vst","2015-04-20","D17","SJER","SJER_063","tower","evergreenForest",37.110752,-119.738942,"WGS84",20.1,256628.19,4110669.84,"11N",378.0,0.1,"vst_SJER_2015","NEON.DOC.000987vD",,,,,,,"noneSelected","noneSelected",800,800,800,,,"jbolis@neoninc.org","legacyData"
"9d8a7ccc-70f7-4a00-a3df-022ee28a4eed","SJER_059.basePlot.vst","2015-04-20","D17","SJER","SJER_059","tower","evergreenForest",37.104690,-119.731996,"WGS84",20.1,257226.15,4109979.34,"11N",415.2,0.1,"vst_SJER_2015","NEON.DOC.000987vD",,,,,,,"noneSelected","noneSelected",800,800,800,,,"jbolis@neoninc.org","legacyData"
"5d6375bd-4b24-4afd-ac9d-60a2181ae617","SJER_053.basePlot.vst","2015-04-20","D17","SJER","SJER_053","tower","grasslandHerbaceous",37.110797,-119.736579,"WGS84",20.1,256838.35,4110668.77,"11N",387.5,0.1,"vst_SJER_2015","NEON.DOC.000987vD",,,,,,,"noneSelected","noneSelected",800,800,800,,,"emccarthy@field-ops.org","legacyData"
"f357d903-22f7-4ede-bdae-6064f1228d67","SJER_059.basePlot.vst","2015-04-20","D17","SJER","SJER_059","tower","evergreenForest",37.104690,-119.731996,"WGS84",20.1,257226.15,4109979.34,"11N",415.2,0.1,"vst_SJER_2015","NEON.DOC.000987vD",,,,,,,"noneSelected","noneSelected",800,800,800,,,"jbolis@neoninc.org","legacyData"
"c5f4298d-cf37-4cc8-a894-8da0b574bf41","SJER_050.basePlot.vst","2015-04-20","D17","SJER","SJER_050","tower","evergreenForest",37.112354,-119.739352,"WGS84",20.1,256596.89,4110848.67,"11N",389.6,0.1,"vst_SJER_2015","NEON.DOC.000987vD",,,,,,,"noneSelected","noneSelected",800,800,800,,,"jbolis@neoninc.org","legacyData"
"e4922e40-5622-43c1-8a14-28d6748db662","SJER_063.basePlot.vst","2015-04-20","D17","SJER","SJER_063","tower","evergreenForest",37.110752,-119.738942,"WGS84",20.1,256628.19,4110669.84,"11N",378.0,0.1,"vst_SJER_2015","NEON.DOC.000987vD",,,,,,,"noneSelected","noneSelected",800,800,800,,,"jbolis@neoninc.org","legacyData"
"2475d8a4-4c70-42d0-a695-a1f84437c4da","SJER_055.basePlot.vst","2015-04-23","D17","SJER","SJER_055","tower","deciduousForest",37.115868,-119.727986,"WGS84",20.1,257618.23,4111209.51,"11N",427.5,0.2,"vst_SJER_2015","NEON.DOC.000987vD",,,,,,,"noneSelected","noneSelected",800,800,800,,,"jbolis@neoninc.org","legacyData"
"4f9566bd-f84b-4c6a-b1ee-a417667bfd01","SJER_051.basePlot.vst","2015-04-23","D17","SJER","SJER_051","tower","evergreenForest",37.112335,-119.741378,"WGS84",20.1,256416.77,4110851.76,"11N",381.6,0.1,"vst_SJER_2015","NEON.DOC.000987vD",,,,,,,"noneSelected","noneSelected",800,800,800,,,"emccarthy@field-ops.org","legacyData"
"00587b1d-d630-4c05-8d23-4497887fb677","SJER_055.basePlot.vst","2015-04-23","D17","SJER","SJER_055","tower","deciduousForest",37.115868,-119.727986,"WGS84",20.1,257618.23,4111209.51,"11N",427.5,0.2,"vst_SJER_2015","NEON.DOC.000987vD",,,,,,,"noneSelected","noneSelected",800,800,800,,,"jbolis@neoninc.org","legacyData"
"95d199a1-e4f4-451b-aa69-8544e87dd2f6","SJER_051.basePlot.vst","2015-04-23","D17","SJER","SJER_051","tower","evergreenForest",37.112335,-119.741378,"WGS84",20.1,256416.77,4110851.76,"11N",381.6,0.1,"vst_SJER_2015","NEON.DOC.000987vD",,,,,,,"noneSelected","noneSelected",800,800,800,,,"emccarthy@field-ops.org","legacyData"
"15c08df5-eab3-4e96-9937-fc28b05edb6a","SJER_058.basePlot.vst","2015-04-27","D17","SJER","SJER_058","tower","evergreenForest",37.104331,-119.735693,"WGS84",20.1,256896.41,4109948.97,"11N",382.9,0.1,"vst_SJER_2015","NEON.DOC.000987vD",,,,,,,"noneSelected","noneSelected",800,800,800,,,"emccarthy@field-ops.org","legacyData"
"4d12244f-b9a0-47cb-8632-c82dc2dcd532","SJER_058.basePlot.vst","2015-04-27","D17","SJER","SJER_058","tower","evergreenForest",37.104331,-119.735693,"WGS84",20.1,256896.41,4109948.97,"11N",382.9,0.1,"vst_SJER_2015","NEON.DOC.000987vD",,,,,,,"noneSelected","noneSelected",800,800,800,,,"emccarthy@field-ops.org","legacyData"
"811f01ac-6f17-4372-93e0-4f8721332243","SJER_064.basePlot.vst","2015-04-29","D17","SJER","SJER_064","tower","evergreenForest",37.109145,-119.726406,"WGS84",20.1,257737.20,4110459.43,"11N",446.9,0.1,"vst_SJER_2015","NEON.DOC.000987vD",,,,,,,"noneSelected","noneSelected",800,800,800,,,"jbolis@neoninc.org","legacyData"
"7fb1e71b-d8a9-4a2d-bb6e-7061482ad5ae","SJER_064.basePlot.vst","2015-04-29","D17","SJER","SJER_064","tower","evergreenForest",37.109145,-119.726406,"WGS84",20.1,257737.20,4110459.43,"11N",446.9,0.1,"vst_SJER_2015","NEON.DOC.000987vD",,,,,,,"noneSelected","noneSelected",800,800,800,,,"jbolis@neoninc.org","legacyData"
