uid,namedLocation,date,domainID,siteID,plotID,plotType,nlcdClass,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,easting,northing,utmZone,elevation,elevationUncertainty,eventID,samplingProtocolVersion,treesPresent,treesAbsentList,shrubsPresent,shrubsAbsentList,lianasPresent,lianasAbsentList,nestedSubplotAreaShrubSapling,nestedSubplotAreaLiana,totalSampledAreaTrees,totalSampledAreaShrubSapling,totalSampledAreaLiana,remarks,measuredBy,recordedBy,dataQF
"6e8f626d-0dd1-4f61-9544-117b32b27b46","ONAQ_060.basePlot.vst","2017-10-12","D15","ONAQ","ONAQ_060","tower","shrubScrub",40.176425,-112.454670,"WGS84",10.1,376147.70,4448353.40,"12N",1659.5,0.1,"vst_ONAQ_2017","NEON.DOC.000987vG",,,,,,,"10","noneSelected",400,80,400,,"zsmith@battelleecology.org","tlarrieu@battelleecology.org",
"68537c48-5133-407c-9656-b0eed488993a","ONAQ_061.basePlot.vst","2017-10-12","D15","ONAQ","ONAQ_061","tower","shrubScrub",40.174559,-112.454626,"WGS84",10.1,376148.05,4448146.21,"12N",1655.8,0.1,"vst_ONAQ_2017","NEON.DOC.000987vG",,,,,,,"10","noneSelected",400,80,400,,"acerretani@battelleecology.org","Zgordon@battelleecology.org",
"c7defd32-3a4c-47c9-a98b-ae7fb888f97b","ONAQ_062.basePlot.vst","2017-10-13","D15","ONAQ","ONAQ_062","tower","shrubScrub",40.174280,-112.453555,"WGS84",10.1,376238.74,4448113.75,"12N",1653.0,0.2,"vst_ONAQ_2017","NEON.DOC.000987vG",,,,,,,"10","noneSelected",400,80,400,,"Msligh@battelleecology.org","abingenheimer@battelleecology.org",
"4c4062fa-1cf2-403d-b88b-621e4dba5f6e","ONAQ_059.basePlot.vst","2017-10-15","D15","ONAQ","ONAQ_059","tower","shrubScrub",40.175883,-112.457123,"WGS84",10.1,375937.85,4448296.66,"12N",1663.6,0.1,"vst_ONAQ_2017","NEON.DOC.000987vG",,,,,,,"10","noneSelected",400,80,400,,"Msligh@battelleecology.org","abingenheimer@battelleecology.org",
"b3ce3c14-fc68-4f56-b5e6-89747ba9720b","ONAQ_063.basePlot.vst","2017-10-16","D15","ONAQ","ONAQ_063","tower","shrubScrub",40.175883,-112.456416,"WGS84",10.1,375998.05,4448295.67,"12N",1662.0,0.2,"vst_ONAQ_2017","NEON.DOC.000987vG",,,,,,,"10","noneSelected",400,80,400,,"acerretani@battelleecology.org","Zgordon@battelleecology.org",
"11337858-6a55-406b-a936-69f847e6087c","ONAQ_066.basePlot.vst","2017-10-17","D15","ONAQ","ONAQ_066","tower","shrubScrub",40.175617,-112.455700,"WGS84",10.1,376058.53,4448265.15,"12N",1659.8,0.1,"vst_ONAQ_2017","NEON.DOC.000987vG",,,,,,,"10","noneSelected",400,80,400,,"abingenheimer@battelleecology.org","Msligh@battelleecology.org",
"fc400f0f-7b89-4924-98fb-75eb2e3af725","ONAQ_069.basePlot.vst","2017-10-18","D15","ONAQ","ONAQ_069","tower","shrubScrub",40.176946,-112.456091,"WGS84",10.1,376027.66,4448413.21,"12N",1663.4,0.1,"vst_ONAQ_2017","NEON.DOC.000987vG",,,,,,,"10","noneSelected",400,80,400,,"Msligh@battelleecology.org","abingenheimer@battelleecology.org",
"b1ac9a7b-c72b-460d-90ed-0990b222f882","ONAQ_067.basePlot.vst","2017-10-19","D15","ONAQ","ONAQ_067","tower","shrubScrub",40.176672,-112.457483,"WGS84",10.1,375908.64,4448384.74,"12N",1665.9,0.1,"vst_ONAQ_2017","NEON.DOC.000987vG",,,,,,,"10","noneSelected",400,80,400,,"Msligh@battelleecology.org","acerretani@battelleecology.org",
"f2262dda-5f1c-424d-9fac-f1575d15da4a","ONAQ_065.basePlot.vst","2017-10-19","D15","ONAQ","ONAQ_065","tower","grasslandHerbaceous",40.172683,-112.453165,"WGS84",10.1,376269.04,4447935.94,"12N",1651.2,0.1,"vst_ONAQ_2017","NEON.DOC.000987vG",,,,,,,"10","noneSelected",400,80,400,,"abingenheimer@battelleecology.org","Zgordon@battelleecology.org",
"9b88cdd2-b943-4b29-9204-fd59b4f77415","ONAQ_070.basePlot.vst","2017-10-19","D15","ONAQ","ONAQ_070","tower","shrubScrub",40.174037,-112.451755,"WGS84",10.1,376391.56,4448084.27,"12N",1648.7,0.1,"vst_ONAQ_2017","NEON.DOC.000987vG",,,,,,,"10","noneSelected",400,80,400,,"abingenheimer@battelleecology.org","Zgordon@battelleecology.org",
"93127efa-2cf2-4eaa-bc3d-de7e4ee50db8","ONAQ_064.basePlot.vst","2017-10-19","D15","ONAQ","ONAQ_064","tower","shrubScrub",40.174241,-112.456716,"WGS84",10.1,375969.52,4448113.83,"12N",1660.0,0.1,"vst_ONAQ_2017","NEON.DOC.000987vG",,,,,,,"10","noneSelected",400,80,400,,"abingenheimer@battelleecology.org","Zgordon@battelleecology.org",
"9a75f063-3f14-4925-a65f-d46f96c8b8fa","ONAQ_068.basePlot.vst","2017-10-19","D15","ONAQ","ONAQ_068","tower","grasslandHerbaceous",40.173227,-112.452820,"WGS84",10.1,376299.41,4447995.84,"12N",1650.6,0.1,"vst_ONAQ_2017","NEON.DOC.000987vG",,,,,,,"10","noneSelected",400,80,400,,"abingenheimer@battelleecology.org","Zgordon@battelleecology.org",
"849fdcb1-2166-460f-a601-1e3270c74237","ONAQ_003.basePlot.vst","2017-10-26","D15","ONAQ","ONAQ_003","distributed","shrubScrub",40.205921,-112.430276,"WGS84",20.1,378277.46,4451593.71,"12N",1610.9,0.1,"vst_ONAQ_2017","NEON.DOC.000987vG",,,,,,,"10","noneSelected",400,80,400,,"acerretani@battelleecology.org","cpratt@battelleecology.org",
"bca93211-09bd-4d32-bd42-67195fdbfc2f","ONAQ_005.basePlot.vst","2017-10-27","D15","ONAQ","ONAQ_005","distributed","shrubScrub",40.180774,-112.431855,"WGS84",20.1,378098.05,4448804.56,"12N",1614.7,0.1,"vst_ONAQ_2017","NEON.DOC.000987vG",,,,,,,"10","noneSelected",400,80,400,,"Kfavero@field-ops.org","acerretani@battelleecology.org",
"0c61f0c8-31d4-4862-b8de-54b29775abec","ONAQ_004.basePlot.vst","2017-10-27","D15","ONAQ","ONAQ_004","distributed","shrubScrub",40.185937,-112.472482,"WGS84",20.1,374648.62,4449434.23,"12N",1714.1,0.1,"vst_ONAQ_2017","NEON.DOC.000987vG",,,,,,,"10","noneSelected",400,80,400,"No cactus found","Kfavero@field-ops.org","acerretani@battelleecology.org",
"a4d31486-f7b3-464b-ab16-dd195f508f6d","ONAQ_007.basePlot.vst","2017-10-31","D15","ONAQ","ONAQ_007","distributed","shrubScrub",40.212498,-112.467435,"WGS84",20.1,375127.03,4452375.39,"12N",1705.7,0.1,"vst_ONAQ_2017","NEON.DOC.000987vG",,,,,,,"10","noneSelected",400,80,400,,"Kfavero@field-ops.org","Kfavero@field-ops.org",
"4de44d62-384e-4895-a8c8-e66b2b592e99","ONAQ_008.basePlot.vst","2017-10-31","D15","ONAQ","ONAQ_008","distributed","evergreenForest",40.158539,-112.521575,"WGS84",20.2,370417.09,4446463.53,"12N",1796.1,0.3,"vst_ONAQ_2017","NEON.DOC.000987vG",,,,,,,"10","noneSelected",400,80,400,"No cactus found","tlarrieu@battelleecology.org","Ereilly@battelleecology.org",
"56bce19b-3a53-4efb-a632-de865c582219","ONAQ_002.basePlot.vst","2017-10-31","D15","ONAQ","ONAQ_002","distributed","shrubScrub",40.193323,-112.464547,"WGS84",20.1,375337.67,4450242.90,"12N",1688.4,0.2,"vst_ONAQ_2017","NEON.DOC.000987vG",,,,,,,"10","noneSelected",400,80,400,,"zsmith@battelleecology.org","Zgordon@battelleecology.org",
"4cac5920-42f8-4f06-b29a-f7c4888a143c","ONAQ_025.basePlot.vst","2017-10-31","D15","ONAQ","ONAQ_025","distributed","evergreenForest",40.145343,-112.538881,"WGS84",,368917.81,4445024.16,"12N",1826.6,,"vst_ONAQ_2017","NEON.DOC.000987vG",,,,,,,"noneSelected","noneSelected",400,400,400,"No cactus found","tlarrieu@battelleecology.org","Ereilly@battelleecology.org",
