uid,namedLocation,date,domainID,siteID,plotID,plotType,nlcdClass,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,easting,northing,utmZone,elevation,elevationUncertainty,eventID,samplingProtocolVersion,treesPresent,treesAbsentList,shrubsPresent,shrubsAbsentList,lianasPresent,lianasAbsentList,nestedSubplotAreaShrubSapling,nestedSubplotAreaLiana,totalSampledAreaTrees,totalSampledAreaShrubSapling,totalSampledAreaLiana,remarks,measuredBy,recordedBy,dataQF
"ef6bea3a-45b6-468d-a569-4051bb4e54f0","JORN_056.basePlot.vst","2015-09-24","D14","JORN","JORN_056","tower","shrubScrub",32.588388,-106.841368,"WGS84",10.1,327180.22,3607153.13,"13N",1323.7,0.2,"vst_JORN_2015","NEON.DOC.000987vD",,,,,,,"noneSelected","noneSelected",400,400,400,,"ewashburne@field-ops.org","mjones@neoninc.org","legacyData"
"9cd6adf0-4141-4ab3-9ee5-64fc7f05ca04","JORN_067.basePlot.vst","2015-09-24","D14","JORN","JORN_067","tower","shrubScrub",32.589495,-106.840094,"WGS84",10.1,327301.94,3607273.80,"13N",1321.8,0.1,"vst_JORN_2015","NEON.DOC.000987vD",,,,,,,"noneSelected","noneSelected",400,400,400,,"rolinger@field-ops.org","mjones@neoninc.org","legacyData"
"33c3ef24-c989-4baa-af7e-b89aa656b279","JORN_052.basePlot.vst","2015-09-24","D14","JORN","JORN_052","tower","shrubScrub",32.588660,-106.840415,"WGS84",10.1,327270.20,3607181.74,"13N",1324.2,0.2,"vst_JORN_2015","NEON.DOC.000987vD",,,,,,,"noneSelected","noneSelected",400,400,400,,"rolinger@field-ops.org","mjones@neoninc.org","legacyData"
"156a5498-5e40-43f4-b131-120ef56f5754","JORN_069.basePlot.vst","2015-09-24","D14","JORN","JORN_069","tower","shrubScrub",32.589200,-106.842011,"WGS84",10.1,327121.43,3607244.21,"13N",1323.2,0.2,"vst_JORN_2015","NEON.DOC.000987vD",,,,,,,"noneSelected","noneSelected",400,400,400,,"ewashburne@field-ops.org","mjones@neoninc.org","legacyData"
"1c6d7a77-f9da-4971-849d-6d8ce6f446c0","JORN_044.basePlot.vst","2015-09-24","D14","JORN","JORN_044","tower","shrubScrub",32.589481,-106.841383,"WGS84",20.1,327180.92,3607274.34,"13N",1323.2,0.2,"vst_JORN_2015","NEON.DOC.000987vD",,,,,,,"noneSelected","noneSelected",400,400,400,,"rolinger@field-ops.org","mjones@neoninc.org","legacyData"
"eb02c710-c465-4a1c-baa6-19146cb612c2","JORN_060.basePlot.vst","2015-09-24","D14","JORN","JORN_060","tower","shrubScrub",32.589481,-106.839474,"WGS84",10.1,327360.11,3607271.24,"13N",1321.8,0.1,"vst_JORN_2015","NEON.DOC.000987vD",,,,,,,"noneSelected","noneSelected",400,400,400,,"ewashburne@field-ops.org","mjones@neoninc.org","legacyData"
"b7df9dae-7ca5-46f8-b15e-a68604a631a8","JORN_070.basePlot.vst","2015-09-24","D14","JORN","JORN_070","tower","grasslandHerbaceous",32.589491,-106.840734,"WGS84",10.2,327241.85,3607274.39,"13N",1322.7,0.2,"vst_JORN_2015","NEON.DOC.000987vD",,,,,,,"noneSelected","noneSelected",400,400,400,,"rolinger@field-ops.org","mjones@neoninc.org","legacyData"
"a22e882e-60fc-43ec-b4b6-58d10548fd87","JORN_069.basePlot.vst","2015-09-24","D14","JORN","JORN_069","tower","shrubScrub",32.589200,-106.842011,"WGS84",10.1,327121.43,3607244.21,"13N",1323.2,0.2,"vst_JORN_2015","NEON.DOC.000987vD",,,,,,,"noneSelected","noneSelected",400,400,400,,"ewashburne@field-ops.org","mjones@neoninc.org","legacyData"
"0058a8fd-0906-41bb-99c4-72eb98cbaf2a","JORN_057.basePlot.vst","2015-09-25","D14","JORN","JORN_057","tower","shrubScrub",32.590589,-106.841085,"WGS84",10.1,327211.01,3607396.71,"13N",1317.8,0.2,"vst_JORN_2015","NEON.DOC.000987vD",,,,,,,"noneSelected","noneSelected",400,400,400,,"ewashburne@field-ops.org","mjones@neoninc.org","legacyData"
"7e30a075-a3da-4e64-86a1-65c8fbfefbbb","JORN_043.basePlot.vst","2015-09-25","D14","JORN","JORN_043","tower","shrubScrub",32.591931,-106.839841,"WGS84",10.2,327330.36,3607543.48,"13N",1318.3,0.4,"vst_JORN_2015","NEON.DOC.000987vD",,,,,,,"noneSelected","noneSelected",400,400,400,,"kharris@neoninc.org","mjones@neoninc.org","legacyData"
"51535088-bf4a-465b-9af6-15eb81cdaa62","JORN_062.basePlot.vst","2015-09-25","D14","JORN","JORN_062","tower","shrubScrub",32.590027,-106.841069,"WGS84",10.1,327211.44,3607334.37,"13N",1320.6,0.2,"vst_JORN_2015","NEON.DOC.000987vD",,,,,,,"noneSelected","noneSelected",400,400,400,,"mjones@neoninc.org","mjones@neoninc.org","legacyData"
"099bc910-e4c6-48cf-94d5-ff448f3f8248","JORN_058.basePlot.vst","2015-09-25","D14","JORN","JORN_058","tower","shrubScrub",32.591132,-106.839184,"WGS84",10.1,327390.49,3607453.83,"13N",1318.5,0.2,"vst_JORN_2015","NEON.DOC.000987vD",,,,,,,"noneSelected","noneSelected",400,400,400,,"kharris@neoninc.org","mjones@neoninc.org","legacyData"
"331e0462-896b-42bb-848b-b82c05583c0a","JORN_068.basePlot.vst","2015-09-25","D14","JORN","JORN_068","tower","shrubScrub",32.591391,-106.839824,"WGS84",10.1,327330.92,3607483.58,"13N",1316.8,0.1,"vst_JORN_2015","NEON.DOC.000987vD",,,,,,,"noneSelected","noneSelected",400,400,400,,"akaram@neoninc.org","mjones@neoninc.org","legacyData"
"a5948d92-6948-4d59-a46a-6475bc1c6fb8","JORN_058.basePlot.vst","2015-09-25","D14","JORN","JORN_058","tower","shrubScrub",32.591132,-106.839184,"WGS84",10.1,327390.49,3607453.83,"13N",1318.5,0.2,"vst_JORN_2015","NEON.DOC.000987vD",,,,,,,"noneSelected","noneSelected",400,400,400,,"kharris@neoninc.org","mjones@neoninc.org","legacyData"
"3e9089e0-a1cb-405f-b487-f8eb438b57c2","JORN_068.basePlot.vst","2015-09-25","D14","JORN","JORN_068","tower","shrubScrub",32.591391,-106.839824,"WGS84",10.1,327330.92,3607483.58,"13N",1316.8,0.1,"vst_JORN_2015","NEON.DOC.000987vD",,,,,,,"noneSelected","noneSelected",400,400,400,,"akaram@neoninc.org","mjones@neoninc.org","legacyData"
"5981128a-48e2-4f12-8381-e4450e2c3874","JORN_043.basePlot.vst","2015-09-25","D14","JORN","JORN_043","tower","shrubScrub",32.591931,-106.839841,"WGS84",10.2,327330.36,3607543.48,"13N",1318.3,0.4,"vst_JORN_2015","NEON.DOC.000987vD",,,,,,,"noneSelected","noneSelected",400,400,400,,"kharris@neoninc.org","mjones@neoninc.org","legacyData"
"f4b92e68-39ca-4d57-abf1-c6c9d0053114","JORN_057.basePlot.vst","2015-09-25","D14","JORN","JORN_057","tower","shrubScrub",32.590589,-106.841085,"WGS84",10.1,327211.01,3607396.71,"13N",1317.8,0.2,"vst_JORN_2015","NEON.DOC.000987vD",,,,,,,"noneSelected","noneSelected",400,400,400,,"ewashburne@field-ops.org","mjones@neoninc.org","legacyData"
"d55bff34-535e-4ac5-a488-8188967bf25f","JORN_062.basePlot.vst","2015-09-25","D14","JORN","JORN_062","tower","shrubScrub",32.590027,-106.841069,"WGS84",10.1,327211.44,3607334.37,"13N",1320.6,0.2,"vst_JORN_2015","NEON.DOC.000987vD",,,,,,,"noneSelected","noneSelected",400,400,400,,"mjones@neoninc.org","mjones@neoninc.org","legacyData"
"e99cd152-d01d-4034-a4f1-eba059840694","JORN_007.basePlot.vst","2015-09-29","D14","JORN","JORN_007","distributed","shrubScrub",32.607919,-106.856765,"WGS84",20.1,325772.76,3609343.81,"13N",1323.5,0.1,"vst_JORN_2015","NEON.DOC.000987vD",,,,,,,"noneSelected","noneSelected",400,400,400,,"kharris@neoninc.org","mjones@neoninc.org","legacyData"
"70561a34-48fc-404f-a755-932dcbfc70d6","JORN_071.basePlot.vst","2015-09-29","D14","JORN","JORN_071","tower","shrubScrub",32.588114,-106.841997,"WGS84",10.1,327120.66,3607123.77,"13N",1323.5,0.1,"vst_JORN_2015","NEON.DOC.000987vD",,,,,,,"noneSelected","noneSelected",400,400,400,,"ewashburne@field-ops.org","mjones@neoninc.org","legacyData"
"558a0d33-ca4e-4f74-8fdf-572db1cadb5e","JORN_065.basePlot.vst","2015-09-29","D14","JORN","JORN_065","tower","shrubScrub",32.592207,-106.840473,"WGS84",10.1,327271.57,3607575.11,"13N",1317.6,0.2,"vst_JORN_2015","NEON.DOC.000987vD",,,,,,,"noneSelected","noneSelected",400,400,400,,"wgolser@neoninc.org","mjones@neoninc.org","legacyData"
"7d3cfd0b-a6ae-47f0-9745-e3dd5c1e7d0c","JORN_042.basePlot.vst","2015-09-29","D14","JORN","JORN_042","tower","shrubScrub",32.590028,-106.840435,"WGS84",20.1,327270.95,3607333.45,"13N",1320.0,0.1,"vst_JORN_2015","NEON.DOC.000987vD",,,,,,,"noneSelected","noneSelected",400,400,400,,"rolinger@field-ops.org","mjones@neoninc.org","legacyData"
"86899819-2bde-4615-baaf-639f05583513","JORN_003.basePlot.vst","2015-09-29","D14","JORN","JORN_003","distributed","shrubScrub",32.600614,-106.838099,"WGS84",20.1,327510.51,3608503.40,"13N",1321.1,0.1,"vst_JORN_2015","NEON.DOC.000987vD",,,,,,,"noneSelected","noneSelected",400,400,400,,"rolinger@field-ops.org","mjones@neoninc.org","legacyData"
"16350ae4-2b52-4708-ab87-d507c135142e","JORN_071.basePlot.vst","2015-09-29","D14","JORN","JORN_071","tower","shrubScrub",32.588114,-106.841997,"WGS84",10.1,327120.66,3607123.77,"13N",1323.5,0.1,"vst_JORN_2015","NEON.DOC.000987vD",,,,,,,"noneSelected","noneSelected",400,400,400,,"ewashburne@field-ops.org","mjones@neoninc.org","legacyData"
"58572403-b04f-466a-9229-14929c3b3eda","JORN_007.basePlot.vst","2015-09-29","D14","JORN","JORN_007","distributed","shrubScrub",32.607919,-106.856765,"WGS84",20.1,325772.76,3609343.81,"13N",1323.5,0.1,"vst_JORN_2015","NEON.DOC.000987vD",,,,,,,"noneSelected","noneSelected",400,400,400,,"kharris@neoninc.org","mjones@neoninc.org","legacyData"
"65f9bbff-5852-4030-bb53-8e66b2d8d1ec","JORN_050.basePlot.vst","2015-09-29","D14","JORN","JORN_050","tower","shrubScrub",32.589742,-106.842024,"WGS84",10.1,327121.25,3607304.32,"13N",1323.0,0.2,"vst_JORN_2015","NEON.DOC.000987vD",,,,,,,"noneSelected","noneSelected",400,400,400,,"kharris@neoninc.org","mjones@neoninc.org","legacyData"
"0b304b74-b1cd-4ffc-a16c-85476ca9c4cf","JORN_054.basePlot.vst","2015-09-29","D14","JORN","JORN_054","tower","shrubScrub",32.588932,-106.841054,"WGS84",10.2,327210.74,3607212.93,"13N",1323.6,0.3,"vst_JORN_2015","NEON.DOC.000987vD",,,,,,,"noneSelected","noneSelected",400,400,400,,"kharris@neoninc.org","mjones@neoninc.org","legacyData"
"bd689aab-2284-428d-b32d-fea1374cf20b","JORN_063.basePlot.vst","2015-09-29","D14","JORN","JORN_063","tower","shrubScrub",32.592451,-106.841109,"WGS84",10.1,327212.34,3607603.20,"13N",1317.4,0.1,"vst_JORN_2015","NEON.DOC.000987vD",,,,,,,"noneSelected","noneSelected",400,400,400,,"helias@field-ops.org","mjones@neoninc.org","legacyData"
"aad63c65-8125-4a23-bafe-34a6c068da54","JORN_011.basePlot.vst","2015-09-29","D14","JORN","JORN_011","distributed","shrubScrub",32.606695,-106.793774,"WGS84",20.1,331681.99,3609106.58,"13N",1325.4,0.1,"vst_JORN_2015","NEON.DOC.000987vD",,,,,,,"noneSelected","noneSelected",400,400,400,,"wgolser@neoninc.org","mjones@neoninc.org","legacyData"
"44d47ce0-1bfb-4f0c-81ff-a16c1628250c","JORN_042.basePlot.vst","2015-09-29","D14","JORN","JORN_042","tower","shrubScrub",32.590028,-106.840435,"WGS84",20.1,327270.95,3607333.45,"13N",1320.0,0.1,"vst_JORN_2015","NEON.DOC.000987vD",,,,,,,"noneSelected","noneSelected",400,400,400,,"rolinger@field-ops.org","mjones@neoninc.org","legacyData"
"d0cecc9f-eda9-42f9-98ba-a0976e404c66","JORN_001.basePlot.vst","2015-09-29","D14","JORN","JORN_001","distributed","shrubScrub",32.604930,-106.802046,"WGS84",20.1,330902.36,3608924.01,"13N",1323.4,0.1,"vst_JORN_2015","NEON.DOC.000987vD",,,,,,,"noneSelected","noneSelected",400,400,400,,"rolinger@field-ops.org","mjones@neoninc.org","legacyData"
"fb4507a3-646a-4938-8259-bd62af2b61ec","JORN_048.basePlot.vst","2015-09-29","D14","JORN","JORN_048","tower","shrubScrub",32.588660,-106.842327,"WGS84",10.1,327090.73,3607184.85,"13N",1322.5,0.2,"vst_JORN_2015","NEON.DOC.000987vD",,,,,,,"noneSelected","noneSelected",400,400,400,,"ewashburne@field-ops.org","mjones@neoninc.org","legacyData"
"0752889d-8b56-4913-ac21-bd59fb950164","JORN_053.basePlot.vst","2015-09-29","D14","JORN","JORN_053","tower","shrubScrub",32.591098,-106.841728,"WGS84",10.2,327151.64,3607454.19,"13N",1317.0,0.2,"vst_JORN_2015","NEON.DOC.000987vD",,,,,,,"noneSelected","noneSelected",400,400,400,,"rolinger@field-ops.org","mjones@neoninc.org","legacyData"
"0969d440-7467-4392-a54a-1557abf81cbd","JORN_004.basePlot.vst","2015-09-29","D14","JORN","JORN_004","distributed","shrubScrub",32.630328,-106.860760,"WGS84",20.1,325441.35,3611835.03,"13N",1331.6,0.1,"vst_JORN_2015","NEON.DOC.000987vD",,,,,,,"noneSelected","noneSelected",400,400,400,,"kharris@neoninc.org","mjones@neoninc.org","legacyData"
"841a41c2-fef4-4ba6-889d-1c43d51945c0","JORN_065.basePlot.vst","2015-09-29","D14","JORN","JORN_065","tower","shrubScrub",32.592207,-106.840473,"WGS84",10.1,327271.57,3607575.11,"13N",1317.6,0.2,"vst_JORN_2015","NEON.DOC.000987vD",,,,,,,"noneSelected","noneSelected",400,400,400,,"wgolser@neoninc.org","mjones@neoninc.org","legacyData"
"5e063b08-3dd3-435b-8068-84a58480426e","JORN_011.basePlot.vst","2015-09-29","D14","JORN","JORN_011","distributed","shrubScrub",32.606695,-106.793774,"WGS84",20.1,331681.99,3609106.58,"13N",1325.4,0.1,"vst_JORN_2015","NEON.DOC.000987vD",,,,,,,"noneSelected","noneSelected",400,400,400,,"wgolser@neoninc.org","mjones@neoninc.org","legacyData"
"f45f6d9c-fd43-4956-958a-1d3833e513ec","JORN_004.basePlot.vst","2015-09-29","D14","JORN","JORN_004","distributed","shrubScrub",32.630328,-106.860760,"WGS84",20.1,325441.35,3611835.03,"13N",1331.6,0.1,"vst_JORN_2015","NEON.DOC.000987vD",,,,,,,"noneSelected","noneSelected",400,400,400,,"kharris@neoninc.org","mjones@neoninc.org","legacyData"
"db8c4e9f-8670-4a23-a105-57552e69d1f5","JORN_053.basePlot.vst","2015-09-29","D14","JORN","JORN_053","tower","shrubScrub",32.591098,-106.841728,"WGS84",10.2,327151.64,3607454.19,"13N",1317.0,0.2,"vst_JORN_2015","NEON.DOC.000987vD",,,,,,,"noneSelected","noneSelected",400,400,400,,"rolinger@field-ops.org","mjones@neoninc.org","legacyData"
"7ac99647-bb51-436a-ab3a-cd447368e2eb","JORN_048.basePlot.vst","2015-09-29","D14","JORN","JORN_048","tower","shrubScrub",32.588660,-106.842327,"WGS84",10.1,327090.73,3607184.85,"13N",1322.5,0.2,"vst_JORN_2015","NEON.DOC.000987vD",,,,,,,"noneSelected","noneSelected",400,400,400,,"ewashburne@field-ops.org","mjones@neoninc.org","legacyData"
"844321a3-9ef2-4938-91f4-d967c81c03e9","JORN_003.basePlot.vst","2015-09-29","D14","JORN","JORN_003","distributed","shrubScrub",32.600614,-106.838099,"WGS84",20.1,327510.51,3608503.40,"13N",1321.1,0.1,"vst_JORN_2015","NEON.DOC.000987vD",,,,,,,"noneSelected","noneSelected",400,400,400,,"rolinger@field-ops.org","mjones@neoninc.org","legacyData"
"78c7361f-5b1b-4d7e-9e33-32d1058da086","JORN_050.basePlot.vst","2015-09-29","D14","JORN","JORN_050","tower","shrubScrub",32.589742,-106.842024,"WGS84",10.1,327121.25,3607304.32,"13N",1323.0,0.2,"vst_JORN_2015","NEON.DOC.000987vD",,,,,,,"noneSelected","noneSelected",400,400,400,,"kharris@neoninc.org","mjones@neoninc.org","legacyData"
"b826e5f5-fbd2-414d-8740-97ffb949491f","JORN_063.basePlot.vst","2015-09-29","D14","JORN","JORN_063","tower","shrubScrub",32.592451,-106.841109,"WGS84",10.1,327212.34,3607603.20,"13N",1317.4,0.1,"vst_JORN_2015","NEON.DOC.000987vD",,,,,,,"noneSelected","noneSelected",400,400,400,,"helias@field-ops.org","mjones@neoninc.org","legacyData"
