uid,namedLocation,date,eventID,domainID,siteID,plotID,subplotID,individualID,tempShrubStemID,tagStatus,growthForm,plantStatus,stemDiameter,measurementHeight,height,baseCrownHeight,breakHeight,breakDiameter,maxCrownDiameter,ninetyCrownDiameter,canopyPosition,shape,basalStemDiameter,basalStemDiameterMsrmntHeight,maxBaseCrownDiameter,ninetyBaseCrownDiameter,remarks,recordedBy,measuredBy,dataQF
"9e7e4b92-13e2-4565-9ee1-0eaf8b0378c1","OSBS_042.basePlot.vst","2017-11-07","vst_OSBS_2017","D03","OSBS","OSBS_042",,"NEON.PLA.D03.OSBS.07538",,"ok","sapling","Live",,,1.3,,,,,,,,1.3,10,,,,"mkerstein@neoninc.org","sknowlden@battelleecology.org","legacyData"
"6268abd2-6cf6-4036-8583-f13492b00d6f","OSBS_042.basePlot.vst","2017-11-07","vst_OSBS_2017","D03","OSBS","OSBS_042",,"NEON.PLA.D03.OSBS.07519",,"ok","sapling","Live",,,1.8,,,,,,,,1.4,10,,,,"mkerstein@neoninc.org","sknowlden@battelleecology.org","legacyData"
"a2a12682-2d37-46d1-8897-5d141a6ec0ab","OSBS_042.basePlot.vst","2017-11-07","vst_OSBS_2017","D03","OSBS","OSBS_042",,"NEON.PLA.D03.OSBS.07446",,"ok","sapling","Live, broken bole",,,0.5,,0.5,1.0,,,,,1.3,10,,,"Broke and sapping","mkerstein@neoninc.org","sknowlden@battelleecology.org","legacyData"
"9a6236d4-eb26-4e18-971b-a8805e925a90","OSBS_042.basePlot.vst","2017-11-07","vst_OSBS_2017","D03","OSBS","OSBS_042",,"NEON.PLA.D03.OSBS.00665",,"ok","single bole tree","Live",16.1,130,10.0,,,,,,,,,,,,,"mkerstein@neoninc.org","sknowlden@battelleecology.org","legacyData"
"cfe16150-3f23-4c41-b4e3-37d3bdcef7eb","OSBS_042.basePlot.vst","2017-11-07","vst_OSBS_2017","D03","OSBS","OSBS_042",,"NEON.PLA.D03.OSBS.00814",,"ok","single bole tree","Live",22.8,130,19.0,,,,,,,,,,,,,"mkerstein@neoninc.org","sknowlden@battelleecology.org","legacyData"
"5081c990-1a05-4379-91da-436d08e8d3ef","OSBS_042.basePlot.vst","2017-11-07","vst_OSBS_2017","D03","OSBS","OSBS_042",,"NEON.PLA.D03.OSBS.00809",,"ok","single bole tree","Live, disease damaged",20.7,130,17.6,,,,,,,,,,,,"Small crook in trunk","mkerstein@neoninc.org","sknowlden@battelleecology.org","legacyData"
"b31045fc-be46-4e02-b12b-f26a7d072c50","OSBS_042.basePlot.vst","2017-11-07","vst_OSBS_2017","D03","OSBS","OSBS_042",,"NEON.PLA.D03.OSBS.07533",,"ok","sapling","Live",,,1.3,,,,,,,,1.0,10,,,,"mkerstein@neoninc.org","sknowlden@battelleecology.org","legacyData"
"1fdcead7-e534-4c62-bb5e-d8f5432fc9be","OSBS_042.basePlot.vst","2017-11-07","vst_OSBS_2017","D03","OSBS","OSBS_042",,"NEON.PLA.D03.OSBS.07448",,"ok","sapling","Live",,,1.2,,,,,,,,1.2,10,,,,"mkerstein@neoninc.org","sknowlden@battelleecology.org","legacyData"
"33d6efcc-45c7-43b1-a47c-057c4bd7f985","OSBS_042.basePlot.vst","2017-11-07","vst_OSBS_2017","D03","OSBS","OSBS_042",,"NEON.PLA.D03.OSBS.07544",,"ok","sapling","Live",,,2.0,,,,,,,,1.4,10,,,,"mkerstein@neoninc.org","sknowlden@battelleecology.org","legacyData"
"ea6221e1-5852-4b65-a627-1d8204382382","OSBS_042.basePlot.vst","2017-11-07","vst_OSBS_2017","D03","OSBS","OSBS_042",,"NEON.PLA.D03.OSBS.07528",,"ok","sapling","Live",,,1.0,,,,,,,,1.1,10,,,,"mkerstein@neoninc.org","sknowlden@battelleecology.org","legacyData"
"232af071-630d-4013-8bcf-45c6b196c8f6","OSBS_042.basePlot.vst","2017-11-07","vst_OSBS_2017","D03","OSBS","OSBS_042",,"NEON.PLA.D03.OSBS.07456",,"ok","sapling","Live",,,1.4,,,,,,,,1.0,10,,,,"mkerstein@neoninc.org","sknowlden@battelleecology.org","legacyData"
"80e89d38-a819-43c4-8b2a-28819d68a33b","OSBS_042.basePlot.vst","2017-11-07","vst_OSBS_2017","D03","OSBS","OSBS_042",,"NEON.PLA.D03.OSBS.00671",,"ok","single bole tree","Live",19.8,130,17.0,,,,,,,,,,,,,"mkerstein@neoninc.org","sknowlden@battelleecology.org","legacyData"
"11364842-5d26-40c5-a04d-54cdaeb7a11b","OSBS_042.basePlot.vst","2017-11-07","vst_OSBS_2017","D03","OSBS","OSBS_042",,"NEON.PLA.D03.OSBS.00807",,"ok","small tree","Live",9.4,130,10.4,,,,,,,,,,,,,"mkerstein@neoninc.org","sknowlden@battelleecology.org","legacyData"
