uid,namedLocation,date,eventID,domainID,siteID,plotID,subplotID,individualID,tempShrubStemID,tagStatus,growthForm,plantStatus,stemDiameter,measurementHeight,height,baseCrownHeight,breakHeight,breakDiameter,maxCrownDiameter,ninetyCrownDiameter,canopyPosition,shape,basalStemDiameter,basalStemDiameterMsrmntHeight,maxBaseCrownDiameter,ninetyBaseCrownDiameter,remarks,recordedBy,measuredBy,dataQF
"41aed389-c3e5-42d2-ac12-5c36ac5882b4","SERC_052.basePlot.vst","2018-09-26","vst_SERC_2018","D02","SERC","SERC_052",,"NEON.PLA.D02.SERC.00539",,"ok","single bole tree","Live",33.5,130,25.0,,,,,,,,,,,,,"gchapman@neoninc.org","jporta@BattelleEcology.org",
"7ea17398-185c-4c55-8f0b-6ef66e5b0027","SERC_052.basePlot.vst","2018-09-26","vst_SERC_2018","D02","SERC","SERC_052",,"NEON.PLA.D02.SERC.00538",,"ok","single bole tree","Live",23.4,130,21.2,,,,,,,,,,,,,"gchapman@neoninc.org","jporta@BattelleEcology.org",
"402798a8-525f-4913-a174-c99f462ea932","SERC_052.basePlot.vst","2018-09-26","vst_SERC_2018","D02","SERC","SERC_052",,"NEON.PLA.D02.SERC.12247",,"ok","single bole tree","Live",10.4,130,11.4,,,,,,,,,,,,,"gchapman@neoninc.org","jporta@BattelleEcology.org",
"07b16ae0-8850-4eb2-a31c-791ef596507e","SERC_052.basePlot.vst","2018-09-26","vst_SERC_2018","D02","SERC","SERC_052",,"NEON.PLA.D02.SERC.00505",,"ok","sapling","Live",,,2.2,,,,,,,,1.6,10,,,,"gchapman@neoninc.org","jporta@BattelleEcology.org",
"a9f269ec-b40c-450b-88a9-51b67b175490","SERC_052.basePlot.vst","2018-09-26","vst_SERC_2018","D02","SERC","SERC_052",,"NEON.PLA.D02.SERC.05539",,"ok","single bole tree","Live",43.2,130,30.0,,,,,,,,,,,,,"gchapman@neoninc.org","jporta@BattelleEcology.org",
"b3fcfacf-e98a-4db7-8385-e76a43fc3034","SERC_052.basePlot.vst","2018-09-26","vst_SERC_2018","D02","SERC","SERC_052",,"NEON.PLA.D02.SERC.05548",,"ok","single bole tree","Live",11.8,130,10.8,,,,,,,,,,,,,"gchapman@neoninc.org","jporta@BattelleEcology.org",
"b9063383-48c7-4a02-80ff-2702882fe4f6","SERC_052.basePlot.vst","2018-09-26","vst_SERC_2018","D02","SERC","SERC_052",,"NEON.PLA.D02.SERC.00523",,"ok","small tree","Live",1.0,130,2.8,,,,,,,,,,,,,"gchapman@neoninc.org","jporta@BattelleEcology.org",
"76f367b4-3a0e-4d94-b28e-5db33a72e369","SERC_052.basePlot.vst","2018-09-26","vst_SERC_2018","D02","SERC","SERC_052",,"NEON.PLA.D02.SERC.05554",,"ok","single bole tree","Live",16.5,130,15.8,,,,,,,,,,,,,"gchapman@neoninc.org","jporta@BattelleEcology.org",
"28c85ffc-9726-41db-b0c9-f5dfed75f971","SERC_052.basePlot.vst","2018-09-26","vst_SERC_2018","D02","SERC","SERC_052",,"NEON.PLA.D02.SERC.05545",,"ok","single bole tree","Live",28.4,130,24.9,,,,,,,,,,,,,"gchapman@neoninc.org","jporta@BattelleEcology.org",
"f5b328d7-ec14-49b0-bc04-efcedfb5092c","SERC_052.basePlot.vst","2018-09-26","vst_SERC_2018","D02","SERC","SERC_052",,"NEON.PLA.D02.SERC.02012",,"ok","small tree","Live",6.3,130,8.3,,,,,,,,,,,,,"gchapman@neoninc.org","jporta@BattelleEcology.org",
"75ae3c28-fb63-4367-8a38-eceeac5ee803","SERC_052.basePlot.vst","2018-09-26","vst_SERC_2018","D02","SERC","SERC_052",,"NEON.PLA.D02.SERC.00535",,"removed",,"Lost, fate unknown",,,,,,,,,,,,,,,"Tag removed too small for CDW","gchapman@neoninc.org","jporta@BattelleEcology.org",
"78ce30ab-6c07-4529-88a9-aefb30a10fd0","SERC_052.basePlot.vst","2018-09-26","vst_SERC_2018","D02","SERC","SERC_052",,"NEON.PLA.D02.SERC.00552",,"ok","single bole tree","Live",40.5,130,30.3,,,,,,,,,,,,,"gchapman@neoninc.org","jporta@BattelleEcology.org",
"975162ac-1c44-4676-b80e-e220063344ed","SERC_052.basePlot.vst","2018-09-26","vst_SERC_2018","D02","SERC","SERC_052",,"NEON.PLA.D02.SERC.00506",,"ok","sapling","Live",,,2.0,,,,,,,,1.3,10,,,,"gchapman@neoninc.org","jporta@BattelleEcology.org",
"9d226197-246e-4f94-98e1-c689c36b9065","SERC_052.basePlot.vst","2018-09-26","vst_SERC_2018","D02","SERC","SERC_052",,"NEON.PLA.D02.SERC.05538",,"ok","multi-bole tree","Live",36.2,180,26.6,,,,,,,,,,,,"previously measured ad SBT but pith split well below 130; now measured as MBT","gchapman@neoninc.org","jporta@BattelleEcology.org",
"e1ad92e2-0ec0-4a66-81cb-932b70d64fc4","SERC_052.basePlot.vst","2018-09-26","vst_SERC_2018","D02","SERC","SERC_052",,"NEON.PLA.D02.SERC.00512",,"removed",,"Lost, fate unknown",,,,,,,,,,,,,,,"tag removed from dead downed stem","gchapman@neoninc.org","jporta@BattelleEcology.org",
"47a48051-070b-4191-940a-1ba19eda3412","SERC_052.basePlot.vst","2018-09-26","vst_SERC_2018","D02","SERC","SERC_052",,"NEON.PLA.D02.SERC.05540",,"ok","single bole tree","Live",43.3,130,32.2,,,,,,,,,,,,,"gchapman@neoninc.org","jporta@BattelleEcology.org",
"5c8e3955-ae46-46b6-8051-c70ae473d9c4","SERC_052.basePlot.vst","2018-09-26","vst_SERC_2018","D02","SERC","SERC_052",,"NEON.PLA.D02.SERC.02048",,"ok","small tree","Live",6.9,130,8.0,,,,,,,,,,,,,"gchapman@neoninc.org","jporta@BattelleEcology.org",
"d7a9c36b-b006-41b2-962d-9f6b844328e6","SERC_052.basePlot.vst","2018-09-26","vst_SERC_2018","D02","SERC","SERC_052",,"NEON.PLA.D02.SERC.12248",,"ok","single bole tree","Live",10.1,130,8.6,,,,,,,,,,,,,"gchapman@neoninc.org","jporta@BattelleEcology.org",
"2c6e24d3-4bc5-4221-9a3d-ce3680a1e136","SERC_052.basePlot.vst","2018-09-26","vst_SERC_2018","D02","SERC","SERC_052",,"NEON.PLA.D02.SERC.00521",,"ok","small tree","Live",1.1,130,2.0,,,,,,,,,,,,"height affected by windthrow pulling crown down but not damaged","gchapman@neoninc.org","jporta@BattelleEcology.org",
"db3d135e-2623-44ce-822d-0ea144dbdd32","SERC_052.basePlot.vst","2018-09-26","vst_SERC_2018","D02","SERC","SERC_052",,"NEON.PLA.D02.SERC.00530",,"ok","sapling","Live",,,1.5,,,,,,,,1.6,10,,,,"gchapman@neoninc.org","jporta@BattelleEcology.org",
"4905755f-5bdf-4994-87f0-020bd8c4da3c","SERC_052.basePlot.vst","2018-09-26","vst_SERC_2018","D02","SERC","SERC_052",,"NEON.PLA.D02.SERC.02014",,"ok","small tree","Live",5.4,130,7.7,,,,,,,,,,,,,"gchapman@neoninc.org","jporta@BattelleEcology.org",
"daa0c172-833d-4308-86e0-89659c4ddad2","SERC_052.basePlot.vst","2018-09-26","vst_SERC_2018","D02","SERC","SERC_052",,"NEON.PLA.D02.SERC.00540",,"ok","single bole tree","Live,  other damage",18.0,130,11.8,,,,,,,,,,,,"major canopy branch dead unknown cause","gchapman@neoninc.org","jporta@BattelleEcology.org",
"d8978015-f4ee-4bdc-9ea4-fad73045b59d","SERC_052.basePlot.vst","2018-09-26","vst_SERC_2018","D02","SERC","SERC_052",,"NEON.PLA.D02.SERC.00526",,"ok","sapling","Live",,,1.5,,,,,,,,1.4,10,,,,"gchapman@neoninc.org","jporta@BattelleEcology.org",
"3203b262-7143-4f6a-9a4b-0ec91490b780","SERC_052.basePlot.vst","2018-09-26","vst_SERC_2018","D02","SERC","SERC_052",,"NEON.PLA.D02.SERC.00511",,"ok","sapling","Live",,,1.9,,,,,,,,1.1,10,,,,"gchapman@neoninc.org","jporta@BattelleEcology.org",
"831661ea-05d6-4b5f-b436-07aa1d24ac63","SERC_052.basePlot.vst","2018-09-26","vst_SERC_2018","D02","SERC","SERC_052",,"NEON.PLA.D02.SERC.12498",,"ok","sapling","Live",,,1.4,,,,,,,,1.1,10,,,,"gchapman@neoninc.org","jporta@BattelleEcology.org",
"9927c30b-20b7-4488-ba80-84e79740941c","SERC_052.basePlot.vst","2018-09-26","vst_SERC_2018","D02","SERC","SERC_052",,"NEON.PLA.D02.SERC.02020",,"ok","sapling","Live",,,2.0,,,,,,,,2.0,10,,,,"gchapman@neoninc.org","jporta@BattelleEcology.org",
"24b711c2-27b2-451e-87fd-4246bcf241c5","SERC_052.basePlot.vst","2018-09-26","vst_SERC_2018","D02","SERC","SERC_052",,"NEON.PLA.D02.SERC.02031",,"ok","small tree","Live",6.0,130,7.3,,,,,,,,,,,,,"gchapman@neoninc.org","jporta@BattelleEcology.org",
"a023c5e2-0149-4e70-9bc2-75c27442ea0a","SERC_052.basePlot.vst","2018-09-26","vst_SERC_2018","D02","SERC","SERC_052",,"NEON.PLA.D02.SERC.13209",,"ok","sapling","Standing dead",,,1.6,,,,,,,,1.1,10,,,"biotic suppression","gchapman@neoninc.org","jporta@BattelleEcology.org",
"1bbd632d-2b47-4fee-a671-fbc25f9dcccc","SERC_052.basePlot.vst","2018-09-26","vst_SERC_2018","D02","SERC","SERC_052",,"NEON.PLA.D02.SERC.00541",,"ok","single bole tree","Live",47.1,130,32.4,,,,,,,,,,,,,"gchapman@neoninc.org","jporta@BattelleEcology.org",
"cac911a7-7960-48df-a6de-fc57c0e43ded","SERC_052.basePlot.vst","2018-09-26","vst_SERC_2018","D02","SERC","SERC_052",,"NEON.PLA.D02.SERC.00501",,"ok","small tree","Live",1.6,130,3.4,,,,,,,,,,,,,"gchapman@neoninc.org","jporta@BattelleEcology.org",
"c78b0c06-217c-4fa3-afe7-d5463c624a43","SERC_052.basePlot.vst","2018-09-26","vst_SERC_2018","D02","SERC","SERC_052",,"NEON.PLA.D02.SERC.00520",,"ok","sapling","Live",,,2.7,,,,,,,,1.5,10,,,,"gchapman@neoninc.org","jporta@BattelleEcology.org",
"cd764421-b77a-4957-84ec-dad49d3807c1","SERC_052.basePlot.vst","2018-09-26","vst_SERC_2018","D02","SERC","SERC_052",,"NEON.PLA.D02.SERC.05549",,"ok","single bole tree","Live",33.6,130,24.6,,,,,,,,,,,,,"gchapman@neoninc.org","jporta@BattelleEcology.org",
"5b158161-03ba-4106-badf-1922f57288e2","SERC_052.basePlot.vst","2018-09-26","vst_SERC_2018","D02","SERC","SERC_052",,"NEON.PLA.D02.SERC.00557",,"ok","single bole tree","Live",26.9,130,28.3,,,,,,,,,,,,,"gchapman@neoninc.org","jporta@BattelleEcology.org",
"08bd23ae-ae73-4759-a139-0138f7a71860","SERC_052.basePlot.vst","2018-09-26","vst_SERC_2018","D02","SERC","SERC_052",,"NEON.PLA.D02.SERC.05543",,"ok",,"Lost, fate unknown",,,,,,,,,,,,,,,"tag remains for CDW","gchapman@neoninc.org","jporta@BattelleEcology.org",
"08e31a23-53e6-4aa4-be47-ab5241c4a696","SERC_052.basePlot.vst","2018-09-26","vst_SERC_2018","D02","SERC","SERC_052",,"NEON.PLA.D02.SERC.02023",,"ok","small tree","Live, physically damaged",1.4,130,0.9,,,,,,,,,,,,"Crown and bole damage crushed by windthrow","gchapman@neoninc.org","jporta@BattelleEcology.org",
"fa53caf1-42b4-4848-8050-95c0129b37af","SERC_052.basePlot.vst","2018-09-26","vst_SERC_2018","D02","SERC","SERC_052",,"NEON.PLA.D02.SERC.05553",,"ok","single bole tree","Live",48.8,130,31.6,,,,,,,,,,,,,"gchapman@neoninc.org","jporta@BattelleEcology.org",
"7bfdb09b-b043-4b5d-b539-37a40cc08f2a","SERC_052.basePlot.vst","2018-09-26","vst_SERC_2018","D02","SERC","SERC_052",,"NEON.PLA.D02.SERC.00553",,"ok","single bole tree","Live",11.0,130,8.7,,,,,,,,,,,,,"gchapman@neoninc.org","jporta@BattelleEcology.org",
"636789a7-e575-4882-9631-c9292cf86915","SERC_052.basePlot.vst","2018-09-26","vst_SERC_2018","D02","SERC","SERC_052",,"NEON.PLA.D02.SERC.00508",,"removed",,"Lost, fate unknown",,,,,,,,,,,,,,,"tag removed from dead downed stem","gchapman@neoninc.org","jporta@BattelleEcology.org",
"c530dae4-289c-4cf9-9581-dc67459d89e4","SERC_052.basePlot.vst","2018-09-26","vst_SERC_2018","D02","SERC","SERC_052",,"NEON.PLA.D02.SERC.00519",,"ok","small tree","Live",1.6,130,3.9,,,,,,,,,,,,,"gchapman@neoninc.org","jporta@BattelleEcology.org",
"d231bb9a-2937-4237-9ff3-dba7f2367da9","SERC_052.basePlot.vst","2018-09-26","vst_SERC_2018","D02","SERC","SERC_052",,"NEON.PLA.D02.SERC.00525",,"ok","sapling","Live",,,2.3,,,,,,,,1.5,10,,,,"gchapman@neoninc.org","jporta@BattelleEcology.org",
"744c48ef-569e-4655-9326-610d2541cc78","SERC_052.basePlot.vst","2018-09-26","vst_SERC_2018","D02","SERC","SERC_052",,"NEON.PLA.D02.SERC.05536",,"ok","single bole tree","Live",44.9,130,31.5,,,,,,,,,,,,,"gchapman@neoninc.org","jporta@BattelleEcology.org",
"7965a73e-bbd7-4a81-bc86-55ceb5478b72","SERC_052.basePlot.vst","2018-09-26","vst_SERC_2018","D02","SERC","SERC_052",,"NEON.PLA.D02.SERC.12246",,"ok","single bole tree","Live,  other damage",10.3,130,8.8,,,,,,,,,,,,"bole damage bark cracking unknown cause","gchapman@neoninc.org","jporta@BattelleEcology.org",
"e147de30-ddea-4313-95e2-e628b725b967","SERC_052.basePlot.vst","2018-09-26","vst_SERC_2018","D02","SERC","SERC_052",,"NEON.PLA.D02.SERC.00550",,"ok","single bole tree","Live",11.8,130,11.0,,,,,,,,,,,,,"gchapman@neoninc.org","jporta@BattelleEcology.org",
"2650be68-1880-4f22-99b7-d42df0ecbbc3","SERC_052.basePlot.vst","2018-09-26","vst_SERC_2018","D02","SERC","SERC_052",,"NEON.PLA.D02.SERC.00542A",,"ok","multi-bole tree","Live",23.0,180,19.7,,,,,,,,,,,,,"gchapman@neoninc.org","jporta@BattelleEcology.org",
"5bad3451-3db6-4520-b7c1-4580ffa1d76a","SERC_052.basePlot.vst","2018-09-26","vst_SERC_2018","D02","SERC","SERC_052",,"NEON.PLA.D02.SERC.00549",,"ok","single bole tree","Live",22.2,130,11.7,,,,,,,,,,,,,"gchapman@neoninc.org","jporta@BattelleEcology.org",
"15d3af5f-4c9c-4ac4-b129-287f85ff70ce","SERC_052.basePlot.vst","2018-09-26","vst_SERC_2018","D02","SERC","SERC_052",,"NEON.PLA.D02.SERC.05550",,"ok","single bole tree","Live",33.6,130,29.8,,,,,,,,,,,,,"gchapman@neoninc.org","jporta@BattelleEcology.org",
"9d36f3f8-a976-49f0-ada2-cc4b0123b441","SERC_052.basePlot.vst","2018-09-26","vst_SERC_2018","D02","SERC","SERC_052",,"NEON.PLA.D02.SERC.02022",,"ok","liana","Live",4.4,130,,,,,,,,,,,,,,"gchapman@neoninc.org","jporta@BattelleEcology.org",
"00515829-1810-43a1-801c-78ebc09c92ab","SERC_052.basePlot.vst","2018-09-26","vst_SERC_2018","D02","SERC","SERC_052",,"NEON.PLA.D02.SERC.05546",,"ok","single bole tree","Standing dead",15.8,130,13.7,,,,,,,,,,,,,"gchapman@neoninc.org","jporta@BattelleEcology.org",
"10863237-ab9a-4d4c-b70e-4fe764ba874e","SERC_052.basePlot.vst","2018-09-26","vst_SERC_2018","D02","SERC","SERC_052",,"NEON.PLA.D02.SERC.00533",,"ok","small tree","Live",3.7,130,7.1,,,,,,,,,,,,,"gchapman@neoninc.org","jporta@BattelleEcology.org",
"0d1d4029-2b9a-47a0-9867-1ebaac440d7c","SERC_052.basePlot.vst","2018-09-26","vst_SERC_2018","D02","SERC","SERC_052",,"NEON.PLA.D02.SERC.00547",,"ok","single bole tree","Dead, broken bole",14.8,130,3.0,,3.0,13.0,,,,,,,,,"unknown cause of death","gchapman@neoninc.org","jporta@BattelleEcology.org",
"dda12066-e6e1-4582-9424-e39d2d8b7c69","SERC_052.basePlot.vst","2018-09-26","vst_SERC_2018","D02","SERC","SERC_052",,"NEON.PLA.D02.SERC.00546",,"ok","single bole tree","Live",43.3,130,31.1,,,,,,,,,,,,,"gchapman@neoninc.org","jporta@BattelleEcology.org",
"0bbe4f01-6d9a-462e-a232-164c0b2a791f","SERC_052.basePlot.vst","2018-09-26","vst_SERC_2018","D02","SERC","SERC_052",,"NEON.PLA.D02.SERC.12494",,"ok",,"No longer qualifies",,,,,,,,,,,,,,,"Unable to locate tag remains","gchapman@neoninc.org","jporta@BattelleEcology.org",
"342e94fb-8b19-4973-ab3d-43657dc28c78","SERC_052.basePlot.vst","2018-09-26","vst_SERC_2018","D02","SERC","SERC_052",,"NEON.PLA.D02.SERC.12496",,"ok","sapling","Live",,,1.7,,,,,,,,1.1,10,,,,"gchapman@neoninc.org","jporta@BattelleEcology.org",
