uid,namedLocation,date,eventID,domainID,siteID,plotID,subplotID,individualID,tempShrubStemID,tagStatus,growthForm,plantStatus,stemDiameter,measurementHeight,height,baseCrownHeight,breakHeight,breakDiameter,maxCrownDiameter,ninetyCrownDiameter,canopyPosition,shape,basalStemDiameter,basalStemDiameterMsrmntHeight,maxBaseCrownDiameter,ninetyBaseCrownDiameter,remarks,recordedBy,measuredBy,dataQF
"a822e477-cf46-4753-ba60-b9b8010ca5e9","GRSM_052.basePlot.vst","2017-11-01","vst_GRSM_2017","D07","GRSM","GRSM_052",,"NEON.PLA.D07.GRSM.00642",,"ok","single shrub","Standing dead",4.0,130,3.0,,,,1.7,1.7,,"cylinder",7.4,10,,,,"mpeterson@battelleecology.org","lelmore@battelleecology.org","legacyData"
"9c4eb51a-5ba9-434d-8103-702f6586444c","GRSM_052.basePlot.vst","2017-11-01","vst_GRSM_2017","D07","GRSM","GRSM_052",,"NEON.PLA.D07.GRSM.00594",,"ok",,"Downed",,,,,,,,,,,,,,,,"mpeterson@battelleecology.org","lelmore@battelleecology.org","legacyData"
"2fb0303c-2b4f-4bd3-8fc8-9a56be7fac59","GRSM_052.basePlot.vst","2017-11-01","vst_GRSM_2017","D07","GRSM","GRSM_052",,"NEON.PLA.D07.GRSM.00676",,"ok","small tree","Live",6.6,130,7.6,,,,,,,,,,,,,"mpeterson@battelleecology.org","lelmore@battelleecology.org","legacyData"
"fa7e1191-d495-41f2-a801-e6c970d9f7b3","GRSM_052.basePlot.vst","2017-11-01","vst_GRSM_2017","D07","GRSM","GRSM_052",,"NEON.PLA.D07.GRSM.00658",,"ok","single shrub","Standing dead",2.7,130,1.7,,,,2.9,1.4,,"half-sphere",5.5,10,,,,"mpeterson@battelleecology.org","lelmore@battelleecology.org","legacyData"
"280a9491-9be8-44b4-adaa-7c423c4a8da4","GRSM_052.basePlot.vst","2017-11-01","vst_GRSM_2017","D07","GRSM","GRSM_052",,"NEON.PLA.D07.GRSM.00508",,"unknown",,"Lost, burned",,,,,,,,,,,,,,,,"mpeterson@battelleecology.org","lelmore@battelleecology.org","legacyData"
"254fbfd9-39b2-4313-9bda-73a1a4e0e527","GRSM_052.basePlot.vst","2017-11-01","vst_GRSM_2017","D07","GRSM","GRSM_052",,"NEON.PLA.D07.GRSM.00563",,"ok","single shrub","Standing dead",3.7,130,3.6,,,,3.3,2.0,,"cylinder",5.7,10,,,,"mpeterson@battelleecology.org","lelmore@battelleecology.org","legacyData"
"16f1aad2-b691-4881-a820-86109def67ed","GRSM_052.basePlot.vst","2017-11-01","vst_GRSM_2017","D07","GRSM","GRSM_052",,"NEON.PLA.D07.GRSM.00541",,"ok","small tree","Dead, broken bole",9.9,130,1.7,,1.7,9.0,,,,,,,,,,"mpeterson@battelleecology.org","lelmore@battelleecology.org","legacyData"
"a619741e-9fbc-46af-9a0e-da100fbd82b6","GRSM_052.basePlot.vst","2017-11-01","vst_GRSM_2017","D07","GRSM","GRSM_052",,"NEON.PLA.D07.GRSM.00641",,"ok",,"Downed",,,,,,,,,,,,,,,,"mpeterson@battelleecology.org","lelmore@battelleecology.org","legacyData"
"7248c787-980a-47b0-8252-e21aae647349","GRSM_052.basePlot.vst","2017-11-01","vst_GRSM_2017","D07","GRSM","GRSM_052",,"NEON.PLA.D07.GRSM.00580",,"ok",,"Downed",,,,,,,,,,,,,,,,"mpeterson@battelleecology.org","lelmore@battelleecology.org","legacyData"
"7499c7ab-9702-4551-abd4-3330b5878b98","GRSM_052.basePlot.vst","2017-11-01","vst_GRSM_2017","D07","GRSM","GRSM_052",,"NEON.PLA.D07.GRSM.00623",,"ok","single shrub","Standing dead",3.2,130,3.3,,,,3.5,3.2,,"half-sphere",5.7,10,,,,"mpeterson@battelleecology.org","lelmore@battelleecology.org","legacyData"
"ee5840ca-0bcd-4e7c-bf01-640171d9b526","GRSM_052.basePlot.vst","2017-11-01","vst_GRSM_2017","D07","GRSM","GRSM_052",,"NEON.PLA.D07.GRSM.00564",,"ok","single shrub","Standing dead",3.9,130,3.6,,,,2.1,2.1,,"cylinder",4.2,10,,,,"mpeterson@battelleecology.org","lelmore@battelleecology.org","legacyData"
"46e8a291-a486-42b8-a814-80543a007980","GRSM_052.basePlot.vst","2017-11-01","vst_GRSM_2017","D07","GRSM","GRSM_052",,"NEON.PLA.D07.GRSM.00633",,"ok","single bole tree","Live",15.2,130,9.1,,,,,,,,,,,,,"mpeterson@battelleecology.org","lelmore@battelleecology.org","legacyData"
"c95bc1b6-7d5e-412c-a4e0-c1c14ac35860","GRSM_052.basePlot.vst","2017-11-01","vst_GRSM_2017","D07","GRSM","GRSM_052",,"NEON.PLA.D07.GRSM.00626",,"ok","small tree","Standing dead",9.3,130,5.2,,,,,,,,,,,,,"mpeterson@battelleecology.org","lelmore@battelleecology.org","legacyData"
"57f290e0-566b-4bac-a11e-ee6e87c222ca","GRSM_052.basePlot.vst","2017-11-01","vst_GRSM_2017","D07","GRSM","GRSM_052",,"NEON.PLA.D07.GRSM.00608",,"ok","small tree","Standing dead",8.4,130,5.0,,,,,,,,,,,,,"mpeterson@battelleecology.org","lelmore@battelleecology.org","legacyData"
"37706a99-5857-401e-aa71-b28b04ce1dbe","GRSM_052.basePlot.vst","2017-11-01","vst_GRSM_2017","D07","GRSM","GRSM_052",,"NEON.PLA.D07.GRSM.00584",,"ok","single shrub","Standing dead",2.2,130,2.3,,,,2.1,1.7,,"cylinder",4.0,10,,,,"mpeterson@battelleecology.org","lelmore@battelleecology.org","legacyData"
"ce83ee90-f229-429c-87d4-2b019bbe4a1f","GRSM_052.basePlot.vst","2017-11-01","vst_GRSM_2017","D07","GRSM","GRSM_052",,"NEON.PLA.D07.GRSM.00660",,"ok","small tree","Standing dead",8.7,130,5.7,,,,,,,,,,,,,"mpeterson@battelleecology.org","lelmore@battelleecology.org","legacyData"
"d4c87696-ee3f-4478-bf1b-192d4fdb98f7","GRSM_052.basePlot.vst","2017-11-01","vst_GRSM_2017","D07","GRSM","GRSM_052",,"NEON.PLA.D07.GRSM.00689",,"ok",,"Downed",,,,,,,,,,,,,,,,"mpeterson@battelleecology.org","lelmore@battelleecology.org","legacyData"
"52628875-6bc6-4efd-a900-b18e70099bb2","GRSM_052.basePlot.vst","2017-11-01","vst_GRSM_2017","D07","GRSM","GRSM_052",,"NEON.PLA.D07.GRSM.00678",,"ok","single shrub","Standing dead",1.9,130,3.0,,,,1.9,1.8,,"half-sphere",5.3,10,,,,"mpeterson@battelleecology.org","lelmore@battelleecology.org","legacyData"
"68d29160-5388-4ca1-ac41-d3835778ea6a","GRSM_052.basePlot.vst","2017-11-01","vst_GRSM_2017","D07","GRSM","GRSM_052",,"NEON.PLA.D07.GRSM.00685",,"ok","single shrub","Standing dead",3.3,130,0.7,,,,3.1,1.5,,"cylinder",4.8,10,,,,"mpeterson@battelleecology.org","lelmore@battelleecology.org","legacyData"
"fa4313fc-38a1-4568-b413-65aeabe91d06","GRSM_052.basePlot.vst","2017-11-01","vst_GRSM_2017","D07","GRSM","GRSM_052",,"NEON.PLA.D07.GRSM.00647",,"ok","small shrub","Standing dead",,,1.4,,,,1.4,1.2,,"half-sphere",3.2,10,,,,"mpeterson@battelleecology.org","lelmore@battelleecology.org","legacyData"
"629192c5-e689-41d3-9350-fe5c08aaed49","GRSM_052.basePlot.vst","2017-11-01","vst_GRSM_2017","D07","GRSM","GRSM_052",,"NEON.PLA.D07.GRSM.00593",,"ok",,"Downed",,,,,,,,,,,,,,,,"mpeterson@battelleecology.org","lelmore@battelleecology.org","legacyData"
"a899c452-2279-45e9-a798-8d4f3ef1ce87","GRSM_052.basePlot.vst","2017-11-01","vst_GRSM_2017","D07","GRSM","GRSM_052",,"NEON.PLA.D07.GRSM.00515",,"ok","single bole tree","Live",19.9,130,12.7,,,,,,,,,,,,,"mpeterson@battelleecology.org","lelmore@battelleecology.org","legacyData"
"822e67d7-c477-44bf-944e-21f0dc4f6656","GRSM_052.basePlot.vst","2017-11-01","vst_GRSM_2017","D07","GRSM","GRSM_052",,"NEON.PLA.D07.GRSM.00533",,"ok","single bole tree","Standing dead",13.0,130,7.7,,,,,,,,,,,,,"mpeterson@battelleecology.org","lelmore@battelleecology.org","legacyData"
"68259627-fa19-4679-b1bf-96d6ee539fc5","GRSM_052.basePlot.vst","2017-11-01","vst_GRSM_2017","D07","GRSM","GRSM_052",,"NEON.PLA.D07.GRSM.00606",,"unknown",,"Lost, burned",,,,,,,,,,,,,,,,"mpeterson@battelleecology.org","lelmore@battelleecology.org","legacyData"
"9486e583-90df-4969-bab4-2fe29d9d1453","GRSM_052.basePlot.vst","2017-11-01","vst_GRSM_2017","D07","GRSM","GRSM_052",,"NEON.PLA.D07.GRSM.00621",,"ok",,"Downed",,,,,,,,,,,,,,,,"mpeterson@battelleecology.org","lelmore@battelleecology.org","legacyData"
"49503129-2095-4c2f-bff0-4df80ec81079","GRSM_052.basePlot.vst","2017-11-01","vst_GRSM_2017","D07","GRSM","GRSM_052",,"NEON.PLA.D07.GRSM.00596",,"ok","single bole tree","Standing dead",15.0,130,6.0,,,,,,,,,,,,,"mpeterson@battelleecology.org","lelmore@battelleecology.org","legacyData"
"79a540e0-ec02-4687-8882-951891861ae0","GRSM_052.basePlot.vst","2017-11-01","vst_GRSM_2017","D07","GRSM","GRSM_052",,"NEON.PLA.D07.GRSM.00622",,"ok","single shrub","Standing dead",6.6,130,4.8,,,,3.0,2.3,,"half-sphere",9.6,10,,,,"mpeterson@battelleecology.org","lelmore@battelleecology.org","legacyData"
"5ed08c07-1cdc-4006-9dd7-f15e69ae47f8","GRSM_052.basePlot.vst","2017-11-01","vst_GRSM_2017","D07","GRSM","GRSM_052",,"NEON.PLA.D07.GRSM.00643",,"ok","single bole tree","Live",33.0,130,15.7,,,,,,,,,,,,,"mpeterson@battelleecology.org","lelmore@battelleecology.org","legacyData"
"9ae20906-a881-4c73-b6f3-6416566879f6","GRSM_052.basePlot.vst","2017-11-01","vst_GRSM_2017","D07","GRSM","GRSM_052",,"NEON.PLA.D07.GRSM.00525",,"unknown",,"Lost, burned",,,,,,,,,,,,,,,,"mpeterson@battelleecology.org","lelmore@battelleecology.org","legacyData"
"bae18125-586b-4e90-aadc-d89d8f6d2cea","GRSM_052.basePlot.vst","2017-11-01","vst_GRSM_2017","D07","GRSM","GRSM_052",,"NEON.PLA.D07.GRSM.00628",,"ok","single bole tree","Standing dead",14.6,130,9.5,,,,,,,,,,,,,"mpeterson@battelleecology.org","lelmore@battelleecology.org","legacyData"
"96f7a0c1-92df-40cf-9a04-c644fd398f69","GRSM_052.basePlot.vst","2017-11-01","vst_GRSM_2017","D07","GRSM","GRSM_052",,"NEON.PLA.D07.GRSM.00677",,"ok","single shrub","Standing dead",1.5,130,1.2,,,,2.1,1.1,,"half-sphere",3.2,10,,,,"mpeterson@battelleecology.org","lelmore@battelleecology.org","legacyData"
"5063f10c-bb2c-4a51-b03e-52ef87dafdca","GRSM_052.basePlot.vst","2017-11-01","vst_GRSM_2017","D07","GRSM","GRSM_052",,"NEON.PLA.D07.GRSM.00680",,"ok",,"Downed",,,,,,,,,,,,,,,,"mpeterson@battelleecology.org","lelmore@battelleecology.org","legacyData"
"089772d6-d0f4-4a02-a016-d1b96c4aec65","GRSM_052.basePlot.vst","2017-11-01","vst_GRSM_2017","D07","GRSM","GRSM_052",,"NEON.PLA.D07.GRSM.00548",,"ok",,"Downed",,,,,,,,,,,,,,,,"mpeterson@battelleecology.org","lelmore@battelleecology.org","legacyData"
"f49386da-d6da-4f9c-8efc-dd5b52532099","GRSM_052.basePlot.vst","2017-11-01","vst_GRSM_2017","D07","GRSM","GRSM_052",,"NEON.PLA.D07.GRSM.00569",,"unknown",,"Lost, burned",,,,,,,,,,,,,,,,"mpeterson@battelleecology.org","lelmore@battelleecology.org","legacyData"
"969dc689-ce35-4bbe-bb37-a10eca379bf2","GRSM_052.basePlot.vst","2017-11-01","vst_GRSM_2017","D07","GRSM","GRSM_052",,"NEON.PLA.D07.GRSM.00595",,"ok","single bole tree","Live",21.8,130,11.2,,,,,,,,,,,,,"mpeterson@battelleecology.org","lelmore@battelleecology.org","legacyData"
"c6c60f9b-d686-4b9a-a1e1-4fb81a3b40b3","GRSM_052.basePlot.vst","2017-11-01","vst_GRSM_2017","D07","GRSM","GRSM_052",,"NEON.PLA.D07.GRSM.00575",,"ok","small tree","Standing dead",7.3,130,10.0,,,,,,,,,,,,,"mpeterson@battelleecology.org","lelmore@battelleecology.org","legacyData"
"c1d09a28-c77d-4c40-b740-9bf842fadde2","GRSM_052.basePlot.vst","2017-11-01","vst_GRSM_2017","D07","GRSM","GRSM_052",,"NEON.PLA.D07.GRSM.03660",,"ok","single shrub","Standing dead",4.2,130,3.9,,,,2.6,2.3,,"cylinder",6.2,10,,,,"mpeterson@battelleecology.org","lelmore@battelleecology.org","legacyData"
"cc83dbae-dc51-4a74-a002-7b7d67f564b6","GRSM_052.basePlot.vst","2017-11-01","vst_GRSM_2017","D07","GRSM","GRSM_052",,"NEON.PLA.D07.GRSM.00697",,"ok","single bole tree","Live",33.8,130,14.0,,,,,,,,,,,,,"mpeterson@battelleecology.org","lelmore@battelleecology.org","legacyData"
"f9a04145-3d11-4296-8095-37db2570f6c5","GRSM_052.basePlot.vst","2017-11-01","vst_GRSM_2017","D07","GRSM","GRSM_052",,"NEON.PLA.D07.GRSM.00612",,"ok","small tree","Standing dead",4.6,130,4.3,,,,,,,,,,,,,"mpeterson@battelleecology.org","lelmore@battelleecology.org","legacyData"
"d9fd43e6-406c-4099-8ee3-846003339891","GRSM_052.basePlot.vst","2017-11-01","vst_GRSM_2017","D07","GRSM","GRSM_052",,"NEON.PLA.D07.GRSM.00519",,"ok","single bole tree","Live",24.5,130,16.7,,,,,,,,,,,,,"mpeterson@battelleecology.org","lelmore@battelleecology.org","legacyData"
"559b8539-0099-40cd-b0e8-f03005b7fae5","GRSM_052.basePlot.vst","2017-11-01","vst_GRSM_2017","D07","GRSM","GRSM_052",,"NEON.PLA.D07.GRSM.00681",,"ok","small tree","Standing dead",2.7,130,2.5,,,,,,,,,,,,,"mpeterson@battelleecology.org","lelmore@battelleecology.org","legacyData"
"32338d75-5c6b-4503-a748-feed9da5df7f","GRSM_052.basePlot.vst","2017-11-01","vst_GRSM_2017","D07","GRSM","GRSM_052",,"NEON.PLA.D07.GRSM.00562",,"ok","single shrub","Standing dead",1.8,130,2.3,,,,2.3,1.5,,"half-sphere",4.5,10,,,,"mpeterson@battelleecology.org","lelmore@battelleecology.org","legacyData"
"f78e09c8-0e68-434b-afe0-6db287cf45a2","GRSM_052.basePlot.vst","2017-11-01","vst_GRSM_2017","D07","GRSM","GRSM_052",,"NEON.PLA.D07.GRSM.00704",,"ok","single bole tree","Live, physically damaged",32.7,130,18.2,,,,,,,,,,,,,"mpeterson@battelleecology.org","lelmore@battelleecology.org","legacyData"
"bef84cc8-0d95-439f-aa3b-8dbccfa67fc8","GRSM_052.basePlot.vst","2017-11-01","vst_GRSM_2017","D07","GRSM","GRSM_052",,"NEON.PLA.D07.GRSM.00510",,"ok","small tree","Standing dead",5.4,130,4.7,,,,,,,,,,,,,"mpeterson@battelleecology.org","lelmore@battelleecology.org","legacyData"
"7b3b61a5-4ca5-47cf-bf03-4a938e40d239","GRSM_052.basePlot.vst","2017-11-01","vst_GRSM_2017","D07","GRSM","GRSM_052",,"NEON.PLA.D07.GRSM.00528",,"ok","small tree","Standing dead",9.8,130,5.5,,,,,,,,,,,,,"mpeterson@battelleecology.org","lelmore@battelleecology.org","legacyData"
"b49f82ef-634e-4d3a-b474-773ee5aaf13f","GRSM_052.basePlot.vst","2017-11-01","vst_GRSM_2017","D07","GRSM","GRSM_052",,"NEON.PLA.D07.GRSM.00673",,"removed",,"Downed",,,,,,,,,,,,,,,,"mpeterson@battelleecology.org","lelmore@battelleecology.org","legacyData"
"82b9a44c-c0ed-489d-bf43-f53e69fa00f7","GRSM_052.basePlot.vst","2017-11-01","vst_GRSM_2017","D07","GRSM","GRSM_052",,"NEON.PLA.D07.GRSM.00518",,"ok","single bole tree","Standing dead",15.1,130,6.7,,,,,,,,,,,,,"mpeterson@battelleecology.org","lelmore@battelleecology.org","legacyData"
"ab32babf-4159-4afa-abf1-7d88523e4d94","GRSM_052.basePlot.vst","2017-11-01","vst_GRSM_2017","D07","GRSM","GRSM_052",,"NEON.PLA.D07.GRSM.00512",,"ok","single bole tree","Standing dead",15.5,130,6.4,,,,,,,,,,,,,"mpeterson@battelleecology.org","lelmore@battelleecology.org","legacyData"
"e5c1056b-4b82-490e-a3cf-7bf2b681b6b9","GRSM_052.basePlot.vst","2017-11-01","vst_GRSM_2017","D07","GRSM","GRSM_052",,"NEON.PLA.D07.GRSM.00668",,"ok","single shrub","Standing dead",1.3,130,1.6,,,,1.8,1.2,,"half-sphere",3.7,10,,,,"mpeterson@battelleecology.org","lelmore@battelleecology.org","legacyData"
"07e26a61-9d6a-422d-81b7-e31e818f4cf3","GRSM_052.basePlot.vst","2017-11-01","vst_GRSM_2017","D07","GRSM","GRSM_052",,"NEON.PLA.D07.GRSM.00568",,"ok","single shrub","Standing dead",3.9,130,0.9,,,,1.3,0.5,,"oblate half-sphere",4.7,10,,,,"mpeterson@battelleecology.org","lelmore@battelleecology.org","legacyData"
"239ea84c-2abc-4288-8d3d-a72f2aa538a9","GRSM_052.basePlot.vst","2017-11-01","vst_GRSM_2017","D07","GRSM","GRSM_052",,"NEON.PLA.D07.GRSM.00523",,"ok","single bole tree","Live",20.7,130,4.8,,,,,,,,,,,,,"mpeterson@battelleecology.org","lelmore@battelleecology.org","legacyData"
"60f24f7f-96d8-427d-8c9e-0e8d3a3377c4","GRSM_052.basePlot.vst","2017-11-01","vst_GRSM_2017","D07","GRSM","GRSM_052",,"NEON.PLA.D07.GRSM.00570",,"ok","small tree","Standing dead",2.9,130,3.5,,,,,,,,,,,,,"mpeterson@battelleecology.org","lelmore@battelleecology.org","legacyData"
"155353dd-737d-4c19-bf6b-aecf2e1405e2","GRSM_052.basePlot.vst","2017-11-01","vst_GRSM_2017","D07","GRSM","GRSM_052",,"NEON.PLA.D07.GRSM.00638",,"ok","single bole tree","Standing dead",17.0,130,7.8,,,,,,,,,,,,,"mpeterson@battelleecology.org","lelmore@battelleecology.org","legacyData"
"2b29b70e-a81e-419e-a80f-69a41ba2038f","GRSM_052.basePlot.vst","2017-11-01","vst_GRSM_2017","D07","GRSM","GRSM_052",,"NEON.PLA.D07.GRSM.00661",,"ok","single shrub","Standing dead",4.1,130,3.2,,,,4.8,2.3,,"half-sphere",7.8,10,,,,"mpeterson@battelleecology.org","lelmore@battelleecology.org","legacyData"
"8dcfeb11-ebad-41f1-85c4-e93da14740ab","GRSM_052.basePlot.vst","2017-11-01","vst_GRSM_2017","D07","GRSM","GRSM_052",,"NEON.PLA.D07.GRSM.00616",,"ok","single shrub","Standing dead",2.3,130,2.6,,,,2.0,2.0,,"cylinder",4.2,10,,,,"mpeterson@battelleecology.org","lelmore@battelleecology.org","legacyData"
"d27048a9-0b1d-4dbf-9aae-41149e5d814a","GRSM_052.basePlot.vst","2017-11-01","vst_GRSM_2017","D07","GRSM","GRSM_052",,"NEON.PLA.D07.GRSM.00544",,"ok","single shrub","Standing dead",3.8,130,1.2,,,,3.5,1.8,,"oblate half-sphere",5.5,10,,,,"mpeterson@battelleecology.org","lelmore@battelleecology.org","legacyData"
"cd9e0198-5fa4-4eea-a7ae-68c50f6e4e6f","GRSM_052.basePlot.vst","2017-11-01","vst_GRSM_2017","D07","GRSM","GRSM_052",,"NEON.PLA.D07.GRSM.00571",,"ok",,"Downed",,,,,,,,,,,,,,,,"mpeterson@battelleecology.org","lelmore@battelleecology.org","legacyData"
"0bba8c28-e137-41d2-a149-b89abdefe368","GRSM_052.basePlot.vst","2017-11-01","vst_GRSM_2017","D07","GRSM","GRSM_052",,"NEON.PLA.D07.GRSM.03682",,"ok","small tree","Standing dead",6.0,130,4.1,,,,,,,,,,,,,"mpeterson@battelleecology.org","lelmore@battelleecology.org","legacyData"
"8a709887-009e-46f4-b551-2c89b1b46f0c","GRSM_052.basePlot.vst","2017-11-01","vst_GRSM_2017","D07","GRSM","GRSM_052",,"NEON.PLA.D07.GRSM.00690",,"ok","single bole tree","Live, physically damaged",17.0,130,13.8,,,,,,,,,,,,,"mpeterson@battelleecology.org","lelmore@battelleecology.org","legacyData"
"8997764d-35e3-4ac6-b3c2-c5cc5958874d","GRSM_052.basePlot.vst","2017-11-01","vst_GRSM_2017","D07","GRSM","GRSM_052",,"NEON.PLA.D07.GRSM.00529",,"ok","single bole tree","Live, physically damaged",12.6,130,10.0,,,,,,,,,,,,,"mpeterson@battelleecology.org","lelmore@battelleecology.org","legacyData"
