uid,namedLocation,date,eventID,domainID,siteID,plotID,subplotID,individualID,tempShrubStemID,tagStatus,growthForm,plantStatus,stemDiameter,measurementHeight,height,baseCrownHeight,breakHeight,breakDiameter,maxCrownDiameter,ninetyCrownDiameter,canopyPosition,shape,basalStemDiameter,basalStemDiameterMsrmntHeight,maxBaseCrownDiameter,ninetyBaseCrownDiameter,remarks,recordedBy,measuredBy,dataQF
"c2430f4f-7b35-4440-a8a9-3700d2540b75","STEI_052.basePlot.vst","2018-08-24","vst_STEI_2018","D05","STEI","STEI_052",,"NEON.PLA.D05.STEI.02264",,"ok","single bole tree","Live",10.5,140,7.3,,,,,,,,,,,,,"hcrowley@battelleecology.org","bstedman@battelleecology.org",
"ee854db3-6bf4-49f6-b2ff-093a7ddf6a8e","STEI_052.basePlot.vst","2018-08-24","vst_STEI_2018","D05","STEI","STEI_052",,"NEON.PLA.D05.STEI.05682",,"ok","sapling","Live",,,1.4,,,,,,,,1.9,10,,,,"hcrowley@battelleecology.org","bstedman@battelleecology.org",
"19246bc0-d925-4cbb-9a46-d32de8716b8b","STEI_052.basePlot.vst","2018-08-24","vst_STEI_2018","D05","STEI","STEI_052",,"NEON.PLA.D05.STEI.01393",,"ok","sapling","Live",,,2.3,,,,,,,,1.7,10,,,,"hcrowley@battelleecology.org","bstedman@battelleecology.org",
"69efc715-81ad-4967-acf6-0d54a26e6502","STEI_052.basePlot.vst","2018-08-24","vst_STEI_2018","D05","STEI","STEI_052",,"NEON.PLA.D05.STEI.01640",,"ok","small tree","Live",1.3,130,3.1,,,,,,,,,,,,,"hcrowley@battelleecology.org","bstedman@battelleecology.org",
"03659158-fdc6-4651-9fe0-f90da8b236f7","STEI_052.basePlot.vst","2018-08-24","vst_STEI_2018","D05","STEI","STEI_052",,"NEON.PLA.D05.STEI.00249",,"ok","sapling","Live",,,0.6,,,,,,,,1.0,10,,,,"hcrowley@battelleecology.org","bstedman@battelleecology.org",
"1c640961-8976-4a2d-b3ad-ada18e51a848","STEI_052.basePlot.vst","2018-08-24","vst_STEI_2018","D05","STEI","STEI_052",,"NEON.PLA.D05.STEI.01403",,"ok","small shrub","Live",,,1.0,0.5,,,0.4,0.2,,"ellipsoid or sphere",1.2,10,,,,"hcrowley@battelleecology.org","bstedman@battelleecology.org",
"14ff10f5-be37-4e65-b86e-1b4d570bada3","STEI_052.basePlot.vst","2018-08-24","vst_STEI_2018","D05","STEI","STEI_052",,"NEON.PLA.D05.STEI.01278",,"ok","small tree","Live",3.9,130,3.5,,,,,,,,,,,,,"hcrowley@battelleecology.org","bstedman@battelleecology.org",
"ed0798b2-06f8-402b-ac97-d4488f866b46","STEI_052.basePlot.vst","2018-08-24","vst_STEI_2018","D05","STEI","STEI_052",,"NEON.PLA.D05.STEI.05524",,"ok","sapling","Live",,,0.8,,,,,,,,1.3,10,,,,"hcrowley@battelleecology.org","bstedman@battelleecology.org",
"09011871-27f9-4955-b52a-4e2852e688fa","STEI_052.basePlot.vst","2018-08-24","vst_STEI_2018","D05","STEI","STEI_052",,"NEON.PLA.D05.STEI.00245",,"ok","sapling","Live",,,0.7,,,,,,,,1.2,10,,,,"hcrowley@battelleecology.org","bstedman@battelleecology.org",
"28274405-2656-4abb-aec0-ae9b31b6f560","STEI_052.basePlot.vst","2018-08-24","vst_STEI_2018","D05","STEI","STEI_052",,"NEON.PLA.D05.STEI.00365",,"ok","sapling","Live",,,1.4,,,,,,,,1.9,10,,,,"hcrowley@battelleecology.org","bstedman@battelleecology.org",
"2fa85589-969b-432e-a130-e00820628495","STEI_052.basePlot.vst","2018-08-24","vst_STEI_2018","D05","STEI","STEI_052",,"NEON.PLA.D05.STEI.05526",,"ok","sapling","Live",,,0.8,,,,,,,,1.1,10,,,,"hcrowley@battelleecology.org","bstedman@battelleecology.org",
"44973b0c-e39f-4891-84d2-c63f42670a38","STEI_052.basePlot.vst","2018-08-24","vst_STEI_2018","D05","STEI","STEI_052",,"NEON.PLA.D05.STEI.01462",,"ok","sapling","Live",,,0.5,,,,,,,,1.4,10,,,,"hcrowley@battelleecology.org","bstedman@battelleecology.org",
"8fd3834c-29de-443c-bf8a-c211cad4d373","STEI_052.basePlot.vst","2018-08-24","vst_STEI_2018","D05","STEI","STEI_052",,"NEON.PLA.D05.STEI.02263",,"ok","sapling","Live",,,0.7,,,,,,,,1.1,10,,,,"hcrowley@battelleecology.org","bstedman@battelleecology.org",
"b5076dd5-3837-4afe-9322-900e9d9d8ed5","STEI_052.basePlot.vst","2018-08-24","vst_STEI_2018","D05","STEI","STEI_052",,"NEON.PLA.D05.STEI.00375",,"ok","sapling","Live",,,0.6,,,,,,,,1.3,10,,,,"hcrowley@battelleecology.org","bstedman@battelleecology.org",
"ccdb4b05-e6ac-4c21-894c-6bb4cfdf0c7a","STEI_052.basePlot.vst","2018-08-24","vst_STEI_2018","D05","STEI","STEI_052",,"NEON.PLA.D05.STEI.01486",,"ok","sapling","Live",,,0.8,,,,,,,,1.4,10,,,,"hcrowley@battelleecology.org","bstedman@battelleecology.org",
"097d28d8-2890-482f-bb8a-002266d01432","STEI_052.basePlot.vst","2018-08-24","vst_STEI_2018","D05","STEI","STEI_052",,"NEON.PLA.D05.STEI.01646",,"ok","small tree","Live",1.9,130,2.9,,,,,,,,,,,,,"hcrowley@battelleecology.org","bstedman@battelleecology.org",
"462e7af9-9a56-4ccd-9927-d2a55cbd27f0","STEI_052.basePlot.vst","2018-08-24","vst_STEI_2018","D05","STEI","STEI_052",,"NEON.PLA.D05.STEI.00338",,"ok","sapling","Live",,,0.6,,,,,,,,1.0,10,,,,"hcrowley@battelleecology.org","bstedman@battelleecology.org",
"7a6a8423-6368-421c-b441-df755c876d2d","STEI_052.basePlot.vst","2018-08-24","vst_STEI_2018","D05","STEI","STEI_052",,"NEON.PLA.D05.STEI.01409",,"ok","sapling","Live",,,0.9,,,,,,,,2.3,10,,,,"hcrowley@battelleecology.org","bstedman@battelleecology.org",
"6905ab3a-6fd6-4a00-ae21-a1b2ca58011d","STEI_052.basePlot.vst","2018-08-24","vst_STEI_2018","D05","STEI","STEI_052",,"NEON.PLA.D05.STEI.01403",,"ok","small shrub","Live",,,1.0,0.5,,,0.4,0.2,,"ellipsoid or sphere",1.2,10,,,,"hcrowley@battelleecology.org","bstedman@battelleecology.org",
"3963af27-f19a-48d6-90c5-09eb8de337c1","STEI_052.basePlot.vst","2018-08-24","vst_STEI_2018","D05","STEI","STEI_052",,"NEON.PLA.D05.STEI.05683",,"ok","sapling","Live",,,2.1,,,,,,,,1.5,10,,,,"hcrowley@battelleecology.org","bstedman@battelleecology.org",
"0550baf0-73da-434b-ae57-6bb6a865a505","STEI_052.basePlot.vst","2018-08-24","vst_STEI_2018","D05","STEI","STEI_052",,"NEON.PLA.D05.STEI.01213",,"ok","sapling","Live",,,1.1,,,,,,,,1.1,10,,,,"hcrowley@battelleecology.org","bstedman@battelleecology.org",
"60c0c8e0-9924-4744-8624-eaf265b39ca7","STEI_052.basePlot.vst","2018-08-24","vst_STEI_2018","D05","STEI","STEI_052",,"NEON.PLA.D05.STEI.01606",,"ok","small tree","Live",6.8,130,7.0,,,,,,,,,,,,,"hcrowley@battelleecology.org","bstedman@battelleecology.org",
"dc066ffd-f440-4bcb-9450-0b62389bf6da","STEI_052.basePlot.vst","2018-08-24","vst_STEI_2018","D05","STEI","STEI_052",,"NEON.PLA.D05.STEI.00247",,"ok","sapling","Live",,,0.6,,,,,,,,1.1,10,,,,"hcrowley@battelleecology.org","bstedman@battelleecology.org",
"d061df46-6039-4ffb-8492-65265f85db2a","STEI_052.basePlot.vst","2018-08-24","vst_STEI_2018","D05","STEI","STEI_052",,"NEON.PLA.D05.STEI.00363",,"ok","sapling","Live",,,0.6,,,,,,,,1.4,10,,,,"hcrowley@battelleecology.org","bstedman@battelleecology.org",
"8934670e-6842-4337-9c51-bf2deb479ac0","STEI_052.basePlot.vst","2018-08-24","vst_STEI_2018","D05","STEI","STEI_052",,"NEON.PLA.D05.STEI.00361",,"ok","small shrub","Live",,,0.9,0.6,,,0.3,0.2,,"ellipsoid or sphere",1.3,10,,,,"hcrowley@battelleecology.org","bstedman@battelleecology.org",
"b1ca3a58-c451-41a0-8fc1-e87e9f2c8c3e","STEI_052.basePlot.vst","2018-08-24","vst_STEI_2018","D05","STEI","STEI_052",,"NEON.PLA.D05.STEI.01456",,"ok","sapling","Live",,,0.6,,,,,,,,1.7,10,,,,"hcrowley@battelleecology.org","bstedman@battelleecology.org",
"8d9d7ca0-ee2e-45bc-8253-ec62d23f1abb","STEI_052.basePlot.vst","2018-08-24","vst_STEI_2018","D05","STEI","STEI_052",,"NEON.PLA.D05.STEI.01458",,"ok","sapling","Live",,,0.6,,,,,,,,1.6,10,,,,"hcrowley@battelleecology.org","bstedman@battelleecology.org",
"c1d7a9ab-05f5-4aad-b97f-bfb74b1e4964","STEI_052.basePlot.vst","2018-08-24","vst_STEI_2018","D05","STEI","STEI_052",,"NEON.PLA.D05.STEI.00251",,"ok","sapling","Live",,,0.9,,,,,,,,1.9,10,,,,"hcrowley@battelleecology.org","bstedman@battelleecology.org",
"257934cc-dc6c-4561-a238-caad73d0eb92","STEI_052.basePlot.vst","2018-08-24","vst_STEI_2018","D05","STEI","STEI_052",,"NEON.PLA.D05.STEI.00377",,"ok","sapling","Live",,,0.7,,,,,,,,1.0,10,,,,"hcrowley@battelleecology.org","bstedman@battelleecology.org",
"561da7cb-6f9c-42a6-846f-1b3137a73b15","STEI_052.basePlot.vst","2018-08-24","vst_STEI_2018","D05","STEI","STEI_052",,"NEON.PLA.D05.STEI.01640",,"ok","small tree","Live",1.3,130,3.1,,,,,,,,,,,,,"hcrowley@battelleecology.org","bstedman@battelleecology.org",
"594aea38-7b40-451c-820c-7f0a5ee0a8ff","STEI_052.basePlot.vst","2018-08-24","vst_STEI_2018","D05","STEI","STEI_052",,"NEON.PLA.D05.STEI.01607",,"ok","small tree","Live",2.5,130,3.0,,,,,,,,,,,,,"hcrowley@battelleecology.org","bstedman@battelleecology.org",
"84d171b1-8c04-4411-bca7-7dae4f498fb7","STEI_052.basePlot.vst","2018-08-24","vst_STEI_2018","D05","STEI","STEI_052",,"NEON.PLA.D05.STEI.01406",,"ok","sapling","Live",,,0.7,,,,,,,,1.0,10,,,,"hcrowley@battelleecology.org","bstedman@battelleecology.org",
"7094c6fd-6d82-4e5a-9ff5-2f878066cdc1","STEI_052.basePlot.vst","2018-08-24","vst_STEI_2018","D05","STEI","STEI_052",,"NEON.PLA.D05.STEI.00362",,"ok","sapling","Live",,,0.7,,,,,,,,1.1,10,,,,"hcrowley@battelleecology.org","bstedman@battelleecology.org",
"d586ffbf-5cc0-4ba3-9f60-1afa33122788","STEI_052.basePlot.vst","2018-08-24","vst_STEI_2018","D05","STEI","STEI_052",,"NEON.PLA.D05.STEI.00250",,"ok","sapling","Live",,,1.1,,,,,,,,1.0,10,,,,"hcrowley@battelleecology.org","bstedman@battelleecology.org",
"82a09328-5bd5-4084-bb4d-581ddb57b1a2","STEI_052.basePlot.vst","2018-08-24","vst_STEI_2018","D05","STEI","STEI_052",,"NEON.PLA.D05.STEI.05527",,"ok","sapling","Live",,,0.9,,,,,,,,2.0,10,,,,"hcrowley@battelleecology.org","bstedman@battelleecology.org",
"7f10c5bb-786b-4c4e-b765-f732b0fc5a13","STEI_052.basePlot.vst","2018-08-24","vst_STEI_2018","D05","STEI","STEI_052",,"NEON.PLA.D05.STEI.00367",,"ok","sapling","Live",,,0.7,,,,,,,,1.2,10,,,,"hcrowley@battelleecology.org","bstedman@battelleecology.org",
"2b2cebbb-d56e-43d4-90ca-9b6cece117b9","STEI_052.basePlot.vst","2018-08-24","vst_STEI_2018","D05","STEI","STEI_052",,"NEON.PLA.D05.STEI.00366",,"ok","sapling","Live",,,0.5,,,,,,,,1.2,10,,,,"hcrowley@battelleecology.org","bstedman@battelleecology.org",
"d189354f-e952-4f57-ba58-2cc5921af960","STEI_052.basePlot.vst","2018-08-24","vst_STEI_2018","D05","STEI","STEI_052",,"NEON.PLA.D05.STEI.00374",,"ok","sapling","Live",,,0.6,,,,,,,,1.0,10,,,,"hcrowley@battelleecology.org","bstedman@battelleecology.org",
"191d2ed0-4370-42aa-b22b-88dfcf406299","STEI_052.basePlot.vst","2018-08-24","vst_STEI_2018","D05","STEI","STEI_052",,"NEON.PLA.D05.STEI.01457",,"ok","small tree","Live",5.2,130,6.3,,,,,,,,,,,,,"hcrowley@battelleecology.org","bstedman@battelleecology.org",
"4b98f8e7-4c64-4f78-a9ef-3f1b1dfdfb19","STEI_052.basePlot.vst","2018-08-24","vst_STEI_2018","D05","STEI","STEI_052",,"NEON.PLA.D05.STEI.01476",,"ok","small tree","Live",5.1,130,4.4,,,,,,,,,,,,,"hcrowley@battelleecology.org","bstedman@battelleecology.org",
"2a6c635a-a854-4d1f-8277-b0442bacd525","STEI_052.basePlot.vst","2018-08-24","vst_STEI_2018","D05","STEI","STEI_052",,"NEON.PLA.D05.STEI.01639",,"ok","sapling","Live",,,2.5,,,,,,,,2.9,10,,,,"hcrowley@battelleecology.org","bstedman@battelleecology.org",
"b7d66c19-ecfa-4a68-ab70-d419f2ab6210","STEI_052.basePlot.vst","2018-08-24","vst_STEI_2018","D05","STEI","STEI_052",,"NEON.PLA.D05.STEI.01459",,"ok","single bole tree","Live",32.3,130,20.0,,,,,,,,,,,,,"hcrowley@battelleecology.org","bstedman@battelleecology.org",
"707837d3-92b9-4dc8-a896-a707ed346385","STEI_052.basePlot.vst","2018-08-24","vst_STEI_2018","D05","STEI","STEI_052",,"NEON.PLA.D05.STEI.05679",,"ok","sapling","Live",,,0.7,,,,,,,,1.3,10,,,,"hcrowley@battelleecology.org","bstedman@battelleecology.org",
"30c64e32-f3d1-4bea-8824-6e21ef924502","STEI_052.basePlot.vst","2018-08-24","vst_STEI_2018","D05","STEI","STEI_052",,"NEON.PLA.D05.STEI.01470",,"ok","sapling","Live, physically damaged",,,0.5,,,,,,,,1.6,10,,,,"hcrowley@battelleecology.org","bstedman@battelleecology.org",
"a54fa410-3853-447d-8444-3e979993be82","STEI_052.basePlot.vst","2018-08-24","vst_STEI_2018","D05","STEI","STEI_052",,"NEON.PLA.D05.STEI.00364",,"ok","sapling","Live",,,0.7,,,,,,,,1.4,10,,,,"hcrowley@battelleecology.org","bstedman@battelleecology.org",
"c18395cc-0e2d-4689-b13c-02029a48d01a","STEI_052.basePlot.vst","2018-08-24","vst_STEI_2018","D05","STEI","STEI_052",,"NEON.PLA.D05.STEI.01213",,"ok","sapling","Live",,,1.1,,,,,,,,1.4,10,,,,"hcrowley@battelleecology.org","bstedman@battelleecology.org",
"da82445e-78b5-4a08-923f-8bd8459f677d","STEI_052.basePlot.vst","2018-08-24","vst_STEI_2018","D05","STEI","STEI_052",,"NEON.PLA.D05.STEI.01607",,"ok","small tree","Live",1.4,130,3.0,,,,,,,,,,,,,"hcrowley@battelleecology.org","bstedman@battelleecology.org",
"4e30f57a-ccd9-4e75-a887-d7f6da711a10","STEI_052.basePlot.vst","2018-08-24","vst_STEI_2018","D05","STEI","STEI_052",,"NEON.PLA.D05.STEI.05678",,"ok","sapling","Live",,,0.6,,,,,,,,1.3,10,,,,"hcrowley@battelleecology.org","bstedman@battelleecology.org",
"8f626239-ae53-40d6-a7e8-24526ee22e12","STEI_052.basePlot.vst","2018-08-24","vst_STEI_2018","D05","STEI","STEI_052",,"NEON.PLA.D05.STEI.00244",,"ok","sapling","Live",,,0.6,,,,,,,,1.4,10,,,,"hcrowley@battelleecology.org","bstedman@battelleecology.org",
"4f9e99da-6b4d-48b2-bda0-b60dbebd8da8","STEI_052.basePlot.vst","2018-08-24","vst_STEI_2018","D05","STEI","STEI_052",,"NEON.PLA.D05.STEI.00254",,"ok","sapling","Live",,,0.6,,,,,,,,1.1,10,,,,"hcrowley@battelleecology.org","bstedman@battelleecology.org",
"a7a56419-d3ea-4c08-b606-b6bbc25443ab","STEI_052.basePlot.vst","2018-08-24","vst_STEI_2018","D05","STEI","STEI_052",,"NEON.PLA.D05.STEI.05523",,"ok","sapling","Live",,,0.7,,,,,,,,1.3,10,,,,"hcrowley@battelleecology.org","bstedman@battelleecology.org",
"d8c4f5b3-f113-4126-a806-1b0e5f9b608b","STEI_052.basePlot.vst","2018-08-24","vst_STEI_2018","D05","STEI","STEI_052",,"NEON.PLA.D05.STEI.01424",,"ok","sapling","Live",,,2.0,,,,,,,,2.5,10,,,,"hcrowley@battelleecology.org","bstedman@battelleecology.org",
"a6b040e7-9865-4386-b155-fb63eb37e0a9","STEI_052.basePlot.vst","2018-08-24","vst_STEI_2018","D05","STEI","STEI_052",,"NEON.PLA.D05.STEI.01475",,"ok","small tree","Live",2.9,130,4.0,,,,,,,,,,,,,"hcrowley@battelleecology.org","bstedman@battelleecology.org",
"98519bb5-73e8-4cd3-b819-41be4ab8149b","STEI_052.basePlot.vst","2018-08-24","vst_STEI_2018","D05","STEI","STEI_052",,"NEON.PLA.D05.STEI.01488",,"ok","sapling","Live",,,0.8,,,,,,,,1.1,10,,,,"hcrowley@battelleecology.org","bstedman@battelleecology.org",
"c7865960-b1ea-4165-ae5d-9061dbe95e82","STEI_052.basePlot.vst","2018-08-24","vst_STEI_2018","D05","STEI","STEI_052",,"NEON.PLA.D05.STEI.05525",,"ok","sapling","Live",,,0.6,,,,,,,,1.3,10,,,,"hcrowley@battelleecology.org","bstedman@battelleecology.org",
"91c400dd-998d-45c5-9c1a-f014c6d0748e","STEI_052.basePlot.vst","2018-08-24","vst_STEI_2018","D05","STEI","STEI_052",,"NEON.PLA.D05.STEI.01640",,"ok","small tree","Live",1.6,130,3.1,,,,,,,,,,,,,"hcrowley@battelleecology.org","bstedman@battelleecology.org",
"7ef6c2c9-b073-4de4-a7d3-fb9a5285b2df","STEI_052.basePlot.vst","2018-08-24","vst_STEI_2018","D05","STEI","STEI_052",,"NEON.PLA.D05.STEI.01461",,"ok","sapling","Live",,,0.6,,,,,,,,1.7,10,,,,"hcrowley@battelleecology.org","bstedman@battelleecology.org",
"f7b1697c-c038-44ac-ba5f-202d9117fd80","STEI_052.basePlot.vst","2018-08-24","vst_STEI_2018","D05","STEI","STEI_052",,"NEON.PLA.D05.STEI.05680",,"ok","sapling","Live",,,0.9,,,,,,,,1.3,10,,,,"hcrowley@battelleecology.org","bstedman@battelleecology.org",
"a5ad80de-8b0c-45f2-a1cf-9a80f0d6c790","STEI_052.basePlot.vst","2018-08-24","vst_STEI_2018","D05","STEI","STEI_052",,"NEON.PLA.D05.STEI.05522",,"ok","sapling","Live",,,0.7,,,,,,,,1.3,10,,,,"hcrowley@battelleecology.org","bstedman@battelleecology.org",
"e4bd863f-1f17-4cdd-9202-12eaa867e381","STEI_052.basePlot.vst","2018-08-24","vst_STEI_2018","D05","STEI","STEI_052",,"NEON.PLA.D05.STEI.01490",,"ok","sapling","Live",,,1.7,,,,,,,,1.8,10,,,,"hcrowley@battelleecology.org","bstedman@battelleecology.org",
"2a8c8195-d64e-445b-aa56-dc1c9a487499","STEI_052.basePlot.vst","2018-08-24","vst_STEI_2018","D05","STEI","STEI_052",,"NEON.PLA.D05.STEI.01485",,"ok","small tree","Live",6.3,130,6.9,,,,,,,,,,,,,"hcrowley@battelleecology.org","bstedman@battelleecology.org",
"0630cb82-d548-4726-8f84-cae182b96257","STEI_052.basePlot.vst","2018-08-24","vst_STEI_2018","D05","STEI","STEI_052",,"NEON.PLA.D05.STEI.00246",,"ok","sapling","Live",,,1.0,,,,,,,,1.0,10,,,,"hcrowley@battelleecology.org","bstedman@battelleecology.org",
"5b0ea96a-92e8-4e8c-8238-5034bf903417","STEI_052.basePlot.vst","2018-08-24","vst_STEI_2018","D05","STEI","STEI_052",,"NEON.PLA.D05.STEI.00253",,"ok","sapling","Live",,,0.9,,,,,,,,1.1,10,,,,"hcrowley@battelleecology.org","bstedman@battelleecology.org",
"c7063f65-c667-4414-a730-a38eecf11746","STEI_052.basePlot.vst","2018-08-24","vst_STEI_2018","D05","STEI","STEI_052",,"NEON.PLA.D05.STEI.00372",,"ok","small tree","Live",1.3,10,0.6,,,,,,,,,,,,,"hcrowley@battelleecology.org","bstedman@battelleecology.org",
"8f3ecb37-2ab5-416b-8e51-31248ea3c33a","STEI_047.basePlot.vst","2018-08-24","vst_STEI_2018","D05","STEI","STEI_047",,"NEON.PLA.D05.STEI.00584",,"ok","single bole tree","Live",10.9,130,12.3,,,,,,,,,,,,,"mjoyce@battelleecology.org","tmiller@battelleecology.org",
