uid,namedLocation,date,eventID,domainID,siteID,plotID,subplotID,individualID,tempShrubStemID,tagStatus,growthForm,plantStatus,stemDiameter,measurementHeight,height,baseCrownHeight,breakHeight,breakDiameter,maxCrownDiameter,ninetyCrownDiameter,canopyPosition,shape,basalStemDiameter,basalStemDiameterMsrmntHeight,maxBaseCrownDiameter,ninetyBaseCrownDiameter,remarks,recordedBy,measuredBy,dataQF
"4f2efcdc-a619-49fa-8602-4980d13fbbd7","MLBS_009.basePlot.vst","2018-09-24","vst_MLBS_2018","D07","MLBS","MLBS_009",,"NEON.PLA.D07.MLBS.01446",,"ok","single bole tree","Live",25.8,130,14.9,,,,7.2,6.5,"Full sun",,,,,,,"agifford@battelleecology.org","aferchaud@battelleecology.org",
"1cc7673a-dc82-4851-b30e-ebb367e0c16e","MLBS_009.basePlot.vst","2018-09-24","vst_MLBS_2018","D07","MLBS","MLBS_009",,"NEON.PLA.D07.MLBS.01452",,"ok","small tree","Standing dead",4.0,130,1.7,,,,,,,,,,,,,"agifford@battelleecology.org","aferchaud@battelleecology.org",
"ca869f99-8934-4e9c-81fa-1a35555581c7","MLBS_009.basePlot.vst","2018-09-24","vst_MLBS_2018","D07","MLBS","MLBS_009",,"NEON.PLA.D07.MLBS.01432",,"ok","small tree","Live, insect damaged",8.0,130,6.1,,,,,,,,,,,,"Unknown insect","agifford@battelleecology.org","aferchaud@battelleecology.org",
"89f63d00-5798-48cc-81df-f82386b35cc5","MLBS_009.basePlot.vst","2018-09-24","vst_MLBS_2018","D07","MLBS","MLBS_009",,"NEON.PLA.D07.MLBS.01469",,"ok","single bole tree","Live",10.4,130,7.9,,,,6.8,4.8,"Mostly shaded",,,,,,,"agifford@battelleecology.org","aferchaud@battelleecology.org",
"1584f07c-fddd-46e0-8d12-a563ad6cee3f","MLBS_009.basePlot.vst","2018-09-24","vst_MLBS_2018","D07","MLBS","MLBS_009",,"NEON.PLA.D07.MLBS.01447",,"ok","single bole tree","Live, insect damaged",30.8,130,16.4,,,,7.4,6.9,"Full sun",,,,,,"Cankerworm","agifford@battelleecology.org","aferchaud@battelleecology.org",
"14632c96-5a48-4a20-911d-d41b5d8a3cf3","MLBS_009.basePlot.vst","2018-09-24","vst_MLBS_2018","D07","MLBS","MLBS_009",,"NEON.PLA.D07.MLBS.01488",,"ok","single bole tree","Standing dead",15.2,130,7.5,,,,5.6,0.4,"Mostly shaded",,,,,,,"agifford@battelleecology.org","aferchaud@battelleecology.org",
"a62baf00-a777-422a-9876-fadc07ca0816","MLBS_009.basePlot.vst","2018-09-24","vst_MLBS_2018","D07","MLBS","MLBS_009",,"NEON.PLA.D07.MLBS.01468",,"ok","small tree","Live",1.8,130,2.3,,,,,,,,,,,,,"agifford@battelleecology.org","aferchaud@battelleecology.org",
"103925e2-4de1-413a-8a2a-a239464caa4d","MLBS_009.basePlot.vst","2018-09-24","vst_MLBS_2018","D07","MLBS","MLBS_009",,"NEON.PLA.D07.MLBS.01453",,"ok","small tree","Live, disease damaged",6.1,130,5.4,,,,,,,,,,,,"Unknown disease","agifford@battelleecology.org","aferchaud@battelleecology.org",
"f4a1d596-b29c-4ba0-b1ab-4e86a5312341","MLBS_009.basePlot.vst","2018-09-24","vst_MLBS_2018","D07","MLBS","MLBS_009",,"NEON.PLA.D07.MLBS.01489",,"ok","single bole tree","Live",19.6,130,14.1,,,,5.0,3.8,"Partially shaded",,,,,,,"agifford@battelleecology.org","aferchaud@battelleecology.org",
"926914dd-094d-4b41-a59f-9769abb8e56a","MLBS_009.basePlot.vst","2018-09-24","vst_MLBS_2018","D07","MLBS","MLBS_009",,"NEON.PLA.D07.MLBS.01454",,"ok","single bole tree","Live",18.5,130,10.1,,,,7.2,6.6,"Mostly shaded",,,,,,,"agifford@battelleecology.org","aferchaud@battelleecology.org",
"5cfbaa1b-1e5d-480f-b69c-441829d0fe2e","MLBS_009.basePlot.vst","2018-09-24","vst_MLBS_2018","D07","MLBS","MLBS_009",,"NEON.PLA.D07.MLBS.01458",,"ok","small tree","Live",2.2,130,2.0,,,,,,,,,,,,,"agifford@battelleecology.org","aferchaud@battelleecology.org",
"db5f9c58-7010-4907-b7e6-baf9d7f3a786","MLBS_009.basePlot.vst","2018-09-24","vst_MLBS_2018","D07","MLBS","MLBS_009",,"NEON.PLA.D07.MLBS.01437",,"ok","small tree","Live",4.2,130,2.3,,,,,,,,,,,,,"agifford@battelleecology.org","aferchaud@battelleecology.org",
"51fcba73-5f0f-4087-be56-4d6cf39f12e0","MLBS_009.basePlot.vst","2018-09-24","vst_MLBS_2018","D07","MLBS","MLBS_009",,"NEON.PLA.D07.MLBS.01460",,"ok","small tree","Live",4.7,130,3.7,,,,,,,,,,,,,"agifford@battelleecology.org","aferchaud@battelleecology.org",
"9747958e-055e-4337-875e-ef66e6e5a134","MLBS_009.basePlot.vst","2018-09-24","vst_MLBS_2018","D07","MLBS","MLBS_009",,"NEON.PLA.D07.MLBS.01465",,"ok","single bole tree","Live",17.1,130,13.5,,,,5.8,4.8,"Partially shaded",,,,,,,"agifford@battelleecology.org","aferchaud@battelleecology.org",
"a2c38f2c-160d-4136-bb17-4a86ff08d223","MLBS_009.basePlot.vst","2018-09-24","vst_MLBS_2018","D07","MLBS","MLBS_009",,"NEON.PLA.D07.MLBS.01455",,"ok","single bole tree","Live",27.7,130,15.9,,,,7.1,6.3,"Full sun",,,,,,,"agifford@battelleecology.org","aferchaud@battelleecology.org",
"53250633-70dc-439e-9a9d-036ad200ad91","MLBS_009.basePlot.vst","2018-09-24","vst_MLBS_2018","D07","MLBS","MLBS_009",,"NEON.PLA.D07.MLBS.01456",,"ok","single bole tree","Standing dead",18.6,130,12.4,,,,3.6,1.6,"Partially shaded",,,,,,,"agifford@battelleecology.org","aferchaud@battelleecology.org",
"bc525c7a-abcd-43be-94c2-b05cd59fbffd","MLBS_009.basePlot.vst","2018-09-24","vst_MLBS_2018","D07","MLBS","MLBS_009",,"NEON.PLA.D07.MLBS.01457",,"ok","small tree","Live",1.8,130,1.6,,,,,,,,,,,,,"agifford@battelleecology.org","aferchaud@battelleecology.org",
"b37e3ebd-b3a1-4e17-a2b9-9ecbbf1c8387","MLBS_009.basePlot.vst","2018-09-24","vst_MLBS_2018","D07","MLBS","MLBS_009",,"NEON.PLA.D07.MLBS.01487",,"ok","multi-bole tree","Live",15.6,130,9.1,,,,6.5,5.4,"Partially shaded",,,,,,,"agifford@battelleecology.org","aferchaud@battelleecology.org",
"1fbf3147-3ec3-43fe-a74b-855015b35fc5","MLBS_009.basePlot.vst","2018-09-24","vst_MLBS_2018","D07","MLBS","MLBS_009",,"NEON.PLA.D07.MLBS.01477",,"ok","single bole tree","Standing dead",14.1,130,10.0,,,,0.9,0.5,"Mostly shaded",,,,,,,"agifford@battelleecology.org","aferchaud@battelleecology.org",
"34d3e297-d2ea-47d5-be28-98b8eb1b73eb","MLBS_009.basePlot.vst","2018-09-24","vst_MLBS_2018","D07","MLBS","MLBS_009",,"NEON.PLA.D07.MLBS.01486",,"ok","single bole tree","Live",40.6,130,16.4,,,,14.5,11.2,"Full sun",,,,,,,"agifford@battelleecology.org","aferchaud@battelleecology.org",
"e41e5b93-e89e-4a0b-8ae0-918b1a69ddfd","MLBS_009.basePlot.vst","2018-09-24","vst_MLBS_2018","D07","MLBS","MLBS_009",,"NEON.PLA.D07.MLBS.01482",,"ok","small tree","Standing dead",4.5,130,4.1,,,,,,,,,,,,,"agifford@battelleecology.org","aferchaud@battelleecology.org",
"1c8f0ec2-d501-4e73-ab0b-2b66a5424f61","MLBS_009.basePlot.vst","2018-09-24","vst_MLBS_2018","D07","MLBS","MLBS_009",,"NEON.PLA.D07.MLBS.01481",,"ok","small tree","Live",6.4,130,5.4,,,,,,,,,,,,,"agifford@battelleecology.org","aferchaud@battelleecology.org",
"e12d6b38-3ff8-42dd-b6d0-784eb2da85bd","MLBS_009.basePlot.vst","2018-09-24","vst_MLBS_2018","D07","MLBS","MLBS_009",,"NEON.PLA.D07.MLBS.01483",,"ok","small tree","Live",3.5,130,2.7,,,,,,,,,,,,,"agifford@battelleecology.org","aferchaud@battelleecology.org",
"5d78e54e-957a-426f-b5d3-b57d3ef31cce","MLBS_009.basePlot.vst","2018-09-24","vst_MLBS_2018","D07","MLBS","MLBS_009",,"NEON.PLA.D07.MLBS.01464",,"ok","single bole tree","Live",20.8,130,12.0,,,,6.5,3.8,"Partially shaded",,,,,,,"agifford@battelleecology.org","aferchaud@battelleecology.org",
"613df2d5-bdf1-4cd5-bb53-74763e47f38e","MLBS_009.basePlot.vst","2018-09-24","vst_MLBS_2018","D07","MLBS","MLBS_009",,"NEON.PLA.D07.MLBS.01445",,"ok","small tree","Live, insect damaged",7.6,130,4.5,,,,,,,,,,,,"Unknown insect","agifford@battelleecology.org","aferchaud@battelleecology.org",
"e9e59b07-2507-48db-8c2d-847ada05a7da","MLBS_009.basePlot.vst","2018-09-24","vst_MLBS_2018","D07","MLBS","MLBS_009",,"NEON.PLA.D07.MLBS.01478",,"ok","single bole tree","Live",27.8,130,14.5,,,,5.9,4.5,"Partially shaded",,,,,,,"agifford@battelleecology.org","aferchaud@battelleecology.org",
"f1d44c41-dc08-41bf-a6eb-3d36610738b3","MLBS_009.basePlot.vst","2018-09-24","vst_MLBS_2018","D07","MLBS","MLBS_009",,"NEON.PLA.D07.MLBS.01439",,"ok","small tree","Standing dead",9.4,130,7.0,,,,,,,,,,,,,"agifford@battelleecology.org","aferchaud@battelleecology.org",
"65c5d409-7bc0-48cf-9f11-9ec3bcf755ce","MLBS_009.basePlot.vst","2018-09-24","vst_MLBS_2018","D07","MLBS","MLBS_009",,"NEON.PLA.D07.MLBS.01435",,"ok","single bole tree","Live, insect damaged",23.8,130,15.2,,,,4.0,2.3,"Full sun",,,,,,"Cankerworm","agifford@battelleecology.org","aferchaud@battelleecology.org",
"ac1821e4-5705-4c9d-a264-1c945742c18f","MLBS_009.basePlot.vst","2018-09-24","vst_MLBS_2018","D07","MLBS","MLBS_009",,"NEON.PLA.D07.MLBS.01449",,"ok","single bole tree","Live, insect damaged",28.8,130,15.4,,,,7.3,4.1,"Full sun",,,,,,"Cankerworm","agifford@battelleecology.org","aferchaud@battelleecology.org",
"477a22ec-7f08-411c-9751-7ba9a93650e2","MLBS_009.basePlot.vst","2018-09-24","vst_MLBS_2018","D07","MLBS","MLBS_009",,"NEON.PLA.D07.MLBS.01461",,"ok","single bole tree","Live, disease damaged",15.0,130,12.1,,,,6.6,3.9,"Partially shaded",,,,,,"Unknown disease","agifford@battelleecology.org","aferchaud@battelleecology.org",
"9c48d67f-244f-4ef1-b698-0a9631f49196","MLBS_009.basePlot.vst","2018-09-24","vst_MLBS_2018","D07","MLBS","MLBS_009",,"NEON.PLA.D07.MLBS.01442",,"ok","small tree","Live",1.6,130,1.9,,,,,,,,,,,,,"agifford@battelleecology.org","aferchaud@battelleecology.org",
"5444294c-3fac-4769-9220-45f721638416","MLBS_009.basePlot.vst","2018-09-24","vst_MLBS_2018","D07","MLBS","MLBS_009",,"NEON.PLA.D07.MLBS.01453",,"ok","small tree","Live",5.0,130,5.4,,,,,,,,,,,,,"agifford@battelleecology.org","aferchaud@battelleecology.org",
"66d29190-875e-4b72-9df5-b536e20a789f","MLBS_009.basePlot.vst","2018-09-24","vst_MLBS_2018","D07","MLBS","MLBS_009",,"NEON.PLA.D07.MLBS.01462",,"ok","single bole tree","Live",18.7,130,14.9,,,,4.7,4.4,"Full sun",,,,,,,"agifford@battelleecology.org","aferchaud@battelleecology.org",
"3c1aebd6-b1b7-4edb-a8ef-b900c037b893","MLBS_009.basePlot.vst","2018-09-24","vst_MLBS_2018","D07","MLBS","MLBS_009",,"NEON.PLA.D07.MLBS.01448",,"ok","single bole tree","Live, insect damaged",17.9,130,14.8,,,,6.4,5.2,"Full sun",,,,,,"Cankerworm","agifford@battelleecology.org","aferchaud@battelleecology.org",
"e4250a9f-c13b-411b-bcae-61d71789b426","MLBS_009.basePlot.vst","2018-09-24","vst_MLBS_2018","D07","MLBS","MLBS_009",,"NEON.PLA.D07.MLBS.01485",,"ok","single bole tree","Live",26.4,130,16.1,,,,9.3,6.4,"Full sun",,,,,,,"agifford@battelleecology.org","aferchaud@battelleecology.org",
"7b22dd54-29eb-40d2-9bed-d3888d70b1ff","MLBS_009.basePlot.vst","2018-09-24","vst_MLBS_2018","D07","MLBS","MLBS_009",,"NEON.PLA.D07.MLBS.01467",,"ok","single bole tree","Live",18.9,130,14.3,,,,6.3,4.3,"Full sun",,,,,,,"agifford@battelleecology.org","aferchaud@battelleecology.org",
"9c6bbb83-ad86-4bc7-aec9-6d24677b8e19","MLBS_009.basePlot.vst","2018-09-24","vst_MLBS_2018","D07","MLBS","MLBS_009",,"NEON.PLA.D07.MLBS.01475",,"ok","small tree","Live",3.0,130,2.7,,,,,,,,,,,,,"agifford@battelleecology.org","aferchaud@battelleecology.org",
"7cecb4d2-78b3-457f-ad4f-872cdaf0790e","MLBS_009.basePlot.vst","2018-09-24","vst_MLBS_2018","D07","MLBS","MLBS_009",,"NEON.PLA.D07.MLBS.01479",,"ok","small tree","Live",9.0,130,11.3,,,,,,,,,,,,,"agifford@battelleecology.org","aferchaud@battelleecology.org",
"11f4eb6c-df36-4cc2-b63f-c71b763bbb48","MLBS_009.basePlot.vst","2018-09-24","vst_MLBS_2018","D07","MLBS","MLBS_009",,"NEON.PLA.D07.MLBS.01472",,"ok","small tree","Live",1.6,130,2.0,,,,,,,,,,,,,"agifford@battelleecology.org","aferchaud@battelleecology.org",
"fb6688b4-0998-4152-ade1-0e49081795f1","MLBS_009.basePlot.vst","2018-09-24","vst_MLBS_2018","D07","MLBS","MLBS_009",,"NEON.PLA.D07.MLBS.01436",,"ok","single bole tree","Live, insect damaged",30.1,130,17.4,,,,8.5,5.7,"Full sun",,,,,,"Cankerworm","agifford@battelleecology.org","aferchaud@battelleecology.org",
"20d5cdc5-ee5e-42a3-a86d-2ffbda532998","MLBS_009.basePlot.vst","2018-09-24","vst_MLBS_2018","D07","MLBS","MLBS_009",,"NEON.PLA.D07.MLBS.01451",,"ok","multi-bole tree","Live, insect damaged",24.5,130,15.4,,,,6.1,5.6,"Full sun",,,,,,"Unknown insect","agifford@battelleecology.org","aferchaud@battelleecology.org",
"8331ebb7-6c17-4b5d-ac16-bdb2968c6344","MLBS_009.basePlot.vst","2018-09-24","vst_MLBS_2018","D07","MLBS","MLBS_009",,"NEON.PLA.D07.MLBS.01474",,"ok","small tree","Live, disease damaged",2.4,130,3.6,,,,,,,,,,,,"Unknown disease","agifford@battelleecology.org","aferchaud@battelleecology.org",
"1804e6d7-b5c8-411b-b7ac-fa1ac4bca5ee","MLBS_009.basePlot.vst","2018-09-24","vst_MLBS_2018","D07","MLBS","MLBS_009",,"NEON.PLA.D07.MLBS.01440",,"ok","small tree","Live",6.5,130,5.6,,,,,,,,,,,,,"agifford@battelleecology.org","aferchaud@battelleecology.org",
"67a568f5-70cd-4f6c-b6f1-01d6d260af24","MLBS_009.basePlot.vst","2018-09-24","vst_MLBS_2018","D07","MLBS","MLBS_009",,"NEON.PLA.D07.MLBS.01466",,"ok","small tree","Live",3.6,130,2.1,,,,,,,,,,,,,"agifford@battelleecology.org","aferchaud@battelleecology.org",
"5cf1c4d8-bcfe-4db8-a01d-1dd273d9390f","MLBS_009.basePlot.vst","2018-09-24","vst_MLBS_2018","D07","MLBS","MLBS_009",,"NEON.PLA.D07.MLBS.01444",,"ok","single bole tree","Live",12.1,130,7.6,,,,5.6,4.9,"Partially shaded",,,,,,,"agifford@battelleecology.org","aferchaud@battelleecology.org",
"689ba156-1a78-4bb1-8803-da0c734e51a7","MLBS_009.basePlot.vst","2018-09-24","vst_MLBS_2018","D07","MLBS","MLBS_009",,"NEON.PLA.D07.MLBS.01438",,"ok","single bole tree","Live",13.7,130,8.3,,,,0.5,0.3,"Full sun",,,,,,,"agifford@battelleecology.org","aferchaud@battelleecology.org",
"b046edfd-1e91-4ff1-9ea3-f19c35bb8bda","MLBS_009.basePlot.vst","2018-09-24","vst_MLBS_2018","D07","MLBS","MLBS_009",,"NEON.PLA.D07.MLBS.01484",,"ok","small tree","Live",2.7,130,2.0,,,,,,,,,,,,,"agifford@battelleecology.org","aferchaud@battelleecology.org",
"e7051e2e-b2b5-4ede-9989-59e9240fd8e2","MLBS_009.basePlot.vst","2018-09-24","vst_MLBS_2018","D07","MLBS","MLBS_009",,"NEON.PLA.D07.MLBS.01476",,"ok","small tree","Standing dead",2.8,130,2.4,,,,,,,,,,,,,"agifford@battelleecology.org","aferchaud@battelleecology.org",
"7263e66b-a11a-4437-8490-fd7b40d1e3c2","MLBS_010.basePlot.vst","2018-09-25","vst_MLBS_2018","D07","MLBS","MLBS_010",,"NEON.PLA.D07.MLBS.01578",,"ok","single bole tree","Standing dead",21.6,130,9.8,,,,5.8,1.3,"Partially shaded",,,,,,,"aferchaud@battelleecology.org","agifford@battelleecology.org",
"8873853e-6ba6-41d9-860b-e8d5a6769c04","MLBS_010.basePlot.vst","2018-09-25","vst_MLBS_2018","D07","MLBS","MLBS_010",,"NEON.PLA.D07.MLBS.01570B",,"ok","multi-bole tree","Live",6.7,130,4.9,,,,6.2,5.9,"Partially shaded",,,,,,,"aferchaud@battelleecology.org","agifford@battelleecology.org",
"593049be-fcf8-468e-91db-f5ff78aef92c","MLBS_005.basePlot.vst","2018-09-25","vst_MLBS_2018","D07","MLBS","MLBS_005",,"NEON.PLA.D07.MLBS.01706",,"ok","single bole tree","Live",12.2,130,8.5,,,,5.6,5.0,"Mostly shaded",,,,,,,"agifford@battelleecology.org","aferchaud@battelleecology.org",
"3fc1938a-73bf-4a9b-be5a-9710518bca08","MLBS_005.basePlot.vst","2018-09-25","vst_MLBS_2018","D07","MLBS","MLBS_005",,"NEON.PLA.D07.MLBS.01716",,"ok","single shrub","Live",4.0,130,2.8,,,,3.6,3.4,,"half-sphere",4.6,10,,,,"agifford@battelleecology.org","aferchaud@battelleecology.org",
"17aa889e-645b-4815-9c13-6331ae3ab421","MLBS_010.basePlot.vst","2018-09-25","vst_MLBS_2018","D07","MLBS","MLBS_010",,"NEON.PLA.D07.MLBS.01570A",,"ok","multi-bole tree","Live",4.1,130,4.9,,,,6.2,5.9,"Partially shaded",,,,,,,"aferchaud@battelleecology.org","agifford@battelleecology.org",
"2ed7bc6b-cde4-43da-a3ac-83f3f091c193","MLBS_003.basePlot.vst","2018-09-25","vst_MLBS_2018","D07","MLBS","MLBS_003",,"NEON.PLA.D07.MLBS.01548",,"ok","single bole tree","Live",42.6,130,18.9,,,,10.1,9.4,"Full sun",,,,,,,"agifford@battelleecology.org","aferchaud@battelleecology.org",
"f8be0534-cc04-4a58-bca4-8d22f6383a8b","MLBS_010.basePlot.vst","2018-09-25","vst_MLBS_2018","D07","MLBS","MLBS_010",,"NEON.PLA.D07.MLBS.01623",,"ok","single shrub","Live, insect damaged",1.1,130,4.9,,,,7.1,6.7,,"half-sphere",1.8,10,,,"Unknown insect","aferchaud@battelleecology.org","agifford@battelleecology.org",
"63f720c1-355a-4065-9aa7-5456859d45c8","MLBS_003.basePlot.vst","2018-09-25","vst_MLBS_2018","D07","MLBS","MLBS_003",,"NEON.PLA.D07.MLBS.01553",,"ok","single bole tree","Live",32.7,130,19.9,,,,5.8,4.6,"Full sun",,,,,,,"agifford@battelleecology.org","aferchaud@battelleecology.org",
"2d82b4d6-370a-4579-87e9-8be0b07b1858","MLBS_005.basePlot.vst","2018-09-25","vst_MLBS_2018","D07","MLBS","MLBS_005",,"NEON.PLA.D07.MLBS.01690",,"ok","single shrub","Live",3.0,130,6.9,,,,8.3,5.1,,"half-sphere",3.2,10,,,,"agifford@battelleecology.org","aferchaud@battelleecology.org",
"85185cae-7048-4b95-b9c4-6446ecae991d","MLBS_003.basePlot.vst","2018-09-25","vst_MLBS_2018","D07","MLBS","MLBS_003",,"NEON.PLA.D07.MLBS.01561",,"ok","small tree","Standing dead",2.2,130,1.6,,,,,,,,,,,,,"agifford@battelleecology.org","aferchaud@battelleecology.org",
"e0c622ad-1c41-41f9-8169-707ca5a539a9","MLBS_010.basePlot.vst","2018-09-25","vst_MLBS_2018","D07","MLBS","MLBS_010",,"NEON.PLA.D07.MLBS.01602",,"ok","single shrub","Live, disease damaged",3.3,130,5.6,,,,5.5,3.6,,"half-sphere",4.0,10,,,,"aferchaud@battelleecology.org","agifford@battelleecology.org",
"74bb454e-505a-4664-acf9-8a152009a3d0","MLBS_010.basePlot.vst","2018-09-25","vst_MLBS_2018","D07","MLBS","MLBS_010",,"NEON.PLA.D07.MLBS.01607",,"ok","small tree","Standing dead",4.1,130,4.8,,,,,,,,,,,,,"aferchaud@battelleecology.org","agifford@battelleecology.org",
"430c56b6-f813-4d3f-9295-f1d972b7f8b4","MLBS_010.basePlot.vst","2018-09-25","vst_MLBS_2018","D07","MLBS","MLBS_010",,"NEON.PLA.D07.MLBS.01579",,"ok","small tree","Standing dead",3.5,130,3.3,,,,,,,,,,,,,"aferchaud@battelleecology.org","agifford@battelleecology.org",
"a677b28b-cb31-4b85-8fd4-db8b79197cb0","MLBS_005.basePlot.vst","2018-09-25","vst_MLBS_2018","D07","MLBS","MLBS_005",,"NEON.PLA.D07.MLBS.01682",,"ok","single bole tree","Live",19.8,130,11.5,,,,6.3,6.0,"Partially shaded",,,,,,,"agifford@battelleecology.org","aferchaud@battelleecology.org",
"c8921270-8c11-4afa-8e6a-81e6ceb8bee4","MLBS_005.basePlot.vst","2018-09-25","vst_MLBS_2018","D07","MLBS","MLBS_005",,"NEON.PLA.D07.MLBS.01723",,"ok","single bole tree","Live",34.6,130,16.6,,,,13.3,8.8,"Full sun",,,,,,,"agifford@battelleecology.org","aferchaud@battelleecology.org",
"ed709c6f-9c3b-4b4b-a6e4-6c8dc78e81bf","MLBS_010.basePlot.vst","2018-09-25","vst_MLBS_2018","D07","MLBS","MLBS_010",,"NEON.PLA.D07.MLBS.01605",,"ok","single bole tree","Live, insect damaged",30.0,130,14.3,,,,8.0,6.6,"Full sun",,,,,,"Cankerworm","aferchaud@battelleecology.org","agifford@battelleecology.org",
"69ddbfe5-5113-414d-af87-b04cf2be3ddf","MLBS_003.basePlot.vst","2018-09-25","vst_MLBS_2018","D07","MLBS","MLBS_003",,"NEON.PLA.D07.MLBS.01564",,"ok","sapling","Live",,,1.6,,,,,,,,3.2,10,,,,"agifford@battelleecology.org","aferchaud@battelleecology.org",
"74cd6ac5-1685-4f56-a1a2-db9a3cea9582","MLBS_010.basePlot.vst","2018-09-25","vst_MLBS_2018","D07","MLBS","MLBS_010",,"NEON.PLA.D07.MLBS.01622",,"ok","single bole tree","Live, insect damaged",18.0,130,12.2,,,,6.2,4.0,"Full sun",,,,,,"Cankerworm","aferchaud@battelleecology.org","agifford@battelleecology.org",
